FOC,PERC
[[30.231459]],21.6,39.960453
[[31.532564]],37.44,15.778404
[[41.77038]],40.32,3.5971687
[[31.801977]],31.68,0.38502795
[[29.631824]],25.92,14.320311
[[19.707245]],15.84,24.414423
[[32.494186]],27.36,18.765299
[[32.5353]],34.56,5.858507
[[21.392372]],21.6,0.96124184
[[33.586807]],31.68,6.0189614
[[31.334679]],38.88,19.406693
[[29.053974]],31.68,8.289224
[[22.227776]],20.16,10.256824
[[28.540985]],27.36,4.3164635
[[32.32663]],34.56,6.462302
[[17.72507]],14.4,23.090775
[[20.293581]],24.48,17.101383
[[34.881317]],38.88,10.284681
[[27.197485]],21.6,25.914278
[[23.055119]],18.72,23.157688
[[22.797909]],31.68,28.036903
[[33.72809]],40.32,16.348986
[[-0.44073606]],1.44,130.60667
[[20.133467]],14.4,39.815746
[[30.864689]],28.8,7.169061
[[9.14509]],4.32,111.691895
[[31.956192]],25.92,23.287777
[[8.863602]],5.76,53.881966
[[28.50014]],28.8,1.0411805
[[18.772415]],27.36,31.387373
[[23.395538]],18.72,24.976171
[[19.424044]],18.72,3.7609208
[[30.041632]],47.52,36.78108
[[34.19549]],54.72,37.50824
[[28.261703]],31.68,10.790078
[[23.109283]],25.92,10.843814
[[-2.9687264]],1.44,306.16156
[[24.368881]],27.36,10.932454
[[28.662592]],27.36,4.760933
[[12.6826725]],5.76,120.18528
[[30.282843]],31.68,4.41022
[[23.103355]],18.72,23.415365
[[31.888386]],27.36,16.551115
[[32.43578]],36.0,9.900613
[[32.265205]],27.36,17.92838
[[35.017647]],33.12,5.7296133
[[31.592546]],37.44,15.6181965
[[27.757357]],21.6,28.506279
[[23.096]],17.28,33.657406
[[18.656483]],14.4,29.558912
[[30.891684]],17.28,78.77131
[[20.871136]],20.16,3.5274596
[[15.111837]],1.44,949.43304
[[11.311249]],14.4,21.44966
[[32.570946]],27.36,19.045853
[[26.605406]],27.36,2.7580218
[[30.639708]],43.2,29.074753
[[32.047054]],41.76,23.258966
[[21.480349]],25.92,17.128284
[[29.955917]],30.24,0.939426
[[26.276516]],27.36,3.9601047
[[20.368114]],17.28,17.871029
[[28.980362]],28.8,0.6262594
[[32.99069]],27.36,20.579998
[[24.36293]],28.8,15.406489
[[22.669447]],17.28,31.188923
[[29.498505]],27.36,7.8161693
[[37.23455]],33.12,12.423162
[[31.999363]],27.36,16.956734
[[31.457626]],54.72,42.511646
[[30.472805]],37.44,18.608957
[[39.213764]],33.12,18.399052
[[28.908236]],36.0,19.699345
[[10.283587]],20.16,48.990143
[[34.502796]],33.12,4.1751122
[[33.95122]],28.8,17.886189
[[27.893492]],21.6,29.136532
[[39.785095]],44.64,10.875682
[[31.20592]],33.12,5.7792263
[[8.448738]],5.76,46.679478
[[-4.05851]],2.88,240.92047
[[29.835365]],28.8,3.595021
[[32.147827]],27.36,17.499365
[[35.33702]],30.24,16.855228
[[8.003025]],4.32,85.2552
[[30.436272]],38.88,21.71741
[[22.145779]],25.92,14.561039
[[35.046257]],31.68,10.625811
[[30.897827]],34.56,10.596569
[[35.333267]],36.0,1.8520355
[[33.99457]],28.8,18.036709
[[32.70357]],27.36,19.530594
[[36.10286]],31.68,13.961045
[[29.808668]],31.68,5.906983
[[29.230274]],27.36,6.8357954
[[26.492992]],21.6,22.65274
[[17.296993]],14.4,20.118011
[[33.56728]],34.56,2.872458
[[27.737621]],36.0,22.951052
[[33.853973]],33.12,2.2161064
[[32.82314]],36.0,8.824614
[[24.687504]],28.8,14.279498
[[32.84357]],28.8,14.040179
[[33.347557]],28.8,15.790132
[[20.014978]],23.04,13.1294365
[[32.50796]],34.56,5.937616
[[19.460524]],20.16,3.4696243
[[30.926579]],25.92,19.315504
[[32.404804]],33.12,2.1594043
[[32.848526]],28.8,14.0573845
[[31.213377]],47.52,34.315285
[[34.013233]],37.44,9.152686
[[17.853472]],25.92,31.120867
[[25.922016]],21.6,20.00933
[[18.438412]],36.0,48.782192
[[31.175344]],33.12,5.8715415
[[28.629498]],38.88,26.364464
[[34.818542]],34.56,0.7480935
[[33.24147]],31.68,4.9288826
[[32.44637]],34.56,6.1158338
[[21.518494]],14.4,49.433987
[[27.534418]],21.6,27.474155
[[27.469276]],30.24,9.162445
[[29.645641]],25.92,14.373615
[[15.881123]],18.72,15.16494
[[32.747902]],25.92,26.342213
[[32.567165]],38.88,16.236717
[[33.16214]],28.8,15.146322
[[36.153088]],28.8,25.531557
[[32.70474]],34.56,5.368237
[[33.909584]],30.24,12.134869
[[19.934752]],21.6,7.709485
[[33.321053]],36.0,7.4415207
[[31.107094]],31.68,1.8084171
[[35.548264]],34.56,2.8595548
[[27.568487]],17.28,59.53985
[[17.57767]],23.04,23.708036
[[23.27687]],18.72,24.342262
[[24.285915]],15.84,53.320168
[[40.397457]],37.44,7.8991947
[[33.63042]],30.24,11.21171
[[23.726883]],18.72,26.746174
[[29.720222]],23.04,28.994015
[[33.444603]],31.68,5.570084
[[9.388543]],4.32,117.32738
[[31.157045]],31.68,1.6507415
[[29.328625]],28.8,1.8355052
[[20.01947]],20.16,0.6970716
[[20.867382]],17.28,20.760307
[[24.188656]],17.28,39.98064
[[32.631477]],31.68,3.0033998
[[35.052917]],36.0,2.6307847
[[24.329979]],25.92,6.134341
[[31.403404]],33.12,5.1829553
[[24.149605]],33.12,27.084524
[[38.171867]],38.88,1.8213315
[[32.33265]],31.68,2.0601292
[[32.313667]],33.12,2.4345763
[[34.680614]],34.56,0.34899622
[[16.894361]],15.84,6.656322
[[31.372072]],25.92,21.03423
[[29.46388]],40.32,26.9249
[[19.160566]],18.72,2.3534565
[[31.241169]],28.8,8.476284
[[34.21146]],36.0,4.9681664
[[18.344034]],14.4,27.38913
[[20.179277]],18.72,7.795289
[[9.383618]],4.32,117.21338
[[30.56545]],34.56,11.558306
[[15.928347]],14.4,10.613522
[[22.979294]],24.48,6.130334
[[28.455433]],33.12,14.083836
[[31.2075]],21.6,44.479168
[[33.428215]],27.36,22.179146
[[30.513723]],47.52,35.78762
[[32.75693]],30.24,8.323187
[[26.489063]],21.6,22.63455
[[27.491243]],21.6,27.274271
[[32.115543]],34.56,7.0730844
[[35.065918]],31.68,10.687871
[[22.983522]],28.8,20.1961
[[30.389252]],40.32,24.629831
[[33.632687]],27.36,22.926483
[[24.67725]],14.4,71.3698
[[-1.8795857]],1.44,230.52678
[[22.710352]],27.36,16.99433
[[29.829512]],23.04,29.46836
[[39.913063]],43.2,7.608652
[[29.013165]],21.6,34.3202
[[29.683908]],28.8,3.0691295
[[21.592691]],27.36,21.079346
[[27.15988]],17.28,57.175224
[[29.304426]],25.92,13.0571995
[[29.03818]],27.36,6.133694
[[31.465647]],31.68,0.6766211
[[33.905136]],34.56,1.8948647
[[31.726501]],37.44,15.26041
[[32.167007]],28.8,11.691001
[[33.842297]],30.24,11.912357
[[25.260113]],21.6,16.944963
[[29.855831]],27.36,9.122188
[[20.002539]],15.84,26.27865
[[22.964205]],14.4,59.473644
[[29.797081]],18.72,59.172447
[[28.80592]],20.16,42.88651
[[31.24228]],33.12,5.6694446
[[35.212624]],25.92,35.851173
[[29.803686]],24.48,21.747086
[[25.930674]],31.68,18.148127
[[27.276897]],20.16,35.302074
[[20.291393]],17.28,17.42704
[[11.719945]],4.32,171.29501
[[30.059002]],31.68,5.116788
[[23.724913]],17.28,37.296944
[[32.657475]],37.44,12.773836
[[24.019348]],15.84,51.6373
[[37.74878]],37.44,0.82473475
[[21.295626]],20.16,5.6330647
[[25.946856]],18.72,38.605003
[[39.193466]],38.88,0.8062374
[[33.791336]],33.12,2.0269842
[[40.117577]],38.88,3.1830647
[[33.14201]],34.56,4.102985
[[27.913168]],30.24,7.69455
[[16.950024]],14.4,17.708502
[[33.52719]],27.36,22.5409
[[8.228021]],8.64,4.768283
[[32.418297]],33.12,2.118666
[[29.1246]],27.36,6.4495573
[[31.195992]],37.44,16.67737
[[26.62479]],27.36,2.6871727
[[15.8046255]],14.4,9.754347
[[21.889748]],25.92,15.548813
[[34.14687]],36.0,5.147584
[[25.820965]],30.24,14.613211
[[23.2489]],30.24,23.118717
[[33.457184]],41.76,19.88222
[[34.922184]],28.8,21.257587
[[20.472168]],14.4,42.167835
[[21.618547]],40.32,46.38257
[[30.32011]],2.88,952.7815
[[30.948452]],34.56,10.450085
[[10.276565]],18.72,45.103817
[[27.926735]],21.6,29.290438
[[32.82389]],33.12,0.89404666
[[31.384035]],36.0,12.8221245
[[33.454662]],34.56,3.198319
[[31.493301]],37.44,15.883273
[[16.592785]],14.4,15.227675
[[30.259808]],36.0,15.944979
[[30.580313]],31.68,3.471236
[[29.500984]],28.8,2.4339757
[[26.332676]],17.28,52.38817
[[27.607248]],21.6,27.811333
[[19.802208]],15.84,25.013939
[[22.23898]],24.48,9.154494
[[30.171293]],27.36,10.275192
[[19.35466]],20.16,3.9947412
[[34.127052]],37.44,8.848682
[[19.071]],33.12,42.41848
[[24.833786]],20.16,23.183464
[[32.3824]],34.56,6.3009286
[[29.3973]],27.36,7.446272
[[19.795189]],23.04,14.083385
[[37.88444]],33.12,14.385395
[[21.98662]],24.48,10.185374
[[32.3428]],21.6,49.735184
[[39.975697]],33.12,20.699572
[[30.194107]],21.6,39.78753
[[33.474525]],38.88,13.902971
[[26.819952]],34.56,22.395975
[[27.168447]],23.04,17.918604
[[32.60094]],33.12,1.5672048
[[27.015985]],17.28,56.3425
[[28.761982]],18.72,53.64307
[[30.754387]],31.68,2.9217596
[[20.689495]],21.6,4.2153025
[[14.871727]],15.84,6.1128354
[[16.212238]],12.96,25.09443
[[-4.363205]],1.44,403.00037
[[26.878641]],18.72,43.58249
[[8.970502]],5.76,55.737877
[[36.98247]],34.56,7.0094614
[[26.0704]],25.92,0.5802475
[[31.91694]],27.36,16.655483
[[25.543068]],33.12,22.877207
[[27.009064]],18.72,44.27919
[[31.177044]],34.56,9.78865
[[22.809078]],4.32,427.9879
[[31.265461]],36.0,13.151497
[[15.111999]],14.4,4.9444375
[[28.024647]],27.36,2.4292622
[[33.74615]],36.0,6.2606916
[[32.180458]],25.92,24.153002
[[34.04312]],31.68,7.459347
[[36.63388]],34.56,6.000808
[[21.7996]],18.72,16.450863
[[15.926372]],14.4,10.599806
[[24.149769]],21.6,11.804483
[[34.821648]],30.24,15.150952
[[32.0189]],33.12,3.3245687
[[33.473095]],33.12,1.0661112
[[29.980684]],30.24,0.85752475
[[20.449623]],17.28,18.342722
[[37.251465]],27.36,36.15301
[[9.539661]],7.2,32.4953
[[22.244356]],25.92,14.180724
[[30.733105]],23.04,33.390205
[[18.924875]],14.4,31.422749
[[30.636543]],21.6,41.835846
[[24.353804]],28.8,15.43818
[[30.606983]],25.92,18.082497
[[26.164267]],27.36,4.370373
[[20.974346]],23.04,8.965515
[[21.060772]],21.6,2.4964278
[[34.101887]],40.32,15.421907
[[35.096737]],38.88,9.730618
[[28.813053]],28.8,0.045326024
[[25.42426]],21.6,17.7049
[[40.846924]],41.76,2.186481
[[33.732628]],33.12,1.8497251
[[33.385303]],37.44,10.829849
[[24.442045]],21.6,13.157615
[[31.75675]],37.44,15.179618
[[17.091217]],15.84,7.8990965
[[30.92794]],27.36,13.040715
[[29.033539]],23.04,26.013618
[[31.247696]],34.56,9.584217
[[24.042213]],38.88,38.163033
[[31.97894]],34.56,7.468351
[[34.029503]],33.12,2.7460868
[[23.66544]],18.72,26.41795
[[24.42121]],27.36,10.741196
[[27.268293]],27.36,0.33518723
[[14.881874]],14.4,3.3463504
[[36.824284]],33.12,11.184435
[[20.429253]],15.84,28.972553
[[26.655159]],23.04,15.69079
[[35.451885]],34.56,2.5806823
[[35.254707]],36.0,2.0702574
[[33.94612]],54.72,37.963963
[[15.019108]],4.32,247.66452
[[18.012234]],15.84,13.713595
[[33.91649]],28.8,17.765589
[[29.375025]],34.56,15.002826
[[10.123191]],5.76,75.74983
[[32.943928]],34.56,4.6761384
[[39.4244]],33.12,19.03503
[[22.912334]],17.28,32.594524
[[16.187033]],14.4,12.409952
[[30.99023]],33.12,6.4304605
[[28.70888]],36.0,20.253113
[[34.16079]],34.56,1.1551269
[[29.643862]],27.36,8.3474455
[[33.31992]],30.24,10.184919
[[25.071266]],23.04,8.816255
[[40.02018]],40.32,0.743601
[[32.281536]],27.36,17.988068
[[0.23118794]],1.44,83.94528
[[32.015533]],36.0,11.067963
[[26.81461]],28.8,6.8937144
[[18.324429]],17.28,6.0441427
[[29.568584]],27.36,8.0723095
[[32.261337]],36.0,10.385175
[[36.355896]],38.88,6.4920397
[[30.620514]],34.56,11.398979
[[39.174137]],36.0,8.817048
[[31.433277]],34.56,9.047234
[[23.579668]],17.28,36.456406
[[29.3034]],27.36,7.1030674
[[26.48829]],21.6,22.630974
[[32.96023]],40.32,18.253393
[[28.789173]],30.24,4.797707
[[-0.6822362]],1.44,147.37752
[[39.76643]],40.32,1.3729409
[[30.3838]],48.96,37.941586
[[16.987812]],17.28,1.6909065
[[30.196323]],30.24,0.14443246
[[30.780567]],20.16,52.681385
[[22.75373]],20.16,12.865729
[[25.993013]],33.12,21.518677
[[3.1155038]],5.76,45.911396
[[33.54054]],34.56,2.9498336
[[35.217846]],27.36,28.720194
[[33.836983]],34.56,2.0920677
[[28.28378]],27.36,3.3763833
[[22.055777]],25.92,14.908269
[[32.31624]],28.8,12.209165
[[8.21746]],4.32,90.21896
[[32.526703]],28.8,12.939943
[[28.22698]],21.6,30.680462
[[34.165314]],31.68,7.8450546
[[39.670967]],41.76,5.0024695
[[19.826376]],20.16,1.6548803
[[18.789043]],14.4,30.479473
[[33.40917]],38.88,14.071072
[[32.56804]],31.68,2.8031523
[[24.498018]],18.72,30.865488
[[30.957031]],46.08,32.818947
[[38.607006]],40.32,4.248496
[[20.77367]],21.6,3.8256028
[[40.01049]],38.88,2.9076371
[[31.71299]],25.92,22.349497
[[19.982813]],17.28,15.6412735
[[30.02015]],20.16,48.90947
[[27.83382]],28.8,3.3547878
[[18.6363]],20.16,7.5580397
[[35.184456]],33.12,6.233264
[[31.519283]],33.12,4.833079
[[24.713478]],21.6,14.4142475
[[29.890701]],33.12,9.750296
[[29.532429]],20.16,46.490223
[[32.60327]],33.12,1.5601676
[[33.77424]],41.76,19.122988
[[29.149971]],25.92,12.461308
[[9.899433]],5.76,71.86515
[[42.319923]],41.76,1.3408169
[[32.874584]],27.36,20.155642
[[23.201982]],28.8,19.43756
[[34.978546]],36.0,2.8373718
[[26.64136]],27.36,2.6266127
[[11.495944]],5.76,99.58236
[[0.0436762]],1.44,96.966934
[[30.18663]],34.56,12.654429
[[28.504822]],38.88,26.685131
[[29.100182]],25.92,12.269219
[[28.172066]],34.56,18.483608
[[29.373846]],28.8,1.9925237
[[30.971981]],31.68,2.2349093
[[19.898876]],15.84,25.624218
[[2.3829668]],4.32,44.838734
[[33.145325]],27.36,21.145191
[[26.904175]],30.24,11.031167
[[27.679441]],20.16,37.298817
[[24.496304]],25.92,5.492656
[[28.41074]],15.84,79.36073
[[33.02957]],36.0,8.25119
[[29.862595]],38.88,23.192917
[[26.027164]],25.92,0.41344282
[[8.488221]],5.76,47.364944
[[27.076]],28.8,5.986108
[[30.692972]],31.68,3.115619
[[31.199308]],38.88,19.754868
[[17.599194]],15.84,11.106019
[[37.604626]],37.44,0.4397091
[[27.92641]],31.68,11.848452
[[23.004606]],18.72,22.88786
[[27.793856]],30.24,8.089101
[[20.355583]],21.6,5.7611904
[[19.686958]],24.48,19.579416
[[27.300806]],20.16,35.420666
[[8.909734]],4.32,106.24383
[[27.217226]],20.16,35.00608
[[38.34566]],40.32,4.8966727
[[30.730343]],34.56,11.081187
[[33.109894]],33.12,0.03051067
[[30.572422]],33.12,7.6919594
[[30.210552]],36.0,16.0818
[[10.806987]],12.96,16.612757
[[33.32952]],38.88,14.275925
[[29.443302]],30.24,2.634582
[[26.72923]],34.56,22.65848
[[35.124645]],34.56,1.6338074
[[8.641952]],4.32,100.045166
[[31.52023]],28.8,9.445243
[[21.761734]],25.92,16.042692
[[27.435717]],27.36,0.27673984
[[34.227184]],41.76,18.03835
[[22.174553]],25.92,14.450027
[[32.97393]],38.88,15.190511
[[26.089216]],25.92,0.65284014
[[30.404484]],34.56,12.024067
[[8.788482]],5.76,52.5778
[[25.558651]],21.6,18.327085
[[20.00986]],24.48,18.260378
[[35.08912]],33.12,5.9454107
[[21.650106]],21.6,0.23197246
[[31.622835]],28.8,9.801514
[[30.317732]],36.0,15.784079
[[24.807903]],18.72,32.520855
[[17.628193]],28.8,38.790997
[[28.662214]],4.32,563.4772
[[35.890045]],34.56,3.8485062
[[27.360044]],33.12,17.391167
[[12.318603]],4.32,185.15283
[[32.440044]],27.36,18.567411
[[33.581688]],30.24,11.050556
[[27.38838]],18.72,46.305454
[[29.346937]],33.12,11.392095
[[33.226776]],31.68,4.882499
[[32.95117]],33.12,0.5097435
[[32.05854]],28.8,11.31438
[[27.232376]],31.68,14.039219
[[26.272923]],20.16,30.322037
[[30.759115]],31.68,2.9068341
[[6.567882]],4.32,52.0343
[[23.518738]],18.72,25.634289
[[27.456678]],27.36,0.35335445
[[11.756814]],5.76,104.11135
[[22.678848]],27.36,17.109474
[[24.285404]],25.92,6.3063116
[[40.003387]],40.32,0.78524864
[[17.272125]],15.84,9.041194
[[29.677322]],34.56,14.128121
[[33.27591]],36.0,7.5669184
[[8.139239]],5.76,41.306232
[[35.82564]],38.88,7.8558626
[[34.850803]],34.56,0.8414409
[[27.246328]],27.36,0.41546878
[[11.608683]],4.32,168.7195
[[29.545406]],37.44,21.085985
[[29.799248]],28.8,3.4696128
[[34.324165]],30.24,13.505838
[[32.715446]],37.44,12.618997
[[30.455414]],27.36,11.313644
[[32.714394]],28.8,13.591647
[[27.395515]],21.6,26.831087
[[32.153217]],25.92,24.047905
[[28.153854]],28.8,2.2435586
[[34.531105]],31.68,8.9997
[[33.3871]],30.24,10.407078
[[16.249945]],15.84,2.5880337
[[31.884789]],18.72,70.32473
[[26.056355]],21.6,20.63127
[[33.319748]],27.36,21.782701
[[34.71905]],33.12,4.8280573
[[27.443611]],21.6,27.053753
[[29.878542]],31.68,5.686422
[[25.407108]],17.28,47.03187
[[13.8939905]],14.4,3.5139523
[[20.482931]],20.16,1.6018417
[[33.314575]],34.56,3.6036637
[[25.046099]],20.16,24.2366
[[31.173801]],30.24,3.0879683
[[35.41179]],30.24,17.102476
[[32.248375]],36.0,10.421181
[[33.046432]],36.0,8.204354
[[16.414412]],14.4,13.988972
[[28.369072]],20.16,40.719604
[[31.316809]],46.08,32.038177
[[21.42615]],25.92,17.337387
[[32.620327]],28.8,13.265027
[[33.693283]],36.0,6.407547
[[30.445116]],20.16,51.01744
[[31.459164]],37.44,15.974453
[[40.277588]],40.32,0.105188005
[[31.701097]],28.8,10.073258
[[26.8126]],36.0,25.520557
[[36.45556]],36.0,1.2654411
[[18.046684]],15.84,13.931087
[[9.479715]],4.32,119.43785
[[29.24007]],20.16,45.04003
[[11.139945]],12.96,14.043633
[[34.920044]],36.0,2.999878
[[32.219215]],25.92,24.302528
[[24.974264]],17.28,44.526985
[[24.645758]],27.36,9.920479
[[18.258501]],31.68,42.365845
[[27.545868]],18.72,47.146736
[[16.999878]],27.36,37.865944
[[39.277573]],40.32,2.5853846
[[35.314]],33.12,6.624397
[[34.40646]],34.56,0.44427532
[[19.881218]],24.48,18.785873
[[20.199036]],17.28,16.892563
[[30.705349]],34.56,11.153508
[[34.284176]],30.24,13.373598
[[7.6397047]],5.76,32.63376
[[32.31042]],36.0,10.248831
[[20.460913]],15.84,29.172426
[[24.42225]],17.28,41.332466
[[25.316212]],21.6,17.204681
[[28.10991]],20.16,39.43407
[[31.1725]],31.68,1.601956
[[20.760979]],15.84,31.066784
[[26.395052]],31.68,16.682287
[[19.38376]],17.28,12.174536
[[22.129261]],14.4,53.675426
[[31.19961]],27.36,14.033659
[[30.996979]],36.0,13.897282
[[31.754337]],28.8,10.258119
[[34.031395]],33.12,2.7517996
[[23.944786]],17.28,38.56936
[[32.05016]],33.12,3.2301917
[[38.08043]],41.76,8.81123
[[24.361908]],18.72,30.138403
[[36.4165]],31.68,14.951073
[[32.785034]],40.32,18.687912
[[33.06375]],38.88,14.95949
[[9.81224]],20.16,51.328175
[[9.82842]],5.76,70.63228
[[22.722977]],15.84,43.453133
[[38.19562]],33.12,15.324947
[[20.209541]],20.16,0.24574143
[[21.237066]],18.72,13.44587
[[15.517033]],14.4,7.7571735
[[35.4791]],36.0,1.4469464
[[18.851383]],24.48,22.992714
[[28.426592]],23.04,23.379301
[[15.612663]],15.84,1.4352076
[[32.41585]],41.76,22.375832
[[36.090862]],31.68,13.923176
[[34.219517]],33.12,3.3198004
[[26.51131]],28.8,7.946836
[[39.0091]],41.76,6.5873957
[[30.055323]],31.68,5.1284018
[[40.19868]],41.76,3.738787
[[31.211761]],36.0,13.300663
[[26.164154]],17.28,51.41292
[[33.209866]],50.4,34.10741
[[31.610355]],31.68,0.21983878
[[37.889244]],37.44,1.1999078
[[33.95758]],41.76,18.68395
[[29.582329]],33.12,10.681372
[[32.76799]],31.68,3.4343112
[[18.15256]],14.4,26.059443
[[28.550812]],21.6,32.17968
[[34.084976]],33.12,2.9135787
[[32.364883]],27.36,18.2927
[[35.429794]],37.44,5.369136
[[33.55356]],54.72,38.681366
[[9.292161]],4.32,115.096306
[[20.901516]],23.04,9.281618
[[31.806644]],30.24,5.1807036
[[28.472404]],27.36,4.0658035
[[14.631357]],4.32,238.68883
[[34.7856]],30.24,15.031743
[[33.203205]],30.24,9.79896
[[27.410154]],27.36,0.18331042
[[25.555437]],27.36,6.5956264
[[36.34427]],27.36,32.837234
[[16.901186]],27.36,38.22666
[[29.810123]],25.92,15.008192
[[36.932434]],27.36,34.986965
[[30.032831]],31.68,5.1993976
[[31.910006]],34.56,7.667812
[[35.139133]],27.36,28.432503
[[27.012447]],21.6,25.057625
[[25.591164]],20.16,26.940298
[[38.354507]],34.56,10.979473
[[36.855873]],34.56,6.643147
[[20.085327]],15.84,26.801306
[[34.631218]],34.56,0.2060665
[[30.267477]],27.36,10.62674
[[23.24424]],21.6,7.6122193
[[30.252882]],25.92,16.716366
[[32.088135]],17.28,85.69522
[[-1.6017855]],1.44,211.23512
[[31.405672]],18.72,67.76535
[[22.976444]],17.28,32.96553
[[34.209587]],37.44,8.628237
[[30.62046]],31.68,3.3445067
[[33.067772]],27.36,20.861738
[[17.698126]],15.84,11.730591
[[9.7426605]],5.76,69.1434
[[26.48204]],24.48,8.178271
[[29.217377]],28.8,1.4492273
[[33.34794]],34.56,3.507126
[[28.739641]],31.68,9.281436
[[32.013653]],31.68,1.053196
[[20.782778]],23.04,9.796975
[[41.573105]],40.32,3.1079
[[25.826067]],20.16,28.105492
[[26.878963]],14.4,86.65947
[[9.426001]],18.72,49.64743
[[27.770952]],30.24,8.16484
[[26.202166]],20.16,29.97106
[[25.418886]],20.16,26.085747
[[19.504784]],17.28,12.874901
[[29.328201]],28.8,1.8340349
[[36.298332]],30.24,20.034168
[[32.654457]],33.12,1.4056215
[[32.62596]],28.8,13.284591
[[20.680725]],25.92,20.213253
[[30.548943]],36.0,15.141827
[[32.042908]],37.44,14.415307
[[31.799149]],28.8,10.413713
[[31.486916]],31.68,0.6094846
[[40.024475]],40.32,0.73294795
[[19.181795]],17.28,11.005754
[[32.963688]],36.0,8.4342
[[29.812517]],28.8,3.5156872
[[34.300587]],28.8,19.099262
