FOC,PERC
[[29.036747]],20.16,44.031483
[[32.835102]],31.68,3.6461546
[[29.771614]],17.28,72.28943
[[34.14009]],33.12,3.079988
[[24.714905]],33.12,25.377699
[[25.273905]],36.0,29.794708
[[30.69122]],30.24,1.4921281
[[18.919884]],14.4,31.388086
[[7.4083757]],1.44,414.47052
[[21.079271]],14.4,46.383835
[[35.177826]],34.56,1.7876867
[[8.337454]],5.76,44.747456
[[19.395683]],14.4,34.69225
[[36.31218]],33.12,9.6382265
[[-0.2169435]],1.44,115.06551
[[31.348583]],36.0,12.920602
[[32.394283]],28.8,12.480153
[[23.77648]],34.56,31.20232
[[20.230223]],27.36,26.05913
[[33.919147]],33.12,2.4128883
[[30.777084]],30.24,1.7760733
[[21.471092]],15.84,35.549824
[[31.911823]],33.12,3.6478736
[[33.275993]],30.24,10.039661
[[15.13721]],14.4,5.119516
[[23.70502]],21.6,9.745465
[[17.830631]],17.28,3.1865194
[[28.6877]],36.0,20.311945
[[32.52344]],34.56,5.892824
[[21.831871]],27.36,20.205153
[[28.210852]],36.0,21.636524
[[24.903156]],37.44,33.485157
[[24.13852]],21.6,11.752402
[[16.325573]],4.32,277.90677
[[26.674664]],27.36,2.5048869
[[33.316154]],40.32,17.37065
[[26.858864]],33.12,18.904394
[[28.438812]],17.28,64.576454
[[33.639683]],38.88,13.478186
[[22.998562]],15.84,45.19294
[[30.099495]],33.12,9.11988
[[27.505774]],46.08,40.308655
[[24.682621]],21.6,14.271392
[[36.744587]],36.0,2.068297
[[26.008783]],27.36,4.9386597
[[20.708342]],5.76,259.5198
[[28.31386]],33.12,14.511291
[[32.95169]],34.56,4.6536765
[[21.027306]],18.72,12.325355
[[31.791182]],31.68,0.35095093
[[25.258911]],38.88,35.03367
[[33.459328]],38.88,13.942061
[[25.523335]],38.88,34.353565
[[25.080883]],33.12,24.272694
[[23.821815]],20.16,18.163769
[[15.957797]],5.76,177.04507
[[30.359756]],27.36,10.96402
[[24.748821]],38.88,36.345627
[[31.314571]],30.24,3.5534778
[[24.338844]],17.28,40.84979
[[35.16533]],31.68,11.001669
[[24.54731]],44.64,45.010506
[[31.200489]],31.68,1.5136087
[[19.757938]],14.4,37.20791
[[31.687298]],31.68,0.023035089
[[35.240013]],33.12,6.401009
[[24.980234]],27.36,8.697977
[[9.066971]],5.76,57.412685
[[26.424213]],37.44,29.422504
[[28.02955]],36.0,22.140139
[[30.871788]],17.28,78.65617
[[36.908356]],30.24,22.051441
[[15.589739]],12.96,20.291195
[[28.86324]],28.8,0.21958351
[[18.438622]],5.76,220.11494
[[27.675678]],27.36,1.1537925
[[29.566727]],17.28,71.10374
[[23.53988]],20.16,16.765284
[[25.517529]],14.4,77.20506
[[27.414799]],31.68,13.463388
[[32.129692]],27.36,17.433083
[[34.961082]],40.32,13.290966
[[24.88425]],37.44,33.535652
[[29.724371]],21.6,37.612827
[[31.471764]],28.8,9.27696
[[25.490742]],30.24,15.705219
[[29.821598]],25.92,15.052462
[[23.70765]],41.76,43.22881
[[23.474483]],23.04,1.885775
[[24.976631]],34.56,27.729658
[[25.66941]],36.0,28.696081
[[27.352165]],20.16,35.675423
[[26.832577]],28.8,6.8313284
[[28.776936]],33.12,13.113114
[[21.126621]],27.36,22.78282
[[21.279312]],24.48,13.074703
[[26.705044]],40.32,33.767254
[[29.569618]],20.16,46.674694
[[19.70932]],15.84,24.427525
[[26.969053]],43.2,37.571636
[[34.350056]],44.64,23.05095
[[33.210625]],28.8,15.3146715
[[26.961]],28.8,6.3854127
[[24.22057]],30.24,19.905523
[[10.085705]],21.6,53.306927
[[27.492435]],23.04,19.324802
[[34.877243]],34.56,0.9179446
[[16.551199]],5.76,187.3472
[[29.65]],31.68,6.40783
[[30.826988]],31.68,2.6925886
[[20.721844]],27.36,24.262268
[[35.436935]],30.24,17.185635
[[25.66327]],36.0,28.713137
[[21.673382]],20.16,7.506855
[[34.633183]],43.2,19.830599
[[25.56847]],33.12,22.80051
[[24.193726]],30.24,19.994293
[[33.775307]],28.8,17.275373
[[24.91492]],34.56,27.908218
[[25.845787]],20.16,28.203308
[[27.221188]],14.4,89.036026
[[24.523003]],20.16,21.641878
[[22.668362]],23.04,1.6130176
[[31.372353]],23.04,36.16472
[[23.2901]],28.8,19.131596
[[23.887287]],23.04,3.6774576
[[33.1149]],34.56,4.1814313
[[23.429325]],33.12,29.259283
[[35.566345]],33.12,7.386311
[[2.9457338]],4.32,31.81172
[[28.545834]],34.56,17.402105
[[31.036823]],27.36,13.43868
[[24.2743]],15.84,53.246838
[[31.249542]],17.28,80.84225
[[30.46378]],34.56,11.852494
[[32.91877]],27.36,20.317139
[[27.80116]],36.0,22.774553
[[27.422333]],38.88,29.46931
[[20.720192]],17.28,19.908514
[[29.536533]],30.24,2.3262777
[[23.369389]],34.56,32.380245
[[27.514652]],43.2,36.308678
[[24.24136]],21.6,12.228515
[[22.539719]],36.0,37.38967
[[28.78341]],28.8,0.057604577
[[25.826572]],18.72,37.962463
[[39.295216]],36.0,9.153377
[[28.543463]],25.92,10.121384
[[34.63095]],30.24,14.520341
[[25.019005]],27.36,8.556271
[[20.293186]],25.92,21.708387
[[27.804655]],21.6,28.725252
[[19.601234]],15.84,23.745165
[[10.1089325]],12.96,21.998978
[[15.418023]],5.76,167.67401
[[29.975779]],28.8,4.082567
[[3.763518]],5.76,34.661148
[[25.219109]],33.12,23.855347
[[23.749239]],38.88,38.91657
[[17.184982]],14.4,19.340157
[[20.18019]],15.84,27.400185
[[28.86832]],23.04,25.296524
[[26.197338]],18.72,39.94305
[[24.281841]],36.0,32.55044
[[32.915936]],37.44,12.083502
[[18.042965]],17.28,4.4153023
[[16.099257]],17.28,6.83301
[[28.335323]],30.24,6.298533
[[22.59188]],14.4,56.88807
[[24.425468]],33.12,26.251602
[[17.857035]],31.68,43.6331
[[25.116844]],31.68,20.717033
[[24.476234]],33.12,26.098324
[[30.428337]],30.24,0.62280864
[[36.069695]],37.44,3.6600006
[[25.391567]],21.6,17.55355
[[13.782398]],14.4,4.288899
[[28.716301]],27.36,4.9572377
[[37.709816]],36.0,4.749489
[[31.34555]],28.8,8.83872
[[25.12209]],25.92,3.0783591
[[29.189037]],31.68,7.8628883
[[16.867601]],15.84,6.4873815
[[34.284355]],34.56,0.79758734
[[25.758776]],28.8,10.559804
[[22.746922]],14.4,57.964737
[[28.610592]],33.12,13.615359
[[28.450832]],30.24,5.9165587
[[25.985085]],17.28,50.37664
[[33.167786]],31.68,4.696292
[[26.105629]],34.56,24.462881
[[15.5556965]],27.36,43.144382
[[21.756317]],24.48,11.126154
[[31.39943]],38.88,19.240152
[[20.114502]],21.6,6.8773074
[[35.640556]],40.32,11.6057625
[[17.980682]],15.84,13.514408
[[35.24594]],34.56,1.9847794
[[25.38932]],41.76,39.201817
[[28.306803]],31.68,10.647719
[[25.772915]],57.6,55.255352
[[31.846281]],36.0,11.538109
[[23.914917]],44.64,46.42716
[[36.13971]],31.68,14.077366
[[22.533031]],24.48,7.953301
[[30.458775]],20.16,51.085194
[[33.148666]],28.8,15.099539
[[32.058987]],31.68,1.1962953
[[25.426155]],37.44,32.08826
[[18.823114]],17.28,8.930056
[[32.017326]],30.24,5.877403
[[31.229042]],40.32,22.547018
[[25.479677]],33.12,23.068605
[[20.739689]],4.32,380.0854
[[24.525923]],25.92,5.3783846
[[24.74356]],28.8,14.084856
[[28.529037]],14.4,98.118324
[[21.794834]],18.72,16.425402
[[19.89793]],25.92,23.233295
[[24.025352]],17.28,39.0356
[[25.81708]],27.36,5.6393313
[[26.133411]],20.16,29.630016
[[3.5420754]],5.76,38.50564
[[22.445194]],14.4,55.869408
[[29.11079]],28.8,1.0791355
[[35.07995]],37.44,6.303553
[[27.03039]],34.56,21.78707
[[34.758095]],33.12,4.9459414
[[29.356861]],51.84,43.370255
[[21.047516]],18.72,12.433315
[[25.551188]],18.72,36.49139
[[32.798855]],25.92,26.538792
[[4.1484156]],1.44,188.0844
[[29.741123]],40.32,26.237293
[[26.530527]],41.76,36.469044
[[11.622894]],18.72,37.911884
[[29.267403]],37.44,21.828516
[[35.631744]],36.0,1.0229323
[[35.16935]],34.56,1.7631605
[[22.990177]],27.36,15.971577
[[25.83545]],41.76,38.1335
[[23.588467]],27.36,13.784846
[[32.013477]],27.36,17.008322
[[21.906658]],17.28,26.774635
[[30.75624]],28.8,6.7925057
[[30.570122]],31.68,3.5034046
[[35.172653]],34.56,1.7727193
[[28.760082]],48.96,41.258003
[[32.088238]],25.92,23.797213
[[32.60018]],25.92,25.772306
[[24.311253]],15.84,53.48013
[[26.789448]],17.28,55.03152
[[21.920166]],27.36,19.882437
[[24.863361]],27.36,9.125143
[[24.801361]],20.16,23.022625
[[17.000853]],14.4,18.06148
[[25.96119]],27.36,5.1126146
[[31.654282]],36.0,12.07144
[[28.915617]],31.68,8.725958
[[18.898468]],27.36,30.926653
[[33.572765]],31.68,5.974637
[[27.665878]],27.36,1.1179739
[[26.51771]],27.36,3.0785484
[[31.706905]],41.76,24.0735
[[26.61338]],30.24,11.992789
[[27.441795]],18.72,46.590794
[[25.943703]],33.12,21.667562
[[33.12706]],37.44,11.519602
[[9.686386]],12.96,25.259367
[[11.613358]],18.72,37.96283
[[32.2871]],30.24,6.769517
[[28.549564]],21.6,32.17391
[[32.58708]],27.36,19.104815
[[32.348038]],27.36,18.231129
[[22.498032]],20.16,11.59738
[[32.696552]],38.88,15.903932
[[11.747138]],14.4,18.42265
[[25.170841]],34.56,27.167707
[[19.25568]],15.84,21.563635
[[26.47685]],27.36,3.2278876
[[29.520493]],34.56,14.581911
[[30.08228]],25.92,16.058176
[[29.087448]],33.12,12.175576
[[16.750309]],5.76,190.80397
[[32.48948]],37.44,13.222543
[[3.6983507]],7.2,48.634018
[[33.55759]],28.8,16.519413
[[32.41548]],34.56,6.2052073
[[20.389124]],14.4,41.59114
[[16.480047]],14.4,14.444776
[[26.520094]],28.8,7.916338
[[10.284102]],14.4,28.58262
[[-0.7715055]],2.88,126.788376
[[25.518103]],36.0,29.11638
[[32.61793]],28.8,13.256709
[[35.996643]],33.12,8.68552
[[28.005371]],37.44,25.199327
[[25.64077]],28.8,10.969546
[[24.085075]],21.6,11.504976
[[21.83875]],21.6,1.1053262
[[23.6989]],43.2,45.141434
[[23.188793]],33.12,29.985527
[[32.19944]],30.24,6.4796305
[[32.145943]],25.92,24.01984
[[26.1195]],20.16,29.56101
[[23.300537]],14.4,61.809288
[[23.213734]],28.8,19.396757
[[26.311203]],31.68,16.94696
[[32.800323]],33.12,0.9652037
[[28.963541]],36.0,19.54572
[[24.104923]],21.6,11.596866
[[25.407743]],36.0,29.422935
[[28.060814]],43.2,35.044415
[[23.21268]],18.72,23.999367
[[25.38369]],31.68,19.874718
[[29.187943]],48.96,40.3841
[[34.79882]],28.8,20.82924
[[32.676548]],33.12,1.3389219
[[-3.101564]],1.44,315.38635
[[-0.28130317]],1.44,119.53494
[[-0.5801306]],1.44,140.28683
[[29.165043]],24.48,19.13825
[[34.730297]],40.32,13.863351
[[24.119171]],20.16,19.638746
[[16.62321]],7.2,130.87793
[[24.145138]],23.04,4.796601
[[27.477718]],43.2,36.394173
[[36.952255]],38.88,4.958194
[[15.541959]],11.52,34.91283
[[32.437035]],37.44,13.3626175
[[24.700016]],27.36,9.722166
[[24.851341]],33.12,24.965754
[[25.542274]],20.16,26.69779
[[32.512207]],37.44,13.161837
[[21.246647]],27.36,22.34413
[[29.3112]],33.12,11.499999
[[31.599483]],30.24,4.495647
[[32.293823]],34.56,6.5572286
[[33.20231]],38.88,14.603119
[[23.04483]],15.84,45.48504
[[22.720325]],23.04,1.3874801
[[19.2938]],14.4,33.98473
[[23.743359]],33.12,28.311113
[[31.512215]],31.68,0.52962637
[[27.220665]],31.68,14.076185
[[26.436333]],38.88,32.005318
[[22.069237]],38.88,43.23756
[[22.827948]],18.72,21.94417
[[15.402864]],11.52,33.705418
[[31.609344]],34.56,8.53778
[[33.640976]],34.56,2.659217
[[25.54278]],53.28,52.059345
[[1.2038527]],4.32,72.13304
[[25.650974]],25.92,1.0379082
[[30.488592]],23.04,32.328953
[[36.137253]],41.76,13.46443
[[31.255438]],27.36,14.237709
[[33.439888]],40.32,17.06377
[[25.301292]],31.68,20.13481
[[26.460993]],28.8,8.12155
[[22.209421]],12.96,71.368996
[[17.260605]],14.4,19.865314
[[15.960552]],5.76,177.09291
[[22.620619]],30.24,25.196365
[[25.797329]],40.32,36.018528
[[34.903263]],33.12,5.384252
[[37.97056]],34.56,9.868508
[[31.607607]],37.44,15.5779705
[[23.917795]],33.12,27.784433
[[6.2201304]],5.76,7.988372
[[28.85289]],25.92,11.315162
[[31.344154]],31.68,1.0601197
[[19.848248]],30.24,34.364258
[[23.029095]],23.04,0.04733602
[[23.284218]],15.84,46.996323
[[33.394547]],30.24,10.431703
[[24.901932]],37.44,33.48843
[[23.281967]],20.16,15.4859495
[[25.40612]],28.8,11.784303
[[29.022606]],37.44,22.482353
[[24.590553]],34.56,28.846783
[[19.573238]],24.48,20.043959
[[36.41652]],31.68,14.951132
[[27.021492]],28.8,6.1753726
[[23.22932]],20.16,15.224806
[[11.565662]],18.72,38.217613
[[24.991394]],28.8,13.224324
[[13.7404785]],14.4,4.580008
[[29.693499]],27.36,8.528867
[[25.265223]],30.24,16.450983
[[15.565865]],14.4,8.096285
[[24.03959]],36.0,33.22336
[[26.154173]],27.36,4.407265
[[35.58721]],33.12,7.449314
[[26.004032]],21.6,20.389036
[[21.881737]],37.44,41.555187
[[31.02937]],33.12,6.312288
[[28.050985]],25.92,8.221394
[[26.25565]],14.4,82.33091
[[22.561928]],21.6,4.4533677
[[23.408892]],17.28,35.468117
[[26.08276]],25.92,0.62793124
[[26.60062]],17.28,53.93877
[[39.69055]],54.72,27.466097
[[26.738888]],17.28,54.738926
[[18.880241]],4.32,337.0426
[[22.70034]],14.4,57.641254
[[24.76616]],36.0,31.205114
[[33.605507]],27.36,22.827143
[[6.042473]],5.76,4.904038
[[35.1043]],31.68,10.8090315
[[30.326893]],25.92,17.001902
[[22.566269]],17.28,30.591827
[[30.201012]],33.12,8.813368
[[24.95465]],27.36,8.791483
[[34.08962]],30.24,12.730222
[[28.934727]],27.36,5.7555776
[[22.271317]],27.36,18.598991
[[20.045322]],25.92,22.664652
[[24.369205]],31.68,23.077003
[[26.961525]],18.72,44.025246
[[29.70855]],17.28,71.92447
[[32.80219]],34.56,5.0862627
[[32.48298]],30.24,7.4172587
[[24.634094]],28.8,14.464948
[[23.334108]],17.28,35.035343
[[25.599842]],20.16,26.983345
[[28.260653]],18.72,50.96503
[[29.191357]],24.48,19.24574
[[35.843605]],34.56,3.7141309
[[35.292206]],31.68,11.4021635
[[22.086964]],28.8,23.309153
[[33.45584]],33.12,1.0140162
[[31.600649]],27.36,15.499446
[[35.06836]],33.12,5.882731
[[22.235157]],20.16,10.293438
[[29.970938]],27.36,9.542899
[[31.586128]],27.36,15.446372
[[23.054016]],20.16,14.355239
[[26.537222]],23.04,15.17891
[[6.6826105]],14.4,53.59298
[[32.333145]],25.92,24.742071
[[30.78638]],27.36,12.523319
[[26.709]],33.12,19.356882
[[19.827682]],15.84,25.17476
[[26.160767]],33.12,21.012175
[[25.857504]],34.56,25.180838
[[27.074184]],20.16,34.29655
[[23.899544]],27.36,12.647869
[[25.952679]],27.36,5.14372
[[6.240328]],5.76,8.339021
[[30.08648]],28.8,4.4669447
[[29.057308]],31.68,8.2787
[[21.218145]],14.4,47.348236
[[27.670895]],36.0,23.136404
[[11.688555]],18.72,37.56114
[[25.231972]],20.16,25.15859
[[33.228893]],33.12,0.3287873
[[13.519227]],14.4,6.1164765
[[24.769846]],18.72,32.31756
[[24.557625]],28.8,14.730467
[[26.92115]],36.0,25.219027
[[23.044872]],17.28,33.361523
[[20.36799]],30.24,32.64553
[[2.6962056]],8.64,68.793915
[[31.638317]],28.8,9.85527
[[29.347054]],18.72,56.76845
[[24.305397]],37.44,35.081734
[[23.890251]],23.04,3.6903222
[[25.324057]],21.6,17.241001
[[31.15608]],31.68,1.6537881
[[28.967985]],31.68,8.560654
[[33.659267]],36.0,6.502035
[[31.35872]],30.24,3.6994743
[[24.341553]],23.04,5.649096
[[20.465687]],27.36,25.198517
[[32.299343]],36.0,10.279603
[[21.396492]],28.8,25.706621
[[31.512733]],31.68,0.5279888
[[21.756464]],20.16,7.9189687
[[25.824768]],20.16,28.099049
[[-0.88113844]],1.44,161.19017
[[24.677935]],18.72,31.82658
[[-3.248363]],1.44,325.58075
[[23.75008]],36.0,34.027557
[[27.02363]],18.72,44.357006
[[18.375504]],15.84,16.006966
[[29.171309]],31.68,7.9188504
[[33.827736]],34.56,2.1188238
[[43.55093]],31.68,37.47137
[[45.684887]],28.8,58.628082
[[32.47241]],31.68,2.501288
[[22.65438]],43.2,47.559307
[[20.874336]],15.84,31.782425
[[29.313663]],36.0,18.573158
[[25.538454]],17.28,47.791973
[[33.997864]],38.88,12.556937
[[32.61248]],27.36,19.197659
[[29.213871]],33.12,11.793865
[[30.684078]],31.68,3.1436934
[[34.829517]],41.76,16.59598
[[24.833145]],18.72,32.655697
[[16.353199]],14.4,13.563885
[[31.024128]],33.12,6.3281136
[[26.92329]],21.6,24.644861
[[33.182076]],33.12,0.18742926
[[25.342915]],28.8,12.003767
[[28.597088]],31.68,9.731416
[[30.895885]],37.44,17.478935
[[33.75357]],36.0,6.240082
[[12.791988]],18.72,31.666725
[[16.377762]],5.76,184.33612
[[25.421906]],27.36,7.0836806
[[24.215855]],18.72,29.358202
[[30.868462]],40.32,23.441315
[[25.00306]],48.96,48.93166
[[3.310108]],5.76,42.53285
[[27.75961]],18.72,48.288517
[[25.958748]],28.8,9.865456
[[23.26373]],18.72,24.272062
[[30.914986]],36.0,14.12504
[[36.449318]],33.12,10.052292
[[27.724586]],27.36,1.3325506
[[27.638725]],43.2,36.02147
[[33.723495]],33.12,1.8221514
[[31.887913]],27.36,16.549387
[[28.411499]],41.76,31.9648
[[34.594063]],33.12,4.4506764
[[24.218887]],34.56,29.922205
[[14.565247]],12.96,12.386162
[[24.92211]],28.8,13.464895
[[24.079967]],18.72,28.63231
[[22.571836]],17.28,30.62405
[[29.699387]],34.56,14.064278
[[28.901188]],25.92,11.501496
[[33.70798]],34.56,2.4653363
[[29.308964]],34.56,15.193974
[[21.10677]],27.36,22.855375
[[21.831295]],25.92,15.774324
[[25.144762]],34.56,27.243168
[[25.5896]],36.0,28.917778
[[30.754482]],31.68,2.9214582
[[36.60558]],37.44,2.228684
[[39.621872]],43.2,8.282705
[[21.238827]],18.72,13.455275
[[29.650509]],33.12,10.475514
[[24.366909]],28.8,15.392674
[[25.927578]],21.6,20.03508
[[27.467346]],38.88,29.353535
[[7.051079]],5.76,22.414558
[[28.238241]],21.6,30.732595
[[25.083523]],27.36,8.320459
[[23.760242]],14.4,65.00169
[[35.467857]],33.12,7.088945
[[23.16669]],14.4,60.879803
[[14.801506]],14.4,2.7882392
[[18.878601]],8.64,118.50232
[[34.88227]],31.68,10.108177
[[34.284916]],38.88,11.818634
[[20.271942]],15.84,27.979431
[[30.600067]],30.24,1.190699
[[33.011276]],54.72,39.67238
[[27.249949]],20.16,35.168396
[[29.811302]],30.24,1.4176507
[[31.44716]],17.28,81.98588
[[25.23441]],37.44,32.6004
[[24.961172]],28.8,13.329262
[[35.876526]],41.76,14.088776
[[25.192537]],40.32,37.51851
[[31.394905]],31.68,0.8999217
[[27.976162]],31.68,11.691408
[[33.366486]],28.8,15.855856
[[27.427807]],20.16,36.05063
[[25.60235]],20.16,26.995787
[[24.372938]],36.0,32.297394
[[21.959091]],15.84,38.630627
[[25.019135]],33.12,24.459133
[[23.38213]],31.68,26.192772
[[26.333721]],15.84,66.24824
[[21.511112]],28.8,25.308636
[[26.6381]],20.16,32.133434
[[20.381329]],14.4,41.537006
[[24.143219]],31.68,23.790344
[[8.514201]],4.32,97.08798
[[29.739513]],27.36,8.697049
[[26.008375]],25.92,0.3409533
[[34.571213]],31.68,9.126302
[[29.169594]],40.32,27.654776
[[21.313034]],14.4,48.007183
[[27.447424]],37.44,26.689571
[[36.708244]],44.64,17.768269
[[32.730106]],36.0,9.083037
[[19.328823]],18.72,3.2522638
[[24.784168]],37.44,33.802967
[[24.74951]],23.04,7.4197435
[[30.464844]],23.04,32.22588
[[32.97335]],30.24,9.038858
[[25.451382]],38.88,34.53863
[[16.809488]],14.4,16.73256
[[26.016918]],23.04,12.920648
[[35.132607]],37.44,6.1629066
[[35.14135]],34.56,1.6821424
[[28.91743]],33.12,12.688914
[[23.329725]],21.6,8.007985
[[36.26587]],34.56,4.93596
[[25.50634]],36.0,29.149055
[[31.222355]],27.36,14.116793
[[23.007713]],25.92,11.235675
[[29.467304]],38.88,24.209612
[[27.968014]],34.56,19.074038
[[26.665014]],27.36,2.5401547
[[-0.82505846]],2.88,128.64786
[[21.23473]],20.16,5.3310018
[[25.733288]],28.8,10.648303
[[33.5554]],30.24,10.963628
[[30.126774]],28.8,4.6068563
[[26.914497]],40.32,33.247776
[[34.807106]],30.24,15.102865
[[34.55155]],30.24,14.257778
[[34.540184]],33.12,4.2879987
[[33.54637]],33.12,1.2873566
[[24.80555]],33.12,25.104013
[[34.543537]],31.68,9.038942
[[17.94586]],4.32,315.41342
[[20.358208]],15.84,28.524038
[[30.147285]],30.24,0.30659494
[[29.724033]],20.16,47.440643
[[24.16196]],27.36,11.688743
[[26.545612]],53.28,50.17715
[[24.603142]],25.92,5.080472
[[35.734436]],40.32,11.372926
[[27.576912]],31.68,12.951668
[[3.6653206]],4.32,15.154618
[[24.701797]],33.12,25.417274
[[23.80554]],41.76,42.994396
[[29.487907]],27.36,7.7774367
[[31.75201]],28.8,10.250039
[[32.513504]],25.92,25.4379
[[17.034449]],5.76,195.73694
[[35.407997]],36.0,1.6444525
[[31.214394]],40.32,22.58335
[[27.618923]],36.0,23.28077
[[7.037549]],5.76,22.179667
[[31.418703]],24.48,28.344378
[[33.44972]],33.12,0.99553007
[[25.73399]],41.76,38.37646
[[3.5140069]],5.76,38.99294
[[20.741133]],27.36,24.191769
[[27.990368]],27.36,2.303974
[[29.356007]],20.16,45.615112
[[31.434647]],28.8,9.148082
[[18.331966]],21.6,15.1297865
[[31.819063]],33.12,3.927946
[[25.670355]],18.72,37.127968
[[29.490767]],36.0,18.081205
[[18.071997]],14.4,25.49998
[[28.50473]],23.04,23.718443
[[30.09399]],24.48,22.932968
[[24.385105]],33.12,26.373472
[[27.22269]],33.12,17.805883
[[26.054066]],28.8,9.534492
[[8.069731]],5.76,40.099487
[[29.435226]],18.72,57.23946
[[22.08736]],27.36,19.271345
[[32.593094]],38.88,16.170029
[[34.172867]],31.68,7.8688965
[[31.782516]],41.76,23.892439
[[18.093132]],21.6,16.235502
[[31.820538]],24.48,29.98586
[[25.281326]],15.84,59.60433
[[17.826523]],17.28,3.1627438
[[24.473373]],33.12,26.106962
[[7.0193024]],4.32,62.48385
[[30.510773]],25.92,17.711315
[[21.118313]],18.72,12.811504
[[30.092205]],24.48,22.925676
[[30.793718]],25.92,18.802925
[[31.111097]],34.56,9.979467
[[29.305132]],31.68,7.4964275
