FOC,PERC
[[28.377794]],28.8,1.4659896
[[28.408169]],27.36,3.8310242
[[29.218414]],28.8,1.4528302
[[6.0095444]],1.44,317.32947
[[33.69017]],33.12,1.7215319
[[23.56078]],20.16,16.868948
[[24.87782]],36.0,30.894947
[[25.844002]],18.72,38.05557
[[13.68646]],5.76,137.61214
[[25.89672]],31.68,18.2553
[[26.332115]],31.68,16.88095
[[20.233452]],20.16,0.36434522
[[2.906329]],5.76,49.542904
[[37.07529]],27.36,35.5091
[[26.837196]],25.92,3.5385656
[[24.064148]],30.24,20.42279
[[19.343475]],20.16,4.050221
[[27.01231]],33.12,18.44109
[[16.824562]],21.6,22.108511
[[27.769993]],34.56,19.647015
[[22.89702]],17.28,32.5059
[[24.370564]],34.56,29.483328
[[25.919498]],43.2,40.001163
[[25.90141]],34.56,25.053797
[[24.12109]],33.12,27.17062
[[28.842125]],28.8,0.1462698
[[27.941889]],34.56,19.14963
[[33.16368]],33.12,0.1318904
[[4.5177975]],4.32,4.578641
[[30.591728]],34.56,11.482271
[[29.54522]],28.8,2.58757
[[34.135838]],41.76,18.25709
[[12.840446]],18.72,31.40787
[[24.565481]],14.4,70.59363
[[27.436527]],27.36,0.27970263
[[28.2526]],28.8,1.9006928
[[29.50057]],30.24,2.4452033
[[7.3155966]],1.44,408.0275
[[33.11094]],33.12,0.02735479
[[15.558419]],17.28,9.962855
[[30.122967]],34.56,12.838641
[[10.269188]],5.76,78.28451
[[25.19141]],34.56,27.108192
[[23.81529]],31.68,24.825474
[[37.208702]],27.36,35.996716
[[24.848795]],34.56,28.099554
[[41.890617]],37.44,11.887337
[[19.32524]],20.16,4.140678
[[21.549784]],37.44,42.441814
[[28.6232]],27.36,4.616955
[[0.3065076]],5.76,94.67869
[[30.983479]],33.12,6.4508467
[[27.778904]],18.72,48.391586
[[33.681046]],33.12,1.6939813
[[22.22697]],17.28,28.628298
[[28.853245]],20.16,43.121254
[[10.5662365]],5.76,83.4416
[[30.041653]],17.28,73.85215
[[30.985008]],27.36,13.249296
[[36.45861]],36.0,1.2739182
[[39.381386]],40.32,2.3279114
[[18.289558]],18.72,2.2993639
[[24.886871]],27.36,9.039215
[[7.533756]],4.32,74.39249
[[11.264326]],18.72,39.827316
[[27.310486]],36.0,24.137539
[[29.46073]],31.68,7.0052733
[[19.371347]],15.84,22.293858
[[28.470917]],37.44,23.955881
[[4.080516]],1.44,183.36914
[[38.42556]],54.72,29.777851
[[28.555988]],28.8,0.8472602
[[15.862894]],14.4,10.15899
[[23.443214]],33.12,29.217344
[[14.755779]],12.96,13.856321
[[24.024633]],23.04,4.2735786
[[21.226826]],38.88,45.404255
[[32.582554]],30.24,7.7465415
[[-3.1202765]],1.44,316.68585
[[32.981606]],34.56,4.567117
[[28.85448]],31.68,8.918938
[[23.661068]],23.04,2.6956034
[[30.287842]],30.24,0.15820776
[[24.993397]],21.6,15.710168
[[26.301212]],37.44,29.751032
[[32.08239]],31.68,1.2701689
[[18.067612]],14.4,25.46953
[[28.331547]],31.68,10.569613
[[22.967089]],28.8,20.253162
[[25.661612]],34.56,25.747654
[[25.275303]],36.0,29.790825
[[31.650745]],4.32,632.6561
[[20.780365]],25.92,19.82884
[[25.784618]],30.24,14.733404
[[16.966663]],15.84,7.112773
[[28.990906]],30.24,4.130602
[[19.511156]],27.36,28.687296
[[21.484215]],20.16,6.5685263
[[26.426544]],36.0,26.592934
[[31.717718]],33.12,4.23394
[[29.739326]],31.68,6.1258645
[[24.45438]],28.8,15.088956
[[26.250774]],21.6,21.53136
[[28.644665]],28.8,0.5393558
[[28.195833]],20.16,39.860283
[[39.17131]],40.32,2.8489318
[[25.603355]],33.12,22.69518
[[26.689157]],27.36,2.451912
[[39.394062]],33.12,18.943428
[[35.586304]],38.88,8.471443
[[26.218805]],27.36,4.1710353
[[20.865654]],21.6,3.3997517
[[20.369915]],17.28,17.881449
[[18.854559]],14.4,30.93444
[[16.713037]],15.84,5.5115995
[[25.50608]],25.92,1.5969114
[[12.697683]],15.84,19.837858
[[15.79199]],17.28,8.611171
[[25.84442]],20.16,28.196526
[[22.378963]],20.16,11.006764
[[7.1012397]],4.32,64.38055
[[38.024376]],46.08,17.481827
[[27.250767]],34.56,21.149405
[[29.003656]],28.8,0.7071429
[[16.670815]],20.16,17.307468
[[20.968826]],17.28,21.34737
[[13.915834]],14.4,3.3622584
[[18.890812]],5.76,227.96547
[[24.870523]],21.6,15.14131
[[6.81743]],5.76,18.358156
[[28.326391]],28.8,1.6444724
[[26.782269]],20.16,32.848557
[[21.561333]],28.8,25.13426
[[34.673367]],38.88,10.819532
[[5.9604077]],4.32,37.972397
[[25.071743]],30.24,17.090796
[[19.805252]],14.4,37.536476
[[24.362103]],37.44,34.93028
[[33.62942]],21.6,55.69176
[[17.670458]],14.4,22.711515
[[25.406973]],27.36,7.138259
[[23.335873]],31.68,26.338785
[[14.159598]],24.48,42.1585
[[5.1492863]],5.76,10.602673
[[18.733238]],24.48,23.475332
[[29.308899]],36.0,18.586391
[[26.801746]],23.04,16.327019
[[26.039879]],46.08,43.48985
[[25.571913]],23.04,10.989201
[[31.844242]],27.36,16.38977
[[24.405472]],23.04,5.9265227
[[19.864077]],20.16,1.4678731
[[22.104954]],37.44,40.95899
[[32.71152]],33.12,1.2333267
[[22.405916]],18.72,19.689728
[[31.664463]],31.68,0.04904439
[[3.9919958]],5.76,30.69452
[[24.264647]],20.16,20.360352
[[21.11266]],37.44,43.60935
[[27.869131]],25.92,7.519796
[[23.487362]],18.72,25.46668
[[19.235222]],27.36,29.695827
[[30.942942]],28.8,7.4407725
[[31.691545]],31.68,0.03644312
[[34.26706]],38.88,11.864562
[[5.860943]],5.76,1.7524759
[[34.538982]],31.68,9.024565
[[10.282575]],12.96,20.659145
[[26.829369]],33.12,18.99345
[[32.066246]],33.12,3.181621
[[24.43884]],28.8,15.142912
[[33.049896]],33.12,0.21166272
[[31.447086]],40.32,22.006233
[[4.7585855]],5.76,17.385672
[[39.21824]],40.32,2.7325418
[[25.452286]],25.92,1.8044534
[[14.42524]],14.4,0.1752774
[[28.526121]],27.36,4.2621365
[[35.966442]],34.56,4.0695624
[[26.771809]],28.8,7.042329
[[21.228537]],18.72,13.400306
[[29.660233]],40.32,26.437914
[[28.228638]],30.24,6.65133
[[26.558006]],23.04,15.26912
[[23.914204]],36.0,33.57166
[[16.0138]],14.4,11.206945
[[27.788538]],27.36,1.5662916
[[7.7649393]],4.32,79.74396
[[31.20998]],38.88,19.727419
[[-0.8057132]],5.76,113.988075
[[27.565094]],37.44,26.375282
[[31.587643]],33.12,4.62668
[[17.60537]],21.6,18.493662
[[14.990766]],18.72,19.921122
[[28.394745]],41.76,32.00492
[[27.917122]],34.56,19.221294
[[27.202847]],41.76,34.85908
[[30.203205]],36.0,16.10221
[[19.888744]],14.4,38.116283
[[28.018164]],33.12,15.404092
[[25.979172]],15.84,64.009926
[[25.245365]],34.56,26.95207
[[26.996433]],28.8,6.262382
[[22.553793]],18.72,20.479668
[[27.86479]],36.0,22.597807
[[26.794518]],33.12,19.098677
[[33.12114]],31.68,4.549051
[[30.274073]],43.2,29.92113
[[31.804125]],34.56,7.9741797
[[28.486475]],33.12,13.9901085
[[24.707527]],20.16,22.55718
[[28.904594]],27.36,5.645445
[[20.881588]],14.4,45.011032
[[28.088152]],28.8,2.471692
[[20.468065]],14.4,42.139347
[[28.830761]],31.68,8.993812
[[32.349846]],30.24,6.9770045
[[24.872662]],20.16,23.376297
[[10.72135]],4.32,148.17938
[[33.647903]],44.64,24.62387
[[29.570877]],54.72,45.959656
[[13.000302]],15.84,17.927385
[[37.939194]],30.24,25.460297
[[23.397438]],20.16,16.058722
[[30.211422]],33.12,8.781936
[[18.609663]],28.8,35.383114
[[-0.35719895]],1.44,124.80549
[[31.385262]],30.24,3.7872412
[[5.3590794]],1.44,272.15826
[[6.7971125]],4.32,57.34056
[[20.257591]],18.72,8.213633
[[22.371233]],30.24,26.021055
[[32.322685]],40.32,19.83461
[[33.003372]],25.92,27.327824
[[24.79336]],30.24,18.011375
[[25.73333]],34.56,25.540138
[[8.513449]],5.76,47.80292
[[25.795643]],36.0,28.345436
[[19.713482]],14.4,36.89918
[[32.08077]],27.36,17.254269
[[38.99478]],37.44,4.1527324
[[19.733692]],12.96,52.266144
[[25.85647]],36.0,28.176472
[[27.201431]],31.68,14.136897
[[30.878727]],36.0,14.225759
[[19.20633]],15.84,21.252077
[[31.761557]],33.12,4.101577
[[17.682941]],40.32,56.143497
[[-3.533606]],1.44,345.38928
[[11.729288]],18.72,37.343544
[[29.093912]],53.28,45.394306
[[33.483032]],31.68,5.6913886
[[34.02224]],41.76,18.529116
[[28.367048]],27.36,3.6807294
[[25.86338]],21.6,19.737871
[[27.599094]],28.8,4.169809
[[27.198324]],31.68,14.146705
[[27.830921]],25.92,7.3723807
[[20.147615]],20.16,0.06143063
[[16.530603]],15.84,4.359869
[[26.322517]],34.56,23.835312
[[22.592438]],17.28,30.743269
[[35.37774]],34.56,2.3661387
[[36.237484]],34.56,4.8538265
[[33.726997]],36.0,6.313896
[[33.3459]],34.56,3.5130203
[[26.9861]],43.2,37.532177
[[29.271946]],28.8,1.638704
[[32.519794]],33.12,1.8122116
[[20.867546]],24.48,14.756754
[[30.111721]],43.2,30.296942
[[34.099876]],40.32,15.426893
[[28.630068]],18.72,52.9384
[[25.034752]],33.12,24.411978
[[28.861317]],34.56,16.48925
[[32.670334]],27.36,19.409113
[[30.063705]],31.68,5.1019406
[[16.803513]],15.84,6.0827804
[[31.904055]],25.92,23.08663
[[19.854795]],15.84,25.34593
[[28.537458]],36.0,20.729282
[[26.561655]],27.36,2.9179296
[[27.710228]],34.56,19.819944
[[36.209694]],36.0,0.5824831
[[32.76035]],36.0,8.999029
[[33.05461]],30.24,9.307577
[[18.939991]],14.4,31.52772
[[22.475029]],20.16,11.483279
[[24.004736]],34.56,30.541855
[[38.394684]],34.56,11.095724
[[19.825893]],14.4,37.679817
[[29.404358]],34.56,14.917949
[[38.686974]],31.68,22.117971
[[15.370185]],14.4,6.7373977
[[35.995594]],33.12,8.682352
[[21.792324]],20.16,8.096847
[[24.807621]],31.68,21.693117
[[34.86373]],30.24,15.290117
[[31.61904]],38.88,18.675312
[[18.887573]],20.16,6.3116403
[[25.279907]],18.72,35.042244
[[24.865515]],23.04,7.9232364
[[10.550478]],5.76,83.168015
[[29.442644]],30.24,2.636758
[[33.8113]],31.68,6.727582
[[23.215584]],27.36,15.147722
[[23.862396]],15.84,50.646442
[[33.120056]],34.56,4.166508
[[32.245285]],33.12,2.6410444
[[24.220985]],27.36,11.473008
[[11.198289]],21.6,48.15607
[[30.950548]],25.92,19.407978
[[34.472977]],28.8,19.69784
[[30.70324]],31.68,3.0832098
[[26.087894]],20.16,29.404238
[[21.626657]],21.6,0.12341252
[[25.102913]],40.32,37.74079
[[34.036713]],40.32,15.5835495
[[29.756575]],27.36,8.759408
[[24.316946]],38.88,37.456417
[[26.22269]],34.56,24.124163
[[22.034412]],20.16,9.297682
[[13.750887]],14.4,4.507727
[[25.288738]],25.92,2.4354236
[[27.130825]],20.16,34.577507
[[32.959602]],36.0,8.445549
[[27.103067]],27.36,0.9390834
[[31.744263]],34.56,8.147391
[[28.076538]],21.6,29.98397
[[26.620506]],36.0,26.05415
[[31.516512]],27.36,15.191928
[[30.081135]],27.36,9.945665
[[26.217392]],21.6,21.376812
[[27.60001]],38.88,29.012321
[[31.953773]],40.32,20.749569
[[38.245895]],46.08,17.001099
[[15.952637]],12.96,23.091333
[[30.923063]],44.64,30.727905
[[31.662575]],38.88,18.56334
[[26.039124]],31.68,17.805798
[[30.972069]],28.8,7.5419083
[[18.74139]],23.04,18.657164
[[32.203083]],31.68,1.651145
[[4.0763392]],5.76,29.230225
[[25.028656]],36.0,30.475956
[[28.02763]],27.36,2.4401653
[[28.388496]],34.56,17.857365
[[20.347294]],20.16,0.92903775
[[29.72219]],25.92,14.668946
[[16.993706]],25.92,34.437866
[[38.684097]],40.32,4.0572977
[[31.471802]],27.36,15.028513
[[30.484064]],20.16,51.210636
[[28.544914]],30.24,5.6054416
[[5.772808]],5.76,0.22235844
[[32.472767]],36.0,9.79787
[[24.214163]],28.8,15.923044
[[8.550323]],12.96,34.02529
[[24.53146]],27.36,10.338233
[[17.854755]],15.84,12.719414
[[22.45185]],18.72,19.935106
[[29.882153]],38.88,23.142614
[[22.79003]],17.28,31.886738
[[28.326458]],30.24,6.3278494
[[32.116673]],31.68,1.3783845
[[17.387867]],17.28,0.62422615
[[10.556432]],21.6,51.127632
[[26.394691]],34.56,23.626474
[[27.86857]],40.32,30.881521
[[27.227783]],33.12,17.790506
[[31.650911]],34.56,8.417506
[[25.82354]],34.56,25.279114
[[26.319424]],31.68,16.921013
[[28.576832]],34.56,17.312412
[[36.687737]],34.56,6.156641
[[19.080147]],17.28,10.417512
[[3.3670692]],5.76,41.54394
[[26.435072]],21.6,22.38459
[[24.67484]],20.16,22.395044
[[18.440586]],14.4,28.05963
[[29.896362]],27.36,9.270328
[[26.294113]],30.24,13.048567
[[22.555977]],30.24,25.410128
[[28.100464]],34.56,18.69079
[[28.89484]],41.76,30.807373
[[10.368121]],12.96,19.999065
[[29.103916]],53.28,45.37553
[[21.989708]],23.04,4.558563
[[14.819461]],18.72,20.83621
[[12.379025]],12.96,4.4828286
[[31.831923]],37.44,14.978836
[[27.454262]],20.16,36.181854
[[23.16428]],20.16,14.902184
[[14.450037]],14.4,0.34748185
[[31.422852]],36.0,12.714301
[[19.53878]],21.6,9.5426855
[[32.777775]],33.12,1.0332855
[[28.643738]],28.8,0.54257447
[[23.591862]],15.84,48.93852
[[23.476604]],28.8,18.48401
[[29.78585]],36.0,17.261526
[[20.741825]],28.8,27.979773
[[29.64447]],33.12,10.493747
[[20.513012]],25.92,20.860294
[[28.535513]],33.12,13.842048
[[36.933334]],28.8,28.240746
[[10.383572]],12.96,19.879848
[[27.661926]],37.44,26.116648
[[27.814697]],27.36,1.6619029
[[22.945175]],20.16,13.815353
[[27.459137]],34.56,20.546482
[[27.002018]],20.16,33.93858
[[33.904076]],31.68,7.02044
[[11.002162]],5.76,91.00975
[[24.026299]],28.8,16.57535
[[32.159527]],33.12,2.8999763
[[34.098343]],31.68,7.633657
[[26.465237]],28.8,8.106815
[[30.118483]],31.68,4.9290333
[[30.308294]],28.8,5.237136
[[28.1113]],37.44,24.916399
[[27.332829]],28.8,5.094343
[[24.66681]],27.36,9.843535
[[25.272108]],36.0,29.7997
[[24.072865]],18.72,28.594366
[[32.041576]],34.56,7.287109
[[35.67188]],31.68,12.600626
[[35.152576]],37.44,6.109568
[[29.236492]],36.0,18.787521
[[33.16683]],34.56,4.0311723
[[21.620089]],20.16,7.2425036
[[30.538994]],30.24,0.98873705
[[26.190685]],27.36,4.2738132
[[24.315327]],27.36,11.128194
[[29.17884]],40.32,27.631844
[[23.72029]],23.04,2.95264
[[31.424156]],34.56,9.073626
[[6.2168636]],5.76,7.931656
[[20.977882]],27.36,23.326454
[[26.094955]],33.12,21.21088
[[35.071568]],40.32,13.016945
[[28.473213]],27.36,4.0687594
[[26.74085]],27.36,2.2629757
[[31.3652]],33.12,5.298306
[[33.811844]],34.56,2.1648076
[[24.95142]],28.8,13.363123
[[26.084705]],38.88,32.90971
[[23.13755]],28.8,19.661282
[[21.640018]],25.92,16.512276
[[10.88663]],7.2,51.203197
[[32.283226]],25.92,24.549482
[[21.009842]],33.12,36.564484
[[32.781776]],31.68,3.4778285
[[32.282593]],37.44,13.775124
[[26.469786]],37.44,29.300781
[[34.210503]],33.12,3.2925837
[[12.278502]],17.28,28.943855
[[31.093472]],37.44,16.951195
[[22.68789]],21.6,5.036522
[[15.596746]],17.28,9.741055
[[25.070988]],37.44,33.036892
[[4.7781496]],2.88,65.90797
[[32.940723]],33.12,0.5412908
[[18.005104]],15.84,13.668585
[[25.955105]],34.56,24.898426
[[31.175276]],34.56,9.793766
[[22.25277]],18.72,18.871637
[[29.629885]],31.68,6.471325
[[18.925404]],14.4,31.426418
[[16.782898]],12.96,29.497667
[[-0.9957243]],1.44,169.14752
[[3.4446971]],4.32,20.261644
[[32.12265]],34.56,7.0525208
[[2.5966887]],4.32,39.891468
[[17.212763]],27.36,37.087856
[[31.198807]],33.12,5.800701
[[26.692019]],31.68,15.744892
[[22.69371]],28.8,21.202393
[[29.28889]],28.8,1.6975403
[[27.553165]],30.24,8.885035
[[18.104645]],18.72,3.2871504
[[28.147018]],31.68,11.152089
[[30.420177]],4.32,604.1708
[[21.372658]],30.24,29.32322
[[21.894676]],20.16,8.604546
[[22.811806]],17.28,32.01276
[[31.527197]],33.12,4.809185
[[24.826916]],27.36,9.25835
[[27.594769]],28.8,4.184829
[[22.04079]],17.28,27.550867
[[25.514645]],24.48,4.2264915
[[33.302303]],12.96,156.96223
[[29.780956]],38.88,23.402891
[[8.866968]],4.32,105.25389
[[29.620676]],36.0,17.720345
[[5.5171347]],4.32,27.711445
[[17.483303]],12.96,34.90203
[[31.676222]],38.88,18.528238
[[27.68845]],31.68,12.59959
[[20.44358]],17.28,18.307753
[[15.8694105]],25.92,38.775425
[[32.387947]],28.8,12.458153
[[28.094088]],28.8,2.4510822
[[32.034927]],28.8,11.232389
[[18.480852]],17.28,6.949372
[[31.777382]],31.68,0.30739138
[[32.843395]],31.68,3.6723323
[[29.385921]],34.56,14.971295
[[27.26291]],27.36,0.35486025
[[27.384724]],20.16,35.83692
[[31.889729]],33.12,3.7145846
[[25.304264]],18.72,35.172356
[[23.746202]],33.12,28.302526
[[22.74833]],21.6,5.3163366
[[34.56573]],33.12,4.3651333
[[30.93321]],37.44,17.379242
[[28.188156]],21.6,30.500721
[[28.411766]],27.36,3.8441718
[[31.84057]],40.32,21.03033
[[37.176174]],27.36,35.877827
[[29.536896]],27.36,7.9564877
[[33.8229]],36.0,6.0475035
[[26.781166]],34.56,22.508202
[[29.477005]],30.24,2.523131
[[33.087566]],37.44,11.625087
[[24.230335]],28.8,15.866889
[[-0.2194066]],1.44,115.23657
[[27.611639]],36.0,23.301003
[[33.457886]],36.0,7.0614285
[[22.752235]],18.72,21.539724
[[-0.45436466]],1.44,131.5531
[[19.158003]],14.4,33.041687
[[8.839494]],4.32,104.617905
[[36.225197]],28.8,25.781935
[[29.516487]],31.68,6.8292713
[[19.697084]],25.92,24.008162
[[26.171587]],34.56,24.272032
[[31.481525]],20.16,56.158363
[[25.281689]],23.04,9.7295475
[[16.850353]],25.92,34.99092
[[28.65319]],27.36,4.7265716
[[31.559902]],30.24,4.364757
[[28.365887]],27.36,3.676484
[[31.451206]],38.88,19.106983
[[36.249367]],40.32,10.095816
[[24.798885]],25.92,4.3252883
[[23.147093]],33.12,30.111431
[[16.908161]],17.28,2.151849
[[27.56125]],31.68,13.001103
[[32.88159]],34.56,4.856509
[[36.021313]],44.64,19.307095
[[22.433102]],17.28,29.821184
[[22.84658]],20.16,13.326293
[[34.370472]],41.76,17.695227
[[23.684414]],31.68,25.238594
[[33.00934]],30.24,9.157866
[[33.131332]],28.8,15.039351
[[21.180443]],25.92,18.28533
[[31.819054]],25.92,22.758694
[[18.913656]],20.16,6.18226
[[33.9593]],33.12,2.5341246
[[26.295301]],31.68,16.997156
[[24.085957]],18.72,28.664303
[[24.251156]],20.16,20.293432
[[31.980072]],38.88,17.74673
[[30.357193]],30.24,0.3875437
[[22.475605]],30.24,25.675907
[[23.497978]],33.12,29.051994
[[20.19538]],27.36,26.186481
[[24.292038]],28.8,15.652643
[[27.47072]],17.28,58.974068
[[28.53956]],31.68,9.913005
[[27.879875]],34.56,19.329067
[[29.837742]],38.88,23.256838
[[20.192547]],20.16,0.16144344
[[25.432209]],25.92,1.88191
[[4.1200204]],14.4,71.38875
[[24.620407]],20.16,22.125036
[[28.016388]],31.68,11.564433
[[1.1116226]],4.32,74.268
[[26.112038]],25.92,0.74088573
[[38.957386]],41.76,6.7112365
[[19.578548]],25.92,24.465477
[[37.582253]],31.68,18.630846
[[22.27599]],27.36,18.581911
[[26.609997]],23.04,15.494773
[[18.93103]],15.84,19.51408
[[22.199594]],15.84,40.148952
[[18.446083]],18.72,1.4632279
[[17.151386]],41.76,58.92867
[[24.146526]],30.24,20.150375
[[30.023949]],33.12,9.347979
[[22.143116]],21.6,2.514424
[[25.546612]],31.68,19.360443
[[27.700764]],31.68,12.56072
[[0.66398096]],4.32,84.63007
[[25.191956]],25.92,2.8088138
[[11.161822]],5.76,93.78163
[[27.243166]],18.72,45.52974
[[30.80316]],27.36,12.584646
[[28.674768]],31.68,9.486212
[[31.651014]],36.0,12.080516
[[11.715878]],5.76,103.40065
[[20.236385]],33.12,38.8998
[[7.5845013]],4.32,75.567154
[[26.920538]],24.48,9.96952
[[27.876837]],41.76,33.24512
[[36.694206]],30.24,21.343275
[[31.127357]],25.92,20.090113
[[23.682701]],25.92,8.631555
[[3.1916823]],14.4,77.83553
[[24.186737]],43.2,44.012184
[[23.79695]],28.8,17.3717
[[27.270393]],34.56,21.092615
[[32.919476]],41.76,21.169836
[[31.106937]],36.0,13.591841
[[26.296251]],27.36,3.8879726
[[33.042793]],33.12,0.23310888
[[24.12873]],27.36,11.810196
[[30.47521]],31.68,3.802999
[[22.878258]],18.72,22.21292
[[22.922943]],28.8,20.406446
[[27.329868]],46.08,40.69039
[[32.004524]],28.8,11.126823
[[28.472595]],28.8,1.1368196
[[19.265678]],15.84,21.626757
[[28.588316]],33.12,13.682619
[[16.846909]],15.84,6.3567452
[[27.50407]],38.88,29.259079
[[35.973]],37.44,3.9182668
[[38.105606]],38.88,1.9917567
[[9.480459]],12.96,26.84831
[[33.333336]],25.92,28.600832
[[19.271437]],20.16,4.407555
[[28.27031]],21.6,30.88106
[[23.70995]],28.8,17.673784
[[22.712055]],25.92,12.37633
[[30.977558]],34.56,10.365866
[[28.425201]],27.36,3.893278
[[23.71716]],28.8,17.64875
[[33.450027]],38.88,13.965981
[[7.7247376]],5.76,34.110023
[[28.744066]],28.8,0.19421181
[[22.30687]],14.4,54.908817
[[17.375734]],14.4,20.664825
[[18.387566]],24.48,24.887394
[[26.930317]],36.0,25.193563
[[28.649836]],36.0,20.417124
[[18.484913]],15.84,16.697681
[[26.646105]],27.36,2.6092682
[[27.28639]],28.8,5.2555866
[[7.2315617]],5.76,25.54794
[[26.980242]],33.12,18.537914
[[25.592255]],37.44,31.644615
[[8.227591]],5.76,42.840107
[[36.043446]],28.8,25.150856
[[24.835363]],30.24,17.872475
[[30.174284]],34.56,12.690154
[[28.384716]],25.92,9.508935
[[33.04424]],33.12,0.22874363
[[28.952904]],28.8,0.5309185
[[23.890724]],30.24,20.99628
[[28.002556]],33.12,15.451219
[[33.848923]],41.76,18.944147
[[21.869473]],20.16,8.479527
[[32.278538]],31.68,1.8893228
[[27.49025]],31.68,13.225224
[[19.078615]],14.4,32.490387
[[39.01536]],28.8,35.47001
[[22.223373]],21.6,2.885986
[[24.931181]],31.68,21.303091
[[25.664848]],40.32,36.347103
[[36.27645]],44.64,18.735548
[[19.655586]],21.6,9.001918
[[27.498127]],23.04,19.349504
[[30.27187]],25.92,16.78962
[[22.488134]],36.0,37.532963
[[16.261038]],17.28,5.8967752
[[29.015041]],56.16,48.33504
[[32.375687]],36.0,10.067537
