FOC,PERC
[[25.462214]],38.88,34.51077
[[28.99871]],31.68,8.463667
[[16.44231]],5.76,185.45677
[[24.090837]],36.0,33.08101
[[32.006023]],27.36,16.981077
[[35.76961]],30.24,18.285753
[[26.318134]],15.84,66.14983
[[34.888683]],40.32,13.470528
[[25.675135]],27.36,6.158136
[[35.84642]],40.32,11.095187
[[25.871471]],18.72,38.20231
[[31.151178]],30.24,3.0131567
[[30.768806]],30.24,1.7486993
[[18.847805]],5.76,227.21881
[[20.891441]],18.72,11.599584
[[23.65045]],33.12,28.591637
[[24.186268]],33.12,26.973825
[[26.38099]],31.68,16.726677
[[19.828236]],14.4,37.696083
[[30.758017]],24.48,25.645494
[[26.166569]],41.76,37.34059
[[33.106632]],34.56,4.2053504
[[27.024885]],28.8,6.163591
[[32.957874]],31.68,4.0336933
[[31.496986]],34.56,8.86289
[[27.409283]],20.16,35.958744
[[26.579586]],18.72,41.984974
[[32.087315]],30.24,6.108845
[[24.010262]],28.8,16.631035
[[32.415005]],25.92,25.057888
[[30.878912]],28.8,7.218447
[[26.12534]],37.44,30.22078
[[21.551243]],30.24,28.732664
[[33.364216]],30.24,10.331403
[[31.547428]],36.0,12.368255
[[25.713852]],23.04,11.605255
[[21.356785]],15.84,34.828186
[[23.259094]],36.0,35.391407
[[24.63131]],30.24,18.547256
[[25.56933]],54.72,53.272427
[[36.265366]],12.96,179.82535
[[40.438747]],28.8,40.412323
[[26.438156]],34.56,23.50071
[[4.7485027]],1.44,229.75711
[[24.684803]],33.12,25.468588
[[19.966267]],18.72,6.657411
[[19.000687]],14.4,31.949217
[[24.660273]],18.72,31.732231
[[29.97963]],27.36,9.574667
[[29.821215]],28.8,3.545887
[[29.175842]],28.8,1.3050107
[[4.753054]],5.76,17.481703
[[23.657633]],24.48,3.3593411
[[23.90841]],31.68,24.531538
[[28.510056]],28.8,1.006749
[[19.89811]],27.36,27.272993
[[26.521591]],21.6,22.785143
[[24.72739]],21.6,14.478657
[[23.488966]],27.36,14.148519
[[25.316488]],30.24,16.281452
[[30.833515]],27.36,12.695594
[[25.097958]],30.24,17.004108
[[16.407764]],4.32,279.80936
[[19.065125]],11.52,65.495865
[[28.681448]],36.0,20.329311
[[26.55788]],30.24,12.176321
[[26.02266]],27.36,4.8879433
[[25.154057]],33.12,24.051758
[[25.441017]],21.6,17.782484
[[33.1982]],33.12,0.23611502
[[24.554203]],31.68,22.493046
[[33.181988]],38.88,14.655383
[[32.015343]],41.76,23.334904
[[25.436012]],20.16,26.170698
[[32.990215]],34.56,4.542205
[[31.775524]],28.8,10.331683
[[33.11047]],30.24,9.492295
[[23.891586]],33.12,27.863565
[[28.001842]],23.04,21.53577
[[31.93509]],30.24,5.6054544
[[23.358109]],21.6,8.13939
[[25.275045]],40.32,37.313877
[[10.508111]],4.32,143.2433
[[17.397312]],17.28,0.6788858
[[19.038998]],14.4,32.215263
[[31.14024]],31.68,1.7037896
[[30.03191]],43.2,30.48169
[[26.46238]],21.6,22.511015
[[21.551702]],30.24,28.731144
[[25.774315]],34.56,25.421545
[[31.673048]],25.92,22.1954
[[27.842491]],36.0,22.659748
[[35.902443]],33.12,8.401099
[[23.21362]],27.36,15.154902
[[28.369528]],31.68,10.449724
[[21.423723]],25.92,17.346746
[[21.331764]],21.6,1.241834
[[22.571327]],20.16,11.960949
[[21.183144]],27.36,22.576231
[[25.315933]],31.68,20.088594
[[28.893295]],36.0,19.740847
[[24.629122]],37.44,34.217087
[[20.32862]],25.92,21.57168
[[27.160254]],25.92,4.7849283
[[24.986704]],43.2,42.160408
[[21.98174]],20.16,9.036414
[[16.385136]],5.76,184.46414
[[18.553394]],12.96,43.158905
[[36.24153]],34.56,4.865538
[[20.75936]],18.72,10.894017
[[20.062899]],14.4,39.325687
[[25.61126]],21.6,18.570644
[[22.75024]],20.16,12.848414
[[22.584711]],12.96,74.26475
[[26.899006]],27.36,1.6849222
[[29.335052]],36.0,18.513744
[[24.059582]],36.0,33.167828
[[24.913359]],28.8,13.49528
[[28.507042]],50.4,43.43841
[[25.42234]],38.88,34.613323
[[34.680367]],33.12,4.711255
[[26.41816]],38.88,32.05206
[[33.0408]],33.12,0.23913269
[[12.784083]],5.76,121.945885
[[30.98877]],33.12,6.434871
[[23.89473]],27.36,12.665464
[[17.82088]],15.84,12.50556
[[14.174501]],14.4,1.5659597
[[29.443604]],17.28,70.39122
[[29.325006]],34.56,15.147553
[[24.256214]],24.48,0.9141561
[[36.383503]],36.0,1.0652859
[[25.147503]],28.8,12.68228
[[22.18372]],37.44,40.74861
[[9.249451]],12.96,28.630781
[[8.04498]],4.32,86.22638
[[27.9637]],15.84,76.538506
[[21.9934]],18.72,17.486118
[[26.32974]],20.16,30.603874
[[31.314224]],31.68,1.1545962
[[25.527645]],17.28,47.72942
[[24.216066]],31.68,23.560398
[[34.235603]],36.0,4.9011016
[[31.163055]],30.24,3.0524325
[[21.806654]],21.6,0.9567296
[[34.95031]],33.12,5.526301
[[16.658161]],5.76,189.20418
[[28.816513]],33.12,12.993617
[[27.464096]],37.44,26.64504
[[29.30376]],30.24,3.0960293
[[25.636448]],40.32,36.41754
[[27.253357]],14.4,89.25943
[[29.970638]],30.24,0.8907457
[[31.22924]],33.12,5.708812
[[26.502327]],15.84,67.31267
[[34.105423]],31.68,7.656006
[[23.854622]],27.36,12.8120575
[[17.799782]],14.4,23.6096
[[27.148865]],36.0,24.586487
[[7.6653776]],5.76,33.079468
[[34.16877]],33.12,3.166579
[[23.794842]],17.28,37.701626
[[25.15699]],17.28,45.584427
[[33.30952]],38.88,14.327367
[[24.592464]],31.68,22.372272
[[32.81918]],36.0,8.835612
[[25.14463]],23.04,9.134676
[[24.573597]],33.12,25.804356
[[25.803019]],20.16,27.991163
[[20.929981]],17.28,21.122572
[[33.55734]],37.44,10.370353
[[20.224468]],11.52,75.55961
[[33.54492]],30.24,10.928975
[[20.99522]],18.72,12.153957
[[28.904018]],20.16,43.373108
[[25.573235]],38.88,34.225224
[[19.878252]],5.76,245.10854
[[25.778248]],27.36,5.78126
[[26.083834]],27.36,4.6643524
[[24.733067]],43.2,42.74753
[[25.578827]],31.68,19.258755
[[32.426918]],37.44,13.38964
[[25.090412]],36.0,30.30441
[[25.199818]],38.88,35.185658
[[23.167553]],27.36,15.323274
[[32.104454]],27.36,17.34084
[[0.01058304]],1.44,99.26507
[[24.855621]],33.12,24.952831
[[30.602116]],36.0,14.994123
[[33.096558]],30.24,9.446289
[[2.8688369]],5.76,50.193806
[[28.239965]],21.6,30.740578
[[22.221407]],28.8,22.842335
[[30.999294]],25.92,19.596043
[[33.684505]],38.88,13.3629
[[35.017365]],31.68,10.534609
[[2.9322114]],5.76,49.09355
[[37.078995]],18.72,98.07156
[[21.806368]],18.72,16.487013
[[24.987326]],24.48,2.0724106
[[21.527382]],18.72,14.996703
[[20.72796]],14.4,43.944176
[[30.59682]],24.48,24.987015
[[25.767431]],15.84,62.673176
[[34.3688]],38.88,11.6028805
[[32.66771]],30.24,8.02814
[[23.972603]],34.56,30.634832
[[20.362648]],15.84,28.55207
[[4.9922147]],14.4,65.33185
[[31.282757]],25.92,20.689648
[[27.139605]],30.24,10.25263
[[34.8298]],23.04,51.170998
[[33.145607]],40.32,17.793633
[[25.709896]],28.8,10.729526
[[23.276302]],27.36,14.925797
[[21.516605]],27.36,21.357437
[[30.517448]],34.56,11.697202
[[31.175064]],27.36,13.943945
[[32.52624]],36.0,9.649329
[[26.102686]],27.36,4.5954485
[[23.514788]],17.28,36.08094
[[26.15521]],27.36,4.403473
[[26.237019]],34.56,24.082705
[[30.867546]],31.68,2.5645652
[[28.233822]],36.0,21.572716
[[25.709904]],15.84,62.309998
[[29.931551]],25.92,15.476662
[[20.84903]],15.84,31.62266
[[24.569641]],33.12,25.816298
[[29.11591]],27.36,6.417796
[[25.21307]],31.68,20.41329
[[24.570053]],28.8,14.687313
[[26.952595]],30.24,10.871048
[[26.199745]],27.36,4.2406993
[[21.265755]],18.72,13.599121
[[29.366581]],25.92,13.296994
[[29.772306]],53.28,44.121044
[[34.745502]],33.12,4.9079213
[[35.384956]],40.32,12.239691
[[24.063423]],20.16,19.362219
[[21.814972]],20.16,8.209187
[[28.98014]],21.6,34.167316
[[29.49373]],34.56,14.6593485
[[25.74179]],27.36,5.91451
[[21.91027]],20.16,8.681899
[[25.932121]],31.68,18.143557
[[34.73331]],37.44,7.229402
[[24.916248]],15.84,57.29955
[[31.870647]],31.68,0.60179013
[[30.56255]],33.12,7.7217674
[[21.251406]],12.96,63.976894
[[30.883167]],27.36,12.877071
[[35.300583]],38.88,9.206323
[[26.014324]],33.12,21.454332
[[23.618292]],18.72,26.166094
[[33.262413]],38.88,14.448528
[[32.505604]],38.88,16.395054
[[23.641062]],17.28,36.811695
[[28.727177]],30.24,5.002722
[[40.48042]],40.32,0.39786574
[[31.68237]],28.8,10.008229
[[29.40382]],34.56,14.919506
[[26.315441]],23.04,14.21632
[[-0.6779885]],1.44,147.08253
[[23.781021]],20.16,17.961416
[[24.055473]],15.84,51.865364
[[32.772854]],36.0,8.964295
[[32.669895]],33.12,1.359009
[[28.992962]],33.12,12.460861
[[24.081064]],36.0,33.108154
[[26.963495]],18.72,44.03577
[[20.326416]],25.92,21.580185
[[28.675991]],30.24,5.1719866
[[31.532406]],34.56,8.760403
[[32.423355]],31.68,2.3464482
[[33.718735]],31.68,6.4353986
[[22.336279]],21.6,3.408697
[[30.698776]],27.36,12.203127
[[25.147877]],28.8,12.680981
[[27.097378]],34.56,21.593239
[[18.700838]],20.16,7.2379055
[[27.70021]],44.64,37.947556
[[23.642855]],17.28,36.82207
[[30.895008]],34.56,10.604726
[[25.908867]],53.28,51.37225
[[25.798782]],21.6,19.438805
[[24.569324]],30.24,18.752234
[[30.807177]],30.24,1.8755847
[[29.173006]],20.16,44.707375
[[7.9719915]],4.32,84.536835
[[22.183851]],23.04,3.7159271
[[18.855593]],14.4,30.94162
[[25.775139]],15.84,62.721836
[[4.4025164]],4.32,1.910097
[[30.90422]],27.36,12.9540205
[[16.513504]],14.4,14.6771145
[[32.49046]],38.88,16.434006
[[33.96618]],34.56,1.7182363
[[29.541504]],34.56,14.521114
[[36.949398]],36.0,2.6372168
[[23.581]],21.6,9.171291
[[16.436033]],15.84,3.7628353
[[26.736603]],33.12,19.27354
[[18.375816]],5.76,219.02458
[[21.35886]],20.16,5.9467273
[[32.438858]],36.0,9.892061
[[23.959862]],34.56,30.671698
[[23.534563]],14.4,63.43447
[[32.591217]],38.88,16.174856
[[28.20985]],34.56,18.374279
[[33.49236]],36.0,6.965669
[[28.546795]],27.36,4.337698
[[24.77126]],18.72,32.325108
[[19.314531]],15.84,21.935171
[[29.500273]],36.0,18.054798
[[21.580614]],25.92,16.741457
[[26.060078]],37.44,30.39509
[[20.167902]],15.84,27.32261
[[26.523598]],15.84,67.44695
[[25.782246]],40.32,36.05594
[[3.2848947]],1.44,128.11768
[[32.617558]],31.68,2.959461
[[27.447214]],31.68,13.361068
[[37.942543]],28.8,31.744946
[[30.159122]],31.68,4.8007507
[[28.296486]],21.6,31.002247
[[36.469963]],28.8,26.63182
[[25.57695]],31.68,19.264679
[[-3.3464928]],1.44,332.39532
[[27.19059]],20.16,34.87396
[[26.347897]],17.28,52.476246
[[24.608639]],38.88,36.706177
[[25.342993]],27.36,7.372104
[[24.499786]],18.72,30.874931
[[21.247984]],21.6,1.6297057
[[14.994059]],14.4,4.12541
[[35.512463]],37.44,5.1483335
[[-4.1330323]],1.44,387.01614
[[7.0965176]],5.76,23.203424
[[34.515507]],33.12,4.21349
[[32.4051]],27.36,18.439697
[[27.461857]],38.88,29.367655
[[25.238737]],37.44,32.58884
[[25.825653]],25.92,0.36399305
[[13.414672]],4.32,210.5248
[[30.366276]],31.68,4.1468577
[[20.135246]],15.84,27.116453
[[21.604305]],38.88,44.433372
[[29.622406]],24.48,21.006563
[[25.752531]],20.16,27.740732
[[18.00695]],15.84,13.680241
[[26.812668]],17.28,55.165894
[[25.867828]],27.36,5.453846
[[27.200077]],27.36,0.58451587
[[25.7364]],37.44,31.259611
[[33.357983]],38.88,14.202722
[[30.869823]],33.12,6.7940087
[[28.878433]],33.12,12.80666
[[36.23284]],40.32,10.136801
[[31.763592]],33.12,4.0954328
[[29.25444]],4.32,577.1861
[[23.53951]],20.16,16.763447
[[11.540692]],12.96,10.951448
[[34.550537]],34.56,0.027385022
[[24.419075]],33.12,26.270905
[[25.829449]],21.6,19.580778
[[34.31395]],30.24,13.472056
[[23.21036]],20.16,15.130753
[[24.07265]],43.2,44.27627
[[21.19241]],18.72,13.207319
[[30.95848]],34.56,10.421066
[[23.222715]],17.28,34.39071
[[7.220719]],5.76,25.359695
[[19.608936]],24.48,19.898134
[[33.06871]],28.8,14.821914
[[31.25465]],34.56,9.564095
[[30.126045]],28.8,4.6043267
[[27.869379]],37.44,25.562555
[[19.24666]],15.84,21.506693
[[34.74202]],36.0,3.4943898
[[26.18188]],27.36,4.3059926
[[28.048172]],20.16,39.12784
[[25.964064]],27.36,5.102109
[[23.480295]],34.56,32.059334
[[26.500938]],30.24,12.364621
[[30.098572]],28.8,4.5089326
[[31.302551]],34.56,9.425492
[[30.73906]],31.68,2.9701416
[[22.382023]],17.28,29.525589
[[28.689013]],36.0,20.308298
[[31.697037]],27.36,15.851741
[[39.303818]],40.32,2.5202925
[[13.300539]],12.96,2.6276157
[[36.273426]],30.24,19.951807
[[32.06838]],37.44,14.347276
[[24.048077]],15.84,51.818665
[[28.59244]],34.56,17.26725
[[25.04599]],23.04,8.70655
[[19.712421]],27.36,27.95168
[[19.092373]],24.48,22.00828
[[22.857138]],17.28,32.275097
[[24.181896]],23.04,4.9561424
[[29.060814]],28.8,0.9056065
[[20.495094]],27.36,25.091032
[[23.984116]],15.84,51.41487
[[29.482399]],25.92,13.743822
[[21.508287]],21.6,0.424597
[[25.326181]],27.36,7.4335494
[[26.200466]],17.28,51.623066
[[19.903267]],25.92,23.212706
[[25.658703]],28.8,10.90728
[[26.11723]],31.68,17.559252
[[33.44125]],33.12,0.9699606
[[33.967545]],36.0,5.6457095
[[37.75595]],33.12,13.99744
[[35.986565]],38.88,7.441966
[[36.97622]],38.88,4.8965583
[[24.11781]],33.12,27.180525
[[-0.2898456]],1.44,120.12817
[[25.968428]],27.36,5.0861583
[[17.142246]],14.4,19.04338
[[21.364225]],25.92,17.57629
[[20.295223]],12.96,56.59894
[[29.44254]],25.92,13.590042
[[8.096305]],4.32,87.41446
[[25.883286]],47.52,45.531807
[[30.787374]],25.92,18.77845
[[26.086437]],20.16,29.39701
[[36.565636]],37.44,2.3353713
[[26.064522]],18.72,39.233562
[[21.212399]],14.4,47.308327
[[26.232899]],34.56,24.094625
[[28.142471]],33.12,15.028768
[[30.471258]],31.68,3.815474
[[27.856598]],33.12,15.891912
[[34.48947]],36.0,4.1959124
[[26.28031]],37.44,29.806862
[[25.86818]],30.24,14.457078
[[30.366905]],25.92,17.156271
[[29.298607]],25.92,13.034749
[[25.481104]],14.4,76.95212
[[3.6179073]],5.76,37.18911
[[35.03056]],38.88,9.900827
[[34.53105]],40.32,14.357511
[[20.65942]],24.48,15.606943
[[22.387815]],23.04,2.8306658
[[26.490112]],34.56,23.350372
[[29.765747]],33.12,10.127573
[[29.37049]],34.56,15.015949
[[20.052366]],14.4,39.25255
[[30.197365]],34.56,12.623369
[[24.10426]],33.12,27.221436
[[27.459017]],23.04,19.179756
[[24.87717]],37.44,33.55456
[[32.40742]],36.0,9.979386
[[35.382565]],36.0,1.7150985
[[22.898245]],18.72,22.319689
[[17.77089]],21.6,17.727365
[[34.457848]],38.88,11.373852
[[30.3512]],27.36,10.932747
[[29.548443]],34.56,14.501037
[[16.010567]],5.76,177.96121
[[16.702122]],15.84,5.4426866
[[35.593536]],36.0,1.1290656
[[34.119804]],34.56,1.2737181
[[27.396881]],31.68,13.519947
[[20.558979]],21.6,4.8195434
[[30.540813]],31.68,3.595918
[[25.135973]],17.28,45.462803
[[25.675789]],31.68,18.952686
[[25.14172]],27.36,8.107752
[[40.05744]],41.76,4.0770035
[[32.761723]],30.24,8.33903
[[31.694626]],31.68,0.046166506
[[29.227745]],31.68,7.7407045
[[29.235754]],25.92,12.792261
[[22.532524]],25.92,13.068967
[[23.960321]],15.84,51.264656
[[29.211744]],53.28,45.17315
[[24.324953]],15.84,53.566624
[[24.951359]],37.44,33.35641
[[26.550531]],37.44,29.085117
[[35.331978]],33.12,6.6786804
[[17.69662]],14.4,22.893204
[[26.175644]],20.16,29.839504
[[35.67074]],31.68,12.597026
[[21.455688]],21.6,0.66811067
[[27.231873]],31.68,14.040807
[[31.9561]],27.36,16.798609
[[25.303802]],34.56,26.78298
[[21.15495]],21.6,2.0604222
[[20.292038]],25.92,21.712818
[[22.997591]],28.8,20.147251
[[22.986425]],24.48,6.101202
[[26.772842]],33.12,19.164122
[[16.696953]],23.04,27.53059
[[29.220957]],31.68,7.7621317
[[22.829992]],27.36,16.557049
[[32.401268]],33.12,2.1700814
[[39.536266]],41.76,5.325029
[[32.652725]],27.36,19.344753
[[23.438374]],18.72,25.204992
[[32.245605]],36.0,10.428873
[[24.5024]],31.68,22.656569
[[29.528664]],31.68,6.7908354
[[28.527832]],33.12,13.865238
[[27.812122]],21.6,28.759823
[[25.521416]],44.64,42.82837
[[20.511139]],15.84,29.489511
[[24.914898]],21.6,15.346747
[[28.844242]],18.72,54.082497
[[30.594639]],20.16,51.759125
[[23.77184]],15.84,50.074738
[[25.45057]],14.4,76.74007
[[29.335613]],25.92,13.17752
[[3.9561021]],5.76,31.317675
[[27.152618]],33.12,18.017454
[[21.861044]],20.16,8.437718
[[24.409325]],31.68,22.950365
[[22.460087]],5.76,289.93204
[[28.912706]],33.12,12.703178
[[35.464066]],38.88,8.785842
[[30.370127]],24.48,24.060978
[[24.65239]],36.0,31.521141
[[23.00943]],20.16,14.134078
[[29.04985]],30.24,3.935679
[[33.8366]],31.68,6.807452
[[32.44499]],30.24,7.2916284
[[31.40326]],54.72,42.611004
[[21.013554]],23.04,8.795344
[[31.71901]],30.24,4.890905
[[23.684658]],21.6,9.651193
[[30.917604]],31.68,2.4065526
[[21.243671]],20.16,5.3753552
[[27.90166]],30.24,7.732602
[[28.22974]],36.0,21.584055
[[23.98291]],21.6,11.03199
[[26.734932]],27.36,2.2846076
[[24.578644]],28.8,14.657484
[[26.548454]],17.28,53.636887
[[24.707344]],24.48,0.92869496
[[20.690845]],17.28,19.738684
[[25.029408]],14.4,73.81533
[[27.506018]],18.72,46.93386
[[32.21372]],25.92,24.28132
[[29.78805]],21.6,37.907635
[[21.016237]],17.28,21.621738
[[36.235268]],34.56,4.8474135
[[26.11174]],37.44,30.257103
[[2.740273]],5.76,52.42582
[[24.096416]],31.68,23.93808
[[26.284092]],33.12,20.639816
[[32.66344]],31.68,3.104294
[[33.071877]],30.24,9.364672
[[23.396084]],23.04,1.5454987
[[30.553768]],34.56,11.59211
[[30.517029]],20.16,51.37415
[[22.99608]],15.84,45.177277
[[30.385761]],24.48,24.124844
[[31.902258]],28.8,10.771732
[[24.873844]],37.44,33.563446
[[29.354055]],18.72,56.805855
[[26.19801]],21.6,21.287079
[[28.643509]],33.12,13.515973
[[24.448475]],33.12,26.182138
[[22.83985]],28.8,20.694965
[[32.33393]],30.24,6.924376
[[24.104336]],27.36,11.89936
[[22.690311]],21.6,5.047736
[[24.598305]],27.36,10.093918
[[32.904457]],37.44,12.114161
[[19.91291]],37.44,46.81381
[[34.379356]],34.56,0.5226996
[[21.752321]],12.96,67.84198
[[39.374474]],28.8,36.716927
[[26.04779]],17.28,50.73952
[[24.944431]],18.72,33.25017
[[17.38547]],14.4,20.73243
[[25.244438]],15.84,59.371452
[[28.573784]],31.68,9.8049755
[[25.61065]],27.36,6.3938284
[[24.018106]],36.0,33.283035
[[29.67723]],21.6,37.394585
[[31.062054]],31.68,1.9505891
[[34.565155]],36.0,3.9856806
[[23.97244]],28.8,16.762356
[[34.27948]],36.0,4.779222
[[24.024248]],21.6,11.223369
[[30.385029]],27.36,11.05639
[[2.8686237]],5.76,50.197506
[[24.93507]],18.72,33.200165
[[20.314758]],18.72,8.5190115
[[33.02048]],28.8,14.654451
[[29.94503]],33.12,9.586258
[[-1.0542084]],1.44,173.20891
[[27.235973]],34.56,21.19221
[[21.706005]],14.4,50.736153
[[22.506428]],18.72,20.226648
[[31.292545]],27.36,14.373335
[[25.067104]],24.48,2.398304
[[27.551939]],21.6,27.555271
[[34.515083]],27.36,26.151619
[[0.62437236]],4.32,85.546936
[[30.741932]],27.36,12.36086
[[26.562355]],33.12,19.79965
[[27.422752]],47.52,42.29219
[[30.533463]],21.6,41.35862
[[19.781979]],27.36,27.697447
[[34.257076]],40.32,15.037012
[[26.68242]],31.68,15.7751875
[[26.623096]],36.0,26.046955
[[25.088425]],25.92,3.2082384
[[24.000504]],20.16,19.050117
[[28.09984]],33.12,15.157485
[[34.38411]],33.12,3.816759
[[25.977901]],18.72,38.770847
[[31.37046]],28.8,8.925213
[[20.949244]],21.6,3.0127633
[[35.468517]],38.88,8.774392
[[23.827776]],23.04,3.4191623
[[15.437141]],14.4,7.2023735
[[26.65279]],36.0,25.964472
[[32.309143]],33.12,2.4482365
[[33.196545]],30.24,9.776935
[[26.034126]],53.28,51.13715
[[30.69045]],30.24,1.4895862
[[24.550045]],34.56,28.963991
[[3.6313522]],5.76,36.955692
[[29.835266]],27.36,9.047023
[[27.372318]],25.92,5.6030793
[[35.935394]],31.68,13.432429
[[32.053833]],25.92,23.664478
[[30.479027]],27.36,11.399949
[[35.39871]],36.0,1.6702546
[[27.808964]],43.2,35.6274
[[24.203386]],28.8,15.960463
[[30.481575]],38.88,21.600891
[[33.06836]],33.12,0.15591654
[[33.96415]],40.32,15.763518
[[4.077647]],5.76,29.207516
[[26.043491]],18.72,39.12122
[[21.148453]],17.28,22.386875
[[29.983675]],31.68,5.354562
[[6.775161]],5.76,17.624313
[[36.578712]],40.32,9.278987
[[25.91112]],20.16,28.527378
[[26.263805]],36.0,27.044985
[[34.49284]],34.56,0.19433321
[[25.266705]],38.88,35.013622
[[24.534164]],36.0,31.849543
[[16.541235]],4.32,282.89896
[[19.303513]],5.76,235.1304
[[29.67866]],25.92,14.501001
[[19.5033]],21.6,9.706947
[[31.853909]],17.28,84.339745
[[26.994946]],33.12,18.493519
[[3.6509612]],8.64,57.743507
[[22.273422]],27.36,18.591295
[[35.60794]],40.32,11.686654
[[25.494247]],38.88,34.42838
[[20.833313]],23.04,9.577638
[[30.01094]],27.36,9.689108
[[26.351654]],38.88,32.223114
[[33.66668]],36.0,6.4814463
[[18.539768]],14.4,28.748394
[[25.289772]],28.8,12.18829
[[19.256493]],15.84,21.568766
[[25.510838]],37.44,31.862078
[[22.24252]],20.16,10.329958
[[30.510677]],28.8,5.9398546
[[20.96979]],5.76,264.05884
[[27.57848]],30.24,8.801323
[[30.503937]],31.68,3.7123218
[[3.831726]],1.44,166.09207
[[20.982985]],27.36,23.307806
[[25.058508]],25.92,3.3236582
[[32.728233]],37.44,12.584845
[[32.965145]],25.92,27.180344
