FOC,PERC
[[23.047087]],17.28,33.37434
[[-1.8520889]],1.44,228.61728
[[29.985762]],27.36,9.597079
[[33.77116]],36.0,6.191222
[[29.041792]],34.56,15.967041
[[27.573942]],24.48,12.638656
[[37.996223]],38.88,2.2730906
[[28.691244]],28.8,0.37762192
[[18.08495]],14.4,25.589931
[[8.6847925]],5.76,50.777645
[[24.075619]],21.6,11.461196
[[30.411303]],20.16,50.849716
[[20.062752]],18.72,7.172823
[[11.394329]],7.2,58.254578
[[27.082712]],23.04,17.54649
[[33.37004]],31.68,5.334724
[[25.903597]],27.36,5.323113
[[0.27069765]],1.44,81.20156
[[30.675362]],38.88,21.102467
[[17.977608]],18.72,3.9657671
[[33.76221]],41.76,19.15179
[[37.57818]],34.56,8.733151
[[33.941223]],36.0,5.718825
[[28.680767]],27.36,4.8273625
[[22.306355]],25.92,13.941534
[[37.19996]],34.56,7.6387653
[[32.12948]],53.28,39.696922
[[10.056486]],7.2,39.67342
[[32.18092]],36.0,10.608557
[[18.660154]],12.96,43.982674
[[29.762094]],27.36,8.779582
[[10.605266]],12.96,18.169247
[[20.70037]],14.4,43.75258
[[29.734678]],27.36,8.679378
[[1.5032518]],4.32,65.20251
[[29.57341]],27.36,8.089946
[[14.010399]],4.32,224.31479
[[34.89779]],31.68,10.157161
[[33.366478]],34.56,3.453482
[[25.027325]],15.84,58.000786
[[30.401917]],27.36,11.1181135
[[26.95608]],20.16,33.710712
[[-0.76568276]],1.44,153.17241
[[24.590559]],20.16,21.97698
[[31.156914]],34.56,9.846897
[[16.341665]],17.28,5.4301815
[[20.916265]],23.04,9.217601
[[23.116404]],17.28,33.77548
[[31.772387]],33.12,4.0688777
[[26.524662]],28.8,7.9004765
[[9.086233]],4.32,110.32946
[[32.651108]],28.8,13.371905
[[33.253086]],25.92,28.291225
[[17.256424]],17.28,0.13643944
[[32.370953]],25.92,24.887934
[[38.422867]],40.32,4.7051907
[[31.087524]],28.8,7.9427958
[[31.067757]],25.92,19.860172
[[30.770636]],25.92,18.713873
[[31.725168]],31.68,0.1425755
[[20.894073]],14.4,45.097736
[[31.483929]],38.88,19.02282
[[25.290071]],27.36,7.5655303
[[22.303932]],25.92,13.95088
[[22.76279]],15.84,43.704487
[[30.725645]],27.36,12.3013315
[[29.416365]],27.36,7.5159507
[[28.552658]],38.88,26.562096
[[30.543602]],30.24,1.0039756
[[41.941853]],40.32,4.022453
[[21.962084]],18.72,17.318829
[[34.337578]],34.56,0.64358664
[[25.09364]],25.92,3.18812
[[33.1037]],54.72,39.503475
[[31.759745]],20.16,57.53842
[[20.562923]],25.92,20.667734
[[37.0618]],36.0,2.9494393
[[18.709583]],14.4,29.927666
[[32.09322]],33.12,3.1001787
[[31.883123]],27.36,16.531881
[[12.283936]],14.4,14.69489
[[36.37292]],34.56,5.245716
[[22.850548]],17.28,32.23696
[[30.236948]],25.92,16.654892
[[30.46458]],25.92,17.533104
[[34.174057]],38.88,12.1037655
[[34.058712]],27.36,24.483595
[[19.422781]],20.16,3.6568396
[[38.051895]],34.56,10.103859
[[22.635883]],14.4,57.193638
[[34.07194]],28.8,18.305355
[[38.583977]],40.32,4.3056126
[[33.877605]],30.24,12.0291195
[[20.705605]],20.16,2.7063725
[[35.59475]],31.68,12.357162
[[39.515915]],40.32,1.9942579
[[28.716711]],36.0,20.23136
[[35.92903]],43.2,16.830948
[[33.182255]],27.36,21.280169
[[32.341675]],27.36,18.207874
[[29.681091]],41.76,28.924587
[[32.43683]],46.08,29.607578
[[24.80844]],20.16,23.057735
[[36.13186]],31.68,14.052584
[[27.658388]],17.28,60.06011
[[34.16993]],33.12,3.1700804
[[28.698677]],33.12,13.349401
[[32.459995]],36.0,9.833346
[[31.45528]],30.24,4.0187845
[[14.082977]],14.4,2.201544
[[-1.8786279]],1.44,230.46027
[[20.87012]],14.4,44.93139
[[36.46252]],34.56,5.5049744
[[9.631241]],5.76,67.20904
[[20.165642]],14.4,40.03918
[[37.32424]],33.12,12.69397
[[0.07023221]],1.44,95.122765
[[28.76658]],36.0,20.09283
[[32.86177]],28.8,14.103374
[[29.921837]],34.56,13.420614
[[21.703032]],27.36,20.676056
[[36.354927]],33.12,9.767296
[[27.788929]],30.24,8.105392
[[15.793407]],15.84,0.2941459
[[34.461098]],33.12,4.0492115
[[33.87196]],30.24,12.01045
[[17.348866]],14.4,20.478235
[[20.350246]],21.6,5.7858977
[[18.595211]],17.28,7.6111703
[[34.331463]],36.0,4.6348257
[[37.027695]],34.56,7.140316
[[25.483004]],27.36,6.8603687
[[31.7041]],36.0,11.933056
[[29.52292]],37.44,21.146042
[[23.836643]],21.6,10.354828
[[9.118817]],4.32,111.083725
[[33.026337]],27.36,20.710293
[[29.109875]],40.32,27.80289
[[36.620937]],33.12,10.570467
[[28.643091]],17.28,65.75862
[[30.302668]],38.88,22.061043
[[22.68058]],15.84,43.18548
[[27.18103]],33.12,17.93167
[[30.091982]],46.08,34.69622
[[20.29635]],21.6,6.035416
[[37.867554]],36.0,5.1876493
[[30.385878]],27.36,11.059491
[[15.083523]],5.76,161.8667
[[29.279947]],33.12,11.594359
[[34.720642]],34.56,0.46481687
[[17.703682]],18.72,5.4290457
[[32.01754]],31.68,1.065466
[[32.353035]],38.88,16.787464
[[34.004456]],38.88,12.539983
[[33.125885]],38.88,14.799682
[[31.608397]],33.12,4.5640173
[[19.739582]],20.16,2.0854058
[[8.075409]],5.76,40.198067
[[31.07199]],27.36,13.567209
[[31.678312]],38.88,18.522861
[[30.747246]],30.24,1.6774008
[[26.56579]],17.28,53.737206
[[34.096497]],31.68,7.627829
[[31.278639]],44.64,29.931364
[[32.080513]],31.68,1.2642446
[[20.413712]],14.4,41.76189
[[33.117325]],31.68,4.5370092
[[36.047752]],33.12,8.839835
[[28.49076]],27.36,4.132895
[[10.913151]],5.76,89.46442
[[28.376286]],37.44,24.208637
[[33.287285]],36.0,7.53532
[[31.265709]],17.28,80.93581
[[30.671276]],30.24,1.4261783
[[11.616071]],12.96,10.369824
[[33.05551]],28.8,14.776084
[[12.129223]],5.76,110.576775
[[34.71551]],27.36,26.884178
[[27.398197]],17.28,58.554375
[[19.466755]],20.16,3.438715
[[22.900005]],14.4,59.02782
[[32.128704]],31.68,1.4163629
[[32.483273]],27.36,18.725409
[[40.330025]],40.32,0.024863653
[[31.87478]],37.44,14.864365
[[29.544235]],21.6,36.778866
[[34.943985]],28.8,21.333284
[[29.576685]],30.24,2.1935015
[[28.66764]],25.92,10.600466
[[27.610847]],41.76,33.882065
[[29.081692]],23.04,26.222616
[[28.736118]],34.56,16.851513
[[26.691664]],36.0,25.85649
[[28.8934]],20.16,43.32044
[[34.881866]],28.8,21.117596
[[33.526012]],33.12,1.2258862
[[24.724735]],27.36,9.631818
[[23.94817]],24.48,2.1725075
[[28.923306]],40.32,28.26561
[[29.410118]],20.16,45.883526
[[21.01346]],15.84,32.660732
[[29.123117]],43.2,32.585377
[[38.07244]],44.64,14.712273
[[35.199642]],28.8,22.220984
[[28.063654]],28.8,2.5567544
[[31.94601]],30.24,5.64157
[[8.54162]],21.6,60.455467
[[25.390387]],23.04,10.201326
[[35.91661]],34.56,3.925374
[[8.269748]],5.76,43.572002
[[30.266094]],31.68,4.4630876
[[32.098072]],31.68,1.3196709
[[22.227839]],27.36,18.757902
[[28.745905]],30.24,4.94079
[[26.788368]],36.0,25.587866
[[25.082535]],20.16,24.417336
[[39.71306]],43.2,8.071625
[[34.54814]],33.12,4.3120246
[[31.190182]],30.24,3.1421359
[[34.519424]],28.8,19.859116
[[32.933994]],34.56,4.7048817
[[26.437696]],20.16,31.139368
[[25.912893]],14.4,79.95065
[[26.23901]],20.16,30.15382
[[25.387482]],23.04,10.188718
[[26.114716]],23.04,13.345115
[[29.177301]],28.8,1.3100771
[[19.900833]],23.04,13.624861
[[35.035614]],34.56,1.376194
[[30.624557]],33.12,7.534546
[[35.946]],33.12,8.53261
[[9.580741]],4.32,121.776405
[[32.29144]],34.56,6.564127
[[30.239914]],27.36,10.525998
[[23.613594]],15.84,49.075718
[[31.625223]],17.28,83.01633
[[27.222763]],34.56,21.230434
[[33.541004]],27.36,22.591387
[[29.836231]],36.0,17.12158
[[29.327417]],38.88,24.5694
[[20.156597]],17.28,16.646969
[[30.642561]],30.24,1.3312209
[[24.186203]],34.56,30.016777
[[30.368223]],43.2,29.703188
[[20.500277]],21.6,5.091314
[[18.669746]],36.0,48.13959
[[33.724144]],28.8,17.097725
[[29.651588]],18.72,58.39524
[[30.807892]],36.0,14.422523
[[31.54182]],25.92,21.689121
[[35.69559]],30.24,18.040976
[[24.448734]],27.36,10.640593
[[21.645876]],25.92,16.489677
[[25.057987]],21.6,16.009197
[[20.747244]],15.84,30.980074
[[10.23329]],12.96,21.03943
[[6.607699]],5.76,14.71699
[[30.511457]],28.8,5.9425635
[[9.160511]],5.76,59.036644
[[30.903048]],33.12,6.693694
[[29.83299]],38.88,23.269058
[[18.003523]],14.4,25.024467
[[21.86096]],15.84,38.01111
[[27.432741]],23.04,19.065712
[[23.613861]],18.72,26.142424
[[24.785479]],36.0,31.15145
[[29.777748]],37.44,20.465412
[[19.586592]],17.28,13.348328
[[15.900821]],17.28,7.981365
[[33.01544]],30.24,9.178049
[[18.46635]],14.4,28.23855
[[30.934877]],33.12,6.5975895
[[34.477837]],31.68,8.831553
[[26.35447]],31.68,16.810387
[[31.04775]],33.12,6.256789
[[31.297882]],30.24,3.4982882
[[35.167404]],37.44,6.0699644
[[27.000444]],21.6,25.002056
[[10.62312]],14.4,26.228329
[[24.506771]],27.36,10.428471
[[38.80902]],36.0,7.802836
[[31.805285]],28.8,10.435019
[[28.618479]],25.92,10.410797
[[33.66536]],31.68,6.2669168
[[18.315378]],15.84,15.627387
[[34.642075]],34.56,0.23748034
[[29.65309]],28.8,2.962119
[[24.235975]],14.4,68.30539
[[32.878212]],33.12,0.7300331
[[33.59172]],30.24,11.083734
[[24.339993]],17.28,40.856434
[[34.382225]],31.68,8.52975
[[32.706707]],34.56,5.362541
[[15.487028]],27.36,43.395367
[[23.222116]],24.48,5.1384115
[[27.49769]],38.88,29.27549
[[22.042973]],21.6,2.050797
[[41.370235]],40.32,2.6047513
[[18.337482]],15.84,15.766933
[[37.51523]],34.56,8.551003
[[32.607655]],41.76,21.916533
[[32.670383]],31.68,3.1262093
[[31.079468]],57.6,46.042587
[[30.075071]],36.0,16.458136
[[30.256397]],44.64,32.221333
[[34.880188]],31.68,10.101603
[[25.40975]],24.48,3.798
[[30.447233]],20.16,51.027943
[[33.810127]],28.8,17.396278
[[34.282986]],31.68,8.216495
[[32.776768]],37.44,12.455211
[[20.714968]],17.28,19.87828
[[32.102726]],30.24,6.1598086
[[37.30072]],40.32,7.4882927
[[36.5898]],33.12,10.476458
[[10.444233]],4.32,141.76465
[[28.187582]],25.92,8.748386
[[26.005823]],28.8,9.702001
[[19.819157]],14.4,37.633034
[[18.425571]],18.72,1.5727986
[[22.685234]],25.92,12.479808
[[20.145805]],17.28,16.584517
[[29.62891]],27.36,8.292797
[[27.543198]],20.16,36.623005
[[9.029481]],5.76,56.761814
[[19.01395]],14.4,32.041325
[[24.96289]],28.8,13.323294
[[35.377052]],37.44,5.5100064
[[31.265285]],34.56,9.533321
[[34.104572]],33.12,2.9727457
[[32.770973]],51.84,36.78439
[[22.404589]],18.72,19.682636
[[27.486856]],18.72,46.831505
[[31.38426]],25.92,21.081251
[[-1.0617341]],1.44,173.73154
[[34.538784]],40.32,14.338332
[[34.54614]],41.76,17.274569
[[10.059168]],18.72,46.26513
[[34.417244]],37.44,8.073597
[[36.03962]],36.0,0.110054016
[[33.962368]],34.56,1.7292632
[[27.141626]],27.36,0.79815143
[[33.22009]],41.76,20.449976
[[27.67879]],27.36,1.1651627
[[32.31556]],27.36,18.112423
[[23.101063]],17.28,33.6867
[[30.814096]],28.8,6.9933934
[[33.62577]],31.68,6.1419516
[[37.095078]],34.56,7.3352895
[[31.806566]],48.96,35.035606
[[32.440617]],25.92,25.1567
[[31.199062]],25.92,20.366753
[[21.684786]],15.84,36.8989
[[24.44686]],17.28,41.474876
[[25.678215]],27.36,6.146877
[[30.45019]],27.36,11.294551
[[20.235285]],20.16,0.37343732
[[17.901133]],14.4,24.313425
[[28.559227]],27.36,4.383137
[[32.974216]],36.0,8.404955
[[29.858807]],31.68,5.7487173
[[17.514088]],27.36,35.986523
[[34.366978]],31.68,8.48162
[[33.3952]],27.36,22.058472
[[30.017797]],27.36,9.7141695
[[38.100616]],41.76,8.762888
[[30.064617]],30.24,0.579969
[[31.104176]],18.72,66.15479
[[33.863678]],33.12,2.2454078
[[32.210724]],37.44,13.96708
[[7.964353]],12.96,38.546658
[[9.894748]],18.72,47.14344
[[34.432693]],30.24,13.864727
[[27.786312]],21.6,28.640333
[[34.214607]],27.36,25.053385
[[32.764744]],27.36,19.754177
[[23.796684]],20.16,18.039108
[[30.727758]],38.88,20.967701
[[12.044552]],14.4,16.357277
[[32.05128]],34.56,7.2590284
[[20.435326]],15.84,29.010891
[[29.999527]],27.36,9.647391
[[30.297853]],34.56,12.332603
[[30.702692]],25.92,18.451744
[[32.57136]],33.12,1.6565138
[[12.828823]],5.76,122.72261
[[31.68011]],37.44,15.384316
[[9.448693]],7.2,31.231853
[[33.504326]],28.8,16.334469
[[33.382137]],34.56,3.4081712
[[20.73198]],14.4,43.972084
[[18.613897]],14.4,29.26318
[[30.582037]],28.8,6.187631
[[10.429053]],14.4,27.576017
[[-0.5037885]],2.88,117.49265
[[32.877018]],36.0,8.674951
[[33.20157]],28.8,15.283227
[[31.094398]],33.12,6.1159434
[[30.945103]],37.44,17.347479
[[29.071524]],28.8,0.9427932
[[20.43477]],21.6,5.3945823
[[24.692293]],21.6,14.31617
[[29.89075]],43.2,30.808449
[[24.164097]],33.12,27.040768
[[32.61122]],30.24,7.841341
[[32.3364]],25.92,24.754625
[[27.85452]],20.16,38.167267
[[17.868298]],14.4,24.085403
[[35.45337]],28.8,23.10198
[[37.019634]],31.68,16.854904
[[35.81722]],33.12,8.14378
[[34.189903]],36.0,5.0280466
[[20.707146]],21.6,4.1335864
[[30.32713]],36.0,15.757974
[[30.348995]],43.2,29.747698
[[19.537493]],18.72,4.366952
[[29.10429]],31.68,8.130399
[[32.388077]],48.96,33.84788
[[34.74694]],28.8,20.649103
[[34.318016]],33.12,3.6172018
[[-3.9721909]],1.44,375.8466
[[-0.1222896]],1.44,108.49234
[[-0.39708817]],1.44,127.57556
[[21.026031]],24.48,14.109346
[[38.68803]],40.32,4.047543
[[26.502834]],20.16,31.462473
[[9.703205]],7.2,34.766743
[[19.334501]],23.04,16.082897
[[29.9534]],43.2,30.663427
[[40.86174]],38.88,5.097065
[[15.740391]],11.52,36.63533
[[31.912254]],37.44,14.764275
[[29.818153]],27.36,8.984476
[[29.856636]],33.12,9.853149
[[27.61481]],20.16,36.97823
[[28.156235]],37.44,24.79638
[[24.714327]],27.36,9.66986
[[33.750156]],33.12,1.9026494
[[29.35368]],30.24,2.9309528
[[33.631256]],34.56,2.6873415
[[32.44121]],38.88,16.560673
[[22.0165]],15.84,38.993057
[[25.180563]],23.04,9.290633
[[20.111713]],14.4,39.66468
[[29.894653]],33.12,9.738362
[[32.70371]],31.68,3.2314024
[[32.593933]],31.68,2.884889
[[28.673426]],38.88,26.25148
[[23.473583]],38.88,39.625557
[[21.643015]],18.72,15.614401
[[16.267347]],11.52,41.209606
[[36.862137]],34.56,6.661271
[[32.075214]],34.56,7.189777
[[32.90257]],53.28,38.24593
[[10.109269]],4.32,134.01085
[[28.631283]],25.92,10.460196
[[29.770958]],23.04,29.214222
[[40.446434]],41.76,3.1455085
[[31.703104]],27.36,15.873915
[[30.13484]],40.32,25.260813
[[26.712034]],31.68,15.681711
[[26.461277]],28.8,8.1205635
[[18.980373]],12.96,46.453495
[[19.994146]],14.4,38.848244
[[8.298772]],5.76,44.075893
[[30.793465]],30.24,1.8302411
[[28.635498]],40.32,28.979418
[[38.315437]],33.12,15.68671
[[40.51229]],34.56,17.22306
[[27.846472]],37.44,25.623735
[[30.057785]],33.12,9.245815
[[8.393378]],5.76,45.718365
[[29.96642]],25.92,15.611185
[[30.064905]],31.68,5.0981536
[[23.589523]],30.24,21.992317
[[26.149866]],23.04,13.497679
[[24.754637]],15.84,56.27927
[[35.51429]],30.24,17.441435
[[31.632992]],37.44,15.510169
[[19.743526]],20.16,2.0658402
[[29.14579]],28.8,1.2006627
[[29.917217]],37.44,20.0929
[[31.286442]],34.56,9.472105
[[22.7658]],24.48,7.0024476
[[30.199327]],31.68,4.673841
[[33.430668]],28.8,16.07871
[[19.650953]],20.16,2.5250325
[[9.849467]],18.72,47.385323
[[28.646145]],28.8,0.5342166
[[10.592738]],14.4,26.439316
[[32.258305]],27.36,17.903158
[[28.344942]],30.24,6.266725
[[8.271055]],14.4,42.562115
[[30.325436]],36.0,15.762679
[[30.02365]],27.36,9.735558
[[35.057457]],33.12,5.849813
[[20.50906]],21.6,5.05065
[[30.811157]],37.44,17.70524
[[28.111858]],33.12,15.121198
[[29.662533]],25.92,14.438784
[[27.821203]],14.4,93.202805
[[24.752342]],21.6,14.594175
[[22.168762]],17.28,28.291443
[[24.365234]],25.92,5.9983244
[[24.42461]],17.28,41.34612
[[38.79361]],54.72,29.105246
[[24.522568]],17.28,41.913002
[[19.94502]],4.32,361.69028
[[17.004467]],14.4,18.08658
[[31.5066]],36.0,12.481668
[[34.26426]],27.36,25.234863
[[6.732339]],5.76,16.880878
[[34.819794]],31.68,9.910964
[[32.71288]],25.92,26.207096
[[23.879362]],17.28,38.190746
[[27.147673]],33.12,18.032387
[[28.58493]],27.36,4.4770827
[[34.139854]],30.24,12.896345
[[29.223553]],27.36,6.8112283
[[18.765114]],27.36,31.414059
[[21.581152]],25.92,16.739384
[[30.846565]],31.68,2.6307924
[[24.62804]],18.72,31.56005
[[22.756203]],17.28,31.690983
[[32.268143]],34.56,6.6315355
[[34.459076]],30.24,13.951972
[[30.639755]],28.8,6.388042
[[21.58909]],17.28,24.936861
[[23.913414]],20.16,18.618126
[[25.38982]],18.72,35.629387
[[21.261475]],24.48,13.147569
[[35.754757]],34.56,3.457047
[[34.05208]],31.68,7.48762
[[25.926348]],28.8,9.977957
[[36.87458]],33.12,11.336297
[[31.825483]],27.36,16.321209
[[36.551426]],33.12,10.360589
[[24.815979]],20.16,23.095135
[[29.032661]],27.36,6.1135263
[[31.733036]],27.36,15.983316
[[19.99998]],20.16,0.7937446
[[22.22284]],23.04,3.546708
[[10.766454]],14.4,25.23296
[[32.754322]],25.92,26.366982
[[29.393032]],27.36,7.4306703
[[33.50689]],33.12,1.1681473
[[21.110828]],15.84,33.275433
[[32.015594]],33.12,3.3345547
[[23.757729]],34.56,31.256575
[[31.03836]],20.16,53.96012
[[27.613697]],27.36,0.92725307
[[29.86616]],27.36,9.159937
[[7.4619336]],5.76,29.547453
[[31.146982]],28.8,8.149247
[[29.578266]],31.68,6.6342616
[[24.96247]],14.4,73.35049
[[28.451067]],36.0,20.969257
[[10.158329]],18.72,45.73542
[[19.588049]],20.16,2.837058
[[32.93241]],33.12,0.56638813
[[17.236088]],14.4,19.695057
[[26.941942]],18.72,43.920635
[[30.631304]],28.8,6.3586965
[[30.735327]],36.0,14.624092
[[22.763609]],17.28,31.733843
[[22.201115]],30.24,26.583614
[[7.9462805]],8.64,8.029165
[[31.9763]],28.8,11.02882
[[27.16602]],18.72,45.11763
[[25.662766]],37.44,31.456285
[[25.551447]],23.04,10.900373
[[21.420147]],21.6,0.83265483
[[32.37852]],31.68,2.2049263
[[29.237974]],31.68,7.708416
[[34.10414]],36.0,5.2662745
[[31.143934]],30.24,2.9892015
[[30.550535]],23.04,32.597805
[[24.143387]],27.36,11.756629
[[35.259205]],36.0,2.0577643
[[25.449633]],28.8,11.633217
[[31.963816]],31.68,0.89588183
[[18.287981]],20.16,9.285808
[[27.469913]],20.16,36.259495
[[-0.5107372]],1.44,135.46786
[[24.52439]],18.72,31.006357
[[-4.258478]],1.44,395.72763
[[29.956644]],36.0,16.7871
[[25.256998]],18.72,34.91987
[[15.104255]],15.84,4.6448574
[[31.36871]],31.68,0.9826097
[[32.46797]],34.56,6.053326
[[36.527786]],31.68,15.302354
[[37.40026]],28.8,29.862019
[[34.619843]],31.68,9.279804
[[33.66243]],43.2,22.07771
[[17.557255]],15.84,10.841254
[[31.47092]],36.0,12.580776
[[27.337526]],17.28,58.203274
[[31.355278]],38.88,19.353712
[[32.869106]],27.36,20.13562
[[33.381527]],33.12,0.78963774
[[27.842184]],31.68,12.114319
[[39.3171]],41.76,5.849851
[[24.886578]],18.72,32.941124
[[17.814949]],14.4,23.714928
[[35.689507]],33.12,7.7581754
[[29.824816]],21.6,38.07785
[[35.972866]],33.12,8.6137295
[[31.888935]],28.8,10.725472
[[28.168978]],31.68,11.082773
[[30.147501]],37.44,19.477825
[[32.517868]],36.0,9.672589
[[10.935887]],18.72,41.5818
[[8.404591]],5.76,45.913025
[[28.720331]],27.36,4.971968
[[20.2181]],18.72,8.002673
[[33.409676]],40.32,17.1387
[[32.012108]],48.96,34.61579
[[8.653774]],5.76,50.23913
[[27.188557]],18.72,45.23802
[[29.768171]],28.8,3.3617086
[[19.60707]],18.72,4.738631
[[34.424397]],36.0,4.376676
[[35.270626]],33.12,6.4934397
[[30.997429]],27.36,13.294694
[[30.405214]],43.2,29.61756
[[35.37361]],33.12,6.8043857
[[32.095535]],27.36,17.308239
[[33.789654]],41.76,19.086075
[[33.402275]],33.12,0.8522831
[[34.758797]],34.56,0.5752179
[[14.792913]],12.96,14.14285
[[30.376017]],28.8,5.472283
[[23.334408]],18.72,24.649618
[[21.823832]],17.28,26.295317
[[35.574203]],34.56,2.9346125
[[29.603338]],25.92,14.210409
[[32.672504]],34.56,5.4615073
[[34.611256]],34.56,0.14830518
[[24.938995]],27.36,8.848703
[[17.508194]],25.92,32.452957
[[34.988976]],34.56,1.2412446
[[33.124886]],36.0,7.986429
[[33.1637]],31.68,4.683396
[[37.810234]],37.44,0.9888767
[[39.542294]],43.2,8.466915
[[22.291086]],18.72,19.076319
[[31.555706]],33.12,4.723107
[[28.926563]],28.8,0.43945843
[[20.493452]],21.6,5.1229086
[[30.288898]],38.88,22.096457
[[8.60456]],5.76,49.384712
[[20.239006]],21.6,6.3008995
[[31.447678]],27.36,14.940339
[[20.817654]],14.4,44.567043
[[34.696075]],33.12,4.758685
[[24.754591]],14.4,71.90689
[[16.916637]],14.4,17.476652
[[12.972921]],8.64,50.149548
[[33.809982]],31.68,6.723428
[[39.37594]],38.88,1.275559
[[21.38199]],15.84,34.987312
[[34.72314]],30.24,14.825201
[[34.35635]],54.72,37.21427
[[25.721806]],20.16,27.588324
[[34.34068]],30.24,13.560449
[[31.896894]],17.28,84.5885
[[26.222496]],37.44,29.961279
[[26.263947]],28.8,8.805739
[[41.043022]],41.76,1.7168971
[[32.408924]],40.32,19.620724
[[35.61378]],31.68,12.417236
[[32.942814]],31.68,3.9861538
[[31.767437]],28.8,10.303604
[[25.39841]],20.16,25.984182
[[27.391314]],20.16,35.869614
[[31.033283]],36.0,13.796435
[[18.37869]],15.84,16.027086
[[28.342888]],33.12,14.423645
[[36.007996]],31.68,13.661601
[[25.082043]],15.84,58.34623
[[22.762522]],28.8,20.963465
[[27.274601]],20.16,35.29068
[[21.18396]],14.4,47.110836
