FOC,PERC
[[25.92054]],28.8,9.998123
[[24.698782]],21.6,14.3462105
[[10.880122]],4.32,151.85468
[[21.016197]],17.28,21.621508
[[28.24078]],34.56,18.284784
[[25.504562]],37.44,31.878838
[[35.307182]],34.56,2.1619818
[[24.262424]],30.24,19.767115
[[27.788115]],20.16,37.83787
[[23.629513]],31.68,25.411892
[[25.690632]],27.36,6.101494
[[27.528152]],33.12,16.883595
[[25.254564]],28.8,12.310538
[[25.032055]],20.16,24.16694
[[27.454237]],27.36,0.3444312
[[11.532332]],15.84,27.194872
[[26.634499]],17.28,54.134823
[[24.931522]],21.6,15.423712
[[22.211643]],25.92,14.306932
[[15.131521]],14.4,5.080011
[[31.60935]],30.24,4.528275
[[14.992363]],14.4,4.1136346
[[27.05606]],34.56,21.71279
[[32.6989]],38.88,15.897897
[[35.291916]],33.12,6.55772
[[13.505597]],15.84,14.737393
[[25.034737]],37.44,33.133713
[[25.156563]],36.0,30.120659
[[25.284271]],20.16,25.418013
[[24.906958]],21.6,15.309986
[[25.040812]],41.76,40.03637
[[25.492002]],27.36,6.827478
[[5.984818]],5.76,3.9030857
[[22.285385]],27.36,18.547571
[[6.297844]],12.96,51.405525
[[24.089212]],27.36,11.954635
[[20.287119]],17.28,17.402304
[[26.405518]],48.96,46.06716
[[25.773512]],20.16,27.8448
[[25.282574]],28.8,12.213284
[[26.618927]],27.36,2.7086024
[[22.026009]],14.4,52.9584
[[23.09734]],17.28,33.665154
[[33.954544]],40.32,15.787341
[[25.14864]],33.12,24.068113
[[4.9675665]],4.32,14.98996
[[25.457993]],27.36,6.9517837
[[18.125069]],20.16,10.093905
[[36.03454]],30.24,19.161835
[[26.233051]],25.92,1.2077594
[[-1.2498708]],4.32,128.93219
[[30.09626]],38.88,22.591927
[[24.79757]],28.8,13.897326
[[24.386112]],28.8,15.325996
[[4.803418]],5.76,16.607327
[[36.987923]],46.08,19.731073
[[30.545681]],31.68,3.5805535
[[13.182194]],14.4,8.456985
[[37.47261]],27.36,36.961292
[[26.54007]],20.16,31.647173
[[27.77097]],28.8,3.5730205
[[25.560226]],28.8,11.249211
[[22.655638]],40.32,43.81042
[[5.0139227]],4.32,16.06302
[[30.94445]],21.6,43.261345
[[21.10333]],20.16,4.67922
[[27.108229]],44.64,39.273678
[[30.866302]],27.36,12.815431
[[35.40579]],28.8,22.93677
[[35.363045]],40.32,12.294035
[[13.787933]],15.84,12.954967
[[26.91541]],27.36,1.624969
[[29.526796]],31.68,6.7967296
[[30.922031]],34.56,10.526533
[[6.909466]],5.76,19.956
[[27.89635]],47.52,41.29556
[[25.908865]],28.8,10.038661
[[28.869379]],25.92,11.378777
[[34.924828]],30.24,15.492156
[[24.410852]],28.8,15.240094
[[30.280468]],18.72,61.754642
[[24.436684]],33.12,26.217741
[[21.75815]],21.6,0.73217463
[[27.409462]],31.68,13.480234
[[25.436165]],28.8,11.679981
[[34.196396]],27.36,24.986824
[[24.923948]],36.0,30.76681
[[21.69362]],18.72,15.88473
[[24.514853]],18.72,30.955414
[[18.827597]],12.96,45.274666
[[13.867836]],14.4,3.6955807
[[29.166836]],27.36,6.6039295
[[19.180351]],25.92,26.00173
[[29.068184]],23.04,26.163986
[[13.959812]],14.4,3.0568573
[[33.6258]],31.68,6.142048
[[23.18494]],36.0,35.597385
[[24.01051]],20.16,19.09975
[[27.846605]],33.12,15.922083
[[32.415337]],34.56,6.205627
[[25.687103]],33.12,22.442318
[[23.247742]],20.16,15.316179
[[20.49812]],15.84,29.407316
[[31.327148]],37.44,16.327057
[[15.241631]],14.4,5.8446593
[[36.970222]],36.0,2.6950624
[[1.0249093]],4.32,76.275246
[[-1.1784792]],24.48,104.81404
[[31.329361]],31.68,1.106816
[[35.001778]],28.8,21.533953
[[23.0195]],20.16,14.184032
[[32.48767]],34.56,5.9963264
[[24.265615]],31.68,23.403992
[[20.740576]],30.24,31.413439
[[11.369321]],27.36,58.445465
[[23.218208]],25.92,10.423579
[[23.447315]],34.56,32.154762
[[36.46944]],27.36,33.294735
[[37.168686]],44.64,16.736813
[[22.769598]],20.16,12.944436
[[40.26164]],43.2,6.801764
[[23.811384]],28.8,17.32158
[[33.921448]],40.32,15.869425
[[30.333666]],33.12,8.412842
[[28.862482]],27.36,5.4915257
[[28.904943]],18.72,54.406757
[[20.278288]],25.92,21.765865
[[21.386293]],15.84,35.014477
[[29.57192]],33.12,10.712798
[[35.604744]],34.56,3.022982
[[24.57697]],31.68,22.421185
[[35.877262]],33.12,8.32507
[[29.067509]],20.16,44.18407
[[33.05732]],27.36,20.823534
[[38.13624]],30.24,26.1119
[[33.76457]],27.36,23.408506
[[28.97329]],31.68,8.54391
[[26.199238]],21.6,21.292765
[[21.26651]],21.6,1.5439368
[[23.457594]],33.12,29.17393
[[25.399433]],20.16,25.989252
[[30.063316]],37.44,19.702677
[[7.9973235]],5.76,38.842415
[[34.390522]],31.68,8.55594
[[16.51271]],12.96,27.412888
[[22.995796]],14.4,59.69303
[[23.714722]],30.24,21.5783
[[31.224728]],38.88,19.689487
[[31.631176]],30.24,4.6004505
[[34.302765]],36.0,4.714542
[[18.48454]],24.48,24.491253
[[19.329802]],15.84,22.031574
[[19.920994]],14.4,38.340237
[[23.110264]],17.28,33.73995
[[28.856562]],27.36,5.469887
[[25.88311]],28.8,10.128088
[[26.890034]],20.16,33.383102
[[26.94878]],36.0,25.142277
[[19.97765]],25.92,22.925735
[[22.774012]],20.16,12.966329
[[22.91927]],27.36,16.230742
[[27.457348]],38.88,29.379251
[[19.451199]],14.4,35.07777
[[34.149963]],25.92,31.7514
[[27.698132]],18.72,47.96011
[[29.344036]],34.56,15.092492
[[24.491203]],27.36,10.48537
[[27.84774]],23.04,20.866922
[[22.844538]],25.92,11.86521
[[32.867695]],30.24,8.689467
[[19.989021]],17.28,15.677202
[[18.14827]],17.28,5.0247045
[[17.293657]],28.8,39.952576
[[25.107645]],33.12,24.19189
[[24.666197]],28.8,14.353481
[[26.458244]],18.72,41.33678
[[25.473581]],34.56,26.291725
[[25.820034]],27.36,5.6285324
[[28.9991]],34.56,16.090572
[[33.706467]],28.8,17.036346
[[26.963825]],34.56,21.979675
[[28.622623]],34.56,17.179913
[[31.648619]],28.8,9.89104
[[15.275972]],14.4,6.083144
[[34.079006]],31.68,7.5726194
[[25.0247]],21.6,15.855092
[[27.328388]],34.56,20.924805
[[10.774227]],18.72,42.445366
[[35.10633]],31.68,10.815437
[[36.464706]],30.24,20.584349
[[25.753155]],34.56,25.482773
[[23.953121]],34.56,30.691204
[[31.237482]],33.12,5.683928
[[23.938786]],28.8,16.879215
[[26.525082]],36.0,26.319218
[[24.476482]],33.12,26.097574
[[27.979645]],30.24,7.474719
[[15.160004]],15.84,4.292907
[[27.332685]],38.88,29.699886
[[39.24366]],41.76,6.025715
[[22.923832]],37.44,38.771812
[[35.16274]],27.36,28.518778
[[25.7016]],34.56,25.631948
[[29.138098]],27.36,6.498893
[[24.881691]],33.12,24.874119
[[26.77816]],18.72,43.04573
[[32.340736]],31.68,2.085657
[[34.800064]],37.44,7.0511074
[[27.388506]],24.48,11.881154
[[26.928188]],36.0,25.199476
[[30.76796]],40.32,23.690575
[[27.07764]],31.68,14.52765
[[21.305939]],25.92,17.801163
[[26.567118]],28.8,7.753061
[[25.482044]],37.44,31.938982
[[34.40409]],33.12,3.8770893
[[31.319836]],36.0,13.000457
[[24.638412]],20.16,22.214348
[[26.693344]],25.92,2.9835804
[[17.88601]],14.4,24.2084
[[27.733093]],33.12,16.264812
[[25.422432]],30.24,15.93111
[[9.743401]],18.72,47.95192
[[24.207214]],34.56,29.95598
[[28.468243]],28.8,1.1519327
[[21.793848]],17.28,26.121801
[[29.203686]],30.24,3.4269643
[[25.958908]],36.0,27.891922
[[21.393696]],17.28,23.806105
[[-2.442583]],1.44,269.62384
[[23.26741]],36.0,35.368305
[[29.993914]],36.0,16.683573
[[20.578754]],25.92,20.606657
[[24.65172]],30.24,18.479761
[[18.376385]],20.16,8.847297
[[25.51042]],34.56,26.185131
[[24.257938]],25.92,6.4122753
[[30.923092]],38.88,20.465302
[[24.340332]],31.68,23.168144
[[25.986593]],27.36,5.0197635
[[8.525064]],5.76,48.004585
[[25.802952]],23.04,11.991974
[[33.63708]],33.12,1.5612386
[[26.439445]],28.8,8.196367
[[25.246325]],27.36,7.7254243
[[9.219419]],5.76,60.059345
[[24.707531]],27.36,9.694698
[[28.466383]],53.28,46.572105
[[24.699554]],20.16,22.517632
[[26.560589]],41.76,36.397057
[[-2.3441348]],1.44,262.78714
[[25.03127]],36.0,30.468697
[[12.538521]],15.84,20.842672
[[23.737537]],54.72,56.619995
[[27.593884]],21.6,27.749458
[[24.209724]],28.8,15.938455
[[34.574497]],34.56,0.04194401
[[26.201237]],27.36,4.235248
[[35.027954]],38.88,9.907528
[[24.036287]],30.24,20.514921
[[24.675037]],36.0,31.45823
[[27.920631]],17.28,61.57772
[[19.225323]],14.4,33.50919
[[32.195934]],31.68,1.6285796
[[26.907722]],41.76,35.565796
[[5.8140225]],5.76,0.9378873
[[34.188507]],14.4,137.4202
[[20.529951]],21.6,4.953932
[[27.57674]],18.72,47.311653
[[34.99857]],34.56,1.2690048
[[32.499165]],30.24,7.4707828
[[25.475395]],37.44,31.956741
[[32.77864]],33.12,1.0306709
[[29.291225]],30.24,3.1374812
[[31.439547]],33.12,5.0738297
[[26.059937]],40.32,35.36722
[[32.028446]],31.68,1.0998924
[[8.527168]],4.32,97.388145
[[36.43712]],31.68,15.016156
[[32.893017]],31.68,3.8289661
[[27.143482]],18.72,44.99724
[[27.383007]],33.12,17.321835
[[29.24381]],31.68,7.6899924
[[28.343174]],27.36,3.5934699
[[37.35089]],34.56,8.075491
[[23.474712]],17.28,35.849026
[[31.260006]],31.68,1.3257397
[[19.622538]],14.4,36.267628
[[25.033451]],28.8,13.078293
[[39.801506]],41.76,4.6898766
[[31.851204]],34.56,7.8379555
[[25.527393]],21.6,18.182375
[[25.316704]],28.8,12.094776
[[10.844315]],15.84,31.538418
[[29.16961]],25.92,12.537071
[[22.137802]],23.04,3.9157932
[[32.62488]],37.44,12.860889
[[25.538784]],38.88,34.313828
[[25.48119]],21.6,17.968468
[[24.693092]],34.56,28.550083
[[21.53187]],15.84,35.93352
[[25.230885]],27.36,7.7818565
[[25.815018]],40.32,35.97466
[[23.258266]],37.44,37.878563
[[22.921133]],21.6,6.116355
[[27.330317]],41.76,34.553837
[[19.536016]],20.16,3.0951557
[[27.548073]],31.68,13.0427
[[24.505905]],36.0,31.928041
[[24.69429]],28.8,14.255935
[[25.012472]],27.36,8.580148
[[37.284462]],30.24,23.29518
[[25.228237]],37.44,32.616886
[[21.098]],23.04,8.428824
[[27.115877]],21.6,25.536465
[[39.861053]],41.76,4.5472817
[[45.671944]],30.24,51.03156
[[26.784103]],20.16,32.85766
[[17.001879]],15.84,7.335092
[[23.918957]],31.68,24.498243
[[14.869339]],14.4,3.2593012
[[31.221985]],34.56,9.658612
[[25.924719]],33.12,21.72488
[[33.140785]],33.12,0.062760524
[[25.371258]],34.56,26.5878
[[14.68499]],15.84,7.2917314
[[16.872082]],17.28,2.3606417
[[24.071833]],48.96,50.83367
[[23.778786]],31.68,24.940702
[[22.360317]],31.68,29.418192
[[24.572124]],27.36,10.189606
[[27.929817]],36.0,22.417173
[[4.340657]],4.32,0.47817272
[[25.13322]],28.8,12.731871
[[30.01686]],27.36,9.710739
[[31.337864]],40.32,22.277122
[[26.481304]],38.88,31.88965
[[24.369833]],31.68,23.075024
[[20.215015]],20.16,0.27289468
[[23.11145]],34.56,33.126595
[[27.427586]],27.36,0.24702115
[[23.61599]],31.68,25.454578
[[29.065235]],25.92,12.134395
[[34.016533]],27.36,24.32943
[[25.596016]],21.6,18.500072
[[28.7831]],27.36,5.201387
[[27.327095]],27.36,0.120268926
[[27.018137]],33.12,18.423496
[[31.285484]],38.88,19.533222
[[28.462353]],30.24,5.8784623
[[34.389175]],31.68,8.551689
[[20.88655]],31.68,34.070232
[[6.2753973]],5.76,8.9478655
[[35.27994]],36.0,2.0001624
[[10.934959]],8.64,26.562027
[[24.326454]],44.64,45.505257
[[20.764874]],18.72,10.923473
[[24.418392]],33.12,26.272968
[[36.647835]],33.12,10.651679
[[24.903439]],33.12,24.808456
[[27.692335]],30.24,8.424817
[[-0.97749853]],5.76,116.97046
[[26.509098]],30.24,12.337638
[[25.389618]],36.0,29.473284
[[20.916286]],17.28,21.04332
[[32.761543]],34.56,5.2038713
[[26.904602]],23.04,16.773441
[[26.730389]],33.12,19.292303
[[-0.05281544]],5.76,100.91693
[[32.52468]],34.56,5.8892365
[[27.73365]],21.6,28.396526
[[25.118706]],24.48,2.6090941
[[25.638508]],17.28,48.370987
[[33.04618]],33.12,0.22288106
[[25.422722]],30.24,15.930152
[[31.453281]],33.12,5.0323596
[[22.768011]],43.2,47.296272
[[15.226204]],15.84,3.8749762
[[26.007727]],30.24,13.995611
[[25.760326]],21.6,19.260769
[[21.431812]],14.4,48.832035
[[27.54869]],33.12,16.821583
[[26.469933]],28.8,8.090509
[[26.800337]],21.6,24.075632
[[23.772964]],34.56,31.21249
[[27.25298]],21.6,26.171198
[[40.94271]],30.24,35.392563
[[35.352833]],40.32,12.319363
[[32.263878]],33.12,2.5849066
[[21.910107]],17.28,26.794594
[[25.406416]],34.56,26.486069
[[6.1321983]],4.32,41.94903
[[13.024165]],18.72,30.426466
[[26.348583]],37.44,29.624506
[[29.702074]],33.12,10.319821
[[25.809942]],37.44,31.063187
[[33.929592]],28.8,17.811087
[[25.30639]],27.36,7.505884
[[22.213877]],15.84,40.23912
[[34.6306]],33.12,4.5609937
[[30.704868]],30.24,1.5372638
[[24.527798]],34.56,29.028364
[[7.06238]],4.32,63.48101
[[17.011127]],15.84,7.393481
[[26.48675]],27.36,3.1917067
[[25.020775]],31.68,21.020283
[[35.247463]],36.0,2.09038
[[24.670164]],31.68,22.127008
[[24.72083]],20.16,22.623169
[[23.116165]],17.28,33.774097
[[27.31968]],36.0,24.112003
[[27.775833]],24.48,13.463373
[[36.306084]],28.8,26.062792
[[29.843763]],31.68,5.796202
[[20.210594]],15.84,27.592134
[[35.45763]],38.88,8.802394
[[29.963903]],30.24,0.91301703
[[26.27322]],18.72,40.3484
[[16.214588]],15.84,2.3648233
[[25.429104]],36.0,29.3636
[[34.063274]],38.88,12.3887005
[[28.603605]],34.56,17.234941
[[26.124817]],33.12,21.12072
[[28.33686]],24.48,15.755151
[[24.49366]],34.56,29.127144
[[9.396633]],2.88,226.27196
[[24.709503]],20.16,22.566982
[[23.410877]],17.28,35.479607
[[30.173763]],27.36,10.28422
[[24.270039]],21.6,12.361288
[[32.017696]],24.48,30.791246
[[25.65957]],27.36,6.2150216
[[8.675934]],12.96,33.056065
[[18.08978]],24.48,26.103836
[[20.76973]],14.4,44.234238
[[28.578522]],27.36,4.453659
[[28.87121]],33.12,12.828469
[[26.445457]],41.76,36.672752
[[35.362366]],38.88,9.047416
[[27.612783]],34.56,20.101904
[[25.51968]],21.6,18.146666
[[21.577837]],14.4,49.846096
[[4.1960087]],5.76,27.15263
[[25.828894]],23.04,12.1045685
[[25.729969]],27.36,5.957718
[[21.926817]],18.72,17.130436
[[24.582012]],21.6,13.80561
[[26.008747]],25.92,0.3423882
[[23.369001]],38.88,39.894547
[[27.149721]],20.16,34.671238
[[26.92833]],25.92,3.8901596
[[25.359655]],34.56,26.621372
[[26.230305]],36.0,27.138042
[[29.607637]],36.0,17.756563
[[23.129734]],43.2,46.45895
[[24.331856]],28.8,15.514387
[[33.978443]],34.56,1.6827494
[[26.439533]],34.56,23.496725
[[41.124283]],33.12,24.167524
[[25.151564]],20.16,24.75974
[[32.31462]],33.12,2.431697
[[20.133343]],15.84,27.104435
[[28.55577]],34.56,17.373352
[[26.919811]],40.32,33.234592
[[34.387863]],34.56,0.49808508
[[14.275192]],21.6,33.911148
[[9.956081]],14.4,30.860542
[[8.830236]],5.76,53.30271
[[24.121813]],18.72,28.855843
[[18.615206]],15.84,17.520237
[[28.212889]],31.68,10.944165
[[28.283014]],31.68,10.722809
[[25.369995]],36.0,29.527792
[[31.189861]],27.36,13.998029
[[29.177486]],20.16,44.729595
[[20.934513]],27.36,23.48497
[[17.28115]],20.16,14.2800045
[[25.945349]],28.8,9.911982
[[33.464775]],33.12,1.0409908
[[25.078522]],27.36,8.338738
[[33.484913]],28.8,16.267061
[[25.28447]],28.8,12.2067
[[27.017878]],18.72,44.326275
[[37.07334]],36.0,2.981504
[[30.15298]],38.88,22.44604
[[30.349674]],31.68,4.1992617
[[24.323639]],27.36,11.097813
[[27.662563]],34.56,19.957865
[[25.381618]],36.0,29.495504
[[24.770725]],28.8,13.990535
[[35.575512]],41.76,14.809595
[[35.90395]],34.56,3.8887393
[[31.105463]],36.0,13.595936
[[31.446568]],30.24,3.9899728
[[12.218048]],14.4,15.152441
[[26.547745]],25.92,2.4218545
[[31.897274]],30.24,5.4804044
[[11.789395]],27.36,56.910103
[[27.40202]],25.92,5.7176676
[[23.505257]],27.36,14.088976
[[33.356003]],34.56,3.483792
[[19.678476]],27.36,28.075747
[[25.713417]],37.44,31.320997
[[24.884287]],27.36,9.048661
[[26.639835]],20.16,32.14204
[[25.304794]],21.6,17.151823
[[23.149586]],18.72,23.662321
[[30.368086]],31.68,4.1411443
[[8.95599]],5.76,55.485928
[[-0.22184843]],1.44,115.40614
[[31.734203]],30.24,4.941149
[[27.63875]],31.68,12.756472
[[24.937353]],33.12,24.706057
[[24.818707]],21.6,14.901418
[[18.102627]],4.32,319.04227
[[34.520035]],38.88,11.213904
[[34.20645]],31.68,7.9749084
[[23.451727]],43.2,45.713596
[[24.016014]],33.12,27.487877
[[27.432291]],30.24,9.284751
[[13.507675]],21.6,37.464466
[[24.11879]],33.12,27.177567
[[28.288889]],25.92,9.139232
[[21.153383]],21.6,2.067672
[[28.922651]],50.4,42.61379
[[21.310326]],25.92,17.784237
[[29.91571]],20.16,48.391422
[[22.663263]],15.84,43.076153
[[21.978216]],36.0,38.9494
[[10.856117]],1.44,653.897
[[15.315313]],14.4,6.356345
[[25.186407]],23.04,9.315999
[[23.297882]],14.4,61.790855
[[32.196728]],34.56,6.838176
[[15.803161]],15.84,0.23257251
[[5.0797224]],5.76,11.810379
[[23.900375]],21.6,10.649883
[[19.88961]],21.6,7.918473
[[21.490074]],27.36,21.454409
[[17.493685]],14.4,21.483925
[[32.18416]],38.88,17.221817
[[27.335611]],27.36,0.08914206
[[33.20733]],30.24,9.812595
[[-0.973928]],5.76,116.90847
[[34.81756]],36.0,3.2845602
[[21.843937]],24.48,10.7682295
[[38.097015]],36.0,5.8250427
[[9.57022]],4.32,121.53286
[[28.916853]],27.36,5.69025
[[26.943512]],27.36,1.5222539
[[39.499718]],41.76,5.4125495
[[21.339046]],23.04,7.382614
[[38.495148]],28.8,33.66371
[[30.972666]],37.44,17.273859
[[-1.8647113]],5.76,132.37346
[[25.562506]],34.56,26.03442
[[30.067062]],33.12,9.217804
[[14.3526745]],12.96,10.745945
[[27.921347]],28.8,3.050877
[[29.069195]],25.92,12.149671
[[24.23687]],30.24,19.85162
[[-0.35016012]],8.64,104.05277
[[24.44809]],30.24,19.153141
[[-3.1530547]],1.44,318.96213
[[33.432034]],34.56,3.2637959
[[26.98719]],36.0,25.035583
[[25.844137]],27.36,5.5404367
[[21.24928]],27.36,22.334501
[[15.768501]],14.4,9.503484
[[36.047028]],40.32,10.59765
[[28.439442]],27.36,3.9453254
[[28.391132]],33.12,14.27798
[[7.511886]],7.2,4.3317547
[[14.694372]],14.4,2.044254
[[24.16954]],30.24,20.07427
[[17.124998]],25.92,33.931335
[[27.470058]],20.16,36.260212
[[16.784628]],12.96,29.511017
[[31.165148]],36.0,13.430145
[[34.719257]],38.88,10.701502
[[24.507626]],30.24,18.956263
[[27.104649]],31.68,14.442398
[[26.840532]],33.12,18.959743
[[26.084887]],43.2,39.61832
[[32.64332]],38.88,16.040852
[[0.5099364]],1.44,64.58775
[[27.101421]],17.28,56.83692
[[26.616581]],36.0,26.065052
[[35.408787]],34.56,2.4559762
[[25.79838]],36.0,28.337833
[[31.891682]],34.56,7.7208323
[[19.817972]],15.84,25.11346
[[9.293205]],18.72,50.356804
[[30.20216]],27.36,10.388008
[[27.060486]],37.44,27.723059
[[-0.56663734]],2.88,119.67491
[[27.152292]],33.12,18.018438
[[28.14703]],27.36,2.876569
[[27.47068]],30.24,9.157803
[[22.816525]],15.84,44.043713
[[11.1709795]],17.28,35.35313
[[33.121292]],34.56,4.162932
[[20.504448]],24.48,16.24
[[28.016802]],30.24,7.351845
[[32.475727]],27.36,18.69783
[[23.438246]],21.6,8.510395
[[28.966923]],17.28,67.632645
[[26.227583]],34.56,24.110006
[[24.290524]],36.0,32.52632
[[25.830854]],27.36,5.5889845
[[29.732733]],25.92,14.709618
[[32.008076]],27.36,16.988579
[[18.337303]],17.28,6.1186485
[[9.456345]],5.76,64.172646
[[23.931278]],31.68,24.45935
[[7.966775]],4.32,84.41608
[[31.42414]],40.32,22.063143
[[36.339615]],34.56,5.1493444
[[31.541283]],34.56,8.734718
[[25.319874]],28.8,12.083769
[[24.407383]],33.12,26.30621
[[15.891865]],12.96,22.622412
[[23.862717]],31.68,24.675768
[[23.570473]],21.6,9.122558
[[33.3184]],40.32,17.365076
[[22.90099]],17.28,32.52887
[[-1.5469258]],1.44,207.4254
[[26.700996]],34.56,22.740175
[[29.552465]],36.0,17.909819
[[25.491812]],21.6,18.017645
[[33.06157]],34.56,4.335741
[[14.342157]],12.96,10.664794
[[15.214214]],17.28,11.954782
[[24.086805]],21.6,11.512986
[[27.471483]],54.72,49.79627
[[24.947575]],20.16,23.74789
[[5.586]],4.32,29.30555
[[21.680399]],18.72,15.814102
[[38.374687]],31.68,21.13222
[[33.609844]],31.68,6.091679
[[20.754736]],23.04,9.918685
[[25.52159]],36.0,29.106697
[[34.580845]],40.32,14.234015
[[20.870949]],15.84,31.761038
[[25.91861]],28.8,10.004826
[[26.373032]],36.0,26.74158
[[28.868328]],18.72,54.21116
[[24.39882]],25.92,5.8687468
[[23.58598]],20.16,16.993948
[[21.151308]],21.6,2.0772793
[[18.220715]],15.84,15.029762
[[21.45118]],23.04,6.895926
[[21.234974]],23.04,7.834318
[[19.107391]],17.28,10.575177
[[0.3968894]],1.44,72.43823
[[25.807384]],27.36,5.6747665
[[26.452297]],28.8,8.151744
[[24.580235]],25.92,5.1688485
[[24.484398]],31.68,22.713392
[[26.465242]],28.8,8.106795
[[27.118858]],33.12,18.119387
[[29.269829]],37.44,21.822035
[[26.247078]],37.44,29.895622
[[24.772026]],40.32,38.561443
[[26.180378]],25.92,1.0045443
[[33.080757]],33.12,0.11848367
[[9.543417]],5.76,65.68432
[[21.051498]],25.92,18.782799
[[28.035837]],33.12,15.350731
[[32.52104]],33.12,1.8084453
[[24.637367]],20.16,22.209164
[[29.735228]],31.68,6.1388025
[[23.996586]],30.24,20.64621
[[31.05249]],31.68,1.9807767
[[26.308636]],18.72,40.53759
[[15.118517]],15.84,4.554818
[[18.837458]],24.48,23.049599
[[35.259552]],31.68,11.29909
