FOC,PERC
[[6.1280866]],5.76,6.3903875
[[24.38145]],27.36,10.886513
[[30.236721]],34.56,12.509491
[[24.533787]],20.16,21.695372
[[24.379543]],38.88,37.295418
[[35.44864]],27.36,29.563736
[[39.090557]],34.56,13.109246
[[27.087944]],37.44,27.64972
[[38.53949]],43.2,10.788219
[[25.334837]],21.6,17.290909
[[29.847034]],31.68,5.7858768
[[25.665869]],36.0,28.70592
[[29.314693]],27.36,7.1443453
[[25.987438]],31.68,17.968945
[[37.706177]],33.12,13.847156
[[18.482231]],14.4,28.348831
[[25.628672]],30.24,15.249101
[[24.141407]],21.6,11.765771
[[27.398306]],18.72,46.35848
[[37.424034]],31.68,18.13142
[[25.194603]],20.16,24.97323
[[26.142063]],20.16,29.672932
[[14.791363]],15.84,6.620186
[[34.79831]],33.12,5.067363
[[36.79275]],33.12,11.089229
[[32.552094]],36.0,9.5775175
[[29.365673]],30.24,2.891292
[[0.42525697]],1.44,70.46826
[[34.364056]],41.76,17.710592
[[38.980236]],34.56,12.7900305
[[29.203337]],25.92,12.667194
[[19.52747]],27.36,28.62767
[[36.246773]],41.76,13.202169
[[34.11036]],34.56,1.3010479
[[23.2001]],20.16,15.079862
[[20.007555]],18.72,6.8779683
[[24.494164]],27.36,10.47455
[[35.925285]],33.12,8.470068
[[37.723984]],41.76,9.664785
[[26.950851]],36.0,25.136524
[[12.586697]],14.4,12.592382
[[34.188076]],34.56,1.0761728
[[30.939571]],30.24,2.3133981
[[28.851254]],27.36,5.4504857
[[24.051716]],31.68,24.07918
[[31.613882]],30.24,4.5432615
[[13.9974575]],17.28,18.996199
[[11.150729]],27.36,59.244408
[[7.7590723]],4.32,79.60815
[[23.230167]],27.36,15.094419
[[8.595938]],5.76,49.235023
[[16.005337]],15.84,1.0437917
[[24.794079]],46.08,46.193405
[[33.734985]],33.12,1.8568432
[[21.240356]],25.92,18.054182
[[20.045094]],30.24,33.713314
[[-0.91158146]],2.88,131.65215
[[26.546148]],36.0,26.260698
[[11.526933]],14.4,19.951855
[[29.20116]],31.68,7.8246207
[[24.894444]],27.36,9.011539
[[18.64356]],20.16,7.5220213
[[14.025087]],21.6,35.069042
[[25.388418]],28.8,11.845768
[[19.406712]],21.6,10.154115
[[24.771515]],31.68,21.807089
[[34.84021]],38.88,10.390409
[[25.49859]],34.56,26.219358
[[32.34388]],25.92,24.783485
[[23.956993]],36.0,33.452797
[[13.609087]],15.84,14.084047
[[35.423813]],41.76,15.172858
[[22.162285]],20.16,9.93197
[[27.446512]],21.6,27.067184
[[26.670965]],33.12,19.471722
[[8.645608]],12.96,33.290062
[[25.635544]],27.36,6.302839
[[33.58441]],28.8,16.612543
[[14.386118]],17.28,16.747005
[[38.6256]],40.32,4.202383
[[35.172806]],38.88,9.534967
[[21.151268]],14.4,46.88381
[[30.918781]],33.12,6.646189
[[27.268005]],15.84,72.1465
[[33.383057]],31.68,5.375809
[[31.563742]],37.44,15.695131
[[3.4016902]],5.76,40.94288
[[6.10288]],4.32,41.270363
[[28.421455]],31.68,10.285811
[[20.401028]],17.28,18.061499
[[23.647354]],34.56,31.575945
[[28.197117]],25.92,8.785172
[[20.992224]],21.6,2.8137808
[[25.438154]],38.88,34.572647
[[21.923618]],24.48,10.442734
[[33.204845]],38.88,14.596594
[[32.98495]],31.68,4.1191626
[[13.238115]],18.72,29.283567
[[28.352428]],18.72,51.455284
[[25.268333]],34.56,26.88561
[[29.032463]],27.36,6.112801
[[17.711939]],15.84,11.817795
[[29.029354]],25.92,11.995964
[[24.246653]],21.6,12.253019
[[37.14161]],27.36,35.75149
[[29.14204]],34.56,15.6769705
[[33.057312]],25.92,27.535925
[[42.562233]],34.56,23.154604
[[23.607763]],18.72,26.10985
[[33.631462]],31.68,6.1599174
[[35.568836]],40.32,11.783639
[[30.276833]],38.88,22.12749
[[34.530746]],38.88,11.186354
[[24.860607]],28.8,13.678445
[[28.29472]],24.48,15.583007
[[25.727997]],27.36,5.964926
[[25.85643]],33.12,21.931067
[[12.650927]],17.28,26.788622
[[26.29998]],27.36,3.8743436
[[34.59541]],43.2,19.918036
[[26.783642]],21.6,23.998339
[[24.95026]],28.8,13.367149
[[23.790546]],33.12,28.168636
[[32.13893]],17.28,85.989174
[[32.27365]],30.24,6.725038
[[33.48172]],34.56,3.120027
[[17.779654]],20.16,11.807273
[[32.84982]],34.56,4.9484434
[[15.885943]],17.28,8.067461
[[20.905539]],14.4,45.177357
[[27.492062]],33.12,16.992565
[[25.96585]],53.28,51.265293
[[32.227142]],31.68,1.7270896
[[28.777859]],27.36,5.1822295
[[22.854866]],23.04,0.80353683
[[24.341545]],33.12,26.504993
[[7.9266953]],12.96,38.837227
[[36.122707]],44.64,19.079954
[[29.943363]],40.32,25.735706
[[28.221231]],36.0,21.60769
[[31.006456]],27.36,13.327689
[[23.068567]],23.04,0.12398594
[[32.13374]],33.12,2.9778366
[[31.22136]],33.12,5.732608
[[26.715988]],21.6,23.685127
[[30.052902]],30.24,0.61870885
[[26.664688]],38.88,31.417984
[[29.611988]],20.16,46.88486
[[26.546791]],30.24,12.212992
[[26.089638]],40.32,35.293556
[[24.50587]],28.8,14.910169
[[13.136362]],20.16,34.839474
[[11.288715]],4.32,161.31284
[[30.59298]],28.8,6.225626
[[30.433414]],33.12,8.111669
[[23.558327]],38.88,39.4076
[[6.847312]],5.76,18.876938
[[25.713177]],17.28,48.8031
[[24.506325]],20.16,21.559153
[[19.612778]],30.24,35.142933
[[9.571449]],15.84,39.574184
[[28.94485]],27.36,5.792581
[[32.715397]],37.44,12.619129
[[13.571917]],14.4,5.750577
[[26.102692]],34.56,24.471382
[[25.591797]],34.56,25.949665
[[20.075882]],23.04,12.865099
[[25.518093]],20.16,26.577845
[[27.168625]],20.16,34.765007
[[38.174343]],34.56,10.458164
[[19.10749]],38.88,50.85522
[[25.270649]],20.16,25.350443
[[33.56962]],34.56,2.865692
[[12.689063]],24.48,48.16559
[[24.404629]],34.56,29.384756
[[39.712715]],40.32,1.506162
[[29.166037]],25.92,12.523289
[[28.215038]],25.92,8.854314
[[31.325554]],30.24,3.5897956
[[20.01124]],15.84,26.333586
[[18.698032]],15.84,18.043133
[[21.410456]],14.4,48.683723
[[31.323847]],37.44,16.335876
[[29.735123]],25.92,14.718837
[[27.150211]],33.12,18.024721
[[23.797512]],34.56,31.14146
[[10.745557]],5.76,86.5548
[[33.684727]],33.12,1.7050961
[[25.971733]],28.8,9.820369
[[24.341154]],30.24,19.506763
[[18.659103]],28.8,35.211445
[[4.420843]],5.76,23.249254
[[18.13221]],17.28,4.9317656
[[28.246212]],27.36,3.2390766
[[25.94265]],43.2,39.94757
[[26.572292]],23.04,15.331125
[[28.266537]],34.56,18.210257
[[6.37261]],5.76,10.635588
[[35.871445]],36.0,0.35709804
[[35.847076]],38.88,7.8007317
[[23.609543]],17.28,36.62929
[[23.123821]],18.72,23.52469
[[24.46737]],31.68,22.767145
[[30.604795]],28.8,6.2666535
[[27.25621]],27.36,0.37935042
[[32.03053]],34.56,7.3190746
[[27.260742]],17.28,57.758923
[[14.707535]],15.84,7.1494026
[[13.257551]],20.16,34.238335
[[30.731564]],30.24,1.6255416
[[25.559917]],31.68,19.318443
[[36.20771]],36.0,0.57697296
[[25.733608]],27.36,5.9444165
[[19.289139]],25.92,25.582027
[[35.18828]],38.88,9.495172
[[27.136156]],40.32,32.698025
[[20.695124]],14.4,43.71614
[[15.339489]],18.72,18.058283
[[33.116493]],31.68,4.5343843
[[33.098724]],31.68,4.4782953
[[31.667988]],25.92,22.175879
[[26.760582]],38.88,31.171345
[[25.8265]],34.56,25.270548
[[31.669132]],25.92,22.180294
[[24.656734]],20.16,22.305231
[[28.656242]],27.36,4.7377253
[[24.96642]],28.8,13.311042
[[34.54355]],40.32,14.326516
[[26.149868]],20.16,29.711649
[[29.697163]],34.56,14.070713
[[21.902725]],15.84,38.27478
[[31.876343]],33.12,3.7550006
[[17.79863]],15.84,12.365086
[[22.588726]],20.16,12.047253
[[30.002712]],4.32,594.5072
[[28.74619]],15.84,81.47846
[[23.886711]],17.28,38.233276
[[31.122828]],28.8,8.065376
[[18.39704]],15.84,16.142923
[[28.36478]],31.68,10.464709
[[25.44941]],27.36,6.9831543
[[13.529695]],4.32,213.18736
[[28.633503]],31.68,9.616468
[[34.847694]],31.68,9.999035
[[18.288956]],23.04,20.620855
[[14.039902]],14.4,2.50068
[[27.109848]],20.16,34.473454
[[29.150497]],23.04,26.52125
[[25.286139]],34.56,26.834091
[[28.628897]],25.92,10.45099
[[29.519505]],25.92,13.886978
[[27.817497]],21.6,28.784708
[[18.81962]],24.48,23.122465
[[30.350334]],31.68,4.1971784
[[28.364994]],37.44,24.238794
[[28.113987]],20.16,39.454304
[[18.26932]],21.6,15.419819
[[30.72927]],28.8,6.69886
[[13.814252]],14.4,4.0676928
[[31.669668]],25.92,22.182362
[[10.276899]],11.52,10.790808
[[25.995373]],30.24,14.036465
[[24.188406]],34.56,30.010403
[[25.056244]],28.8,12.99915
[[18.809116]],20.16,6.700811
[[37.902313]],34.56,9.671041
[[34.06389]],41.76,18.429382
[[7.149106]],5.76,24.116419
[[30.261383]],34.56,12.438131
[[31.479933]],30.24,4.1003075
[[25.036482]],28.8,13.067768
[[24.915258]],33.12,24.772768
[[22.933868]],20.16,13.759269
[[31.52204]],27.36,15.212129
[[27.657177]],20.16,37.188377
[[28.58245]],28.8,0.75537634
[[26.856537]],18.72,43.46441
[[29.863739]],36.0,17.04517
[[39.60144]],30.24,30.957144
[[32.887623]],27.36,20.203297
[[22.966795]],33.12,30.65581
[[25.75107]],36.0,28.46925
[[31.919695]],33.12,3.6241066
[[24.84586]],46.08,46.081036
[[26.257584]],33.12,20.719852
[[16.570805]],18.72,11.4807415
[[11.974712]],14.4,16.842274
[[21.251482]],18.72,13.522879
[[13.679517]],14.4,5.003353
[[27.687256]],25.92,6.8181167
[[29.39838]],31.68,7.2020836
[[24.788483]],28.8,13.928877
[[13.789221]],15.84,12.946839
[[26.874245]],41.76,35.64596
[[11.371202]],14.4,21.033314
[[41.292908]],36.0,14.702521
[[28.418137]],27.36,3.867456
[[26.667053]],27.36,2.5327022
[[24.858461]],37.44,33.604534
[[31.575089]],33.12,4.6645846
[[26.720612]],36.0,25.77608
[[25.357092]],38.88,34.781143
[[27.260754]],20.16,35.221992
[[28.183409]],21.6,30.478743
[[25.86185]],36.0,28.161526
[[39.97986]],40.32,0.8436044
[[35.893097]],33.12,8.372881
[[30.799782]],28.8,6.9436893
[[-1.4381404]],7.2,119.97416
[[29.875076]],38.88,23.160814
[[26.411201]],30.24,12.66137
[[20.313946]],14.4,41.069073
[[22.84953]],25.92,11.845952
[[28.324017]],34.56,18.043938
[[12.940485]],5.76,124.66119
[[25.579683]],36.0,28.945324
[[14.619528]],27.36,46.566055
[[25.936096]],30.24,14.232485
[[8.009112]],5.76,39.047085
[[35.070328]],36.0,2.5824227
[[-0.31672573]],5.76,105.49871
[[20.18654]],15.84,27.440279
[[11.377789]],12.96,12.208423
[[23.668825]],18.72,26.436037
[[34.851654]],38.88,10.360975
[[29.085896]],31.68,8.188462
[[22.435886]],21.6,3.8698423
[[24.451183]],31.68,22.818235
[[24.681969]],37.44,34.075935
[[30.815727]],30.24,1.9038607
[[24.419922]],33.12,26.268349
[[8.05565]],4.32,86.473366
[[34.73976]],41.76,16.810913
[[25.059654]],27.36,8.407699
[[6.836238]],1.44,374.7387
[[20.660816]],25.92,20.290062
[[19.45177]],14.4,35.081745
[[22.252844]],15.84,40.485123
[[33.387924]],34.56,3.3914268
[[29.146574]],31.68,7.9969263
[[6.779385]],1.44,370.7906
[[19.021658]],14.4,32.094852
[[18.62886]],20.16,7.5949373
[[26.88694]],43.2,37.761715
[[28.696583]],31.68,9.417353
[[39.558327]],27.36,44.584526
[[26.370445]],53.28,50.505917
[[8.35365]],8.64,3.3142388
[[26.200024]],38.88,32.61311
[[24.471859]],43.2,43.35218
[[18.810648]],21.6,12.913668
[[29.959728]],30.24,0.9268238
[[14.0532875]],21.6,34.938484
[[22.663612]],43.2,47.537933
[[27.86807]],34.56,19.363224
[[32.701485]],28.8,13.546824
[[29.100101]],25.92,12.268909
[[31.63995]],34.56,8.449223
[[18.199661]],17.28,5.3221097
[[33.8167]],37.44,9.677614
[[29.280651]],24.48,19.610504
[[37.126114]],34.56,7.4250937
[[32.202023]],37.44,13.990322
[[27.728281]],31.68,12.473861
[[31.080784]],34.56,10.06718
[[25.889402]],23.04,12.367193
[[20.826294]],24.48,14.925268
[[26.77343]],43.2,38.02447
[[27.79]],18.72,48.450867
[[29.274815]],36.0,18.68107
[[8.465886]],12.96,34.676804
[[10.072739]],5.76,74.87393
[[33.75895]],17.28,95.36429
[[29.754055]],25.92,14.791879
[[29.797215]],38.88,23.361076
[[32.86147]],27.36,20.107708
[[26.73102]],34.56,22.653301
[[41.308037]],40.32,2.4504888
[[21.851883]],38.88,43.7966
[[28.389282]],27.36,3.7619941
[[26.845911]],41.76,35.713814
[[31.18692]],36.0,13.369666
[[12.383895]],17.28,28.333944
[[31.545513]],31.68,0.4245175
[[29.42255]],21.6,36.215508
[[24.826584]],27.36,9.259563
[[36.03586]],31.68,13.749552
[[34.614952]],33.12,4.5137477
[[24.837753]],24.48,1.4614124
[[-2.9164262]],1.44,302.5296
[[33.139687]],38.88,14.764182
[[25.968594]],25.92,0.187475
[[26.88707]],20.16,33.368404
[[-0.5531359]],5.76,109.60305
[[16.766254]],15.84,5.8475647
[[34.147217]],27.36,24.807076
[[38.34618]],41.76,8.174853
[[27.738934]],20.16,37.593918
[[23.543728]],25.92,9.167717
[[38.952408]],36.0,8.201133
[[27.12138]],43.2,37.21903
[[24.301315]],27.36,11.179405
[[5.451807]],5.76,5.3505764
[[25.30783]],23.04,9.843011
[[27.30971]],38.88,29.758982
[[31.580227]],17.28,82.755936
[[30.415335]],30.24,0.5798113
[[26.169579]],28.8,9.133406
[[44.3414]],33.12,33.881042
[[15.898575]],25.92,38.662903
[[24.35607]],27.36,10.9792795
[[33.736286]],37.44,9.892394
[[13.657514]],17.28,20.963467
[[23.777382]],36.0,33.951717
[[14.266037]],14.4,0.93029606
[[28.156916]],48.96,42.48996
[[21.573357]],15.84,36.195435
[[25.354717]],33.12,23.4459
[[43.64776]],34.56,26.295593
[[29.791805]],25.92,14.93752
[[34.92621]],27.36,27.65427
[[28.681854]],33.12,13.400195
[[24.195152]],20.16,20.015638
[[37.930027]],38.88,2.443349
[[27.072655]],31.68,14.543388
[[15.076701]],15.84,4.8188066
[[24.270172]],31.68,23.389608
[[26.617207]],37.44,28.90703
[[16.707798]],12.96,28.918194
[[26.825424]],27.36,1.9538611
[[35.833534]],33.12,8.193042
[[24.525513]],31.68,22.58361
[[37.817173]],43.2,12.460249
[[34.71349]],36.0,3.57364
[[11.467627]],27.36,58.086163
[[23.59119]],20.16,17.019794
[[35.32701]],41.76,15.404664
[[26.906849]],37.44,28.133413
[[28.025856]],25.92,8.124444
[[12.139659]],5.76,110.75796
[[17.113516]],17.28,0.9634538
[[25.336157]],31.68,20.02476
[[21.763422]],20.16,7.9534826
[[32.00513]],27.36,16.977814
[[22.131077]],21.6,2.458687
[[26.620323]],31.68,15.971203
[[23.72171]],33.12,28.376478
[[28.024208]],17.28,62.17712
[[38.16432]],28.8,32.51501
[[27.19309]],41.76,34.882442
[[28.60881]],50.4,43.23649
[[24.87418]],33.12,24.896797
[[21.697273]],25.92,16.291384
[[24.20996]],14.4,68.12473
[[17.942204]],24.48,26.706684
[[26.907784]],37.44,28.130919
[[24.306828]],31.68,23.273903
[[25.81852]],31.68,18.50215
[[24.10125]],27.36,11.910639
[[22.70089]],36.0,36.94197
[[35.045765]],27.36,28.091244
[[13.916309]],12.96,7.37893
[[9.905865]],4.32,129.30241
[[-0.3865161]],5.76,106.71035
[[3.793878]],4.32,12.178752
[[11.885456]],14.4,17.462109
[[23.889584]],28.8,17.050055
[[36.368496]],38.88,6.4596324
[[33.276787]],30.24,10.042285
[[25.682539]],27.36,6.131073
[[15.658669]],17.28,9.382703
[[29.936554]],27.36,9.417227
[[27.208992]],54.72,50.275963
[[-0.6570634]],1.44,145.62941
[[15.503618]],25.92,40.186657
[[24.675365]],20.16,22.397646
[[33.258163]],34.56,3.7668922
[[33.638554]],33.12,1.5656846
[[6.001276]],14.4,58.324467
[[30.090889]],34.56,12.931458
[[26.486177]],20.16,31.379848
[[25.94849]],36.0,27.92086
[[44.76419]],36.0,24.344975
[[34.272007]],40.32,14.999983
[[22.75757]],15.84,43.671528
[[25.549694]],27.36,6.616617
[[22.690006]],14.4,57.569492
[[21.714859]],20.16,7.712595
[[27.186302]],20.16,34.852688
[[11.231223]],14.4,22.005392
[[34.413616]],36.0,4.4066215
[[20.181004]],14.4,40.145863
[[17.099234]],15.84,7.949706
[[27.331161]],36.0,24.080107
[[26.66674]],41.76,36.14286
[[27.749222]],31.68,12.407761
[[28.211296]],28.8,2.0441084
[[30.659492]],38.88,21.143284
[[21.00657]],20.16,4.1992607
[[32.41337]],31.68,2.314924
[[9.07555]],7.2,26.04931
[[26.119263]],28.8,9.308113
[[27.738777]],17.28,60.525322
[[26.59967]],23.04,15.449953
[[27.565922]],31.68,12.986359
[[18.425339]],25.92,28.914589
[[11.727201]],18.72,37.35469
[[24.842045]],34.56,28.119087
[[10.733299]],5.76,86.341995
[[36.14431]],31.68,14.0918865
[[7.245581]],5.76,25.791336
[[26.560673]],27.36,2.9215198
[[35.328762]],38.88,9.133844
[[26.178886]],20.16,29.855589
[[35.855057]],36.0,0.4026201
[[19.08213]],21.6,11.656805
[[23.30036]],34.56,32.57998
[[21.100758]],27.36,22.87735
[[27.72565]],20.16,37.52803
[[23.72847]],33.12,28.356066
[[10.754596]],27.36,60.69226
[[41.42604]],36.0,15.072335
[[24.66791]],30.24,18.426224
[[27.353542]],17.28,58.29596
[[18.6716]],17.28,8.053239
[[31.944164]],33.12,3.5502255
[[14.472654]],15.84,8.632234
[[25.08126]],40.32,37.79449
[[27.060963]],17.28,56.602787
[[32.57663]],31.68,2.8302693
[[32.95192]],30.24,8.967989
[[34.104477]],30.24,12.779355
[[24.889626]],34.56,27.98141
[[36.65538]],28.8,27.275627
[[25.114944]],27.36,8.205614
[[40.886803]],41.76,2.0909858
[[25.210386]],28.8,12.463934
[[24.287107]],34.56,29.724806
[[8.604373]],5.76,49.38147
[[24.169102]],33.12,27.025658
[[25.830597]],21.6,19.586096
[[26.4786]],28.8,8.060416
[[23.955082]],31.68,24.384212
[[24.789454]],31.68,21.750463
[[27.972176]],33.12,15.542945
[[28.797369]],30.24,4.7706046
[[34.20061]],33.12,3.262718
[[30.854519]],37.44,17.589422
[[20.735039]],14.4,43.993332
[[33.605667]],38.88,13.565673
[[25.657055]],34.56,25.760838
[[12.952391]],11.52,12.433943
[[27.185478]],27.36,0.63787425
[[21.534082]],15.84,35.94749
[[18.2185]],24.48,25.578022
[[25.651152]],28.8,10.933499
[[25.531834]],20.16,26.646
[[28.687492]],33.12,13.383172
[[25.277122]],20.16,25.382551
[[31.820648]],40.32,21.07974
[[25.478607]],28.8,11.532612
[[25.700996]],25.92,0.84492165
[[26.180195]],33.12,20.953516
[[29.823837]],33.12,9.952179
[[24.566788]],27.36,10.209111
[[12.878167]],18.72,31.20637
[[24.596382]],33.12,25.73556
[[24.944935]],28.8,13.38564
[[23.643852]],34.56,31.586079
[[22.888428]],34.56,33.771915
[[32.80012]],33.12,0.9658141
[[27.436138]],20.16,36.091957
[[15.9087925]],12.96,22.753029
[[23.084927]],30.24,23.660955
[[27.607372]],34.56,20.11756
[[26.459286]],27.36,3.2920864
[[6.027655]],5.76,4.646786
[[33.205463]],36.0,7.762602
[[29.565674]],33.12,10.731658
[[33.11155]],30.24,9.495865
[[26.461426]],37.44,29.323112
[[13.683263]],15.84,13.615767
[[37.79859]],34.56,9.370921
[[18.686478]],17.28,8.139334
[[31.609123]],36.0,12.196879
[[24.628363]],21.6,14.020196
[[28.02872]],31.68,11.525503
[[27.723011]],37.44,25.953493
[[21.93259]],25.92,15.383525
[[27.687973]],20.16,37.341137
[[25.612724]],28.8,11.066927
[[21.85373]],25.92,15.687773
[[32.934483]],17.28,90.59306
[[27.960701]],25.92,7.8730745
[[23.830297]],34.56,31.046597
[[27.768534]],28.8,3.5814776
[[29.169708]],27.36,6.614428
[[16.628157]],14.4,15.473313
[[27.221039]],20.16,35.024994
[[25.113827]],33.12,24.173225
[[37.368603]],41.76,10.515794
[[20.484854]],15.84,29.323568
[[-0.77603006]],1.44,153.89098
[[33.29458]],25.92,28.451305
[[30.71391]],31.68,3.04953
[[17.59313]],14.4,22.174519
[[26.363329]],34.56,23.717222
[[33.175926]],40.32,17.718435
[[24.752895]],21.6,14.596737
[[10.910328]],12.96,15.8153715
[[27.110369]],27.36,0.91239715
[[24.499996]],33.12,26.026579
[[11.042267]],12.96,14.797324
[[23.179085]],18.72,23.819902
[[24.960062]],28.8,13.333115
[[37.369247]],46.08,18.903545
[[16.15672]],15.84,1.9994891
[[9.169833]],5.76,59.198486
[[34.737606]],37.44,7.2179294
[[27.927887]],33.12,15.676667
[[8.108666]],5.76,40.775455
[[22.980318]],36.0,36.165783
[[7.483312]],1.44,419.67444
[[24.660213]],40.32,38.838757
[[32.704445]],40.32,18.887785
[[10.613953]],5.76,84.270004
[[25.765804]],37.44,31.181076
[[32.65603]],33.12,1.4008763
[[29.140278]],27.36,6.506861
[[23.490034]],33.12,29.075983
[[24.509285]],31.68,22.634834
[[13.086737]],18.72,30.092216
[[17.006037]],15.84,7.361342
[[21.533228]],21.6,0.30913177
[[29.344063]],33.12,11.400773
[[24.774927]],31.68,21.796316
[[34.00174]],37.44,9.183385
[[26.139929]],31.68,17.487598
[[35.63925]],33.12,7.60644
[[26.203442]],27.36,4.2271895
[[24.71357]],18.72,32.016937
[[26.133936]],27.36,4.4812303
[[32.12333]],31.68,1.3993967
[[23.378761]],31.68,26.203405
[[25.515255]],28.8,11.405362
[[30.731174]],27.36,12.321542
[[19.599854]],27.36,28.36311
[[31.975529]],25.92,23.36238
[[25.793995]],31.68,18.579561
[[20.32259]],17.28,17.607576
[[32.46503]],28.8,12.725803
[[11.872083]],27.36,56.607883
[[25.074734]],34.56,27.445797
[[13.380711]],5.76,132.30399
[[27.211388]],23.04,18.104977
[[24.451797]],28.8,15.097923
[[32.295975]],31.68,1.9443637
[[29.242369]],24.48,19.454123
[[25.107285]],36.0,30.257544
[[24.095217]],27.36,11.932689
[[32.71545]],33.12,1.2214633
[[38.228405]],28.8,32.737522
[[33.94802]],27.36,24.079021
[[22.129852]],30.24,26.819271
[[20.538294]],25.92,20.762754
[[21.211056]],25.92,18.167223
[[23.33716]],30.24,22.82685
[[28.768402]],27.36,5.147666
[[33.655453]],36.0,6.5126314
[[34.894917]],41.76,16.439373
[[26.860027]],23.04,16.579975
[[13.454392]],18.72,28.128242
[[24.253918]],31.68,23.440916
[[24.586628]],33.12,25.76501
[[26.867615]],17.28,55.48388
[[25.487118]],28.8,11.503061
[[24.33806]],30.24,19.516996
[[14.549624]],24.48,40.565258
[[33.76205]],38.88,13.163452
[[26.50375]],21.6,22.702543
