FOC,PERC
[[27.6008]],41.76,33.906128
[[34.85485]],38.88,10.352753
[[33.87648]],40.32,15.980951
[[27.399677]],34.56,20.71853
[[16.554195]],28.8,42.520153
[[33.323708]],40.32,17.351915
[[31.268435]],37.44,16.48388
[[26.194824]],28.8,9.045747
[[34.06201]],34.56,1.4409422
[[29.220734]],31.68,7.7628365
[[14.980772]],14.4,4.033142
[[13.236811]],5.76,129.80573
[[32.782875]],33.12,1.0178862
[[19.8409]],15.84,25.258207
[[21.054897]],17.28,21.845467
[[29.787062]],27.36,8.870837
[[17.97683]],15.84,13.490084
[[21.35598]],20.16,5.9324408
[[13.267578]],25.92,48.813354
[[26.614016]],51.84,48.661236
[[31.52418]],34.56,8.784206
[[35.29207]],36.0,1.9664764
[[31.083586]],41.76,25.566122
[[32.12966]],33.12,2.9901493
[[18.633495]],36.0,48.24029
[[23.421122]],23.04,1.6541696
[[14.386538]],33.12,56.56239
[[14.854242]],33.12,55.150234
[[6.0973296]],20.16,69.75531
[[31.03724]],37.44,17.101387
[[29.310476]],36.0,18.58201
[[10.334769]],27.36,62.22672
[[20.80354]],21.6,3.68732
[[27.447886]],37.44,26.688337
[[32.719757]],34.56,5.3247805
[[31.782516]],34.56,8.036704
[[30.480162]],41.76,27.011105
[[31.197256]],30.24,3.16553
[[29.328632]],34.56,15.137063
[[10.730406]],5.76,86.29176
[[14.048894]],27.36,48.651703
[[11.557894]],28.8,59.868423
[[16.293291]],31.68,48.569157
[[6.62187]],18.72,64.62676
[[30.726458]],34.56,11.092429
[[21.681818]],21.6,0.3787853
[[7.9248013]],25.92,69.42593
[[24.763515]],17.28,43.307377
[[21.344028]],21.6,1.185055
[[31.456879]],30.24,4.0240707
[[21.353815]],18.72,14.069529
[[15.357897]],14.4,6.652064
[[25.17296]],20.16,24.865875
[[27.528542]],28.8,4.414784
[[30.069899]],38.88,22.659727
[[17.978424]],17.28,4.041802
[[32.521214]],33.12,1.807927
[[13.364059]],4.32,209.35323
[[35.361237]],36.0,1.7743429
[[26.676071]],33.12,19.456305
[[2.4397116]],25.92,90.58754
[[31.075708]],34.56,10.081865
[[28.599651]],36.0,20.556524
[[30.235847]],40.32,25.0103
[[13.361815]],34.56,61.33734
[[18.065395]],33.12,45.454723
[[26.249239]],27.36,4.059801
[[25.025349]],27.36,8.533085
[[28.244646]],33.12,14.720268
[[18.930641]],15.84,19.511621
[[25.891018]],31.68,18.273302
[[10.565775]],30.24,65.06027
[[7.958079]],25.92,69.29753
[[26.60794]],27.36,2.7487571
[[29.761284]],34.56,13.885178
[[31.868668]],33.12,3.7781744
[[26.286705]],30.24,13.073065
[[27.108288]],40.32,32.767143
[[16.964066]],17.28,1.8283284
[[21.991543]],15.84,38.835495
[[26.783594]],33.12,19.131657
[[-9.188567]],1.44,738.0949
[[18.591103]],34.56,46.206303
[[14.610199]],27.36,46.60015
[[19.273634]],17.28,11.53723
[[13.814899]],15.84,12.784727
[[29.661682]],37.44,20.77542
[[20.816349]],18.72,11.19845
[[27.404413]],27.36,0.1623268
[[11.754681]],15.84,25.791159
[[17.990553]],17.28,4.111992
[[27.466963]],14.4,90.742805
[[23.843185]],36.0,33.76893
[[28.638218]],34.56,17.13479
[[28.878428]],34.56,16.43974
[[37.243706]],28.8,29.318424
[[25.579693]],33.12,22.766626
[[30.467087]],37.44,18.624231
[[19.908417]],21.6,7.8314056
[[22.441536]],23.04,2.5975041
[[26.60427]],27.36,2.7621698
[[29.044432]],36.0,19.321022
[[33.42409]],36.0,7.155302
[[5.8171725]],4.32,34.656765
[[1.4335165]],27.36,94.76054
[[13.220668]],27.36,51.67885
[[-4.0815]],5.76,170.85938
[[32.9486]],34.56,4.662617
[[13.512756]],27.36,50.61127
[[29.360632]],30.24,2.9079623
[[37.02941]],40.32,8.161181
[[29.560085]],34.56,14.46735
[[27.489098]],33.12,17.001514
[[26.95058]],30.24,10.877709
[[21.823837]],21.6,1.0362818
[[34.35569]],31.68,8.44599
[[13.7064905]],31.68,56.73457
[[17.43974]],17.28,0.9244128
[[13.789647]],27.36,49.599247
[[32.43892]],30.24,7.271559
[[18.138226]],30.24,40.019096
[[23.744226]],33.12,28.308493
[[15.895609]],27.36,41.902016
[[21.343859]],20.16,5.872316
[[19.57011]],20.16,2.9260392
[[8.010811]],36.0,77.74775
[[16.647615]],18.72,11.070427
[[33.5884]],31.68,6.0239944
[[30.427723]],23.04,32.064766
[[34.71959]],36.0,3.5566967
[[24.962528]],30.24,17.451958
[[28.593225]],30.24,5.445682
[[33.409492]],34.56,3.3290186
[[27.845957]],27.36,1.7761556
[[16.861692]],27.36,38.37101
[[17.842184]],14.4,23.90406
[[19.742962]],27.36,27.840054
[[11.248906]],5.76,95.2935
[[12.721309]],5.76,120.85605
[[20.640602]],20.16,2.3839397
[[4.46817]],5.76,22.427605
[[34.12341]],33.12,3.0296206
[[21.094715]],21.6,2.3392835
[[12.540188]],12.96,3.2392914
[[27.002789]],23.04,17.199598
[[27.02615]],33.12,18.399303
[[5.3754215]],4.32,24.431047
[[12.093149]],4.32,179.934
[[29.585894]],33.12,10.6706085
[[4.7147975]],20.16,76.613106
[[15.306904]],14.4,6.297946
[[27.817102]],25.92,7.3190675
[[1.3863697]],25.92,94.65135
[[19.512182]],15.84,23.182968
[[36.454163]],43.2,15.615366
[[30.586329]],38.88,21.331463
[[29.299852]],37.44,21.741844
[[21.03788]],21.6,2.6024094
[[3.9159484]],21.6,81.87061
[[24.959816]],21.6,15.554703
[[26.420403]],36.0,26.609993
[[22.50904]],18.72,20.240608
[[34.582764]],38.88,11.052566
[[23.026207]],34.56,33.373245
[[18.932451]],15.84,19.52305
[[25.822231]],21.6,19.547365
[[20.086678]],21.6,7.0061245
[[21.225948]],18.72,13.38648
[[15.70743]],12.96,21.199305
[[8.507008]],20.16,57.80254
[[23.832989]],30.24,21.187206
[[27.127502]],15.84,71.25948
[[21.367126]],21.6,1.07812
[[17.38081]],33.12,47.521706
[[13.417008]],27.36,50.961227
[[28.295029]],24.48,15.58427
[[21.828127]],25.92,15.786548
[[0.9423504]],20.16,95.325645
[[18.383154]],14.4,27.660793
[[6.6634455]],15.84,57.932793
[[28.954008]],28.8,0.534753
[[17.432459]],30.24,42.35298
[[20.787292]],17.28,20.296827
[[13.277294]],31.68,58.08935
[[33.770943]],34.56,2.283156
[[20.67764]],21.6,4.2701826
[[32.26614]],36.0,10.371833
[[30.770649]],54.72,43.76709
[[26.358183]],36.0,26.782825
[[28.948471]],31.68,8.6222515
[[19.53428]],18.72,4.3497944
[[14.787209]],30.24,51.1005
[[23.115719]],23.04,0.32863683
[[29.787659]],28.8,3.4293733
[[8.266029]],36.0,77.0388
[[28.101425]],28.8,2.4256046
[[17.051273]],34.56,50.661827
[[36.323036]],41.76,13.019546
[[26.426983]],27.36,3.4101524
[[27.223763]],31.68,14.066407
[[22.006676]],28.8,23.58793
[[17.925465]],15.84,13.165811
[[27.851412]],17.28,61.177147
[[28.783258]],27.36,5.2019653
[[8.798721]],27.36,67.840935
[[17.1909]],15.84,8.528413
[[26.51865]],37.44,29.170269
[[27.22028]],27.36,0.51067585
[[25.382847]],37.44,32.203934
[[13.173599]],14.4,8.516669
[[18.798004]],24.48,23.210766
[[33.900257]],31.68,7.0083866
[[37.15576]],28.8,29.013065
[[14.417722]],33.12,56.46823
[[21.996002]],20.16,9.107155
[[34.653828]],33.12,4.6311255
[[32.839775]],28.8,14.026999
[[15.741455]],14.4,9.315662
[[24.586351]],24.48,0.43444386
[[30.773607]],30.24,1.764575
[[30.70499]],34.56,11.154545
[[26.547112]],21.6,22.903292
[[14.655994]],30.24,51.53441
[[19.442066]],14.4,35.01435
[[26.321129]],17.28,52.32134
[[21.592815]],18.72,15.346241
[[27.157772]],25.92,4.775355
[[16.270472]],28.8,43.505306
[[21.298157]],20.16,5.64562
[[27.737728]],18.72,48.17163
[[30.078754]],36.0,16.447905
[[29.629772]],31.68,6.471679
[[22.013458]],25.92,15.071535
[[34.4973]],38.88,11.272381
[[36.65397]],40.32,9.092339
[[14.563904]],25.92,43.8121
[[26.94274]],28.8,6.4488187
[[-0.53840923]],21.6,102.49263
[[34.49726]],34.56,0.18154028
[[34.898167]],34.56,0.97848743
[[11.149157]],27.36,59.250156
[[18.264708]],15.84,15.307496
[[21.82854]],23.04,5.2580733
[[26.243309]],25.92,1.2473339
[[14.686747]],31.68,53.64032
[[32.718903]],33.12,1.2110398
[[32.232513]],37.44,13.908882
[[18.458105]],15.84,16.528439
[[29.247715]],31.68,7.6776686
[[27.11958]],33.12,18.11721
[[27.25756]],28.8,5.3556895
[[14.391486]],27.36,47.39954
[[10.677605]],5.76,85.37508
[[19.577703]],17.28,13.29689
[[21.44027]],20.16,6.350544
[[28.10805]],36.0,21.922085
[[11.660061]],28.8,59.513676
[[22.216896]],18.72,18.680004
[[30.62495]],31.68,3.3303342
[[30.461718]],30.24,0.7331939
[[4.945461]],18.72,73.58193
[[35.412354]],33.12,6.9213605
[[20.862423]],20.16,3.4842417
[[29.262184]],30.24,3.2335174
[[31.765366]],34.56,8.086329
[[24.09909]],30.24,20.30724
[[36.580917]],38.88,5.913281
[[4.3499875]],7.2,39.583504
[[15.7502]],15.84,0.56691843
[[29.443714]],46.08,36.103054
[[9.158511]],12.96,29.332478
[[17.410828]],27.36,36.363937
[[16.287308]],14.4,13.106307
[[27.84371]],28.8,3.3204489
[[29.398048]],36.0,18.338755
[[19.577766]],25.92,24.468494
[[15.448347]],14.4,7.280191
[[-0.58383805]],2.88,120.27215
[[5.098815]],20.16,74.70826
[[23.828737]],25.92,8.068144
[[11.85262]],33.12,64.213104
[[20.025946]],21.6,7.28729
[[29.79081]],41.76,28.66185
[[20.757246]],21.6,3.9016404
[[27.341175]],27.36,0.06880677
[[22.223278]],25.92,14.262045
[[17.03703]],17.28,1.4060845
[[30.858637]],40.32,23.465683
[[15.665739]],31.68,50.550068
[[29.333694]],41.76,29.756474
[[26.270157]],25.92,1.3509135
[[-0.01307201]],25.92,100.05042
[[18.356297]],18.72,1.9428568
[[12.225114]],18.72,34.6949
[[17.80338]],37.44,52.44824
[[31.214035]],31.68,1.47085
[[13.872163]],27.36,49.297653
[[22.316828]],25.92,13.901128
[[22.217339]],17.28,28.572556
[[29.97211]],27.36,9.547186
[[36.92873]],36.0,2.5798056
[[23.34682]],20.16,15.807644
[[12.511721]],27.36,54.270027
[[33.44388]],33.12,0.9778963
[[30.761093]],27.36,12.430894
[[24.341091]],23.04,5.647093
[[19.227394]],20.16,4.6260204
[[28.192204]],31.68,11.0094595
[[27.394394]],18.72,46.33758
[[15.3878975]],15.84,2.8541834
[[23.998592]],18.72,28.197613
[[37.5683]],44.64,15.841624
[[9.355057]],12.96,27.81592
[[29.373472]],33.12,11.311977
[[13.231534]],27.36,51.639133
[[13.609175]],2.88,372.54077
[[31.424095]],31.68,0.8077814
[[18.22229]],17.28,5.453063
[[30.28909]],27.36,10.705732
[[36.656303]],33.12,10.677248
[[26.339304]],36.0,26.835266
[[17.11006]],31.68,45.990974
[[37.58133]],41.76,10.006392
[[17.98182]],20.16,10.804467
[[33.616173]],34.56,2.7309854
[[17.336155]],30.24,42.671444
[[28.43819]],37.44,24.043291
[[22.925083]],17.28,32.6683
[[15.883406]],14.4,10.301432
[[32.404358]],28.8,12.515135
[[21.92258]],36.0,39.103943
[[12.353144]],25.92,52.341263
[[31.4958]],31.68,0.58144027
[[27.890705]],28.8,3.1572714
[[26.595207]],38.88,31.596691
[[33.655323]],28.8,16.858765
[[27.837854]],33.12,15.948504
[[7.8070693]],25.92,69.880135
[[25.245739]],27.36,7.7275643
[[11.702402]],5.76,103.1667
[[31.173943]],41.76,25.34975
[[20.670368]],21.6,4.3038526
[[34.24346]],33.12,3.3920977
[[30.905838]],27.36,12.959931
[[12.95875]],27.36,52.636154
[[15.246883]],25.92,41.177147
[[28.490902]],30.24,5.784054
[[21.570341]],21.6,0.13731144
[[30.620834]],34.56,11.398052
[[-0.2599458]],1.44,118.05179
[[20.174572]],27.36,26.262531
[[30.702045]],28.8,6.604327
[[26.420406]],27.36,3.4341893
[[23.683165]],38.88,39.086514
[[18.903114]],18.72,0.97817844
[[6.029986]],12.96,53.47233
[[4.7438765]],20.16,76.468864
[[22.862202]],30.24,24.39748
[[26.4431]],27.36,3.3512452
[[26.169613]],27.36,4.350832
[[17.214771]],30.24,43.072845
[[23.5443]],31.68,25.680872
[[25.929888]],33.12,21.709274
[[17.444456]],18.72,6.8137994
[[21.45974]],18.72,14.635366
[[12.582694]],27.36,54.010624
[[21.145744]],24.48,13.620324
[[19.41045]],17.28,12.328988
[[15.821811]],34.56,54.2193
[[25.578339]],20.16,26.876682
[[34.300346]],38.88,11.778947
[[18.773724]],20.16,6.8763704
[[11.002472]],12.96,15.104383
[[37.067085]],40.32,8.067744
[[36.46295]],38.88,6.2166905
[[29.523825]],25.92,13.903645
[[27.515926]],34.56,20.38216
[[17.152493]],17.28,0.7378944
[[17.669155]],28.8,38.648766
[[13.726956]],30.24,54.60662
[[35.022503]],34.56,1.3382567
[[16.945446]],14.4,17.676712
[[28.578882]],31.68,9.788883
[[31.476236]],28.8,9.29249
[[28.13635]],31.68,11.185763
[[25.875648]],27.36,5.4252634
[[13.432787]],28.8,53.358376
[[28.621052]],31.68,9.655771
[[12.609893]],4.32,191.89565
[[31.18499]],56.16,44.471172
[[22.788677]],27.36,16.708054
[[25.358467]],38.88,34.777607
[[26.960968]],18.72,44.02227
[[31.863106]],33.12,3.7949674
[[22.781666]],28.8,20.896992
[[27.662195]],47.52,41.78831
[[-0.28082925]],1.44,119.50203
[[24.815796]],31.68,21.667313
[[24.313326]],33.12,26.590199
[[30.63417]],37.44,18.177961
[[24.494436]],18.72,30.846352
[[30.549839]],31.68,3.567428
[[35.27502]],34.56,2.0689213
[[20.341396]],21.6,5.8268704
[[23.297047]],24.48,4.832324
[[27.254856]],18.72,45.592186
[[25.03031]],34.56,27.574339
[[16.709257]],14.4,16.03651
[[21.300415]],17.28,23.266285
[[31.802467]],27.36,16.237085
[[30.912302]],34.56,10.554686
[[28.92807]],41.76,30.727798
[[21.108467]],20.16,4.7046986
[[31.298668]],36.0,13.059256
[[27.317785]],43.2,36.764385
[[21.694473]],18.72,15.889284
[[35.651634]],34.56,3.15866
[[24.91927]],33.12,24.760658
[[1.6706896]],25.92,93.554436
[[24.92536]],20.16,23.6377
[[23.54013]],31.68,25.694033
[[12.978917]],28.8,54.93432
[[17.402073]],15.84,9.86157
[[27.308607]],28.8,5.1784453
[[30.523869]],30.24,0.9387195
[[32.99241]],33.12,0.38523605
[[17.080128]],21.6,20.925335
[[15.392822]],15.84,2.8230927
[[31.496735]],34.56,8.863619
[[20.368916]],23.04,11.593251
[[26.242203]],31.68,17.164764
[[-0.18228912]],21.6,100.84393
[[31.400383]],41.76,24.807508
[[29.672844]],38.88,23.68096
[[34.6901]],28.8,20.451746
[[13.184278]],33.12,60.1924
[[17.09805]],31.68,46.028885
[[19.055012]],17.28,10.272055
[[9.019379]],20.16,55.261017
[[7.936119]],20.16,60.634327
[[18.954435]],20.16,5.979983
[[11.580097]],5.76,101.04334
[[33.183586]],28.8,15.220788
[[13.3201885]],30.24,55.951756
[[4.4987864]],18.72,75.96802
[[30.157269]],38.88,22.43501
[[-0.4131776]],1.44,128.69289
[[35.000538]],34.56,1.2747004
[[29.779423]],34.56,13.832693
[[8.45183]],20.16,58.07624
[[20.921947]],24.48,14.534527
[[6.805747]],5.76,18.155327
[[10.565495]],28.8,63.314255
[[31.456463]],28.8,9.223832
[[18.608746]],20.16,7.6947136
[[34.627796]],34.56,0.1961655
[[31.668676]],34.56,8.366102
[[14.278797]],15.84,9.856079
[[37.957336]],38.88,2.3731086
[[24.758669]],15.84,56.30473
[[30.096905]],34.56,12.914053
[[17.167149]],15.84,8.378463
[[31.572565]],33.12,4.672204
[[24.77491]],30.24,18.072388
[[14.198341]],25.92,45.22245
[[26.74081]],21.6,23.800045
[[24.326488]],27.36,11.087398
[[19.95288]],15.84,25.965157
[[26.265793]],40.32,34.856667
[[20.306042]],37.44,45.763775
[[8.864019]],18.72,52.649467
[[32.158173]],33.12,2.9040651
[[25.770626]],27.36,5.8091173
[[8.435717]],4.32,95.27121
[[8.422519]],4.32,94.965706
[[32.127026]],53.28,39.701527
[[29.832304]],34.56,13.679679
[[28.868145]],33.12,12.837725
[[2.8902478]],14.4,79.92884
[[15.920805]],14.4,10.561149
[[31.349041]],34.56,9.290973
[[32.1529]],34.56,6.9649897
[[17.47146]],34.56,49.446007
[[18.274277]],15.84,15.367908
[[16.611193]],33.12,49.84543
[[36.585945]],36.0,1.6276253
[[14.968492]],31.68,52.750977
[[28.285507]],47.52,40.476627
[[15.478228]],25.92,40.284615
[[34.32721]],37.44,8.314074
[[27.20175]],27.36,0.5784021
[[29.189318]],31.68,7.8620033
[[36.04798]],30.24,19.20629
[[13.065064]],28.8,54.635193
[[25.348343]],21.6,17.353437
[[-0.37023038]],4.32,108.570145
[[20.12695]],17.28,16.475395
[[28.487244]],34.56,17.571636
[[30.517492]],37.44,18.489601
[[34.926903]],34.56,1.061636
[[29.177425]],30.24,3.513804
[[20.815825]],20.16,3.2530985
[[10.699036]],31.68,66.22779
[[27.578806]],27.36,0.79972696
[[29.157978]],33.12,11.962624
[[27.030195]],28.8,6.145153
[[23.125042]],20.16,14.70755
[[14.368869]],27.36,47.482204
[[22.281527]],15.84,40.666203
[[18.428207]],17.28,6.644715
[[25.701786]],21.6,18.989748
[[13.851408]],25.92,46.560925
[[18.049368]],14.4,25.342836
[[33.68416]],30.24,11.389414
[[14.091013]],14.4,2.1457407
[[26.96558]],34.56,21.974598
[[29.235641]],38.88,24.80545
[[36.648003]],33.12,10.652185
[[15.3990555]],15.84,2.7837417
[[30.117947]],37.44,19.556765
[[26.970072]],36.0,25.083134
[[26.08187]],20.16,29.374352
[[25.767986]],21.6,19.29623
[[30.114054]],41.76,27.8878
[[27.340233]],27.36,0.07225058
[[11.605288]],5.76,101.480675
[[22.491962]],27.36,17.792536
[[4.410094]],12.96,65.9715
[[26.411217]],27.36,3.4677773
[[19.917757]],17.28,15.264792
[[26.895157]],48.96,45.06708
[[26.811472]],20.16,32.993412
[[27.05959]],28.8,6.04309
[[27.67955]],27.36,1.1679443
[[17.321095]],14.4,20.285381
[[19.120487]],17.28,10.650964
[[35.884384]],40.32,11.00103
[[27.379295]],33.12,17.333042
[[4.068747]],4.32,5.8160443
[[7.555276]],27.36,72.3857
[[21.237797]],20.16,5.3462152
[[18.027452]],30.24,40.385406
[[27.046024]],25.92,4.344229
[[11.249834]],4.32,160.41281
[[16.738537]],38.88,56.948208
[[27.836647]],28.8,3.344973
[[24.641745]],28.8,14.438385
[[-4.44791]],5.76,177.22067
[[35.92459]],46.08,22.03865
[[14.645249]],31.68,53.771313
[[13.075335]],14.4,9.199063
[[17.996897]],27.36,34.22187
[[23.851992]],20.16,18.313452
[[17.738592]],28.8,38.407665
[[11.826886]],28.8,58.934425
[[23.007736]],40.32,42.937164
[[6.2656927]],4.32,45.039177
[[23.10891]],21.6,6.9856906
[[19.098118]],20.16,5.267272
[[27.59942]],44.64,38.17334
[[30.20985]],27.36,10.416118
[[16.9842]],28.8,41.027084
[[37.637257]],40.32,6.6536283
[[16.26994]],15.84,2.7142632
[[15.276886]],27.36,44.16343
[[27.149927]],31.68,14.299473
[[34.005703]],34.56,1.6038727
[[12.32464]],5.76,113.969444
[[28.494223]],47.52,40.03741
[[27.719774]],28.8,3.7507813
[[30.22816]],25.92,16.62099
[[16.661392]],30.24,44.902805
[[27.341755]],28.8,5.063349
[[27.71719]],18.72,48.061916
[[26.991741]],33.12,18.503193
[[8.364237]],21.6,61.27668
[[28.995983]],31.68,8.472277
[[11.206457]],28.8,61.088688
[[16.751194]],27.36,38.77488
[[13.131434]],36.0,63.523792
[[23.417505]],18.72,25.093517
[[19.322174]],18.72,3.2167456
[[10.348877]],12.96,20.147554
[[15.957191]],14.4,10.813832
[[30.42571]],27.36,11.20508
[[22.222477]],25.92,14.265135
[[23.889017]],23.04,3.6849658
[[15.74258]],14.4,9.323478
[[34.826748]],31.68,9.932915
[[29.336624]],36.0,18.509378
[[24.50698]],20.16,21.562407
[[31.987526]],33.12,3.4193027
[[33.433563]],34.56,3.2593694
[[28.568682]],33.12,13.7419
[[22.245108]],20.16,10.342797
[[19.105907]],15.84,20.618101
[[26.685902]],37.44,28.723549
[[14.431698]],14.4,0.22012658
[[34.80478]],36.0,3.320058
[[3.5857837]],4.32,16.99575
[[12.370533]],24.48,49.466778
[[13.265264]],31.68,58.127327
[[39.574753]],28.8,37.41234
[[22.169561]],20.16,9.968063
[[29.156208]],34.56,15.635976
[[27.590881]],31.68,12.907572
[[2.735445]],30.24,90.954216
[[13.804722]],27.36,49.544147
[[26.029402]],25.92,0.42207447
[[22.898743]],34.56,33.742065
[[32.840134]],27.36,20.029726
[[35.89576]],44.64,19.588352
[[18.690987]],20.16,7.2867723
[[37.312706]],43.2,13.627997
[[23.372414]],28.8,18.845783
[[35.34541]],40.32,12.337773
[[31.766771]],33.12,4.0858326
[[32.877308]],27.36,20.165596
[[21.750683]],18.72,16.18955
[[1.5884838]],25.92,93.87159
[[13.576872]],15.84,14.287426
[[31.444174]],33.12,5.059859
[[31.874805]],34.56,7.769664
[[29.435085]],31.68,7.0862217
[[32.585968]],33.12,1.6124122
[[22.885006]],20.16,13.516895
[[37.637047]],27.36,37.5623
[[17.721884]],30.24,41.39589
[[15.01322]],27.36,45.12712
[[11.972153]],31.68,62.20911
[[26.663237]],21.6,23.440908
[[22.444265]],21.6,3.9086342
[[18.231346]],33.12,44.953663
[[23.492691]],20.16,16.531206
[[27.65547]],37.44,26.133892
[[9.256605]],5.76,60.70495
[[15.359024]],31.68,51.51823
[[13.137993]],12.96,1.3734014
[[22.544224]],14.4,56.557114
[[25.74926]],30.24,14.85033
[[30.26401]],38.88,22.160473
[[14.20289]],30.24,53.03277
[[35.35627]],36.0,1.7881393
[[23.802746]],24.48,2.7665594
[[18.455824]],15.84,16.514038
[[17.519638]],14.4,21.664156
[[17.921253]],17.28,3.710952
[[32.7285]],27.36,19.62171
[[30.52125]],28.8,5.9765644
[[9.718668]],20.16,51.792324
[[28.316418]],36.0,21.343285
[[22.10059]],25.92,14.73538
[[17.649136]],20.16,12.454684
[[25.80811]],27.36,5.672117
[[32.165142]],38.88,17.270727
[[17.415926]],14.4,20.943933
[[30.418522]],25.92,17.355408
[[24.972527]],18.72,33.400253
[[26.593544]],34.56,23.05109
[[26.969173]],27.36,1.4284619
[[22.077393]],23.04,4.1779876
[[22.65662]],25.92,12.590201
[[32.58081]],30.24,7.740776
[[18.081924]],17.28,4.6407623
[[15.790094]],17.28,8.622143
[[22.663465]],28.8,21.30741
[[25.57262]],33.12,22.78798
[[25.050358]],28.8,13.019588
[[27.577621]],18.72,47.31636
[[29.411001]],34.56,14.898726
[[28.183214]],27.36,3.0088215
[[15.583756]],34.56,54.908115
[[33.5604]],28.8,16.529163
[[12.965094]],34.56,62.485268
[[31.435192]],34.56,9.041693
[[31.784945]],28.8,10.364394
[[13.429106]],14.4,6.7423186
[[35.476746]],31.68,11.984675
[[26.11458]],21.6,20.900831
[[28.73974]],34.56,16.841032
[[12.910393]],18.72,31.034225
