FOC,PERC
[[25.427963]],41.76,39.10928
[[29.038378]],27.36,6.134419
[[22.291231]],28.8,22.59989
[[26.040363]],25.92,0.46436432
[[6.480678]],5.76,12.511767
[[33.3109]],36.0,7.4697175
[[30.184912]],40.32,25.136625
[[30.953682]],36.0,14.01755
[[6.7957373]],5.76,17.981546
[[22.4057]],24.48,8.473443
[[32.329613]],33.12,2.3864317
[[28.203112]],41.76,32.46381
[[-0.35222626]],5.76,106.11504
[[19.241184]],27.36,29.674036
[[27.271887]],27.36,0.3220533
[[19.058483]],20.16,5.463873
[[32.693184]],28.8,13.5180025
[[17.803442]],21.6,17.576658
[[33.226254]],33.12,0.32081696
[[24.828545]],18.72,32.63112
[[29.621006]],36.0,17.719429
[[17.688564]],14.4,22.837255
[[28.240309]],23.04,22.57078
[[25.454926]],24.48,3.982541
[[27.312515]],33.12,17.534674
[[40.559998]],33.12,22.463764
[[28.995983]],28.8,0.6804996
[[6.634424]],5.76,15.180971
[[30.020481]],18.72,60.365826
[[14.966072]],27.36,45.299446
[[32.22233]],38.88,17.123644
[[28.657986]],31.68,9.539187
[[30.76218]],41.76,26.335773
[[16.971872]],21.6,21.426517
[[29.05244]],24.48,18.678274
[[18.239716]],15.84,15.149718
[[17.570988]],17.28,1.6839525
[[26.560558]],33.12,19.805075
[[6.799563]],4.32,57.39728
[[29.845772]],25.92,15.145723
[[22.78962]],18.72,21.739426
[[27.341885]],24.48,11.690707
[[26.878536]],25.92,3.6980562
[[31.887375]],34.56,7.7332935
[[29.726551]],31.68,6.1661906
[[26.528204]],27.36,3.0401924
[[20.239227]],40.32,49.803505
[[33.74799]],31.68,6.5277443
[[19.621494]],15.84,23.873068
[[12.154594]],5.76,111.01725
[[27.652927]],20.16,37.167297
[[15.946951]],14.4,10.742717
[[31.735306]],28.8,10.192037
[[30.004402]],36.0,16.654438
[[25.552275]],36.0,29.02146
[[26.389355]],36.0,26.696238
[[29.27869]],27.36,7.0127544
[[33.195286]],33.12,0.22731543
[[29.086172]],28.8,0.9936558
[[25.924614]],27.36,5.246296
[[31.53394]],37.44,15.774732
[[3.3194895]],4.32,23.15997
[[27.944828]],36.0,22.375479
[[25.438118]],25.92,1.859113
[[23.547096]],17.28,36.267914
[[30.674942]],36.0,14.791828
[[9.16538]],4.32,112.16155
[[31.943535]],37.44,14.680727
[[30.455608]],25.92,17.49849
[[26.24493]],27.36,4.0755496
[[33.41504]],27.36,22.13099
[[26.232306]],20.16,30.120564
[[33.337822]],33.12,0.65767825
[[28.782124]],41.76,31.077286
[[10.568169]],14.4,26.60994
[[34.40817]],40.32,14.662279
[[23.812706]],17.28,37.805004
[[22.406925]],24.48,8.468441
[[33.345966]],33.12,0.68226874
[[27.858814]],20.16,38.188564
[[32.242912]],40.32,20.03246
[[29.146358]],27.36,6.529085
[[27.254879]],33.12,17.708696
[[30.21649]],25.92,16.575964
[[-0.7906532]],4.32,118.302155
[[28.102415]],37.44,24.940128
[[19.648315]],14.4,36.44664
[[21.313072]],24.48,12.936794
[[17.770628]],20.16,11.852043
[[26.28429]],27.36,3.9316897
[[22.473686]],20.16,11.476619
[[31.312855]],28.8,8.725193
[[36.15051]],33.12,9.150091
[[34.815624]],60.48,42.434483
[[20.321602]],15.84,28.292938
[[29.634735]],41.76,29.035591
[[13.83031]],14.4,3.956179
[[28.91111]],27.36,5.669259
[[22.114931]],20.16,9.69708
[[28.432013]],27.36,3.9181724
[[21.987686]],20.16,9.065905
[[22.093918]],17.28,27.858316
[[34.150978]],38.88,12.163125
[[23.12715]],18.72,23.542469
[[10.534712]],11.52,8.552853
[[21.661873]],21.6,0.28644666
[[11.2928505]],4.32,161.40857
[[24.613182]],37.44,34.259663
[[19.199636]],17.28,11.109003
[[8.857768]],4.32,105.04092
[[37.092133]],44.64,16.908304
[[24.207678]],30.24,19.948154
[[25.328316]],27.36,7.4257483
[[27.235653]],38.88,29.949453
[[13.814234]],17.28,20.05652
[[14.722611]],11.52,27.800442
[[26.071016]],27.36,4.7111998
[[21.409473]],31.68,32.419594
[[39.323853]],25.92,51.712395
[[13.644865]],15.84,13.858177
[[17.905342]],12.96,38.158504
[[33.58541]],33.12,1.4052299
[[14.071771]],24.48,42.517273
[[20.77847]],27.36,24.055305
[[27.88317]],34.56,19.319538
[[32.771614]],36.0,8.967738
[[30.455986]],34.56,11.875044
[[31.559763]],37.44,15.705758
[[29.461365]],37.44,21.310455
[[48.653473]],24.48,98.74785
[[38.270737]],30.24,26.556671
[[19.197226]],20.16,4.775666
[[29.572723]],17.28,71.13844
[[31.082623]],33.12,6.151499
[[26.820633]],17.28,55.21199
[[34.27482]],36.0,4.792171
[[28.047297]],37.44,25.087347
[[32.81018]],36.0,8.860609
[[30.48769]],33.12,7.947793
[[18.027199]],18.72,3.7008576
[[25.82063]],20.16,28.078518
[[22.119469]],21.6,2.4049459
[[33.743412]],33.12,1.882286
[[22.32249]],18.72,19.24408
[[10.625356]],12.96,18.01423
[[28.136097]],27.36,2.8366094
[[26.873013]],43.2,37.793953
[[26.982944]],33.12,18.529755
[[23.921051]],25.92,7.7119946
[[19.76669]],14.4,37.26868
[[28.641615]],28.8,0.54994553
[[16.714151]],15.84,5.5186315
[[28.036402]],30.24,7.2870307
[[25.649714]],34.56,25.782082
[[39.01898]],31.68,23.165966
[[30.84527]],28.8,7.1016355
[[23.759912]],23.04,3.1246161
[[7.789592]],5.76,35.235962
[[25.544624]],30.24,15.527036
[[30.18333]],33.12,8.866753
[[11.82944]],27.36,56.763744
[[3.1899548]],1.44,121.524635
[[22.752636]],30.24,24.7598
[[19.602491]],25.92,24.373106
[[37.156914]],33.12,12.188753
[[27.786224]],30.24,8.114336
[[24.733543]],36.0,31.295713
[[24.164736]],33.12,27.03884
[[22.732738]],17.28,31.555193
[[27.220486]],34.56,21.237022
[[11.862643]],5.76,105.94866
[[24.335052]],20.16,20.709587
[[-0.7186394]],4.32,116.63517
[[20.622932]],14.4,43.214813
[[27.372635]],34.56,20.796778
[[33.94315]],38.88,12.697662
[[31.534807]],34.56,8.753454
[[29.934286]],31.68,5.5104613
[[22.32368]],21.6,3.3503726
[[39.77555]],34.56,15.091288
[[34.393593]],31.68,8.565633
[[32.08734]],33.12,3.1179278
[[30.168924]],27.36,10.266534
[[28.677021]],40.32,28.876436
[[19.474298]],18.72,4.029376
[[34.347305]],34.56,0.61544
[[32.807144]],27.36,19.90915
[[13.124162]],14.4,8.859985
[[29.082733]],30.24,3.82694
[[21.335934]],25.92,17.685442
[[21.94086]],21.6,1.5780572
[[34.135475]],40.32,15.338603
[[15.047825]],12.96,16.10976
[[18.575136]],15.84,17.267273
[[3.1075892]],5.76,46.048798
[[23.72719]],37.44,36.62609
[[15.964556]],15.84,0.78633577
[[26.307701]],36.0,26.923052
[[24.485722]],34.56,29.150114
[[18.743351]],21.6,13.225229
[[32.616962]],36.0,9.397326
[[25.606583]],30.24,15.322147
[[33.078003]],30.24,9.384931
[[27.762604]],33.12,16.17571
[[34.08748]],41.76,18.372894
[[25.605871]],34.56,25.908941
[[30.362032]],30.24,0.40354553
[[29.096188]],40.32,27.836836
[[34.098045]],41.76,18.34759
[[8.9082155]],14.4,38.13739
[[23.888527]],15.84,50.811405
[[27.659119]],36.0,23.169115
[[30.455172]],27.36,11.312759
[[10.85868]],14.4,24.592499
[[33.019093]],31.68,4.2269325
[[29.274963]],30.24,3.191258
[[12.742733]],4.32,194.97067
[[32.1741]],25.92,24.128468
[[18.47023]],17.28,6.887902
[[27.124199]],23.04,17.726553
[[26.220104]],34.56,24.131645
[[23.663864]],21.6,9.554925
[[15.997179]],12.96,23.435024
[[22.381124]],27.36,18.197647
[[27.308815]],36.0,24.14218
[[33.265854]],34.56,3.7446394
[[27.95358]],20.16,38.658638
[[31.8212]],30.24,5.228835
[[32.828255]],43.2,24.00867
[[28.985424]],28.8,0.64383614
[[33.574604]],31.68,5.980441
[[31.848768]],40.32,21.01
[[31.424797]],30.24,3.9179807
[[28.182037]],28.8,2.1457012
[[24.654755]],20.16,22.29541
[[28.755863]],40.32,28.680893
[[34.748505]],33.12,4.916986
[[34.124893]],27.36,24.725483
[[33.82762]],33.12,2.1365416
[[25.570042]],31.68,19.286486
[[31.604313]],30.24,4.5116177
[[21.032568]],21.6,2.627002
[[26.786968]],30.24,11.418756
[[28.1335]],33.12,15.055858
[[16.211945]],17.28,6.18088
[[31.589764]],36.0,12.250657
[[4.562095]],4.32,5.6040506
[[25.924503]],27.36,5.2467003
[[23.02878]],30.24,23.846626
[[39.248425]],40.32,2.6576765
[[34.13005]],41.76,18.270948
[[30.660095]],31.68,3.2193973
[[26.55537]],24.48,8.477822
[[24.22216]],37.44,35.304058
[[5.262544]],5.76,8.63639
[[27.872898]],24.48,13.85988
[[28.852419]],30.24,4.588561
[[23.708162]],18.72,26.64617
[[32.096375]],30.24,6.1388054
[[22.88826]],21.6,5.9641643
[[27.665913]],21.6,28.082928
[[21.373745]],37.44,42.912003
[[23.414494]],20.16,16.143322
[[30.507183]],46.08,33.795177
[[23.451965]],28.8,18.569563
[[30.95219]],43.2,28.351412
[[21.724194]],37.44,41.97598
[[33.30992]],33.12,0.57343704
[[23.862076]],17.28,38.090714
[[8.98403]],5.76,55.972733
[[32.2684]],40.32,19.96925
[[26.46772]],37.44,29.306301
[[15.956564]],15.84,0.7358825
[[17.211136]],41.76,58.785595
[[14.52907]],24.48,40.649223
[[32.249302]],30.24,6.644518
[[32.468987]],34.56,6.0503902
[[28.37158]],31.68,10.443246
[[28.485844]],30.24,5.800781
[[27.309872]],44.64,38.82197
[[33.28103]],33.12,0.48620114
[[32.37125]],33.12,2.260715
[[19.336798]],15.84,22.075743
[[29.409431]],38.88,24.35846
[[25.874325]],21.6,19.788538
[[11.953455]],4.32,176.70033
[[25.420187]],28.8,11.735459
[[27.081282]],28.8,5.9677696
[[30.850235]],33.12,6.8531523
[[29.98114]],37.44,19.922165
[[29.7902]],33.12,10.053743
[[18.310894]],17.28,5.965818
[[23.16375]],20.16,14.899553
[[23.664505]],33.12,28.549198
[[30.640907]],33.12,7.4851804
[[37.511364]],44.64,15.969166
[[34.920425]],40.32,13.391802
[[33.34301]],36.0,7.380528
[[24.8611]],34.56,28.063953
[[30.247185]],36.0,15.980042
[[19.721354]],25.92,23.914532
[[-0.32705784]],5.76,105.678085
[[-1.3916775]],7.2,119.32886
[[27.843842]],27.36,1.7684245
[[25.032665]],40.32,37.915016
[[32.825146]],31.68,3.6147265
[[23.000877]],36.0,36.108673
[[37.1567]],30.24,22.872686
[[26.290215]],43.2,39.143024
[[23.809315]],17.28,37.78538
[[26.394085]],21.6,22.194836
[[19.132748]],15.84,20.787548
[[33.943108]],31.68,7.1436462
[[21.037012]],27.36,23.110338
[[24.470308]],27.36,10.561741
[[30.268372]],28.8,5.0985155
[[24.15458]],31.68,23.754486
[[24.381554]],25.92,5.9353642
[[28.921204]],27.36,5.706151
[[25.924349]],25.92,0.016777603
[[19.178497]],14.4,33.184013
[[3.2107244]],14.4,77.7033
[[19.238495]],15.84,21.455143
[[10.872034]],14.4,24.499762
[[29.285109]],34.56,15.2630005
[[7.342754]],5.76,27.478361
[[24.405472]],28.8,15.258776
[[23.042892]],23.04,0.012550089
[[38.38172]],40.32,4.8072376
[[37.12932]],27.36,35.70657
[[32.40696]],36.0,9.980668
[[17.684032]],17.28,2.3381467
[[26.054008]],36.0,27.627754
[[26.324982]],37.44,29.687548
[[35.24203]],41.76,15.60816
[[23.851467]],18.72,27.411688
[[24.433842]],27.36,10.695025
[[10.740604]],5.76,86.46882
[[26.970837]],40.32,33.108044
[[29.872818]],30.24,1.2142255
[[21.958384]],20.16,8.920554
[[34.862793]],38.88,10.332325
[[19.19698]],15.84,21.19305
[[21.26485]],21.6,1.5516193
[[27.237911]],21.6,26.101437
[[34.472794]],28.8,19.697203
[[2.3077154]],5.76,59.935497
[[28.01128]],40.32,30.52758
[[26.146069]],33.12,21.056553
[[32.070663]],18.72,71.31766
[[35.740326]],33.12,7.911616
[[32.756317]],33.12,1.0980731
[[28.77271]],37.44,23.149807
[[24.784872]],23.04,7.5732255
[[18.59156]],14.4,29.108063
[[15.774742]],14.4,9.5468235
[[5.44555]],2.88,89.08159
[[-0.87213194]],1.44,160.56471
[[34.377796]],36.0,4.5061216
[[29.933157]],34.56,13.387859
[[26.489052]],31.68,16.38557
[[23.977468]],20.16,18.935856
[[21.358412]],36.0,40.671078
[[16.372122]],15.84,3.359354
[[31.446148]],38.88,19.119993
[[31.201466]],34.56,9.717985
[[30.258503]],33.12,8.639783
[[24.646343]],34.56,28.685352
[[25.546677]],17.28,47.839558
[[28.506521]],27.36,4.1904993
[[22.860062]],17.28,32.29202
[[25.897087]],27.36,5.3469057
[[30.273888]],30.24,0.11206304
[[29.049023]],36.0,19.308271
[[28.057693]],25.92,8.247274
[[28.038559]],54.72,48.759945
[[24.441544]],18.72,30.563805
[[27.06295]],38.88,30.393648
[[35.121925]],33.12,6.044464
[[39.573772]],40.32,1.850762
[[18.843628]],4.32,336.1951
[[23.090555]],28.8,19.82446
[[26.052954]],33.12,21.337696
[[17.797905]],20.16,11.716741
[[11.488844]],4.32,165.94545
[[28.381546]],36.0,21.162373
[[25.651276]],34.56,25.777561
[[29.231136]],38.88,24.817038
[[21.73893]],24.48,11.197181
[[31.931942]],38.88,17.870522
[[22.372646]],18.72,19.512003
[[30.390251]],33.12,8.241992
[[23.776566]],18.72,27.011574
[[33.653873]],33.12,1.61194
[[29.794468]],38.88,23.36814
[[23.887947]],23.04,3.6803217
[[-0.18539476]],5.76,103.218666
[[40.133514]],34.56,16.127062
[[27.420116]],27.36,0.21972153
[[31.139465]],38.88,19.908785
[[27.948051]],30.24,7.579194
[[32.86466]],36.0,8.709283
[[21.682232]],28.8,24.71447
[[32.333496]],34.56,6.4424343
[[27.93111]],37.44,25.397673
[[37.477768]],28.8,30.131144
[[34.65934]],34.56,0.28743786
[[32.673336]],36.0,9.240733
[[28.996529]],25.92,11.869324
[[18.958954]],28.8,34.170296
[[16.7661]],21.6,22.37917
[[4.424611]],4.32,2.4215488
[[19.633099]],18.72,4.8776674
[[22.118885]],18.72,18.156443
[[19.757595]],23.04,14.246553
[[37.620037]],43.2,12.916583
[[25.744793]],20.16,27.702347
[[28.622255]],33.12,13.580143
[[41.62377]],30.24,37.64475
[[41.004192]],34.56,18.646385
[[34.799885]],37.44,7.051586
[[24.715704]],27.36,9.664826
[[24.69128]],28.8,14.266385
[[-0.42891192]],1.44,129.78555
[[30.396328]],25.92,17.269785
[[22.951534]],25.92,11.4524145
[[28.663317]],33.12,13.456165
[[26.15284]],40.32,35.136806
[[15.021348]],14.4,4.3149195
[[18.495764]],14.4,28.442806
[[21.381266]],31.68,32.508633
[[26.211758]],21.6,21.350727
[[15.06333]],14.4,4.606459
[[17.881569]],15.84,12.888691
[[27.942654]],31.68,11.79718
[[29.500565]],25.92,13.813907
[[33.936058]],40.32,15.833189
[[25.678911]],23.04,11.453603
[[27.45246]],36.0,23.74317
[[23.677647]],18.72,26.48316
[[28.0473]],50.4,44.350597
[[31.418594]],28.8,9.092344
[[19.521732]],25.92,24.684675
[[15.148841]],25.92,41.555397
[[19.937548]],17.28,15.379322
[[35.213615]],27.36,28.704733
[[26.867413]],38.88,30.896574
[[30.986046]],25.92,19.54493
[[27.893478]],46.08,39.46728
[[27.777115]],25.92,7.164795
[[33.454742]],36.0,7.07016
[[19.302666]],25.92,25.52984
[[30.9359]],28.8,7.4163213
[[27.435364]],31.68,13.398475
[[29.267267]],33.12,11.632645
[[-0.5777588]],5.76,110.03053
[[25.950556]],27.36,5.1514792
[[39.39496]],33.12,18.946135
[[20.840593]],21.6,3.5157733
[[27.745502]],25.92,7.0428333
[[31.154041]],27.36,13.867107
[[29.217972]],27.36,6.79083
[[-0.9039731]],5.76,115.69398
[[22.040054]],20.16,9.325667
[[4.139037]],2.88,43.71656
[[33.312695]],40.32,17.379229
[[25.961882]],36.0,27.883661
[[27.47955]],37.44,26.603764
[[-2.7426858]],2.88,195.23215
[[22.478596]],27.36,17.84139
[[32.150814]],37.44,14.127096
[[24.524464]],25.92,5.3840137
[[32.335136]],34.56,6.4376874
[[26.274178]],34.56,23.975183
[[34.39052]],34.56,0.4904027
[[32.673035]],34.56,5.459973
[[-0.24936247]],5.76,104.32921
[[33.804455]],30.24,11.787219
[[32.430862]],27.36,18.533852
[[19.629967]],14.4,36.319218
[[23.248947]],21.6,7.634012
[[27.52703]],43.2,36.28002
[[23.846678]],34.56,30.999199
[[34.539795]],28.8,19.929848
[[27.074875]],27.36,1.0421262
[[27.867397]],27.36,1.8545201
[[24.869625]],36.0,30.917707
[[18.947334]],20.16,6.0152063
[[24.450865]],27.36,10.632806
[[20.897327]],21.6,3.2531154
[[19.570614]],34.56,43.372066
[[23.466969]],23.04,1.853158
[[22.322554]],27.36,18.411722
[[33.868736]],41.76,18.8967
[[23.583698]],33.12,28.79318
[[17.954044]],14.4,24.680866
[[27.72039]],31.68,12.498769
[[28.400097]],36.0,21.110842
[[12.072163]],18.72,35.51195
[[33.08638]],33.12,0.10150643
[[22.833187]],21.6,5.7091975
[[37.26911]],33.12,12.527515
[[26.381092]],31.68,16.726353
[[22.622952]],18.72,20.849104
[[28.342964]],33.12,14.423415
[[34.522236]],33.12,4.2338076
[[26.132603]],27.36,4.4861035
[[14.911194]],27.36,45.500027
[[2.3469753]],4.32,45.671867
[[31.363054]],41.76,24.896898
[[31.779568]],33.12,4.047196
[[24.820055]],28.8,13.81925
[[35.785393]],31.68,12.9589405
[[30.530504]],33.12,7.818523
[[31.789661]],33.12,4.01672
[[23.553915]],27.36,13.911131
[[26.673136]],37.44,28.757647
[[33.513145]],33.12,1.1870366
[[33.041912]],31.68,4.2989635
[[19.743935]],14.4,37.11066
[[22.41192]],20.16,11.170242
[[21.371138]],17.28,23.67556
[[2.6519623]],4.32,38.611988
[[28.396461]],27.36,3.7882342
[[7.9469748]],5.76,37.968304
[[26.37255]],23.04,14.464185
[[29.460283]],28.8,2.292653
[[16.896946]],15.84,6.672638
[[19.001019]],21.6,12.032323
[[24.690643]],30.24,18.351048
[[28.711918]],30.24,5.0531807
[[24.104017]],27.36,11.900524
[[33.632492]],40.32,16.58608
[[29.251356]],27.36,6.912849
[[26.67716]],34.56,22.809147
[[6.975871]],4.32,61.47849
[[27.53136]],17.28,59.324997
[[24.862438]],28.8,13.672087
[[29.293194]],28.8,1.7124813
[[23.545326]],21.6,9.006138
[[19.152508]],17.28,10.836267
[[6.265415]],5.76,8.774565
[[31.0052]],30.24,2.5304222
[[29.90894]],25.92,15.389426
[[28.355267]],41.76,32.099457
[[23.376232]],17.28,35.279118
[[18.588238]],17.28,7.570816
[[29.638275]],33.12,10.512451
[[30.05444]],38.88,22.69949
[[-0.7232908]],1.44,150.22853
[[30.56532]],33.12,7.7134056
[[34.054672]],40.32,15.539007
[[32.451897]],40.32,19.514145
[[26.859478]],28.8,6.737921
[[32.456337]],30.24,7.329158
[[12.026457]],14.4,16.482935
[[34.029175]],33.12,2.7450964
[[28.03085]],27.36,2.451933
[[39.87938]],40.32,1.0928086
[[25.379246]],31.68,19.888744
[[20.677647]],17.28,19.662302
[[28.569267]],36.0,20.640924
[[26.080292]],21.6,20.742088
[[24.326279]],27.36,11.088165
[[27.50965]],27.36,0.5469615
[[31.54788]],23.04,36.92656
[[28.344059]],30.24,6.2696457
[[31.172575]],36.0,13.409513
[[17.263212]],14.4,19.88342
[[30.213957]],28.8,4.909575
[[11.042684]],14.4,23.314695
[[25.672447]],33.12,22.48657
[[18.095604]],20.16,10.240059
[[17.237192]],14.4,19.702726
[[31.431763]],34.56,9.051617
[[16.490728]],25.92,36.378365
[[26.108932]],25.92,0.7289059
[[27.34859]],21.6,26.613844
[[19.975946]],25.92,22.932306
[[32.684475]],27.36,19.460796
[[24.939499]],27.36,8.846863
[[22.939056]],25.92,11.500554
[[33.540104]],17.28,94.09782
[[29.973694]],48.96,38.77922
[[28.0895]],31.68,11.333649
[[25.973204]],36.0,27.852213
[[31.0932]],30.24,2.8214316
[[30.977375]],34.56,10.366395
[[18.705576]],20.16,7.2144046
[[33.31115]],34.56,3.6135755
[[29.005024]],27.36,6.012512
[[24.650362]],33.12,25.572577
[[28.949257]],25.92,11.686948
[[10.415457]],12.96,19.633821
[[33.952896]],33.12,2.5147862
[[28.435768]],28.8,1.2646914
[[17.460686]],14.4,21.254765
[[31.710075]],38.88,18.441166
[[21.32382]],33.12,35.616486
[[19.921682]],14.4,38.34502
[[15.223869]],27.36,44.357204
[[6.0365705]],1.44,319.20627
[[13.538589]],11.52,17.522465
[[32.16789]],41.76,22.969612
[[27.804695]],18.72,48.529358
[[24.42044]],20.16,21.13314
[[25.203144]],20.16,25.015596
[[16.262857]],12.96,25.485012
[[24.687492]],25.92,4.755045
[[17.139757]],18.72,8.441464
[[35.234802]],36.0,2.1255493
[[18.036495]],20.16,10.5332575
[[32.51899]],57.6,43.54342
[[21.482277]],18.72,14.755757
[[27.931572]],38.88,28.159538
[[15.907158]],14.4,10.466377
[[12.18248]],14.4,15.399443
[[27.2641]],41.76,34.712402
[[26.789894]],37.44,28.445793
[[18.890469]],14.4,31.183811
[[6.4449816]],7.2,10.486364
[[23.043877]],18.72,23.097635
[[34.971252]],30.24,15.645677
[[24.203407]],21.6,12.05281
[[31.364445]],25.92,21.004803
[[26.966652]],27.36,1.4376779
[[28.423721]],54.72,48.056065
[[27.490772]],34.56,20.454945
[[28.200418]],20.16,39.88303
[[22.224895]],38.88,42.837204
[[18.009516]],14.4,25.066084
[[27.789677]],31.68,12.280062
[[11.533468]],27.36,57.84551
[[27.349842]],31.68,13.668428
[[26.039948]],25.92,0.46276018
[[33.249844]],30.24,9.953187
[[26.287165]],33.12,20.630539
[[25.799496]],21.6,19.442108
[[6.8740478]],2.88,138.6822
[[17.587431]],18.72,6.050045
[[31.33035]],36.0,12.971248
[[27.98639]],27.36,2.2894318
[[28.580769]],36.0,20.608976
[[24.214909]],36.0,32.736362
[[21.473907]],33.12,35.163322
[[26.570877]],36.0,26.192009
[[26.153206]],31.68,17.44569
[[29.157913]],38.88,25.005371
[[32.5941]],36.0,9.460831
[[26.49411]],36.0,26.40525
[[33.293198]],33.12,0.52294296
[[33.42605]],40.32,17.098095
[[27.249851]],30.24,9.888058
[[36.610603]],37.44,2.2152653
[[12.486875]],14.4,13.285591
[[7.6838837]],4.32,77.86767
[[21.719624]],30.24,28.175848
[[37.533348]],40.32,6.9113383
[[30.804379]],46.08,33.150223
[[23.33057]],21.6,8.011897
[[21.856941]],20.16,8.417368
[[25.046963]],21.6,15.9581585
[[29.205551]],33.12,11.818985
[[33.039413]],33.12,0.24331366
[[26.362019]],38.88,32.196457
[[30.804966]],37.44,17.721775
[[14.543666]],27.36,46.84333
[[25.972883]],28.8,9.816376
[[16.182777]],14.4,12.380402
[[25.903236]],28.8,10.058205
[[22.341095]],34.56,35.35563
[[23.668625]],20.16,17.403894
[[27.111528]],43.2,37.241833
[[24.61169]],36.0,31.634193
[[30.449654]],34.56,11.893367
[[24.688536]],21.6,14.298775
[[38.472885]],41.76,7.87144
[[23.644527]],30.24,21.810425
[[25.405579]],38.88,34.656437
