FOC,PERC
[[29.673628]],36.0,17.573256
[[17.5255]],15.84,10.640778
[[28.659445]],33.12,13.467857
[[33.956455]],31.68,7.1857796
[[22.234093]],15.84,40.366745
[[22.770992]],28.8,20.934053
[[25.957907]],20.16,28.759459
[[20.51352]],14.4,42.454998
[[30.879715]],31.68,2.5261533
[[9.578701]],4.32,121.72919
[[30.00378]],27.36,9.662937
[[27.329863]],25.92,5.4392843
[[34.90551]],31.68,10.181533
[[35.69929]],40.32,11.460091
[[20.56591]],14.4,42.818825
[[29.718088]],37.44,20.624762
[[36.889374]],44.64,17.362513
[[33.671608]],36.0,6.467756
[[20.42277]],18.72,9.095995
[[28.854607]],37.44,22.931068
[[27.82015]],23.04,20.747175
[[28.676031]],23.04,24.461935
[[29.924019]],30.24,1.0449104
[[30.732008]],38.88,20.956772
[[17.732971]],14.4,23.145638
[[20.960459]],23.04,9.02579
[[36.445274]],37.44,2.6568491
[[35.66861]],34.56,3.2077782
[[29.136086]],33.12,12.028725
[[18.944342]],21.6,12.294717
[[36.57225]],34.56,5.8224792
[[31.872133]],36.0,11.466297
[[31.196268]],27.36,14.021446
[[26.676956]],25.92,2.9203553
[[30.413189]],38.88,21.77678
[[28.447685]],34.56,17.686098
[[29.607279]],27.36,8.213737
[[-3.728358]],2.88,229.45688
[[23.268608]],20.16,15.419684
[[29.545357]],28.8,2.5880468
[[34.58442]],30.24,14.366467
[[27.979548]],28.8,2.848791
[[29.705908]],40.32,26.324633
[[34.910072]],30.24,15.443362
[[28.379063]],30.24,6.1538925
[[34.185844]],33.12,3.2181327
[[35.55265]],33.12,7.3449626
[[30.369926]],33.12,8.303359
[[37.586693]],31.68,18.644861
[[9.82847]],4.32,127.51088
[[16.417322]],15.84,3.6447096
[[33.179745]],30.24,9.721379
[[28.444756]],20.16,41.095016
[[29.171698]],27.36,6.6217
[[32.345093]],53.28,39.292244
[[20.739645]],25.92,19.985939
[[41.202995]],40.32,2.1899693
[[31.87577]],31.68,0.6179617
[[8.397273]],4.32,94.38132
[[29.832592]],33.12,9.925746
[[28.488035]],41.76,31.78152
[[28.27176]],27.36,3.3324573
[[30.9807]],28.8,7.571876
[[29.061132]],25.92,12.1185665
[[7.5163465]],5.76,30.49212
[[33.48739]],36.0,6.979476
[[37.67563]],40.32,6.55846
[[28.01928]],36.0,22.168667
[[8.298516]],5.76,44.071457
[[30.653223]],24.48,25.217417
[[35.86743]],33.12,8.295388
[[31.428]],41.76,24.741377
[[7.925482]],5.76,37.595165
[[23.129053]],27.36,15.463988
[[33.18804]],27.36,21.30132
[[28.052969]],20.16,39.151634
[[31.574965]],28.8,9.635297
[[20.743984]],21.6,3.9630375
[[32.152126]],33.12,2.9223208
[[23.06629]],18.72,23.217365
[[32.920185]],36.0,8.555041
[[18.281183]],14.4,26.952665
[[29.366276]],23.04,27.457788
[[27.131866]],24.48,10.832789
[[29.483269]],33.12,10.980466
[[37.93074]],33.12,14.525186
[[30.614824]],28.8,6.301476
[[8.054621]],5.76,39.837162
[[29.671013]],18.72,58.49901
[[15.378184]],27.36,43.793186
[[29.272554]],38.88,24.71051
[[34.920975]],31.68,10.230349
[[38.24871]],41.76,8.408257
[[19.78357]],21.6,8.409403
[[29.551565]],24.48,20.71718
[[21.197495]],15.84,33.822567
[[17.74459]],17.28,2.6885998
[[29.299738]],33.12,11.534605
[[8.430014]],4.32,95.1392
[[30.308197]],25.92,16.929773
[[21.297548]],18.72,13.768959
[[25.813334]],24.48,5.4466257
[[30.214668]],25.92,16.568937
[[30.71914]],34.56,11.1136055
[[29.751251]],31.68,6.088223
[[27.496479]],27.36,0.49882466
[[26.95405]],40.32,33.149677
[[37.22425]],31.68,17.500792
[[20.115889]],15.84,26.994246
[[10.764367]],5.76,86.88136
[[28.410173]],20.16,40.92348
[[19.222948]],14.4,33.4927
[[31.147032]],28.8,8.149419
[[31.234917]],36.0,13.236342
[[33.87345]],36.0,5.90708
[[29.314262]],36.0,18.571493
[[29.719336]],27.36,8.6233
[[37.28232]],33.12,12.567389
[[30.687078]],28.8,6.5523586
[[27.436026]],27.36,0.27786916
[[27.258245]],37.44,27.194855
[[4.6852093]],4.32,8.453914
[[31.07567]],36.0,13.678694
[[26.972208]],25.92,4.0594444
[[22.92963]],17.28,32.694614
[[26.041035]],36.0,27.663792
[[8.679393]],4.32,100.911865
[[38.199738]],37.44,2.0292172
[[30.623802]],25.92,18.147385
[[27.706945]],27.36,1.2680731
[[31.209396]],27.36,14.069429
[[26.338291]],20.16,30.646286
[[34.495323]],33.12,4.1525493
[[32.9898]],41.76,21.001434
[[10.051985]],14.4,30.194548
[[40.177464]],40.32,0.35351232
[[25.090523]],17.28,45.19978
[[20.509039]],24.48,16.221245
[[35.129364]],33.12,6.0669236
[[28.646969]],20.16,42.09806
[[33.38163]],40.32,17.20826
[[29.517612]],27.36,7.8860083
[[30.5382]],33.12,7.795285
[[30.140099]],25.92,16.281244
[[7.834182]],4.32,81.346794
[[26.3138]],37.44,29.71741
[[20.787846]],14.4,44.360043
[[29.630955]],24.48,21.041485
[[20.627699]],20.16,2.3199358
[[28.81366]],27.36,5.3130813
[[23.052227]],20.16,14.346366
[[33.91014]],28.8,17.74355
[[33.45768]],33.12,1.0195677
[[38.901108]],60.48,35.679386
[[17.7104]],15.84,11.808077
[[32.999653]],41.76,20.97784
[[17.114765]],14.4,18.85254
[[33.07357]],27.36,20.88293
[[18.382204]],20.16,8.818432
[[29.900879]],27.36,9.286836
[[22.591385]],20.16,12.060442
[[21.737938]],17.28,25.798246
[[39.935516]],38.88,2.7148027
[[20.046852]],18.72,7.087889
[[12.070635]],11.52,4.7798123
[[19.55039]],21.6,9.488935
[[10.503155]],4.32,143.12857
[[28.708202]],37.44,23.322107
[[17.825722]],17.28,3.1581078
[[9.416242]],4.32,117.968544
[[34.75457]],44.64,22.14478
[[32.655212]],30.24,7.9868145
[[26.764406]],27.36,2.1768801
[[30.543142]],38.88,21.442537
[[17.467194]],17.28,1.0832924
[[14.892722]],11.52,29.277096
[[28.199015]],27.36,3.0665717
[[18.125004]],31.68,42.787235
[[34.35827]],25.92,32.55505
[[15.599131]],15.84,1.5206409
[[17.846874]],12.96,37.707363
[[32.648407]],33.12,1.4238888
[[21.178268]],24.48,13.487464
[[23.044104]],27.36,15.774477
[[30.867125]],34.56,10.685408
[[33.5817]],36.0,6.7175016
[[36.36085]],34.56,5.210792
[[31.592915]],37.44,15.617212
[[33.291466]],37.44,11.080483
[[25.059776]],24.48,2.368369
[[35.048325]],30.24,15.900545
[[21.219109]],20.16,5.2535157
[[29.420715]],17.28,70.25876
[[30.69524]],33.12,7.321132
[[27.14096]],17.28,57.06574
[[37.33355]],36.0,3.7043042
[[30.324718]],37.44,19.004488
[[35.50534]],36.0,1.374054
[[26.564093]],33.12,19.794403
[[18.802425]],18.72,0.4403102
[[25.839447]],20.16,28.171862
[[27.696526]],21.6,28.224653
[[35.6585]],33.12,7.6645584
[[23.719799]],18.72,26.708332
[[13.402015]],12.96,3.410607
[[28.973118]],27.36,5.8958964
[[30.10909]],43.2,30.303032
[[29.85854]],33.12,9.847402
[[24.364376]],25.92,6.0016356
[[20.487411]],14.4,42.273693
[[30.00246]],28.8,4.1752124
[[17.929056]],15.84,13.188484
[[33.71994]],30.24,11.50774
[[29.709925]],34.56,14.033786
[[34.428947]],31.68,8.677233
[[32.897617]],28.8,14.22784
[[26.177708]],23.04,13.618519
[[9.468986]],5.76,64.392105
[[30.916664]],30.24,2.2376466
[[33.928864]],33.12,2.442224
[[16.804768]],27.36,38.579067
[[-5.871264]],1.44,507.72668
[[28.219604]],30.24,6.6812015
[[21.772093]],25.92,16.002728
[[34.48696]],33.12,4.127302
[[31.783434]],30.24,5.103949
[[20.660776]],36.0,42.608955
[[29.368608]],33.12,11.326662
[[24.602558]],17.28,42.37591
[[30.167137]],34.56,12.710834
[[6.992603]],5.76,21.399351
[[31.104748]],20.16,54.289425
[[6.8172774]],4.32,57.807343
[[21.397491]],14.4,48.593693
[[32.448196]],34.56,6.1105466
[[40.246693]],38.88,3.515153
[[33.82074]],34.56,2.1390672
[[29.230394]],31.68,7.7323422
[[21.453522]],21.6,0.6781419
[[33.588818]],34.56,2.810138
[[32.923813]],31.68,3.9261758
[[31.536053]],33.12,4.7824464
[[32.50833]],27.36,18.816998
[[31.300411]],40.32,22.37001
[[21.575397]],18.72,15.253197
[[35.03237]],34.56,1.3668118
[[31.584066]],27.36,15.438837
[[18.270805]],14.4,26.880594
[[29.515554]],30.24,2.3956525
[[25.530827]],25.92,1.501441
[[18.512701]],21.6,14.293053
[[39.424316]],40.32,2.2214367
[[16.8985]],12.96,30.389664
[[18.5823]],15.84,17.3125
[[3.2898974]],5.76,42.883728
[[27.604074]],37.44,26.271164
[[20.944307]],15.84,32.22416
[[29.447002]],36.0,18.202772
[[30.9839]],34.56,10.347514
[[21.680996]],21.6,0.37497944
[[33.35444]],36.0,7.348781
[[29.163157]],30.24,3.5609896
[[32.188198]],30.24,6.4424543
[[33.17048]],33.12,0.15241513
[[40.249428]],41.76,3.6172667
[[29.730907]],34.56,13.973072
[[29.500854]],30.24,2.4442635
[[29.300533]],40.32,27.330027
[[40.42783]],41.76,3.190059
[[10.769325]],14.4,25.213018
[[20.452286]],15.84,29.117966
[[32.43613]],36.0,9.899637
[[32.855385]],27.36,20.085468
[[10.255579]],14.4,28.780699
[[29.88776]],31.68,5.6573234
[[29.939358]],30.24,0.9941866
[[11.677929]],4.32,170.32242
[[31.467712]],25.92,21.403212
[[19.963427]],17.28,15.529084
[[27.800127]],23.04,20.660269
[[29.1618]],34.56,15.619794
[[19.827856]],21.6,8.204371
[[16.71952]],12.96,29.008644
[[20.543272]],27.36,24.914942
[[29.830984]],36.0,17.136154
[[32.749836]],34.56,5.237747
[[28.72133]],20.16,42.46692
[[30.941666]],30.24,2.3203237
[[38.342373]],43.2,11.244509
[[30.643755]],28.8,6.40193
[[32.716694]],31.68,3.2723916
[[28.483112]],40.32,29.357359
[[30.43795]],30.24,0.65459776
[[29.371792]],28.8,1.985391
[[26.390308]],20.16,30.904308
[[29.589735]],40.32,26.612759
[[36.29561]],33.12,9.588193
[[30.888882]],27.36,12.897957
[[33.87168]],33.12,2.2695723
[[28.384802]],31.68,10.40151
[[33.356285]],30.24,10.305177
[[29.183382]],21.6,35.108246
[[30.631886]],30.24,1.2959185
[[29.52418]],33.12,10.856943
[[19.024515]],17.28,10.09557
[[32.678673]],36.0,9.225908
[[6.3701067]],4.32,47.45617
[[31.7102]],27.36,15.899849
[[30.827524]],30.24,1.9428717
[[40.00097]],40.32,0.7912469
[[40.806297]],41.76,2.2837667
[[32.406418]],31.68,2.2929847
[[28.167782]],24.48,15.06447
[[31.317175]],37.44,16.353697
[[6.5174346]],5.76,13.149902
[[21.94808]],24.48,10.342809
[[29.346043]],30.24,2.9562075
[[20.526615]],18.72,9.650726
[[31.422924]],30.24,3.9117866
[[19.30773]],21.6,10.612364
[[27.969154]],21.6,29.486824
[[21.503784]],37.44,42.56468
[[21.700174]],20.16,7.639755
[[31.163353]],46.08,32.3712
[[31.166265]],28.8,8.216202
[[31.760246]],43.2,26.480913
[[21.794525]],37.44,41.788124
[[32.87758]],33.12,0.7319451
[[20.08223]],17.28,16.216602
[[8.048003]],5.76,39.72227
[[29.535357]],40.32,26.747625
[[29.663624]],37.44,20.770233
[[16.179893]],15.84,2.1457913
[[27.656555]],41.76,33.772614
[[20.4035]],24.48,16.65237
[[31.366024]],30.24,3.7236252
[[36.22033]],34.56,4.8041897
[[31.632002]],31.68,0.1515102
[[29.808136]],30.24,1.428121
[[30.932915]],44.64,30.705837
[[36.228287]],33.12,9.384927
[[31.597973]],33.12,4.5954895
[[19.77848]],15.84,24.864143
[[30.286161]],38.88,22.103497
[[27.170277]],21.6,25.788317
[[10.68105]],4.32,147.24652
[[29.421925]],28.8,2.1594632
[[29.48744]],28.8,2.3869476
[[33.829445]],33.12,2.142047
[[26.115242]],37.44,30.247747
[[32.556484]],33.12,1.7014334
[[18.57183]],17.28,7.4758677
[[21.116844]],20.16,4.7462516
[[27.257784]],33.12,17.699926
[[36.4955]],33.12,10.191727
[[38.25782]],44.64,14.296997
[[40.334503]],40.32,0.03597093
[[36.2154]],36.0,0.59833527
[[30.214472]],34.56,12.57387
[[34.645985]],36.0,3.7611537
[[24.029057]],25.92,7.2953067
[[8.230964]],5.76,42.89867
[[4.112334]],7.2,42.88425
[[28.763533]],27.36,5.1298685
[[27.939903]],40.32,30.704605
[[32.00449]],31.68,1.0242727
[[19.112234]],36.0,46.91046
[[34.307076]],30.24,13.449325
[[29.53217]],43.2,31.638496
[[25.433117]],17.28,47.182384
[[26.28645]],21.6,21.696524
[[19.269821]],15.84,21.65291
[[35.03904]],31.68,10.603027
[[23.415073]],27.36,14.418593
[[26.911453]],27.36,1.6394274
[[32.69437]],28.8,13.522121
[[30.777298]],31.68,2.8494391
[[23.122288]],25.92,10.793643
[[30.422777]],27.36,11.194359
[[31.443386]],25.92,21.309359
[[16.19984]],14.4,12.498896
[[10.446276]],14.4,27.456417
[[18.933193]],15.84,19.527733
[[11.49264]],14.4,20.19
[[29.635086]],34.56,14.250334
[[9.034502]],5.76,56.848984
[[31.683191]],28.8,10.011084
[[19.709301]],23.04,14.4561615
[[39.43737]],40.32,2.1890612
[[34.644573]],27.36,26.6249
[[35.087547]],36.0,2.534591
[[21.132542]],17.28,22.294798
[[30.560732]],36.0,15.109078
[[31.303888]],37.44,16.389183
[[34.280464]],41.76,17.910763
[[23.36887]],18.72,24.83371
[[27.335552]],27.36,0.089358166
[[11.06737]],5.76,92.14184
[[29.877846]],40.32,25.898201
[[30.801022]],30.24,1.8552309
[[19.815918]],20.16,1.7067554
[[35.958576]],38.88,7.513953
[[19.77189]],15.84,24.82254
[[27.448402]],21.6,27.075935
[[28.303698]],21.6,31.035635
[[33.82772]],28.8,17.457367
[[8.025385]],5.76,39.329594
[[31.462101]],40.32,21.968994
[[28.905283]],33.12,12.725592
[[30.952217]],18.72,65.34305
[[36.588634]],33.12,10.472934
[[34.45295]],33.12,4.0246096
[[31.889845]],37.44,14.82413
[[20.142942]],23.04,12.574038
[[19.875689]],14.4,38.02562
[[17.301453]],14.4,20.14898
[[-4.367894]],2.88,251.663
[[-4.8255725]],1.44,435.1092
[[42.019714]],36.0,16.72143
[[31.055193]],34.56,10.141228
[[29.314207]],31.68,7.4677815
[[21.552677]],20.16,6.9081216
[[31.03733]],36.0,13.7851925
[[20.22736]],15.84,27.697977
[[31.28465]],38.88,19.535366
[[29.564007]],34.56,14.456002
[[26.086828]],33.12,21.23542
[[28.691969]],34.56,16.97926
[[22.138445]],17.28,28.115997
[[29.954878]],27.36,9.4842005
[[19.872478]],17.28,15.002765
[[27.158735]],27.36,0.73561895
[[31.590462]],30.24,4.4658136
[[27.610922]],36.0,23.302994
[[29.018427]],25.92,11.953807
[[31.351961]],54.72,42.704754
[[24.152935]],18.72,29.022095
[[30.057035]],38.88,22.692812
[[32.52459]],33.12,1.7977337
[[40.414124]],40.32,0.23344205
[[9.911203]],4.32,129.426
[[27.84981]],28.8,3.2992694
[[30.49086]],33.12,7.938222
[[19.095745]],20.16,5.2790413
[[11.764019]],4.32,172.31525
[[33.555687]],36.0,6.7897587
[[29.936907]],34.56,13.377009
[[29.638872]],38.88,23.768335
[[22.481848]],24.48,8.162385
[[27.724197]],38.88,28.69291
[[22.919102]],18.72,22.431105
[[28.67585]],33.12,13.418324
[[19.376045]],18.72,3.5045187
[[35.21696]],33.12,6.331407
[[32.901493]],38.88,15.3768215
[[19.409893]],23.04,15.755675
[[8.212577]],5.76,42.579453
[[35.47723]],34.56,2.6540182
[[28.533438]],27.36,4.2888784
[[27.009012]],38.88,30.532377
[[24.900171]],30.24,17.658163
[[34.9572]],36.0,2.8966691
[[30.101023]],28.8,4.5174427
[[35.420967]],34.56,2.4912202
[[31.512417]],37.44,15.832217
[[33.325634]],28.8,15.71401
[[37.4871]],34.56,8.46961
[[35.536636]],36.0,1.2871212
[[30.07052]],25.92,16.01281
[[22.751625]],28.8,21.0013
[[19.47881]],21.6,9.820329
[[5.3846307]],4.32,24.644224
[[18.37722]],18.72,1.8310852
[[22.485865]],18.72,20.116802
[[28.120054]],23.04,22.048841
[[37.351784]],43.2,13.5375395
[[25.459183]],20.16,26.285631
[[31.761871]],33.12,4.100627
[[33.189835]],30.24,9.754745
[[35.366222]],34.56,2.3328154
[[40.886497]],37.44,9.205393
[[31.862152]],27.36,16.45523
[[25.713717]],28.8,10.716259
[[-0.44509053]],1.44,130.90906
[[34.64724]],25.92,33.669907
[[23.59696]],25.92,8.962346
[[28.76547]],33.12,13.147731
[[27.241478]],40.32,32.43681
[[18.699537]],14.4,29.8579
[[19.17514]],14.4,33.1607
[[28.406286]],31.68,10.333693
[[26.284235]],21.6,21.686272
[[19.381563]],14.4,34.594193
[[22.374424]],15.84,41.252674
[[32.402344]],31.68,2.2801244
[[33.701633]],25.92,30.021732
[[40.208458]],40.32,0.27664125
[[20.62006]],23.04,10.503216
[[29.701046]],36.0,17.497093
[[21.774767]],18.72,16.318203
[[31.364742]],50.4,37.76837
[[30.229729]],28.8,4.964339
[[23.633732]],25.92,8.820479
[[23.01687]],25.92,11.200345
[[21.473103]],17.28,24.265635
[[32.355217]],27.36,18.25737
[[30.68488]],38.88,21.077988
[[30.479635]],25.92,17.591185
[[31.228703]],46.08,32.22938
[[27.20567]],25.92,4.960144
[[35.546646]],36.0,1.2593163
[[21.951813]],25.92,15.309365
[[30.48335]],28.8,5.8449707
[[26.728134]],31.68,15.630891
[[30.805489]],33.12,6.9882565
[[7.793178]],5.76,35.298225
[[27.451166]],27.36,0.33320737
[[31.998352]],33.12,3.3866153
[[17.535168]],21.6,18.818668
[[30.760712]],25.92,18.675585
[[32.913296]],27.36,20.29713
[[28.083855]],27.36,2.6456654
[[7.7134356]],5.76,33.91381
[[18.884275]],20.16,6.3279977
[[-3.2897017]],2.88,214.22574
[[39.025177]],40.32,3.211366
[[30.04416]],36.0,16.543999
[[32.44222]],37.44,13.348772
[[10.705657]],2.88,271.72418
[[30.287195]],27.36,10.698811
[[32.881477]],37.44,12.175538
[[25.129616]],25.92,3.0493221
[[34.7945]],34.56,0.6785216
[[37.21594]],34.56,7.6850033
[[35.880997]],34.56,3.8223245
[[34.89465]],34.56,0.96831053
[[8.390694]],5.76,45.671757
[[30.39159]],30.24,0.50129086
[[29.154274]],27.36,6.558017
[[20.733]],14.4,43.979168
[[22.372112]],21.6,3.5745919
[[31.491993]],43.2,27.101868
[[28.35372]],34.56,17.95799
[[32.6017]],28.8,13.20035
[[28.832077]],27.36,5.3803964
[[28.853819]],27.36,5.459862
[[35.498955]],36.0,1.3917923
[[26.458118]],20.16,31.24067
[[22.903955]],27.36,16.286715
[[29.115145]],21.6,34.792336
[[24.631447]],34.56,28.728455
[[25.856094]],23.04,12.222628
[[30.231047]],27.36,10.493589
[[40.04187]],41.76,4.1142917
[[30.303022]],33.12,8.505364
[[18.74717]],14.4,30.188679
[[27.049168]],31.68,14.617527
[[33.22559]],36.0,7.706695
[[15.413105]],18.72,17.665035
[[35.24763]],33.12,6.4240108
[[25.735983]],21.6,19.148067
[[34.92936]],33.12,5.463045
[[29.22076]],31.68,7.7627525
[[20.949467]],18.72,11.909548
[[32.46765]],33.12,1.9696485
[[25.174667]],33.12,23.989529
[[27.368958]],27.36,0.03273724
[[15.271516]],27.36,44.183056
[[3.6935518]],4.32,14.501121
[[36.854336]],41.76,11.747276
[[35.3616]],33.12,6.7681165
[[32.460964]],28.8,12.711684
[[33.0409]],31.68,4.295773
[[30.930506]],33.12,6.6107893
[[31.66292]],33.12,4.399393
[[29.869255]],27.36,9.171251
[[31.288792]],37.44,16.429506
[[31.47697]],33.12,4.960834
[[35.076412]],31.68,10.720997
[[20.618315]],14.4,43.182747
[[20.898361]],20.16,3.6625068
[[19.121368]],17.28,10.656062
[[4.019755]],4.32,6.950122
[[29.789158]],27.36,8.878498
[[9.146559]],5.76,58.794415
[[25.361992]],23.04,10.078085
[[23.21829]],28.8,19.380934
[[18.00713]],15.84,13.681373
[[26.887562]],21.6,24.47945
[[31.226458]],30.24,3.262096
[[29.4045]],30.24,2.7628992
[[22.441229]],27.36,17.977966
[[33.082924]],40.32,17.949097
[[30.750664]],27.36,12.392775
[[35.516907]],34.56,2.7688234
[[8.637487]],4.32,99.94183
[[27.928629]],17.28,61.624
[[31.34021]],28.8,8.820176
[[30.804218]],28.8,6.959094
[[23.36285]],21.6,8.161342
[[16.309698]],17.28,5.6151767
[[7.9410357]],5.76,37.865196
[[33.249615]],30.24,9.952431
[[29.46496]],25.92,13.676543
[[32.45958]],41.76,22.271118
[[20.113306]],17.28,16.396442
[[19.782057]],17.28,14.479491
[[33.742306]],33.12,1.8789457
[[30.710955]],38.88,21.010921
[[-0.7725766]],1.44,153.65115
[[30.200197]],33.12,8.815826
[[40.95138]],40.32,1.5659276
[[28.920393]],40.32,28.272835
[[28.031952]],28.8,2.666831
[[29.075394]],30.24,3.8512106
[[13.9233265]],14.4,3.31023
[[36.722206]],33.12,10.876229
[[29.825985]],27.36,9.013101
[[40.53276]],40.32,0.5276809
[[28.34995]],31.68,10.511519
[[21.292274]],17.28,23.219175
[[28.485044]],36.0,20.874876
[[25.966078]],21.6,20.213322
[[31.287708]],27.36,14.355657
[[29.014627]],27.36,6.047612
[[28.56149]],23.04,23.96479
[[32.618282]],30.24,7.8646913
[[32.519672]],36.0,9.667577
[[17.14961]],14.4,19.09452
[[29.967543]],28.8,4.0539703
[[15.932805]],14.4,10.644483
[[30.484758]],33.12,7.956644
[[21.635637]],20.16,7.31963
[[18.577362]],14.4,29.00946
[[37.39405]],34.56,8.200374
[[16.86838]],25.92,34.921375
[[31.161955]],25.92,20.22359
[[27.58417]],21.6,27.704487
[[22.083864]],25.92,14.799907
[[31.372137]],27.36,14.664242
[[32.07804]],27.36,17.2443
[[21.269182]],25.92,17.94297
[[32.11458]],17.28,85.84825
[[30.112873]],48.96,38.49495
[[32.382706]],31.68,2.2181356
[[30.256508]],36.0,15.9541445
[[32.87836]],30.24,8.724739
[[33.72647]],34.56,2.4118357
[[21.596704]],20.16,7.126511
[[36.29364]],34.56,5.016316
[[30.273508]],27.36,10.648784
[[29.051388]],33.12,12.284454
[[29.235373]],25.92,12.790789
[[11.999631]],12.96,7.410256
[[34.75377]],33.12,4.9328804
[[29.228117]],28.8,1.48652
[[18.47666]],14.4,28.31014
[[26.718493]],38.88,31.2796
[[27.212318]],33.12,17.8372
[[20.608498]],14.4,43.11457
[[15.733406]],27.36,42.49486
[[17.611687]],1.44,1123.0337
[[15.938903]],11.52,38.35853
[[29.123844]],41.76,30.258993
[[27.600407]],18.72,47.438076
[[24.029833]],20.16,19.1956
[[31.244116]],20.16,54.980736
[[16.2678]],12.96,25.523144
[[27.049913]],25.92,4.3592334
[[18.339354]],18.72,2.0333643
[[36.674034]],36.0,1.872317
[[21.0047]],20.16,4.1899796
[[37.453266]],57.6,34.976967
[[18.008427]],18.72,3.801136
[[32.12124]],38.88,17.383648
[[18.850761]],14.4,30.90807
[[15.851268]],14.4,10.078251
[[31.223724]],41.76,25.230541
[[35.260986]],37.44,5.8200116
[[15.754643]],14.4,9.407249
[[8.214048]],7.2,14.084008
[[21.142796]],18.72,12.942288
[[33.09069]],30.24,9.426888
[[21.331085]],21.6,1.2449777
