FOC,PERC
[[27.749002]],41.76,33.551235
[[34.628353]],46.08,24.851667
[[24.833332]],20.16,23.181211
[[35.875107]],31.68,13.242128
[[27.43936]],17.28,58.792583
[[35.118725]],33.12,6.0348005
[[29.120586]],33.12,12.075521
[[30.417212]],36.0,15.507746
[[32.151306]],30.24,6.320458
[[13.971952]],14.4,2.97255
[[0.24717546]],1.44,82.83504
[[20.920082]],14.4,45.27835
[[35.757507]],34.56,3.4650054
[[9.560695]],5.76,65.984276
[[19.86177]],14.4,37.928967
[[36.927574]],33.12,11.496303
[[0.14691788]],1.44,89.79737
[[31.606075]],36.0,12.205347
[[33.69282]],28.8,16.988968
[[30.035643]],34.56,13.091315
[[22.516617]],27.36,17.702427
[[35.940033]],33.12,8.514596
[[28.595308]],30.24,5.4387946
[[15.87184]],15.84,0.20100611
[[34.455414]],33.12,4.03205
[[34.8393]],30.24,15.20932
[[17.351595]],14.4,20.497189
[[21.1594]],21.6,2.039812
[[18.624634]],17.28,7.7814417
[[32.17067]],36.0,10.63703
[[36.770073]],34.56,6.3948827
[[24.54596]],27.36,10.285238
[[33.043293]],36.0,8.213076
[[29.930769]],37.44,20.056704
[[21.868603]],21.6,1.2435294
[[8.702622]],4.32,101.449585
[[33.631577]],27.36,22.922426
[[29.841131]],40.32,25.989258
[[38.412964]],33.12,15.981175
[[27.972567]],17.28,61.87827
[[31.184258]],38.88,19.79358
[[20.886955]],15.84,31.86209
[[29.953602]],33.12,9.560378
[[30.521921]],46.08,33.763195
[[21.205053]],21.6,1.8284585
[[37.435974]],36.0,3.988817
[[31.135931]],27.36,13.800915
[[13.122135]],5.76,127.81484
[[27.968521]],33.12,15.55398
[[34.50875]],34.56,0.14829415
[[18.508623]],18.72,1.1291463
[[31.516563]],31.68,0.51589924
[[32.370594]],38.88,16.742302
[[31.81782]],38.88,18.164045
[[33.219257]],38.88,14.5595255
[[29.88865]],33.12,9.756486
[[20.623632]],20.16,2.2997646
[[8.369215]],5.76,45.298866
[[30.696884]],27.36,12.196212
[[31.785955]],38.88,18.246
[[28.256832]],30.24,6.558094
[[25.835089]],17.28,49.50861
[[32.201393]],31.68,1.6458107
[[31.283506]],44.64,29.92046
[[32.733112]],31.68,3.3242173
[[20.064236]],14.4,39.334972
[[33.98447]],31.68,7.2742114
[[36.948452]],33.12,11.55934
[[28.911322]],27.36,5.670033
[[10.876433]],5.76,88.82696
[[28.775106]],37.44,23.14341
[[31.135979]],36.0,13.51117
[[32.22497]],17.28,86.4871
[[30.188261]],30.24,0.17109372
[[11.528483]],12.96,11.045653
[[31.317558]],28.8,8.741525
[[11.965184]],5.76,107.72889
[[34.82863]],27.36,27.297615
[[26.992023]],17.28,56.203835
[[20.341902]],20.16,0.9022913
[[21.773132]],14.4,51.20231
[[32.181362]],31.68,1.5825815
[[33.2969]],27.36,21.6992
[[40.136818]],40.32,0.45431986
[[32.030445]],37.44,14.448595
[[30.289984]],21.6,40.231403
[[34.876114]],28.8,21.097622
[[29.994778]],30.24,0.8109196
[[26.64523]],25.92,2.7979524
[[28.341618]],41.76,32.13214
[[29.17768]],23.04,26.639227
[[29.501593]],34.56,14.636599
[[27.560095]],36.0,23.444181
[[28.146656]],20.16,39.61635
[[34.870937]],28.8,21.079645
[[33.60003]],33.12,1.4493662
[[23.717943]],27.36,13.311613
[[22.822979]],24.48,6.7688746
[[31.491844]],40.32,21.895227
[[30.173838]],20.16,49.671814
[[21.121056]],15.84,33.339996
[[31.804865]],43.2,26.37763
[[38.14923]],44.64,14.540252
[[34.60591]],28.8,20.159418
[[28.988699]],28.8,0.65520734
[[30.388992]],30.24,0.4927002
[[11.327999]],21.6,47.55556
[[28.001932]],23.04,21.53616
[[35.11695]],34.56,1.611544
[[8.260814]],5.76,43.4169
[[29.671656]],31.68,6.339472
[[30.834846]],31.68,2.6677835
[[21.767921]],27.36,20.438885
[[30.778069]],30.24,1.7793279
[[27.638313]],36.0,23.226908
[[23.047058]],20.16,14.320725
[[39.424877]],43.2,8.738712
[[34.53491]],33.12,4.2720695
[[29.893187]],30.24,1.1468691
[[35.46512]],28.8,23.142776
[[32.8957]],34.56,4.815691
[[24.704548]],20.16,22.5424
[[26.572975]],14.4,84.53455
[[26.652405]],20.16,32.20439
[[27.705286]],23.04,20.248632
[[28.856142]],23.04,25.243668
[[28.050371]],28.8,2.6028752
[[20.777494]],23.04,9.819906
[[35.01179]],34.56,1.3072623
[[29.240288]],33.12,11.714104
[[35.820953]],33.12,8.155056
[[9.967491]],4.32,130.72894
[[32.363235]],34.56,6.3563824
[[28.310024]],27.36,3.4723084
[[21.809643]],15.84,37.687138
[[32.5748]],17.28,88.51156
[[27.98281]],34.56,19.031227
[[34.32718]],27.36,25.464832
[[29.990356]],36.0,16.693455
[[29.752594]],38.88,23.475842
[[21.056953]],17.28,21.857365
[[30.185677]],30.24,0.1796402
[[25.939339]],34.56,24.944046
[[30.807337]],43.2,28.68672
[[21.36697]],21.6,1.0788441
[[19.574165]],36.0,45.62732
[[33.751102]],28.8,17.191332
[[30.039364]],18.72,60.466694
[[30.918514]],36.0,14.115238
[[32.054157]],25.92,23.66573
[[35.128357]],30.24,16.165203
[[22.622448]],27.36,17.315617
[[24.11183]],25.92,6.975966
[[27.700842]],21.6,28.244635
[[20.8285]],15.84,31.49306
[[9.994419]],12.96,22.882568
[[6.5670767]],5.76,14.011744
[[31.266716]],28.8,8.564989
[[9.324865]],5.76,61.89002
[[31.373478]],33.12,5.2733126
[[29.898409]],38.88,23.100801
[[18.027395]],14.4,25.190248
[[22.23488]],15.84,40.37172
[[27.679829]],23.04,20.13814
[[26.461079]],18.72,41.35192
[[26.383806]],36.0,26.711649
[[30.674397]],37.44,18.070518
[[19.613573]],17.28,13.504469
[[16.005636]],17.28,7.374794
[[33.033566]],30.24,9.237983
[[18.423172]],14.4,27.938696
[[30.970087]],33.12,6.4912806
[[35.01846]],31.68,10.538065
[[29.227509]],31.68,7.7414513
[[31.041925]],33.12,6.274377
[[30.657524]],30.24,1.3807023
[[36.55634]],37.44,2.3602014
[[26.705019]],21.6,23.634344
[[13.185171]],14.4,8.43631
[[24.687933]],27.36,9.766329
[[37.85268]],36.0,5.146334
[[32.526165]],28.8,12.938076
[[29.290293]],25.92,13.002673
[[33.695156]],31.68,6.360971
[[18.328417]],15.84,15.709702
[[34.736893]],34.56,0.5118383
[[30.079086]],28.8,4.4412746
[[24.2153]],14.4,68.16181
[[32.986732]],33.12,0.40237457
[[33.63104]],30.24,11.213754
[[24.973494]],17.28,44.522526
[[34.358315]],31.68,8.454274
[[30.497156]],34.56,11.755918
[[15.6087265]],27.36,42.95056
[[25.020563]],24.48,2.2081847
[[28.159605]],38.88,27.573034
[[21.537708]],21.6,0.28838935
[[40.94436]],40.32,1.5485097
[[20.77706]],15.84,31.168303
[[37.129356]],34.56,7.4344764
[[32.659554]],41.76,21.792253
[[33.047802]],31.68,4.3175554
[[31.52481]],57.6,45.269424
[[31.399475]],36.0,12.779236
[[30.253004]],44.64,32.22893
[[35.804535]],31.68,13.019363
[[26.123821]],24.48,6.714958
[[31.167496]],20.16,54.600674
[[34.65074]],28.8,20.315079
[[32.304302]],31.68,1.9706498
[[32.866085]],37.44,12.21665
[[20.7567]],17.28,20.11979
[[29.460098]],30.24,2.5790393
[[37.08985]],40.32,8.011281
[[39.30939]],33.12,18.687778
[[10.389253]],4.32,140.49194
[[28.884836]],25.92,11.438411
[[28.566208]],28.8,0.81177557
[[21.19074]],14.4,47.157925
[[19.235357]],18.72,2.7529807
[[24.785587]],25.92,4.3765926
[[20.3085]],17.28,17.526037
[[30.044346]],27.36,9.811203
[[26.532589]],20.16,31.610065
[[9.224587]],5.76,60.14908
[[18.742186]],14.4,30.15407
[[25.156607]],28.8,12.650669
[[34.50446]],37.44,7.8406496
[[31.301197]],34.56,9.42941
[[34.34338]],33.12,3.6937833
[[33.2281]],51.84,35.902588
[[22.625772]],18.72,20.864174
[[27.893446]],18.72,49.003456
[[29.894936]],25.92,15.335399
[[-1.8328435]],1.44,227.2808
[[35.86851]],40.32,11.040399
[[32.131756]],41.76,23.056137
[[12.502905]],18.72,33.210976
[[32.21932]],37.44,13.944125
[[35.26555]],36.0,2.0401425
[[34.92072]],34.56,1.0437435
[[27.655855]],27.36,1.0813397
[[33.288715]],41.76,20.28564
[[28.23865]],27.36,3.2114353
[[33.119358]],27.36,21.050283
[[20.605106]],17.28,19.242508
[[31.561558]],28.8,9.588745
[[31.721033]],31.68,0.1295227
[[36.770035]],34.56,6.394772
[[32.221672]],48.96,34.18776
[[33.412678]],25.92,28.906935
[[32.106464]],25.92,23.867533
[[20.015217]],15.84,26.35869
[[23.583878]],17.28,36.480766
[[26.175478]],27.36,4.3293953
[[29.298832]],27.36,7.0863714
[[20.215904]],20.16,0.27730352
[[17.971561]],14.4,24.802513
[[29.151169]],27.36,6.546667
[[33.69703]],36.0,6.3971415
[[29.947374]],31.68,5.4691477
[[17.497587]],27.36,36.046833
[[35.325382]],31.68,11.506887
[[33.896786]],27.36,23.891758
[[30.400341]],27.36,11.112355
[[37.88303]],41.76,9.283929
[[30.444849]],30.24,0.67741156
[[31.6627]],18.72,69.13837
[[33.834766]],33.12,2.1581144
[[30.291111]],37.44,19.094254
[[8.782222]],12.96,32.235943
[[12.438095]],18.72,33.557182
[[32.56993]],30.24,7.7047987
[[28.006388]],21.6,29.659199
[[34.341625]],27.36,25.517633
[[33.564327]],27.36,22.676632
[[25.886745]],20.16,28.406477
[[33.112457]],38.88,14.834218
[[12.042973]],14.4,16.368244
[[32.11598]],34.56,7.071826
[[20.51057]],15.84,29.485924
[[30.38821]],27.36,11.068018
[[31.186886]],34.56,9.760172
[[29.755245]],25.92,14.79647
[[32.595177]],33.12,1.5846083
[[11.611585]],5.76,101.590004
[[31.90652]],37.44,14.779589
[[9.633115]],7.2,33.793266
[[32.01463]],28.8,11.161911
[[34.16818]],34.56,1.1337465
[[20.811195]],14.4,44.522194
[[18.109222]],14.4,25.758493
[[31.289814]],28.8,8.64519
[[11.082132]],14.4,23.040747
[[-0.49405336]],2.88,117.15463
[[30.856392]],36.0,14.2878
[[34.001854]],28.8,18.061996
[[30.793324]],33.12,7.0249863
[[31.259789]],37.44,16.506971
[[29.467506]],28.8,2.3177333
[[21.271774]],21.6,1.5195652
[[22.352007]],21.6,3.4815118
[[29.875656]],43.2,30.84339
[[25.528208]],33.12,22.922075
[[33.453957]],30.24,10.628164
[[33.2953]],25.92,28.454086
[[28.296349]],20.16,40.358875
[[19.0911]],14.4,32.57709
[[36.060143]],28.8,25.208832
[[39.50061]],31.68,24.68627
[[35.811104]],33.12,8.125317
[[31.997906]],36.0,11.116929
[[23.867733]],21.6,10.498762
[[30.75436]],36.0,14.571221
[[30.732222]],43.2,28.8606
[[20.391573]],18.72,8.929346
[[29.52602]],31.68,6.79918
[[32.80623]],48.96,32.993813
[[35.71395]],28.8,24.006779
[[32.37233]],33.12,2.2574556
[[-4.288193]],1.44,397.7912
[[-0.09356356]],1.44,106.49747
[[-0.33965504]],1.44,123.58716
[[21.256609]],24.48,13.167445
[[38.77216]],40.32,3.8388894
[[27.104296]],20.16,34.44591
[[9.2131605]],7.2,27.960566
[[20.25086]],23.04,12.105645
[[32.84605]],43.2,23.967478
[[40.358086]],38.88,3.8016577
[[15.749811]],11.52,36.717106
[[31.912897]],37.44,14.762558
[[30.360334]],27.36,10.966132
[[30.337032]],33.12,8.402677
[[28.17104]],20.16,39.7373
[[28.809572]],37.44,23.051353
[[23.744814]],27.36,13.213402
[[31.850498]],33.12,3.8330338
[[32.420322]],30.24,7.2100616
[[33.9918]],34.56,1.6441058
[[30.46791]],38.88,21.636034
[[22.013432]],15.84,38.973682
[[27.739302]],23.04,20.39627
[[19.781836]],14.4,37.373863
[[29.947294]],33.12,9.579423
[[33.570347]],31.68,5.967003
[[30.93451]],31.68,2.3531914
[[31.182276]],38.88,19.798676
[[22.081625]],38.88,43.2057
[[22.768906]],18.72,21.628773
[[16.050758]],11.52,39.329494
[[36.770447]],34.56,6.395964
[[32.995083]],34.56,4.5281205
[[32.92347]],53.28,38.2067
[[10.369185]],4.32,140.02744
[[29.115273]],25.92,12.32744
[[31.072212]],23.04,34.862026
[[39.71527]],41.76,4.8963776
[[30.466217]],27.36,11.35313
[[31.030766]],40.32,23.038774
[[27.144705]],31.68,14.315958
[[27.451338]],28.8,4.6828523
[[18.000355]],12.96,38.891624
[[18.33619]],14.4,27.334652
[[8.407096]],5.76,45.95652
[[29.32255]],30.24,3.0338955
[[29.196394]],40.32,27.588308
[[37.49326]],33.12,13.20429
[[39.80732]],34.56,15.183212
[[28.744446]],37.44,23.225302
[[30.11888]],33.12,9.061352
[[8.343467]],5.76,44.85185
[[29.746029]],25.92,14.760913
[[31.046299]],31.68,2.0003197
[[23.325127]],30.24,22.866644
[[28.434948]],23.04,23.41557
[[24.611675]],15.84,55.37674
[[35.607666]],30.24,17.75022
[[31.74896]],37.44,15.200422
[[20.51292]],20.16,1.750598
[[29.593327]],28.8,2.7546089
[[30.803495]],37.44,17.725702
[[31.4459]],34.56,9.01071
[[21.712685]],24.48,11.304391
[[29.488876]],31.68,6.9164267
[[33.490265]],28.8,16.285645
[[20.43823]],20.16,1.3801125
[[12.475537]],18.72,33.35717
[[29.092482]],28.8,1.0155638
[[13.331621]],14.4,7.419295
[[30.38372]],27.36,11.051607
[[31.133678]],30.24,2.9552865
[[7.4112816]],14.4,48.532764
[[30.465527]],36.0,15.373537
[[30.441143]],27.36,11.261485
[[34.401558]],33.12,3.8694415
[[21.365513]],21.6,1.0855904
[[33.620728]],37.44,10.201045
[[31.160679]],33.12,5.9158216
[[29.739983]],25.92,14.737587
[[25.805584]],14.4,79.205444
[[27.45211]],21.6,27.093102
[[22.191128]],17.28,28.420874
[[25.102427]],25.92,3.154219
[[24.019653]],17.28,39.002617
[[39.323627]],54.72,28.136646
[[23.501726]],17.28,36.005356
[[21.89723]],4.32,406.88034
[[19.06979]],14.4,32.4291
[[31.58088]],36.0,12.275335
[[35.1686]],27.36,28.540194
[[6.4926367]],5.76,12.719382
[[34.21447]],31.68,8.000219
[[30.868202]],25.92,19.090286
[[22.634388]],17.28,30.986034
[[27.665257]],33.12,16.469633
[[28.991436]],27.36,5.9628487
[[35.106647]],30.24,16.093412
[[29.703186]],27.36,8.564274
[[17.495872]],27.36,36.0531
[[22.266556]],25.92,14.095078
[[30.907328]],31.68,2.4389918
[[24.169773]],18.72,29.112041
[[24.432251]],17.28,41.390335
[[33.274628]],34.56,3.7192523
[[32.48288]],30.24,7.4169307
[[30.74523]],28.8,6.7542725
[[21.828623]],17.28,26.323044
[[24.650908]],20.16,22.276329
[[25.936394]],18.72,38.549118
[[21.48591]],24.48,12.230756
[[36.01119]],34.56,4.1990366
[[33.27306]],31.68,5.028597
[[26.44261]],28.8,8.18538
[[36.916718]],33.12,11.463523
[[32.59992]],27.36,19.151745
[[36.257214]],33.12,9.472266
[[24.421803]],20.16,21.139894
[[26.876194]],27.36,1.768299
[[32.585213]],27.36,19.097998
[[19.438848]],20.16,3.5771396
[[23.043777]],23.04,0.016391277
[[10.875464]],14.4,24.475939
[[33.728237]],25.92,30.124372
[[27.836288]],27.36,1.7408181
[[31.35247]],33.12,5.336741
[[21.222847]],15.84,33.98262
[[32.084835]],33.12,3.1254952
[[22.950668]],34.56,33.59182
[[31.366138]],20.16,55.586006
[[28.009312]],27.36,2.373213
[[30.273493]],27.36,10.648729
[[7.8828554]],5.76,36.85512
[[31.993366]],28.8,11.08808
[[29.332418]],31.68,7.410296
[[25.592144]],14.4,77.72323
[[29.216145]],36.0,18.844042
[[12.71327]],18.72,32.08723
[[20.37375]],20.16,1.060272
[[31.281569]],33.12,5.5508165
[[17.521301]],14.4,21.675705
[[26.075737]],18.72,39.293472
[[30.680296]],28.8,6.528808
[[29.064274]],36.0,19.265907
[[19.97559]],17.28,15.599473
[[21.267197]],30.24,29.671967
[[8.057918]],8.64,6.737068
[[32.689636]],28.8,13.505684
[[26.54815]],18.72,41.817043
[[26.900932]],37.44,28.149218
[[25.62317]],23.04,11.211675
[[22.30394]],21.6,3.2589788
[[33.22459]],31.68,4.8755994
[[29.84362]],31.68,5.796654
[[33.484863]],36.0,6.9864907
[[31.120026]],30.24,2.9101384
[[30.675758]],23.04,33.141308
[[24.228138]],27.36,11.446866
[[35.416138]],36.0,1.6218398
[[25.552437]],28.8,11.276258
[[32.723957]],31.68,3.2953181
[[19.1082]],20.16,5.217261
[[27.935406]],20.16,38.56848
[[-0.49135017]],1.44,134.12154
[[21.68364]],18.72,15.831412
[[-2.076802]],1.44,244.22235
[[30.019932]],36.0,16.6113
[[24.523085]],18.72,30.99939
[[15.942776]],15.84,0.64883566
[[36.059303]],31.68,13.823557
[[30.627766]],34.56,11.377996
[[34.53843]],31.68,9.022819
[[35.37908]],28.8,22.844038
[[32.65372]],31.68,3.0736127
[[34.289135]],43.2,20.627005
[[18.414274]],15.84,16.25173
[[31.882404]],36.0,11.437765
[[27.847952]],17.28,61.157124
[[34.406876]],38.88,11.5049515
[[33.58206]],27.36,22.741451
[[31.55768]],33.12,4.7171464
[[30.713005]],31.68,3.052384
[[38.888042]],41.76,6.877289
[[26.599625]],18.72,42.09202
[[17.821613]],14.4,23.761208
[[35.63841]],33.12,7.603894
[[30.380764]],21.6,40.651684
[[35.711426]],33.12,7.824357
[[32.04324]],28.8,11.261251
[[29.035446]],31.68,8.347709
[[31.62228]],37.44,15.538779
[[30.652552]],36.0,14.854023
[[13.860416]],18.72,25.95931
[[8.875544]],5.76,54.08929
[[29.140131]],27.36,6.506325
[[21.109777]],18.72,12.76591
[[31.574966]],40.32,21.689072
[[32.026028]],48.96,34.58736
[[8.815785]],5.76,53.051823
[[27.859877]],18.72,48.82413
[[30.192646]],28.8,4.8355794
[[20.46065]],18.72,9.298346
[[34.41961]],36.0,4.389975
[[36.3198]],33.12,9.66124
[[30.729568]],27.36,12.315672
[[30.847296]],43.2,28.594223
[[35.231224]],33.12,6.3744726
[[32.920082]],27.36,20.321936
[[32.20719]],41.76,22.875496
[[31.507153]],33.12,4.869705
[[35.268307]],34.56,2.0494945
[[14.556225]],12.96,12.316549
[[31.010075]],28.8,7.673873
[[21.347822]],18.72,14.037516
[[19.886467]],17.28,15.083716
[[33.535538]],34.56,2.9643044
[[29.069513]],25.92,12.1509
[[32.590237]],34.56,5.69955
[[35.218597]],34.56,1.9056598
[[21.921371]],27.36,19.878029
[[16.307556]],25.92,37.08505
[[34.123894]],34.56,1.2618854
[[33.27887]],36.0,7.5586953
[[33.70924]],31.68,6.405428
[[36.97589]],37.44,1.2396035
[[38.779083]],43.2,10.233604
[[22.401808]],18.72,19.66778
[[31.999126]],33.12,3.3842769
[[29.5386]],28.8,2.5645893
[[21.310825]],21.6,1.3387734
[[30.78426]],38.88,20.822378
[[8.579264]],5.76,48.94554
[[20.321806]],21.6,5.917567
[[31.526268]],27.36,15.227585
[[20.109741]],14.4,39.650986
[[32.648182]],33.12,1.4245683
[[23.487381]],14.4,63.106815
[[16.927317]],14.4,17.550812
[[12.864559]],8.64,48.895355
[[31.874876]],31.68,0.615138
[[38.945816]],38.88,0.16927719
[[21.453764]],15.84,35.440426
[[34.744602]],30.24,14.896173
[[35.108177]],54.72,35.84032
[[24.354067]],20.16,20.803905
[[34.363194]],30.24,13.634901
[[32.807983]],17.28,89.86101
[[27.508003]],37.44,26.527765
[[29.006687]],28.8,0.71766645
[[40.776253]],41.76,2.3557127
[[32.448452]],40.32,19.522688
[[35.375618]],31.68,11.66546
[[33.00825]],31.68,4.192711
[[30.043056]],28.8,4.316171
[[24.528328]],20.16,21.668295
[[27.886969]],20.16,38.328217
[[31.153513]],36.0,13.462464
[[18.317368]],15.84,15.639946
[[29.198318]],33.12,11.840823
[[36.554718]],31.68,15.387366
[[23.233255]],15.84,46.67459
[[22.75827]],28.8,20.978226
[[28.897085]],20.16,43.338715
[[20.869354]],14.4,44.926075
[[30.045292]],31.68,5.160064
[[10.340613]],4.32,139.36604
[[31.271843]],27.36,14.297668
[[27.112698]],25.92,4.6014566
[[36.18318]],31.68,14.214587
[[35.367992]],40.32,12.281764
[[21.046902]],14.4,46.159042
[[32.144726]],37.44,14.143358
[[36.22175]],44.64,18.85809
[[35.722977]],36.0,0.7695092
[[20.82822]],18.72,11.261865
[[29.403526]],37.44,21.464937
[[29.263287]],23.04,27.010786
[[30.620386]],23.04,32.900978
[[29.371407]],30.24,2.872332
[[32.591568]],38.88,16.173952
[[18.255917]],14.4,26.777203
[[22.270142]],23.04,3.3414032
[[36.311253]],37.44,3.0148132
[[35.456985]],34.56,2.59544
[[30.344336]],33.12,8.380626
[[20.736145]],21.6,3.9993305
[[36.26412]],34.56,4.9308934
[[33.267]],36.0,7.5916715
[[32.554955]],27.36,18.987404
[[28.230148]],25.92,8.912609
[[30.717693]],38.88,20.99359
[[29.631521]],34.56,14.260648
[[29.882648]],27.36,9.220203
[[-0.5718783]],2.88,119.856895
[[24.681255]],20.16,22.426863
[[29.521013]],28.8,2.503521
[[34.153637]],30.24,12.941922
[[29.679678]],28.8,3.05444
[[29.888855]],40.32,25.870895
[[36.285545]],30.24,19.991884
[[31.01913]],30.24,2.5764914
[[33.64371]],33.12,1.5812566
[[35.144806]],33.12,6.113548
[[31.826889]],33.12,3.9043174
[[37.013554]],31.68,16.83571
[[10.48851]],4.32,142.78958
[[17.139828]],15.84,8.205982
[[33.232094]],30.24,9.894491
[[30.195913]],20.16,49.781315
[[29.940662]],27.36,9.432242
[[32.62332]],53.28,38.770042
[[22.60397]],25.92,12.793328
[[40.60205]],40.32,0.6995315
[[33.015263]],31.68,4.214843
[[9.302805]],4.32,115.3427
[[29.707943]],33.12,10.302102
[[30.083534]],41.76,27.960882
[[29.481411]],27.36,7.7536926
[[32.850243]],28.8,14.063345
[[33.342594]],25.92,28.63655
[[9.761611]],5.76,69.47241
[[35.308388]],36.0,1.9211451
[[37.35949]],40.32,7.342535
[[32.421516]],36.0,9.940232
[[8.953266]],5.76,55.438644
[[32.555763]],24.48,32.98923
[[35.440666]],33.12,7.0068455
[[33.12861]],41.76,20.669037
[[8.874811]],5.76,54.076576
[[24.724262]],27.36,9.633546
[[34.29606]],27.36,25.35109
[[29.899841]],20.16,48.312706
[[32.814606]],28.8,13.939606
[[19.925694]],21.6,7.751421
[[32.813374]],33.12,0.9258012
[[24.148659]],18.72,28.99925
[[34.149364]],36.0,5.1406546
[[18.649923]],14.4,29.51336
[[29.42062]],23.04,27.693659
[[28.716778]],24.48,17.3071
[[29.498953]],33.12,10.93311
[[38.28463]],33.12,15.593693
[[30.53831]],28.8,6.0357985
[[9.142724]],5.76,58.727844
[[28.403309]],18.72,51.72708
[[17.131931]],27.36,37.383293
[[33.019066]],38.88,15.074422
[[36.918404]],31.68,16.535364
[[37.88513]],41.76,9.278895
[[20.438036]],21.6,5.3794646
[[31.946476]],24.48,30.500313
[[22.244135]],15.84,40.430145
[[18.389593]],17.28,6.4212523
[[31.06004]],33.12,6.219684
[[9.146272]],4.32,111.71924
[[30.306114]],25.92,16.921736
[[23.359863]],18.72,24.785599
[[29.383953]],24.48,20.032492
[[32.62504]],25.92,25.868202
[[33.367805]],34.56,3.4496408
[[29.668598]],31.68,6.3491225
[[28.001284]],27.36,2.3438706
[[28.0423]],40.32,30.450645
[[36.82072]],31.68,16.227022
