FOC,PERC
[[31.092464]],28.8,7.959949
[[34.90983]],36.0,3.028255
[[21.78983]],20.16,8.084472
[[25.295807]],28.8,12.167335
[[31.846485]],34.56,7.8516088
[[27.037262]],23.04,17.349222
[[35.36543]],31.68,11.633297
[[26.683334]],28.8,7.349531
[[-0.9897588]],1.44,168.73325
[[24.698893]],37.44,34.03073
[[24.784494]],23.04,7.571586
[[27.049503]],34.56,21.731764
[[7.4217973]],1.44,415.40256
[[31.125011]],27.36,13.761004
[[28.495506]],37.44,23.890205
[[34.583702]],28.8,20.082302
[[-0.87003535]],2.88,130.20956
[[21.03368]],21.6,2.6218538
[[26.952433]],27.36,1.4896489
[[26.555717]],25.92,2.4526134
[[25.866442]],36.0,28.148773
[[30.9569]],36.0,14.008612
[[26.922977]],20.16,33.546516
[[22.82272]],25.92,11.949385
[[27.025827]],27.36,1.2213932
[[30.535923]],25.92,17.808346
[[21.618603]],27.36,20.98464
[[12.972377]],7.2,80.171906
[[15.742409]],20.16,21.912653
[[30.996567]],27.36,13.291542
[[34.00224]],40.32,15.669049
[[25.051725]],17.28,44.975258
[[26.168247]],25.92,0.95774364
[[34.237576]],33.12,3.3743255
[[26.811096]],34.56,22.4216
[[32.299118]],31.68,1.9542859
[[29.854977]],33.12,9.85816
[[27.863335]],38.88,28.335047
[[24.38918]],23.04,5.8558083
[[22.038145]],15.84,39.1297
[[24.999372]],20.16,24.004824
[[14.521723]],18.72,22.426691
[[26.705574]],20.16,32.468124
[[14.154978]],5.76,145.74614
[[22.17875]],27.36,18.937323
[[27.852234]],20.16,38.155922
[[22.869137]],33.12,30.950672
[[26.634632]],27.36,2.6512005
[[28.42247]],37.44,24.08528
[[34.985786]],34.56,1.2320169
[[21.322502]],25.92,17.73726
[[24.924522]],24.48,1.8158615
[[24.29811]],21.6,12.491243
[[23.441494]],20.16,16.277252
[[24.051762]],18.72,28.481638
[[35.55786]],40.32,11.81086
[[29.17632]],36.0,18.954668
[[28.849102]],33.12,12.895221
[[30.291328]],34.56,12.351484
[[30.493982]],31.68,3.7437434
[[22.157574]],17.28,28.226694
[[28.320322]],27.36,3.5099466
[[23.569435]],18.72,25.905106
[[21.819525]],14.4,51.524483
[[22.019566]],24.48,10.050793
[[23.798523]],33.12,28.144554
[[35.332886]],30.24,16.841555
[[25.606361]],17.28,48.184956
[[30.629206]],31.68,3.316902
[[29.964272]],18.72,60.065563
[[31.19704]],31.68,1.5244942
[[27.966171]],27.36,2.2155359
[[25.888939]],25.92,0.119834766
[[28.688255]],28.8,0.38799977
[[25.993328]],27.36,4.9951477
[[30.974167]],37.44,17.26985
[[20.44928]],27.36,25.258482
[[36.271408]],36.0,0.7539114
[[27.623941]],17.28,59.860767
[[28.057575]],30.24,7.2170124
[[24.322712]],17.28,40.756428
[[27.780376]],20.16,37.799488
[[28.004635]],27.36,2.3561192
[[26.54684]],37.44,29.094973
[[31.433037]],27.36,14.886827
[[30.852535]],30.24,2.0255802
[[29.82631]],28.8,3.5635762
[[24.849903]],18.72,32.745213
[[22.968967]],34.56,33.538868
[[27.293692]],25.92,5.299736
[[27.46846]],34.56,20.519505
[[31.543003]],59.04,46.573505
[[33.62949]],40.32,16.593527
[[26.796814]],36.0,25.564405
[[34.601196]],31.68,9.220946
[[30.769958]],27.36,12.463296
[[29.802505]],33.12,10.016586
[[23.331486]],23.04,1.265125
[[-0.7229423]],1.44,150.20433
[[28.502285]],15.84,79.93867
[[29.397366]],33.12,11.239836
[[13.782678]],4.32,219.04344
[[28.985447]],25.92,11.82657
[[34.992928]],38.88,9.997617
[[14.175224]],5.76,146.09764
[[11.4553795]],12.96,11.609726
[[29.664423]],28.8,3.0014715
[[27.04849]],23.04,17.397959
[[21.976768]],5.76,281.5411
[[24.645851]],21.6,14.101161
[[21.147396]],4.32,389.52304
[[28.656576]],36.0,20.3984
[[26.333958]],31.68,16.875134
[[27.489586]],47.52,42.151546
[[29.3465]],25.92,13.219523
[[26.364983]],20.16,30.778685
[[22.6133]],21.6,4.691203
[[22.122936]],18.72,18.178083
[[23.746126]],20.16,17.788324
[[26.894363]],27.36,1.7018903
[[21.938366]],21.6,1.5665071
[[28.76596]],27.36,5.138743
[[35.05219]],38.88,9.845196
[[35.212128]],36.0,2.1885343
[[27.729542]],36.0,22.973495
[[29.081104]],28.8,0.9760592
[[-1.1360055]],1.44,178.88927
[[24.718987]],27.36,9.652829
[[25.9775]],20.16,28.856653
[[26.955677]],36.0,25.12312
[[20.662384]],38.88,46.85601
[[31.991737]],18.72,70.89604
[[31.930065]],31.68,0.7893461
[[31.502468]],31.68,0.560392
[[26.663834]],12.96,105.73945
[[29.14544]],54.72,46.737137
[[30.109612]],34.56,12.877285
[[32.242607]],31.68,1.7759053
[[21.423582]],25.92,17.347292
[[-0.14927077]],1.44,110.36602
[[24.224264]],20.16,20.160042
[[25.007374]],24.48,2.1543067
[[21.348728]],15.84,34.77732
[[26.86234]],44.64,39.824505
[[2.576429]],5.76,55.270332
[[25.706089]],14.4,78.51451
[[30.822927]],33.12,6.935602
[[21.899109]],27.36,19.959398
[[33.73914]],33.12,1.8693861
[[27.563236]],34.56,20.24527
[[28.607922]],15.84,80.60557
[[28.939499]],31.68,8.650573
[[32.30144]],36.0,10.273775
[[29.241985]],41.76,29.976086
[[25.94138]],21.6,20.098976
[[24.177317]],23.04,4.936266
[[28.820885]],30.24,4.692841
[[19.791471]],21.6,8.372819
[[15.581409]],5.76,170.51056
[[31.468945]],31.68,0.66621137
[[30.000088]],31.68,5.3027544
[[28.022469]],38.88,27.92575
[[27.716076]],30.24,8.34631
[[7.03889]],7.2,2.237638
[[28.029152]],33.12,15.370915
[[30.718548]],30.24,1.5825001
[[28.21405]],15.84,78.119
[[21.999153]],20.16,9.122785
[[26.856434]],36.0,25.398794
[[27.727383]],36.0,22.979492
[[24.881653]],21.6,15.192835
[[24.1646]],34.56,30.079285
[[24.519749]],21.6,13.517353
[[28.323301]],34.56,18.046007
[[26.149145]],30.24,13.527958
[[24.407093]],37.44,34.810112
[[17.244905]],15.84,8.869351
[[27.718605]],25.92,6.9390626
[[16.982498]],15.84,7.21274
[[17.747478]],12.96,36.94042
[[33.05144]],33.12,0.20699802
[[27.369064]],33.12,17.363934
[[29.612478]],48.96,39.517
[[28.890095]],37.44,22.836283
[[36.38851]],30.24,20.33238
[[32.500534]],37.44,13.193014
[[24.600834]],21.6,13.892748
[[25.627544]],21.6,18.646036
[[26.39784]],27.36,3.516667
[[35.228844]],34.56,1.9353075
[[32.839817]],30.24,8.59728
[[28.610308]],15.84,80.62063
[[21.695076]],27.36,20.705133
[[24.50315]],18.72,30.892906
[[27.081558]],28.8,5.9668093
[[25.305384]],17.28,46.443188
[[25.080612]],21.6,16.113943
[[33.0002]],30.24,9.127641
[[21.123852]],23.04,8.316619
[[29.367006]],30.24,2.8868833
[[21.590858]],7.2,199.87305
[[31.646854]],25.92,22.094345
[[27.899445]],28.8,3.126926
[[23.97749]],18.72,28.084883
[[22.57493]],27.36,17.489292
[[16.72888]],14.4,16.172781
[[35.812828]],40.32,11.178501
[[20.734829]],25.92,20.004519
[[31.050465]],27.36,13.488537
[[29.994728]],27.36,9.629851
[[8.806131]],14.4,38.84631
[[27.085161]],28.8,5.954299
[[25.026928]],15.84,57.998283
[[24.715134]],27.36,9.666911
[[27.441631]],18.72,46.589916
[[26.823713]],28.8,6.862104
[[24.493256]],33.12,26.046932
[[24.099808]],34.56,30.266762
[[26.164652]],21.6,21.132645
[[32.08054]],31.68,1.2643288
[[31.627716]],27.36,15.598374
[[23.590582]],15.84,48.93044
[[22.099028]],14.4,53.465473
[[26.100266]],30.24,13.689597
[[21.360588]],27.36,21.927677
[[35.463455]],40.32,12.045001
[[30.779366]],27.36,12.497679
[[12.777202]],1.44,787.30566
[[35.333115]],36.0,1.8524594
[[27.645277]],27.36,1.0426769
[[28.260294]],28.8,1.8739767
[[27.338024]],33.12,17.457653
[[29.9338]],25.92,15.485339
[[31.352749]],30.24,3.679726
[[28.892775]],30.24,4.4551096
[[28.033453]],28.8,2.661619
[[21.86887]],21.6,1.2447658
[[26.519583]],28.8,7.9181128
[[20.57674]],4.32,376.31342
[[22.618359]],33.12,31.707853
[[37.224697]],44.64,16.611341
[[27.025543]],31.68,14.6921
[[32.65037]],31.68,3.0630405
[[26.09516]],14.4,81.21639
[[31.483475]],31.68,0.6203459
[[6.989542]],17.28,59.55126
[[28.109993]],40.32,30.282753
[[29.987495]],33.12,9.458042
[[26.008213]],20.16,29.008993
[[28.570503]],30.24,5.5208216
[[34.34065]],28.8,19.238367
[[26.716358]],38.88,31.28509
[[12.816285]],4.32,196.67323
[[34.967445]],38.88,10.063157
[[21.496822]],20.16,6.6310644
[[26.155615]],33.12,21.02773
[[34.470955]],40.32,14.506559
[[21.265331]],20.16,5.482795
[[31.202015]],31.68,1.5087922
[[34.301567]],33.12,3.5675368
[[24.98835]],20.16,23.95015
[[21.706787]],12.96,67.49065
[[26.110327]],17.28,51.10142
[[36.486794]],40.32,9.50696
[[22.165657]],17.28,28.273472
[[28.016972]],46.08,39.199284
[[26.852375]],14.4,86.47483
[[12.789195]],14.4,11.186143
[[28.00679]],41.76,32.93393
[[13.009389]],4.32,201.14323
[[13.094624]],7.2,81.869774
[[35.127758]],33.12,6.0620747
[[22.261532]],37.44,40.54078
[[17.075527]],20.16,15.299964
[[35.925987]],37.44,4.0438337
[[24.26786]],21.6,12.351204
[[31.839493]],33.12,3.8662627
[[34.607887]],40.32,14.166945
[[14.717165]],14.4,2.2025375
[[27.805252]],33.12,16.046942
[[32.785854]],31.68,3.490701
[[28.441956]],15.84,79.5578
[[13.358337]],4.32,209.22076
[[13.5596895]],12.96,4.6272335
[[11.312184]],5.76,96.39208
[[22.758575]],28.8,20.977167
[[30.11269]],25.92,16.1755
[[12.1117115]],18.72,35.300682
[[29.320652]],25.92,13.119799
[[30.822048]],24.48,25.90706
[[32.053886]],34.56,7.25149
[[24.172146]],30.24,20.065655
[[28.08736]],36.0,21.979553
[[27.57499]],38.88,29.076675
[[25.42398]],30.24,15.925988
[[27.100855]],28.8,5.899807
[[21.787785]],21.6,0.8693713
[[27.881243]],31.68,11.991028
[[12.4375]],4.32,187.90509
[[26.709835]],27.36,2.376336
[[20.974213]],18.72,12.0417385
[[33.46495]],37.44,10.617116
[[21.57739]],18.72,15.263844
[[31.24826]],28.8,8.500908
[[19.771059]],37.44,47.19268
[[35.11324]],38.88,9.688173
[[22.969887]],21.6,6.342067
[[32.59616]],38.88,16.16214
[[7.586905]],14.4,47.31316
[[23.080833]],18.72,23.295055
[[29.719158]],28.8,3.191524
[[12.9565735]],4.32,199.92068
[[25.947529]],12.96,100.21242
[[27.458294]],27.36,0.35925916
[[34.60913]],34.56,0.14215708
[[24.72633]],30.24,18.233036
[[28.299902]],34.56,18.113712
[[21.845734]],11.52,89.633095
[[35.534554]],36.0,1.2929069
[[24.565376]],33.12,25.829176
[[38.177113]],36.0,6.047535
[[25.62273]],24.48,4.668018
[[31.393274]],40.32,22.139696
[[26.252615]],27.36,4.047462
[[28.977196]],27.36,5.910801
[[28.28201]],33.12,14.607458
[[26.071264]],15.84,64.59131
[[30.383484]],25.92,17.22023
[[35.353607]],38.88,9.069942
[[7.5579815]],1.44,424.8598
[[27.020065]],31.68,14.709391
[[35.19831]],33.12,6.2750964
[[29.926674]],31.68,5.5344896
[[25.297405]],38.88,34.934658
[[27.342785]],38.88,29.67391
[[27.227543]],20.16,35.05726
[[34.73063]],31.68,9.62951
[[31.187847]],40.32,22.649189
[[34.659775]],25.92,33.718266
[[27.286549]],38.88,29.81855
[[34.851982]],33.12,5.229418
[[30.54752]],31.68,3.5747495
[[26.865553]],37.44,28.243711
[[34.532402]],36.0,4.076661
[[35.014084]],33.12,5.7188554
[[26.93967]],18.72,43.9085
[[29.513271]],36.0,18.018692
[[24.171032]],15.84,52.594902
[[28.806396]],15.84,81.85857
[[27.845814]],36.0,22.650518
[[4.2428436]],8.64,50.893013
[[28.233696]],36.0,21.573067
[[20.790789]],21.6,3.7463505
[[22.62037]],18.72,20.83532
[[12.525372]],5.76,117.45436
[[38.7197]],34.56,12.036164
[[30.256195]],30.24,0.05355588
[[25.150513]],15.84,58.77849
[[33.032143]],31.68,4.268126
[[28.40039]],21.6,31.483286
[[27.70163]],34.56,19.844826
[[32.489532]],27.36,18.748287
[[27.792591]],31.68,12.270863
[[26.785772]],14.4,86.01231
[[32.45654]],38.88,16.52125
[[28.850557]],27.36,5.4479413
[[18.727268]],15.84,18.227703
[[23.602314]],30.24,21.95002
[[27.591156]],20.16,36.860893
[[26.91592]],28.8,6.541941
[[21.993973]],25.92,15.14671
[[26.25687]],28.8,8.830309
[[35.94992]],40.32,10.83849
[[24.007023]],20.16,19.082455
[[18.742973]],14.4,30.159538
[[24.440752]],14.4,69.72745
[[27.19409]],20.16,34.89132
[[25.449816]],37.44,32.025063
[[30.58576]],21.6,41.60074
[[30.56464]],25.92,17.919136
[[27.51303]],18.72,46.971313
[[29.355944]],27.36,7.295113
[[20.457605]],23.04,11.208314
[[33.835125]],30.24,11.888642
[[31.289055]],31.68,1.2340449
[[20.968222]],18.72,12.009735
[[24.774323]],23.04,7.527437
[[30.963234]],27.36,13.169712
[[22.249722]],14.4,54.51196
[[27.928888]],14.4,93.950615
[[21.322538]],4.32,393.57727
[[28.632761]],51.84,44.76705
[[4.2208877]],4.32,2.294271
[[22.90055]],20.16,13.594003
[[15.382898]],25.92,40.652397
[[20.873886]],20.16,3.5411026
[[23.037333]],33.12,30.442833
[[23.302391]],18.72,24.478588
[[26.909534]],33.12,18.751404
[[23.930496]],21.6,10.789332
[[29.270588]],30.24,3.205727
[[27.696089]],41.76,33.677944
[[24.6722]],11.52,114.168396
[[12.506517]],4.32,189.50272
[[25.1834]],27.36,7.955414
[[33.54977]],36.0,6.8061934
[[27.902668]],41.76,33.183266
[[28.26997]],30.24,6.514649
[[-0.14419734]],1.44,110.0137
[[26.631351]],20.16,32.09996
[[34.178406]],36.0,5.0599837
[[29.887764]],28.8,3.7769608
[[29.481184]],28.8,2.365225
[[34.790684]],41.76,16.688972
[[20.360657]],20.16,0.99532187
[[29.567184]],27.36,8.067192
[[20.741863]],21.6,3.972857
[[36.579803]],33.12,10.44627
[[32.911346]],40.32,18.374638
[[26.98687]],30.24,10.757705
[[22.054188]],21.6,2.1027195
[[28.82426]],28.8,0.084241234
[[28.97247]],28.8,0.59885454
[[21.186283]],15.84,33.751785
[[24.058392]],14.4,67.072174
[[33.47831]],36.0,7.0046954
[[12.114172]],18.72,35.28754
[[26.753817]],31.68,15.549822
[[33.553505]],27.36,22.637077
[[24.570263]],20.16,21.876305
[[32.246433]],38.88,17.061646
[[24.082119]],14.4,67.23694
[[25.23789]],33.12,23.79864
[[30.71627]],27.36,12.267068
[[27.232113]],37.44,27.264652
[[29.081179]],30.24,3.8320806
[[30.248356]],38.88,22.200733
[[20.32839]],4.32,370.56458
[[28.721928]],27.36,4.977803
[[24.879543]],20.16,23.410433
[[-6.032237]],4.32,239.63513
[[21.76657]],17.28,25.963938
[[29.911434]],27.36,9.325415
[[30.445053]],18.72,62.633835
[[24.8724]],28.8,13.637497
[[18.854277]],14.4,30.93248
[[22.591595]],14.4,56.886078
[[25.453367]],20.16,26.256783
[[26.537075]],30.24,12.245122
[[16.864794]],14.4,17.116627
[[30.19082]],34.56,12.642304
[[22.037094]],20.16,9.310984
[[21.432766]],21.6,0.7742334
[[26.119915]],25.92,0.7712768
[[30.718548]],34.56,11.115316
[[26.41663]],27.36,3.4479928
[[17.305311]],17.28,0.14647289
[[24.18417]],41.76,42.08771
[[9.93066]],5.76,72.40729
[[34.827473]],33.12,5.155416
[[19.55913]],15.84,23.479353
[[29.592125]],27.36,8.158349
[[34.101646]],30.24,12.769996
[[14.022776]],5.76,143.45096
[[26.084381]],21.6,20.761023
[[31.880783]],34.56,7.752367
[[30.08159]],41.76,27.965536
[[22.835]],20.16,13.268845
[[25.415733]],17.28,47.081783
[[30.986267]],31.68,2.1898146
[[38.17957]],33.12,15.276482
[[31.05909]],31.68,1.9599452
[[20.896507]],25.92,19.380758
[[33.43441]],33.12,0.9493091
[[26.583412]],37.44,28.997293
[[29.263987]],54.72,46.520493
[[19.740593]],14.4,37.087456
[[29.82497]],25.92,15.065472
[[25.650421]],37.44,31.489256
[[28.848198]],14.4,100.33472
[[32.505756]],38.88,16.39466
[[27.362875]],34.56,20.825018
[[25.044895]],23.04,8.7017975
[[23.541023]],18.72,25.753334
[[32.766186]],33.12,1.0682765
[[25.25449]],27.36,7.6955805
[[28.514736]],43.2,33.993668
[[19.269053]],15.84,21.648058
[[25.133274]],23.04,9.085387
[[14.646057]],20.16,27.350906
[[35.019463]],40.32,13.1461735
[[13.295519]],14.4,7.6700053
[[22.33707]],25.92,13.82303
[[30.466824]],34.56,11.843685
[[35.791893]],43.2,17.148397
[[13.762164]],5.76,138.92645
[[28.66196]],30.24,5.218384
[[26.39201]],27.36,3.5379782
[[11.517697]],8.64,33.306675
[[27.082268]],28.8,5.9643455
[[23.09053]],24.48,5.675936
[[25.814602]],34.56,25.304974
[[27.518051]],41.76,34.104282
[[33.199802]],25.92,28.085657
[[24.95988]],14.4,73.33251
[[35.85629]],43.2,16.999332
[[20.672611]],37.44,44.78469
[[25.032787]],18.72,33.72216
[[26.948671]],17.28,55.952953
[[34.60354]],31.68,9.22834
[[34.024857]],30.24,12.516061
[[5.8535748]],5.76,1.6245576
[[24.899261]],34.56,27.95353
[[14.183943]],14.4,1.5003947
[[26.257889]],27.36,4.0281863
[[13.391548]],18.72,28.463951
[[21.838362]],25.92,15.747062
[[25.675734]],23.04,11.439812
[[29.956299]],31.68,5.4409766
[[31.912495]],36.0,11.354181
[[24.149473]],38.88,37.887157
[[28.279861]],21.6,30.925283
[[32.553875]],41.76,22.045317
[[27.542645]],28.8,4.365815
[[26.147268]],28.8,9.210872
[[30.649216]],27.36,12.021985
[[25.794525]],31.68,18.577888
[[26.772383]],20.16,32.79952
[[31.830275]],27.36,16.33872
[[28.222977]],30.24,6.6700497
[[29.111135]],33.12,12.104056
[[16.16788]],14.4,12.276941
[[20.619709]],15.84,30.174929
[[31.068733]],25.92,19.86394
[[26.197481]],14.4,81.926956
[[34.40318]],27.36,25.74261
[[31.737194]],33.12,4.1751356
[[33.336113]],30.24,10.238469
[[20.962597]],27.36,23.382322
[[36.855255]],34.56,6.641359
[[26.93169]],31.68,14.988353
[[22.540257]],15.84,42.2996
[[30.490345]],27.36,11.441318
[[26.597088]],30.24,12.046666
[[29.733046]],25.92,14.710824
[[24.365757]],33.12,26.43189
[[26.157257]],34.56,24.313494
[[26.021797]],31.68,17.86049
[[22.266283]],17.28,28.8558
[[30.97729]],33.12,6.4695344
[[31.272343]],33.12,5.5786724
[[33.97204]],38.88,12.623361
[[-1.3253278]],1.44,192.03665
[[19.584822]],17.28,13.338084
[[31.17149]],30.24,3.080324
[[32.621998]],30.24,7.876978
[[28.667542]],34.56,17.049942
[[26.376831]],34.56,23.678154
[[36.287704]],41.76,13.104153
[[26.969475]],23.04,17.055008
[[26.845589]],28.8,6.786148
[[35.56074]],43.2,17.68347
[[19.385908]],25.92,25.208687
[[32.118195]],31.68,1.383189
[[27.026073]],27.36,1.2204939
[[27.091976]],18.72,44.7221
[[33.553474]],41.76,19.651638
[[17.979141]],14.4,24.85515
[[28.922558]],31.68,8.704048
[[27.4263]],37.44,26.74599
[[28.131466]],37.44,24.862535
[[27.781132]],31.68,12.3070345
[[27.527428]],18.72,47.04823
[[28.504879]],28.8,1.024723
[[22.779663]],25.92,12.115498
[[35.123245]],34.56,1.6297566
[[21.53442]],14.4,49.544586
[[29.979645]],27.36,9.574722
[[30.366955]],30.24,0.41982484
[[26.472534]],28.8,8.081476
[[27.002628]],23.04,17.198902
[[26.167519]],20.16,29.799198
[[28.73376]],15.84,81.4
[[27.391405]],17.28,58.51507
[[34.781975]],38.88,10.540191
[[23.765617]],30.24,21.409994
[[28.51019]],37.44,23.850988
[[31.75002]],33.12,4.1364126
[[23.330015]],15.84,47.285446
[[29.447174]],27.36,7.6285577
[[29.72173]],21.6,37.600594
[[13.893203]],8.64,60.800953
[[24.504288]],36.0,31.932533
[[25.268402]],27.36,7.6447315
[[25.510857]],23.04,10.724199
[[31.62164]],31.68,0.1842205
[[32.38652]],34.56,6.2890077
[[25.895771]],25.92,0.09347627
[[32.15488]],30.24,6.3322773
[[26.465828]],20.16,31.278908
[[27.105522]],27.36,0.9301113
[[31.866463]],23.04,38.309296
[[33.483784]],38.88,13.879159
[[24.656681]],27.36,9.880554
[[24.473763]],36.0,32.017326
[[31.10167]],34.56,10.006747
[[33.261574]],24.48,35.872444
[[27.003368]],37.44,27.875618
[[38.033394]],33.12,14.83513
[[17.141918]],12.96,32.267887
[[25.41742]],12.96,96.12206
[[27.234146]],31.68,14.03363
[[28.964687]],28.8,0.5718337
[[14.022602]],12.96,8.19909
[[23.312733]],21.6,7.929316
[[27.670609]],38.88,28.830742
[[20.261646]],21.6,6.196084
[[31.888348]],25.92,23.026033
[[27.504164]],37.44,26.538021
[[30.404247]],27.36,11.126633
[[26.058693]],33.12,21.320368
[[29.293812]],27.36,7.068023
[[26.185135]],30.24,13.408945
[[23.54193]],14.4,63.485622
[[28.203808]],40.32,30.050077
[[21.58112]],15.84,36.24444
[[34.09436]],37.44,8.936
[[21.538433]],25.92,16.904194
[[28.198967]],50.4,44.04967
[[30.549582]],27.36,11.6578245
[[35.17507]],31.68,11.032423
[[20.516914]],4.32,374.92856
[[31.66515]],38.88,18.556715
[[31.9609]],33.12,3.4996967
[[25.975903]],18.72,38.760166
[[27.179329]],40.32,32.59095
[[28.610083]],31.68,9.690396
[[26.73172]],33.12,19.288282
[[25.50056]],14.4,77.08723
[[31.522038]],30.24,4.239543
[[36.130096]],33.12,9.088459
[[29.252148]],44.64,34.470993
[[25.18439]],20.16,24.922565
[[27.348644]],33.12,17.425589
[[23.569588]],20.16,16.912638
[[23.92414]],21.6,10.75991
[[29.033764]],25.92,12.012978
[[22.941784]],20.16,13.798532
[[24.737782]],20.16,22.70725
[[22.873676]],34.56,33.814598
[[34.198112]],33.12,3.255174
[[18.035885]],27.36,34.07937
[[28.025852]],15.84,76.93088
[[13.724005]],5.76,138.26396
[[26.849812]],31.68,15.246807
[[27.500423]],28.8,4.5124164
[[26.717667]],37.44,28.638708
[[27.186821]],25.92,4.8874264
[[25.422033]],21.6,17.694597
[[21.21724]],23.04,7.911291
[[31.41268]],31.68,0.84381515
[[25.23946]],17.28,46.061684
[[23.363571]],21.6,8.16468
[[35.936447]],40.32,10.871906
[[26.072643]],33.12,21.278248
[[25.87815]],15.84,63.372166
[[16.799528]],14.4,16.663393
[[31.235199]],30.24,3.2910028
[[24.204361]],17.28,40.07153
[[26.4008]],34.56,23.608797
[[26.506]],14.4,84.06946
[[24.001762]],37.44,35.892723
[[25.11538]],30.24,16.946497
[[29.87788]],27.36,9.202775
[[27.674772]],33.12,16.440903
[[12.598539]],5.76,118.72463
[[28.370216]],15.84,79.104904
[[28.687962]],36.0,20.311218
