FOC,PERC
[[23.034903]],34.56,33.348087
[[28.204382]],36.0,21.654493
[[18.322266]],17.28,6.0316257
[[24.789547]],48.96,49.367756
[[28.59524]],30.24,5.4390216
[[29.994865]],33.12,9.43579
[[31.193193]],34.56,9.741921
[[28.175495]],25.92,8.701756
[[27.486338]],31.68,13.237572
[[23.568935]],23.04,2.2957225
[[32.724983]],33.12,1.1926804
[[26.731201]],31.68,15.621209
[[32.172222]],31.68,1.5537305
[[26.005276]],21.6,20.394793
[[23.540592]],24.48,3.8374484
[[32.974297]],33.12,0.4399226
[[26.147522]],27.36,4.431574
[[31.235176]],33.12,5.6908903
[[16.668116]],15.84,5.2280016
[[5.140041]],12.96,60.339188
[[19.876793]],17.28,15.027732
[[19.247093]],17.28,11.383637
[[25.092588]],36.0,30.298365
[[20.113655]],20.16,0.22988471
[[26.904873]],25.92,3.7996635
[[24.073023]],27.36,12.013807
[[20.403355]],18.72,8.992283
[[27.044765]],34.56,21.745474
[[12.627217]],34.56,63.462917
[[5.516124]],5.76,4.233966
[[31.406769]],38.88,19.221275
[[21.28885]],37.44,43.138752
[[25.757357]],34.56,25.470615
[[31.829529]],33.12,3.896347
[[33.400383]],31.68,5.430501
[[27.643656]],37.44,26.165447
[[21.43745]],37.44,42.74185
[[21.515512]],21.6,0.39114776
[[25.755772]],28.8,10.570235
[[27.623888]],30.24,8.651163
[[13.072736]],21.6,39.478077
[[27.993195]],30.24,7.429911
[[13.9677925]],12.96,7.776176
[[29.087132]],33.12,12.176533
[[28.631695]],38.88,26.358812
[[9.375174]],8.64,8.508949
[[26.774231]],25.92,3.295644
[[33.767166]],38.88,13.150295
[[19.089191]],15.84,20.512571
[[24.750809]],40.32,38.614063
[[13.08496]],12.96,0.96419716
[[23.674416]],28.8,17.797167
[[27.177418]],18.72,45.178516
[[20.020924]],18.72,6.9493823
[[27.019293]],28.8,6.1830087
[[26.135777]],21.6,20.998964
[[8.978866]],7.2,24.70647
[[21.989386]],24.48,10.174077
[[27.026884]],36.0,24.925322
[[31.598621]],43.2,26.855045
[[26.567532]],36.0,26.201302
[[22.424026]],21.6,3.8149357
[[15.350349]],15.84,3.0912292
[[30.495304]],28.8,5.8864756
[[27.499573]],33.12,16.969887
[[20.77053]],15.84,31.127087
[[-1.8610271]],1.44,229.238
[[7.5862007]],5.76,31.704866
[[20.926632]],18.72,11.787568
[[29.564087]],36.0,17.877537
[[28.433495]],27.36,3.923589
[[27.144032]],30.24,10.23799
[[21.392527]],21.6,0.9605266
[[24.531088]],27.36,10.339593
[[23.840157]],31.68,24.74698
[[20.489891]],21.6,5.1393948
[[18.332514]],23.04,20.4318
[[20.991295]],21.6,2.8180811
[[22.770996]],20.16,12.951371
[[27.241455]],25.92,5.098206
[[25.801506]],27.36,5.696252
[[15.679203]],33.12,52.65941
[[23.973577]],31.68,24.32583
[[26.806]],25.92,3.4182086
[[22.419144]],23.04,2.6946929
[[27.67107]],34.56,19.933249
[[26.045185]],33.12,21.361155
[[-3.817975]],5.76,166.28429
[[22.483751]],15.84,41.942875
[[25.061537]],43.2,41.987183
[[20.028635]],15.84,26.443401
[[23.680508]],28.8,17.776012
[[28.563164]],38.88,26.535076
[[27.880085]],40.32,30.852964
[[13.736653]],15.84,13.278705
[[29.151028]],40.32,27.700823
[[26.16821]],27.36,4.3559628
[[26.195282]],27.36,4.2570124
[[25.593565]],27.36,6.45627
[[27.96445]],36.0,22.320969
[[18.096996]],14.4,25.67359
[[17.502775]],18.72,6.5022655
[[28.854252]],33.12,12.879671
[[25.642467]],30.24,15.203481
[[29.148811]],46.08,36.743034
[[23.796877]],31.68,24.883596
[[27.063675]],27.36,1.0830617
[[22.140438]],21.6,2.5020263
[[19.056416]],31.68,39.847176
[[20.021488]],18.72,6.9523983
[[23.000801]],27.36,15.932746
[[25.580723]],37.44,31.675417
[[28.95853]],33.12,12.56482
[[26.059593]],36.0,27.612242
[[27.459503]],33.12,17.09087
[[27.213116]],30.24,10.009538
[[17.251137]],20.16,14.428884
[[30.776306]],34.56,10.948192
[[24.044508]],33.12,27.401846
[[35.14727]],40.32,12.82919
[[29.398611]],30.24,2.78237
[[30.658686]],30.24,1.3845433
[[17.51463]],24.48,28.453312
[[22.98444]],30.24,23.993254
[[35.313774]],41.76,15.436361
[[18.100767]],15.84,14.272518
[[26.825478]],21.6,24.192024
[[28.065859]],25.92,8.278776
[[29.230183]],34.56,15.421928
[[30.358097]],31.68,4.172674
[[20.563923]],34.56,40.49791
[[23.648983]],44.64,47.02289
[[26.360407]],28.8,8.470807
[[18.496292]],27.36,32.396595
[[33.516544]],40.32,16.87365
[[11.444452]],12.96,11.694041
[[8.588127]],5.76,49.099426
[[33.771626]],40.32,16.241009
[[26.555305]],54.72,51.470566
[[23.985851]],20.16,18.977438
[[19.94033]],23.04,13.45343
[[29.07429]],43.2,32.698406
[[23.426094]],23.04,1.6757514
[[2.805493]],14.4,80.5174
[[32.24223]],34.56,6.706516
[[20.309814]],40.32,49.628437
[[25.606121]],37.44,31.60758
[[26.308712]],34.56,23.875257
[[27.883476]],24.48,13.903091
[[-2.02273]],1.44,240.46736
[[33.08482]],33.12,0.10621721
[[9.51619]],14.4,33.915348
[[30.517954]],31.68,3.6680758
[[27.54282]],17.28,59.391315
[[32.283806]],37.44,13.771883
[[34.592316]],37.44,7.605991
[[20.61599]],17.28,19.305492
[[25.828537]],38.88,33.56858
[[27.953024]],4.32,547.0607
[[17.558016]],15.84,10.846058
[[28.856821]],33.12,12.871914
[[20.045116]],14.4,39.2022
[[29.440386]],33.12,11.109943
[[28.6807]],33.12,13.40368
[[28.033413]],31.68,11.510693
[[27.569843]],37.44,26.362595
[[-0.5851078]],2.88,120.316246
[[27.84222]],34.56,19.438025
[[28.680325]],36.0,20.332432
[[18.216698]],17.28,5.4207
[[14.06781]],12.96,8.547917
[[25.632675]],28.8,10.997653
[[23.457088]],33.12,29.175455
[[25.086441]],36.0,30.315441
[[27.20616]],36.0,24.427336
[[27.960215]],31.68,11.741748
[[16.931894]],14.4,17.582603
[[29.876583]],34.56,13.551558
[[8.583824]],12.96,33.76679
[[24.381018]],41.76,41.616337
[[19.661291]],18.72,5.0282683
[[21.68475]],33.12,34.526722
[[17.06105]],14.4,18.47952
[[28.698002]],30.24,5.0991993
[[33.34347]],38.88,14.240045
[[27.54367]],33.12,16.83674
[[18.948645]],15.84,19.62528
[[32.544468]],41.76,22.067842
[[32.246235]],38.88,17.062157
[[33.19162]],34.56,3.9594371
[[28.435646]],31.68,10.241016
[[20.54902]],21.6,4.8656464
[[20.530783]],18.72,9.672988
[[16.656929]],15.84,5.157379
[[29.17865]],34.56,15.57104
[[29.650614]],34.56,14.205403
[[20.058504]],17.28,16.079302
[[30.987484]],30.24,2.4718392
[[28.456017]],27.36,4.005906
[[2.6353745]],8.64,69.49798
[[30.304405]],53.28,43.12236
[[12.89755]],15.84,18.576077
[[-1.0483694]],2.88,136.40172
[[34.101624]],37.44,8.916601
[[38.25743]],27.36,39.82979
[[26.463728]],30.24,12.487672
[[25.411072]],37.44,32.128544
[[11.168327]],15.84,29.492886
[[25.739351]],31.68,18.752048
[[26.395954]],27.36,3.5235617
[[26.90549]],27.36,1.6612198
[[31.500195]],31.68,0.56756866
[[27.639576]],33.12,16.547173
[[30.508587]],34.56,11.722842
[[25.974625]],27.36,5.0635085
[[32.83785]],34.56,4.9830804
[[34.549156]],36.0,4.030122
[[-1.2502067]],4.32,128.93996
[[-1.391247]],4.32,132.20479
[[31.780506]],31.68,0.31725323
[[22.216866]],31.68,29.871004
[[23.02251]],21.6,6.585695
[[28.734795]],40.32,28.733149
[[28.036871]],27.36,2.4739413
[[19.42917]],17.28,12.4373255
[[22.816357]],37.44,39.058872
[[16.705492]],15.84,5.4639635
[[32.88098]],34.56,4.858275
[[31.144194]],33.12,5.9655957
[[20.73006]],20.16,2.8276823
[[29.306282]],33.12,11.514846
[[26.387213]],25.92,1.802518
[[19.381191]],14.4,34.59161
[[20.095303]],24.48,17.911345
[[19.260326]],21.6,10.831824
[[26.876753]],30.24,11.121848
[[27.058973]],27.36,1.100246
[[32.182564]],38.88,17.225918
[[28.079826]],18.72,49.99908
[[26.122433]],27.36,4.5232744
[[26.35806]],28.8,8.478953
[[16.918427]],18.72,9.623787
[[11.643265]],15.84,26.494541
[[28.107449]],31.68,11.276994
[[24.283215]],25.92,6.314759
[[24.118006]],28.8,16.256922
[[40.817383]],34.56,18.105848
[[27.276382]],33.12,17.64377
[[30.719109]],33.12,7.2490654
[[22.835188]],25.92,11.901281
[[10.040374]],25.92,61.263992
[[25.995079]],30.24,14.0374365
[[31.806011]],31.68,0.39776167
[[27.05378]],30.24,10.536443
[[36.83921]],31.68,16.285385
[[31.720268]],33.12,4.22624
[[27.013508]],37.44,27.848534
[[13.612257]],15.84,14.064034
[[20.088612]],15.84,26.822042
[[19.526]],18.72,4.3055544
[[24.142483]],34.56,30.143282
[[27.763905]],27.36,1.4762571
[[7.675149]],4.32,77.66548
[[27.565022]],27.36,0.7493454
[[28.22293]],30.24,6.670202
[[26.91209]],24.48,9.935012
[[21.732807]],20.16,7.801624
[[31.85408]],36.0,11.516443
[[19.045668]],20.16,5.5274415
[[27.279951]],30.24,9.788521
[[18.555992]],18.72,0.8761068
[[27.174986]],27.36,0.6762234
[[23.791523]],36.0,33.912434
[[15.374391]],11.52,33.45825
[[24.88472]],34.56,27.995604
[[9.677174]],4.32,124.008644
[[18.583294]],18.72,0.7302639
[[14.073091]],14.4,2.270202
[[28.207182]],34.56,18.382
[[24.011463]],41.76,42.50128
[[9.447893]],4.32,118.70122
[[26.447433]],30.24,12.541554
[[27.652716]],20.16,37.16625
[[26.94783]],20.16,33.669792
[[29.346016]],30.24,2.9562957
[[26.532501]],37.44,29.133276
[[24.791245]],21.6,14.774278
[[26.20424]],24.48,7.043469
[[34.413467]],30.24,13.80115
[[24.461262]],30.24,19.109583
[[29.318775]],31.68,7.453362
[[21.714611]],38.88,44.149666
[[30.007015]],31.68,5.280887
[[21.107885]],14.4,46.582542
[[28.619759]],27.36,4.6043787
[[22.49078]],25.92,13.230017
[[29.146578]],25.92,12.448217
[[12.647174]],15.84,20.15673
[[20.828125]],20.16,3.314113
[[32.660492]],41.76,21.790007
[[22.622223]],33.12,31.696186
[[24.418776]],36.0,32.17007
[[32.851864]],34.56,4.9425273
[[22.101492]],25.92,14.731899
[[23.84886]],27.36,12.833117
[[22.2514]],18.72,18.86432
[[28.305305]],33.12,14.537118
[[22.606544]],36.0,37.20404
[[27.009125]],36.0,24.974653
[[33.073048]],40.32,17.97359
[[29.480743]],33.12,10.9880905
[[34.107628]],38.88,12.274622
[[25.243547]],37.44,32.575993
[[-1.2713959]],1.44,188.29138
[[16.303274]],15.84,2.9247096
[[25.239433]],21.6,16.849226
[[28.883263]],27.36,5.567478
[[26.70732]],34.56,22.72188
[[8.088644]],4.32,87.23713
[[25.699484]],31.68,18.877892
[[25.933708]],27.36,5.213057
[[29.795237]],48.96,39.143715
[[21.150387]],18.72,12.98284
[[27.687475]],28.8,3.8629308
[[22.556133]],25.92,12.977881
[[22.938187]],25.92,11.503909
[[27.813303]],30.24,8.024791
[[13.894491]],28.8,51.755238
[[30.29442]],27.36,10.725218
[[21.30598]],23.04,7.5261297
[[32.309082]],28.8,12.184316
[[27.064789]],34.56,21.687536
[[28.905521]],33.12,12.724872
[[28.532372]],28.8,0.92926294
[[27.718742]],25.92,6.9395924
[[5.8299723]],12.96,55.015648
[[20.555943]],17.28,18.957996
[[26.789438]],31.68,15.43738
[[7.0007467]],12.96,45.98189
[[23.74355]],34.56,31.297604
[[26.891304]],33.12,18.806448
[[27.648235]],27.36,1.0534893
[[18.865501]],25.92,27.216429
[[34.180508]],40.32,15.226915
[[25.95597]],33.12,21.630522
[[10.358864]],20.16,48.616745
[[22.459509]],37.44,40.011993
[[26.818535]],36.0,25.50407
[[29.34481]],38.88,24.524666
[[29.616394]],38.88,23.826149
[[27.823124]],33.12,15.992981
[[7.513968]],4.32,73.93443
[[22.021551]],34.56,36.280235
[[43.49695]],34.56,25.859219
[[33.96631]],34.56,1.7178609
[[33.930206]],34.56,1.8223237
[[26.15487]],34.56,24.320404
[[21.546467]],20.16,6.8773165
[[18.511772]],20.16,8.175733
[[11.102949]],15.84,29.905626
[[28.271786]],28.8,1.8340747
[[31.343746]],38.88,19.383371
[[26.940691]],27.36,1.5325643
[[24.396687]],31.68,22.990257
[[23.871803]],31.68,24.647087
[[23.328358]],20.16,15.716061
[[21.646755]],25.92,16.486284
[[31.83243]],38.88,18.126469
[[27.985378]],28.8,2.828545
[[30.321404]],36.0,15.773879
[[11.974073]],20.16,40.604794
[[23.094725]],27.36,15.589459
[[21.92981]],23.04,4.8185387
[[16.972261]],15.84,7.1481137
[[12.187458]],15.84,23.058977
[[27.276775]],36.0,24.231178
[[20.47438]],21.6,5.211203
[[26.038769]],17.28,50.687313
[[27.159946]],36.0,24.555704
[[22.910164]],40.32,43.179157
[[35.820007]],38.88,7.8703537
[[23.879719]],27.36,12.720328
[[27.833725]],38.88,28.411203
[[23.154448]],21.6,7.196514
[[5.055225]],4.32,17.01909
[[18.780172]],18.72,0.32143715
[[34.458023]],34.56,0.2950761
[[21.642746]],20.16,7.3548913
[[30.600117]],40.32,24.106853
[[-0.7044997]],4.32,116.30787
[[30.201427]],48.96,38.314075
[[18.922817]],34.56,45.24648
[[24.832165]],28.8,13.777204
[[24.773571]],30.24,18.076815
[[34.108612]],38.88,12.272091
[[23.520693]],40.32,41.664948
[[24.21814]],28.8,15.909235
[[26.8093]],20.16,32.98264
[[28.529768]],31.68,9.943915
[[1.8532426]],20.16,90.80733
[[31.190975]],33.12,5.824347
[[22.685589]],25.92,12.478438
[[31.362276]],33.12,5.307134
[[26.790953]],27.36,2.0798535
[[13.554218]],14.4,5.8734818
[[30.29403]],36.0,15.849918
[[24.85009]],28.8,13.714963
[[27.707905]],34.56,19.826668
[[31.478401]],25.92,21.444448
[[19.424337]],17.28,12.409355
[[26.57254]],30.24,12.127842
[[27.349056]],28.8,5.037997
[[27.338146]],28.8,5.0758786
[[29.685635]],37.44,20.711443
[[27.365164]],18.72,46.18144
[[26.582603]],34.56,23.082748
[[9.117124]],5.76,58.28339
[[23.734585]],2.88,724.1175
[[28.169424]],27.36,2.958419
[[22.968344]],25.92,11.387563
[[19.349442]],15.84,22.155563
[[24.502556]],31.68,22.656075
[[29.989231]],33.12,9.452802
[[17.546684]],17.28,1.5433077
[[20.127155]],20.16,0.16291937
[[30.795277]],33.12,7.019089
[[27.326162]],27.36,0.123677894
[[28.236885]],37.44,24.580965
[[27.010086]],28.8,6.2149763
[[28.019106]],31.68,11.555854
[[22.74802]],17.28,31.64363
[[29.26965]],47.52,38.40562
[[31.159893]],40.32,22.71852
[[27.367018]],40.32,32.125454
[[24.226498]],40.32,39.91444
[[20.58636]],21.6,4.692775
[[27.809587]],27.36,1.6432269
[[28.977636]],31.68,8.5301895
[[38.335255]],27.36,40.11423
[[28.009266]],33.12,15.430957
[[-1.1349797]],5.76,119.704506
[[24.355299]],40.32,39.594994
[[20.696926]],21.6,4.180899
[[24.93433]],14.4,73.155075
[[25.42145]],46.08,44.831924
[[4.362649]],4.32,0.9872405
[[32.105907]],34.56,7.100966
[[-1.4391134]],4.32,133.3128
[[20.06453]],21.6,7.1086617
[[26.249466]],25.92,1.2710874
[[34.465942]],34.56,0.27216142
[[19.004843]],12.96,46.642303
[[23.54889]],31.68,25.666386
[[29.091808]],28.8,1.0132259
[[24.581982]],36.0,31.716717
[[27.379976]],27.36,0.07301046
[[26.85784]],21.6,24.341846
[[26.045029]],25.92,0.4823635
[[18.113373]],18.72,3.2405264
[[17.064539]],15.84,7.730674
[[9.512951]],15.84,39.943493
[[14.323305]],5.76,148.66849
[[28.515461]],30.24,5.7028403
[[26.585323]],27.36,2.8314228
[[19.921917]],20.16,1.1809666
[[21.229147]],21.6,1.716914
[[20.354853]],17.28,17.794281
[[14.59919]],15.84,7.833399
[[27.876923]],31.68,12.004664
[[17.815144]],17.28,3.0968916
[[33.401466]],33.12,0.84984136
[[25.942312]],31.68,18.11139
[[24.342255]],30.24,19.503126
[[18.493546]],15.84,16.75218
[[15.387642]],14.4,6.8586273
[[26.309345]],36.0,26.918486
[[31.432684]],33.12,5.09455
[[13.715649]],14.4,4.7524376
[[22.917345]],24.48,6.383393
[[27.445038]],18.72,46.608116
[[20.56643]],20.16,2.0160184
[[28.012054]],27.36,2.3832376
[[7.5231295]],12.96,41.95116
[[16.92585]],14.4,17.540628
[[25.87349]],20.16,28.340721
[[15.899854]],18.72,15.06488
[[4.52953]],5.76,21.362328
[[24.61225]],27.36,10.042951
[[25.009722]],38.88,35.674587
[[21.709877]],18.72,15.97157
[[-1.4732785]],2.88,151.1555
[[26.930168]],34.56,22.077063
[[32.349106]],37.44,13.59747
[[28.32868]],33.12,14.466543
[[26.697933]],27.36,2.419837
[[24.314651]],27.36,11.130662
[[20.34616]],25.92,21.50401
[[21.635704]],25.92,16.52892
[[19.815363]],18.72,5.8513017
[[32.085903]],36.0,10.872492
[[36.01346]],43.2,16.635515
[[23.61501]],30.24,21.908037
[[24.800138]],37.44,33.76031
[[34.381607]],34.56,0.51618725
[[27.19075]],28.8,5.587671
[[14.282171]],14.4,0.81825256
[[21.140617]],24.48,13.641268
[[23.349327]],33.12,29.500822
[[34.77454]],37.44,7.119281
[[20.10849]],25.92,22.420948
[[21.115225]],18.72,12.795009
[[27.40675]],31.68,13.488796
[[3.874843]],5.76,32.728424
[[29.291073]],31.68,7.5408063
[[27.514885]],28.8,4.4622025
[[17.796349]],18.72,4.934032
[[26.013739]],36.0,27.739614
[[32.38368]],37.44,13.50513
[[15.798094]],28.8,45.145504
[[30.520134]],34.56,11.68943
[[20.501055]],21.6,5.087711
[[26.318233]],36.0,26.893795
[[20.942532]],24.48,14.450441
[[9.83886]],2.88,241.62704
[[24.65523]],37.44,34.147354
[[25.470568]],28.8,11.560527
[[27.526056]],28.8,4.4234133
[[27.377895]],31.68,13.579877
[[10.780359]],14.4,25.136393
[[19.674026]],20.16,2.410582
[[10.257719]],4.32,137.44719
[[23.156254]],36.0,35.67707
[[26.774708]],56.16,52.324234
[[17.872715]],20.16,11.345659
[[23.978662]],18.72,28.09115
[[24.455452]],36.0,32.06819
[[24.574482]],25.92,5.191042
[[29.911537]],31.68,5.58227
[[24.271877]],25.92,6.3584986
[[20.405249]],18.72,9.002401
[[-0.7179396]],1.44,149.85692
[[22.657047]],25.92,12.588553
[[4.7859864]],14.4,66.763985
[[28.431324]],31.68,10.254661
[[28.016876]],20.16,38.972603
[[28.584846]],30.24,5.4733906
[[27.188375]],20.16,34.862976
[[27.597822]],28.8,4.1742263
[[29.198957]],36.0,18.891785
[[25.854053]],33.12,21.938242
[[24.63436]],36.0,31.571224
[[19.770315]],14.4,37.29386
[[9.320711]],5.76,61.817898
[[25.97808]],18.72,38.771805
[[25.426739]],27.36,7.0660152
[[24.361902]],21.6,12.786582
[[15.945507]],12.96,23.03632
[[3.3326466]],14.4,76.85662
[[23.41793]],31.68,26.079765
[[26.640203]],20.16,32.143867
[[26.413752]],33.12,20.248333
[[26.356812]],21.6,22.022274
[[19.400015]],20.16,3.7697668
[[23.562437]],30.24,22.081888
[[19.687708]],18.72,5.169384
[[14.249502]],24.48,41.79125
[[21.762577]],23.04,5.544374
[[27.275322]],30.24,9.803828
[[26.385952]],27.36,3.5601192
[[19.598396]],18.72,4.6922917
[[28.958382]],41.76,30.655214
[[27.973082]],25.92,7.920839
[[24.719212]],20.16,22.615137
[[28.97506]],33.12,12.5149145
[[27.21576]],28.8,5.5008335
[[35.415684]],46.08,23.14305
[[29.17162]],31.68,7.917869
[[28.051872]],31.68,11.452425
[[30.417065]],41.76,27.162197
[[20.768219]],20.16,3.0169601
[[23.141657]],21.6,7.1372986
[[28.499962]],47.52,40.025333
[[25.878883]],17.28,49.76205
[[20.634552]],18.72,10.227311
[[28.815277]],20.16,42.932926
[[4.200057]],5.76,27.082344
[[34.047394]],37.44,9.061444
[[25.711033]],41.76,38.431435
[[14.791075]],14.4,2.7157996
[[17.340263]],17.28,0.34874237
[[34.105965]],36.0,5.261209
[[27.582779]],27.36,0.81424826
[[16.458735]],12.96,26.996407
[[20.172398]],21.6,6.609272
[[15.00843]],24.48,38.691055
[[26.199593]],20.16,29.9583
[[26.830929]],28.8,6.8370504
[[12.365562]],17.28,28.440035
[[32.49092]],36.0,9.747442
[[34.365196]],30.24,13.641522
[[27.467703]],30.24,9.167649
[[16.994421]],15.84,7.2880106
[[31.54559]],34.56,8.722256
[[21.813581]],40.32,45.898853
[[20.76295]],20.16,2.9908288
[[20.563517]],27.36,24.84095
[[25.33685]],41.76,39.327465
[[28.675701]],33.12,13.418775
[[24.128973]],37.44,35.552956
[[16.815733]],15.84,6.1599293
[[26.279121]],28.8,8.753049
[[25.002466]],28.8,13.18588
[[28.05587]],37.44,25.064447
[[26.8143]],28.8,6.8947873
[[32.724693]],34.56,5.3104978
[[16.440262]],30.24,45.634056
[[20.541565]],18.72,9.730586
[[-4.5641284]],5.76,179.23834
[[31.607494]],38.88,18.705006
[[20.276573]],23.04,11.994043
[[23.130524]],27.36,15.458613
[[31.782368]],38.88,18.25523
[[28.223438]],36.0,21.60156
[[27.196377]],17.28,57.386433
[[14.607692]],14.4,1.4423066
[[10.668103]],5.76,85.21012
[[24.774086]],33.12,25.199015
[[24.996035]],34.56,27.673513
[[21.26741]],20.16,5.4931073
[[20.001425]],20.16,0.78658265
[[33.80963]],40.32,16.146746
[[27.161953]],36.0,24.55013
[[28.45951]],38.88,26.801672
[[33.48985]],31.68,5.712907
[[25.814552]],36.0,28.29291
[[30.284206]],33.12,8.562176
[[24.982414]],20.16,23.920706
[[26.289625]],30.24,13.063409
[[27.02734]],30.24,10.623876
[[25.667053]],28.8,10.878285
[[28.212381]],36.0,21.632273
[[23.634853]],31.68,25.395035
[[25.696503]],27.36,6.080036
[[23.868925]],31.68,24.656172
[[22.769308]],24.48,6.9881186
[[25.145824]],30.24,16.845818
[[26.911762]],28.8,6.5563784
[[30.08765]],33.12,9.1556425
[[23.135763]],33.12,30.14564
[[20.886497]],21.6,3.3032541
[[29.742258]],33.12,10.198493
[[24.082664]],36.0,33.10371
[[24.682487]],30.24,18.378016
[[27.345142]],25.92,5.4982343
[[33.141]],38.88,14.760807
[[21.257708]],21.6,1.5846888
[[29.507221]],48.96,39.731983
[[23.652843]],34.56,31.560062
[[12.673775]],15.84,19.988796
[[22.544638]],25.92,13.022232
[[26.677387]],27.36,2.4949317
[[12.763836]],14.4,11.362248
[[27.628216]],27.36,0.9803186
[[16.199635]],17.28,6.252119
[[18.743853]],24.48,23.431973
[[11.992271]],27.36,56.1686
[[23.997383]],36.0,33.340603
[[12.620777]],14.4,12.355712
[[22.168694]],20.16,9.963758
[[23.69763]],34.56,31.430471
[[33.96223]],37.44,9.288911
[[28.254772]],25.92,9.007608
[[18.91957]],37.44,49.466957
[[-1.1767106]],5.76,120.429
[[27.631748]],20.16,37.062244
[[24.850056]],34.56,28.095907
[[29.973648]],44.64,32.85473
[[20.04732]],21.6,7.1883383
[[20.752861]],21.6,3.9219413
