FOC,PERC
[[16.022339]],25.92,38.18542
[[19.753325]],20.16,2.0172386
[[23.536705]],12.96,81.610374
[[16.852736]],36.0,53.186844
[[37.057625]],38.88,4.6871815
[[24.566856]],30.24,18.760395
[[28.583225]],31.68,9.775173
[[33.086067]],33.12,0.102450885
[[29.839863]],43.2,30.926245
[[32.490215]],38.88,16.434633
[[-7.599259]],1.44,627.72626
[[20.790606]],17.28,20.315998
[[27.344997]],36.0,24.041674
[[34.211285]],34.56,1.0090183
[[30.215267]],36.0,16.068703
[[18.709736]],34.56,45.863037
[[19.480524]],15.84,22.983105
[[13.179516]],18.72,29.5966
[[18.987774]],27.36,30.600245
[[26.91293]],37.44,28.117174
[[-9.290632]],2.88,422.5914
[[28.43613]],33.12,14.142116
[[27.94946]],27.36,2.1544535
[[27.902733]],30.24,7.7290573
[[19.111279]],15.84,20.65201
[[15.226355]],17.28,11.884525
[[32.060936]],34.56,7.2310915
[[27.344753]],24.48,11.702426
[[30.989727]],30.24,2.4792569
[[29.618275]],27.36,8.253925
[[20.39288]],21.6,5.5885224
[[19.170362]],17.28,10.939593
[[29.46039]],34.56,14.755819
[[29.136429]],36.0,19.065475
[[27.309168]],27.36,0.18579221
[[24.945423]],25.92,3.7599418
[[20.191906]],27.36,26.199177
[[18.115088]],17.28,4.8326783
[[11.694056]],5.76,103.02179
[[24.027977]],31.68,24.154114
[[10.547707]],4.32,144.15987
[[35.616543]],40.32,11.665319
[[35.276382]],34.56,2.0728617
[[19.849648]],34.56,42.56468
[[26.621544]],28.8,7.564081
[[28.841848]],33.12,12.917122
[[16.265722]],12.96,25.507116
[[28.523476]],31.68,9.963777
[[28.011616]],21.6,29.683405
[[37.342926]],40.32,7.3836155
[[13.454941]],17.28,22.135763
[[3.8140173]],1.44,164.8623
[[28.958117]],34.56,16.209156
[[34.628143]],36.0,3.810713
[[22.277958]],21.6,3.1386924
[[32.50475]],34.56,5.9469094
[[6.5334177]],12.96,49.58783
[[20.111868]],17.28,16.38812
[[22.566689]],21.6,4.475408
[[31.661392]],54.72,42.13927
[[24.8232]],20.16,23.130955
[[3.7966578]],4.32,12.114407
[[22.604527]],18.72,20.75068
[[24.413702]],31.68,22.936546
[[33.50849]],31.68,5.7717524
[[26.965977]],23.04,17.039825
[[18.817812]],36.0,47.728302
[[37.20411]],40.32,7.7279034
[[17.235409]],15.84,8.809398
[[27.374527]],28.8,4.949557
[[28.027641]],36.0,22.145441
[[22.433086]],18.72,19.834867
[[25.831314]],25.92,0.34215274
[[19.053263]],20.16,5.4897676
[[24.844316]],21.6,15.019981
[[18.184711]],15.84,14.802471
[[24.867573]],23.04,7.932169
[[23.543026]],23.04,2.1832683
[[20.421585]],17.28,18.180464
[[-8.353996]],1.44,680.1386
[[16.05746]],27.36,41.31045
[[18.633997]],28.8,35.29862
[[27.89965]],25.92,7.6375403
[[29.05521]],31.68,8.285323
[[17.833197]],28.8,38.079174
[[30.74737]],33.12,7.1637354
[[19.994379]],37.44,46.596207
[[26.743729]],37.44,28.5691
[[29.238365]],40.32,27.484211
[[25.392977]],25.92,2.033269
[[33.88289]],33.12,2.3034115
[[12.015566]],5.76,108.60356
[[18.991726]],25.92,26.729452
[[29.529057]],33.12,10.842217
[[34.265434]],33.12,3.4584403
[[24.764961]],20.16,22.84207
[[31.44363]],31.68,0.74611765
[[24.74828]],30.24,18.16045
[[30.528725]],31.68,3.6340768
[[25.759724]],18.72,37.605366
[[25.806341]],15.84,62.91882
[[21.64795]],24.48,11.568833
[[33.688576]],31.68,6.3402004
[[21.595295]],34.56,37.51362
[[32.463734]],33.12,1.9814773
[[9.692867]],12.96,25.209358
[[19.523829]],27.36,28.64098
[[18.298569]],17.28,5.8944907
[[17.987577]],31.68,43.22103
[[28.326963]],27.36,3.534221
[[22.38389]],18.72,19.572067
[[2.6487374]],23.04,88.503746
[[32.730904]],31.68,3.3172455
[[31.786762]],28.8,10.370706
[[11.768343]],5.76,104.3115
[[27.10946]],37.44,27.59225
[[31.06147]],38.88,20.10939
[[19.187576]],33.12,42.066494
[[29.590508]],31.68,6.595621
[[25.117035]],17.28,45.353207
[[29.67886]],25.92,14.501773
[[37.42028]],41.76,10.392045
[[31.408855]],33.12,5.1664963
[[35.814117]],34.56,3.6288078
[[27.278301]],38.88,29.839764
[[34.92388]],33.12,5.4465055
[[21.042885]],25.92,18.816032
[[21.024246]],17.28,21.668087
[[18.4351]],25.92,28.876928
[[19.392534]],25.92,25.183123
[[22.061451]],25.92,14.886377
[[19.796112]],17.28,14.560829
[[28.628788]],33.12,13.56042
[[21.08776]],15.84,33.129803
[[31.207708]],56.16,44.430717
[[5.7347198]],24.48,76.57385
[[14.034306]],12.96,8.289394
[[24.464958]],20.16,21.35396
[[30.188297]],34.56,12.649606
[[29.58249]],33.12,10.6808815
[[30.486689]],53.28,42.78024
[[21.9184]],34.56,36.578705
[[15.459515]],27.36,43.495926
[[35.390846]],31.68,11.713529
[[26.697636]],27.36,2.4209244
[[20.199966]],27.36,26.169714
[[9.339094]],4.32,116.18273
[[34.57787]],36.0,3.9503627
[[23.983479]],18.72,28.116877
[[28.668594]],27.36,4.7828717
[[17.852547]],21.6,17.349321
[[34.558895]],33.12,4.3444934
[[22.841234]],17.28,32.183064
[[19.915062]],20.16,1.2149698
[[21.722914]],27.36,20.603388
[[21.302887]],14.4,47.936718
[[25.991447]],18.72,38.84321
[[16.51934]],20.16,18.058826
[[15.755358]],17.28,8.823165
[[26.166967]],18.72,39.780815
[[28.32505]],36.0,21.319304
[[21.960045]],27.36,19.736681
[[20.417042]],30.24,32.483326
[[27.924244]],36.0,22.432655
[[16.501995]],14.4,14.597191
[[29.965675]],34.56,13.293767
[[32.22701]],37.44,13.923584
[[29.604956]],38.88,23.855568
[[18.512482]],21.6,14.294067
[[29.821535]],27.36,8.996836
[[15.620899]],21.6,27.681023
[[34.34765]],37.44,8.259482
[[20.71708]],31.68,34.605183
[[36.700447]],30.24,21.363913
[[25.465746]],27.36,6.923445
[[32.66214]],34.56,5.491497
[[27.269918]],28.8,5.312781
[[24.85858]],18.72,32.791565
[[13.823468]],21.6,36.002464
[[21.796755]],18.72,16.435661
[[38.313454]],40.32,4.976553
[[34.36557]],34.56,0.56259054
[[33.28968]],33.12,0.5123235
[[21.306683]],25.92,17.798292
[[20.249401]],20.16,0.44345856
[[25.258957]],27.36,7.679253
[[37.857918]],38.88,2.628815
[[20.643688]],21.6,4.427371
[[18.6349]],12.96,43.7878
[[26.181366]],38.88,32.6611
[[20.04485]],31.68,36.72712
[[14.435314]],20.16,28.396257
[[29.506672]],37.44,21.189442
[[29.045078]],31.68,8.317305
[[29.273193]],27.36,6.9926634
[[20.819702]],28.8,27.709366
[[31.781143]],33.12,4.042439
[[20.573803]],17.28,19.061356
[[29.159243]],37.44,22.117405
[[17.077253]],20.16,15.291402
[[21.160809]],15.84,33.59096
[[32.364407]],30.24,7.0251546
[[16.942968]],33.12,48.843693
[[36.144047]],46.08,21.562403
[[28.77586]],27.36,5.174924
[[16.769905]],27.36,38.706486
[[27.035336]],21.6,25.163588
[[31.948795]],31.68,0.84846914
[[33.40307]],34.56,3.3476067
[[29.336357]],43.2,32.091766
[[27.605576]],34.56,20.122759
[[16.795315]],14.4,16.634134
[[22.259052]],21.6,3.051166
[[27.895044]],43.2,35.42814
[[21.497242]],25.92,17.06311
[[5.970427]],25.92,76.96594
[[15.023281]],14.4,4.328344
[[13.882301]],11.52,20.506083
[[31.423164]],28.8,9.108212
[[22.984896]],38.88,40.882473
[[9.44973]],4.32,118.743744
[[28.163395]],20.16,39.699383
[[16.305813]],14.4,13.234815
[[8.995175]],12.96,30.592785
[[29.049553]],27.36,6.175264
[[26.372475]],27.36,3.6093783
[[29.028606]],36.0,19.364983
[[32.968803]],38.88,15.203698
[[19.20166]],15.84,21.2226
[[30.27517]],40.32,24.912773
[[31.566967]],33.12,4.6891065
[[25.583843]],23.04,11.040982
[[3.788709]],14.4,73.68952
[[16.86828]],38.88,56.614506
[[34.767303]],34.56,0.5998324
[[17.798111]],12.96,37.3311
[[32.633095]],27.36,19.273005
[[26.560947]],38.88,31.684807
[[35.071022]],46.08,23.891014
[[15.817295]],15.84,0.14334014
[[29.208519]],40.32,27.558237
[[2.992167]],5.76,48.052658
[[32.451786]],33.12,2.0175512
[[11.0839615]],5.76,92.42988
[[14.382046]],24.48,41.249813
[[21.567165]],18.72,15.20922
[[33.91352]],34.56,1.8706034
[[29.420864]],25.92,13.50642
[[24.004152]],36.0,33.321796
[[12.2151165]],7.2,69.654396
[[16.709517]],18.72,10.7397585
[[29.270437]],31.68,7.6059437
[[19.978168]],15.84,26.1248
[[16.863094]],15.84,6.4589276
[[20.26373]],15.84,27.92758
[[19.097822]],24.48,21.98602
[[14.22343]],20.16,29.447273
[[19.475834]],27.36,28.816399
[[17.380627]],17.28,0.5823263
[[33.22715]],30.24,9.878142
[[31.184612]],33.12,5.843559
[[26.983437]],28.8,6.3075094
[[20.619673]],25.92,20.448793
[[26.211792]],18.72,40.02026
[[22.62583]],17.28,30.93651
[[31.493362]],30.24,4.1447177
[[38.340878]],41.76,8.187551
[[30.400108]],28.8,5.5559344
[[28.229385]],37.44,24.600998
[[13.37282]],27.36,51.122738
[[23.369423]],21.6,8.1917715
[[20.860891]],17.28,20.722746
[[20.647297]],17.28,19.486668
[[20.930979]],15.84,32.140015
[[8.852843]],20.16,56.08709
[[17.084997]],33.12,48.414864
[[28.850105]],33.12,12.892191
[[25.524607]],27.36,6.7083106
[[33.58812]],38.88,13.6108055
[[30.728216]],38.88,20.966524
[[26.957275]],41.76,35.447136
[[35.89527]],27.36,31.196165
[[16.509811]],12.96,27.390518
[[31.8402]],27.36,16.375
[[28.671604]],33.12,13.431144
[[21.969593]],21.6,1.7110771
[[28.951641]],27.36,5.817399
[[32.986217]],31.68,4.1231604
[[21.393011]],24.48,12.610248
[[19.659803]],28.8,31.736792
[[20.12635]],20.16,0.16691193
[[20.808445]],24.48,14.998181
[[36.28248]],33.12,9.54855
[[20.3]],17.28,17.476843
[[28.319351]],34.56,18.057436
[[25.254519]],15.84,59.43509
[[19.48885]],28.8,32.330383
[[30.280087]],34.56,12.384012
[[32.520416]],37.44,13.139911
[[27.549889]],40.32,31.671902
[[30.241196]],34.56,12.496544
[[24.041195]],28.8,16.523626
[[34.07522]],36.0,5.346616
[[29.51181]],31.68,6.844034
[[5.5791626]],27.36,79.60833
[[11.465645]],14.4,20.377464
[[29.403076]],31.68,7.1872606
[[37.678696]],40.32,6.550853
[[38.23065]],38.88,1.6701368
[[22.334568]],27.36,18.36781
[[22.23908]],36.0,38.224777
[[20.606028]],21.6,4.6017256
[[37.77411]],43.2,12.559934
[[30.927643]],34.56,10.510297
[[28.986187]],25.92,11.829425
[[8.594312]],25.92,66.84293
[[30.000553]],28.8,4.16859
[[27.348068]],33.12,17.427328
[[29.413921]],34.56,14.890278
[[28.698853]],28.8,0.35120383
[[32.66012]],33.12,1.3885292
[[31.4077]],33.12,5.1699862
[[37.52012]],40.32,6.944149
[[3.0518796]],4.32,29.354641
[[26.92416]],40.32,33.22381
[[20.341928]],33.12,38.58113
[[20.575504]],17.28,19.071201
[[32.969147]],33.12,0.45547163
[[37.34026]],38.88,3.9602404
[[27.961224]],34.56,19.093685
[[30.109407]],31.68,4.9576797
[[24.746483]],24.48,1.0885756
[[36.21736]],38.88,6.8483524
[[27.303062]],38.88,29.776075
[[7.991092]],5.76,38.734234
[[10.40003]],12.96,19.752853
[[12.163437]],21.6,43.687794
[[27.880985]],41.76,33.235188
[[24.955318]],40.32,38.10685
[[13.561043]],17.28,21.521746
[[24.577967]],28.8,14.659836
[[21.169714]],28.8,26.494047
[[18.919483]],28.8,34.30735
[[23.571636]],23.04,2.3074448
[[19.336435]],20.16,4.085141
[[15.137649]],14.4,5.1225624
[[7.399843]],4.32,71.29266
[[18.25312]],15.84,15.234345
[[28.626564]],28.8,0.60220563
[[10.573637]],5.76,83.57008
[[30.913605]],36.0,14.128876
[[15.640963]],4.32,262.0593
[[30.834682]],33.12,6.9001102
[[19.644403]],28.8,31.790266
[[15.433847]],15.84,2.5640955
[[-9.881319]],1.44,786.2027
[[34.323807]],36.0,4.6560926
[[-1.1685586]],1.44,181.1499
[[20.84689]],27.36,23.805231
[[22.983917]],21.6,6.4070225
[[6.893454]],18.72,63.175995
[[13.890361]],18.72,25.799353
[[28.430851]],44.64,36.310814
[[24.784958]],15.84,56.47069
[[15.971397]],25.92,38.381954
[[20.474983]],14.4,42.187386
[[36.841118]],41.76,11.778929
[[29.542442]],37.44,21.0939
[[33.97943]],33.12,2.594904
[[32.648373]],34.56,5.531333
[[29.85065]],31.68,5.7744617
[[20.67683]],30.24,31.624237
[[30.671127]],37.44,18.07925
[[26.753803]],17.28,54.825245
[[13.570038]],12.96,4.707082
[[31.785093]],30.24,5.1094365
[[18.811357]],21.6,12.910384
[[26.57641]],31.68,16.109818
[[21.816235]],15.84,37.728752
[[25.890282]],23.04,12.37101
[[15.951813]],20.16,20.873945
[[10.651576]],17.28,38.35894
[[25.127953]],34.56,27.291807
[[29.207493]],33.12,11.813123
[[18.326025]],18.72,2.1045637
[[30.58794]],44.64,31.478628
[[27.413324]],17.28,58.64192
[[35.804173]],34.56,3.6000323
[[23.7434]],21.6,9.923149
[[26.066027]],37.44,30.3792
[[11.818935]],5.76,105.18985
[[32.933624]],38.88,15.294179
[[31.257488]],36.0,13.173644
[[25.45722]],18.72,35.989426
[[16.161587]],28.8,43.883377
[[25.641756]],18.72,36.9752
[[20.585232]],31.68,35.021366
[[14.07793]],11.52,22.204252
[[18.771431]],12.96,44.841286
[[26.003834]],20.16,28.98727
[[10.168006]],12.96,21.543165
[[26.912165]],38.88,30.781471
[[34.609695]],33.12,4.497876
[[18.590214]],30.24,38.524426
[[25.033863]],31.68,20.978968
[[29.782902]],34.56,13.822625
[[31.454578]],31.68,0.71155906
[[18.470785]],34.56,46.554443
[[31.128578]],37.44,16.857428
[[37.15736]],27.36,35.80906
[[4.3479376]],5.76,24.514977
[[23.05608]],15.84,45.55606
[[15.170256]],12.96,17.054441
[[12.590688]],15.84,20.513336
[[12.758577]],18.72,31.845203
[[25.598896]],20.16,26.978651
[[28.236113]],33.12,14.746035
[[14.655651]],25.92,43.458138
[[17.27935]],15.84,9.086806
[[14.6690235]],25.92,43.406548
[[20.537746]],18.72,9.710188
[[21.751938]],18.72,16.196255
[[17.920847]],15.84,13.13666
[[20.37284]],25.92,21.401077
[[28.955967]],23.04,25.676935
[[21.079308]],18.72,12.603143
[[34.19566]],28.8,18.734932
[[25.527802]],18.72,36.366467
[[26.26873]],21.6,21.614489
[[29.291454]],33.12,11.559616
[[19.732462]],28.8,31.484505
[[18.273186]],27.36,33.212044
[[26.240658]],31.68,17.169641
[[20.25899]],21.6,6.2083845
[[27.697796]],20.16,37.389862
[[-7.7570662]],2.88,369.34253
[[16.392017]],15.84,3.4849572
[[29.611362]],40.32,26.55912
[[33.264557]],31.68,5.001757
[[27.548264]],31.68,13.042098
[[19.444176]],25.92,24.98389
[[25.973442]],20.16,28.83652
[[18.799662]],36.0,47.778717
[[19.513733]],33.12,41.081722
[[33.710396]],25.92,30.055538
[[24.50631]],23.04,6.3641863
[[19.369865]],24.48,20.874731
[[31.501602]],37.44,15.861103
[[32.142582]],31.68,1.4601693
[[26.763325]],37.44,28.516758
[[28.343773]],36.0,21.267298
[[20.439598]],31.68,35.481068
[[28.736008]],21.6,33.03707
[[18.633358]],30.24,38.381752
[[14.800127]],24.48,39.54196
[[26.092731]],34.56,24.500202
[[11.250156]],12.96,13.193237
[[24.785114]],17.28,43.43237
[[20.41409]],20.16,1.2603638
[[32.86727]],33.12,0.7630662
[[32.8593]],33.12,0.7871384
[[31.778479]],33.12,4.050484
[[30.26284]],37.44,19.169762
[[22.950613]],14.4,59.37926
[[20.230728]],21.6,6.339223
[[2.2196214]],1.44,54.14037
[[27.381939]],43.2,36.615883
[[34.31588]],30.24,13.47844
[[31.644707]],33.12,4.454385
[[20.350079]],25.92,21.488895
[[22.14714]],25.92,14.555785
[[26.721174]],28.8,7.2181425
[[22.93583]],30.24,24.154003
[[14.619762]],23.04,36.546173
[[32.974163]],40.32,18.218842
[[20.44605]],38.88,47.412422
[[22.568645]],34.56,34.69721
[[30.461342]],28.8,5.768551
[[17.639446]],28.8,38.751923
[[21.281305]],18.72,13.682191
[[20.046658]],17.28,16.010744
[[3.0081108]],1.44,108.896576
[[25.799831]],27.36,5.7023726
[[27.989067]],36.0,22.25259
[[16.570406]],34.56,52.053226
[[27.103216]],24.48,10.7157545
[[36.34539]],38.88,6.5190606
[[17.081747]],28.8,40.688377
[[17.048565]],14.4,18.392815
[[12.300411]],5.76,113.548805
[[20.443527]],21.6,5.3540425
[[14.833449]],20.16,26.421383
[[18.780142]],18.72,0.32127413
[[9.482567]],7.2,31.702322
[[23.267338]],23.04,0.9867052
[[32.606216]],31.68,2.923662
[[26.552036]],27.36,2.953086
[[3.3270102]],1.44,131.04236
[[28.607143]],38.88,26.421959
[[18.230015]],18.72,2.6174388
[[30.365326]],41.76,27.286095
[[36.273605]],34.56,4.9583445
[[32.282436]],36.0,10.326566
[[25.826944]],27.36,5.603276
[[18.96125]],25.92,26.847029
[[32.891483]],34.56,4.8278875
[[31.88472]],53.28,40.156303
[[10.392727]],7.2,44.343433
[[29.821548]],36.0,17.162365
[[15.924473]],12.96,22.874018
[[18.297115]],27.36,33.12458
[[10.842332]],12.96,16.340033
[[16.732939]],14.4,16.200968
[[26.647404]],27.36,2.6045208
[[1.9500046]],4.32,54.861008
[[26.564783]],27.36,2.9064965
[[12.140887]],4.32,181.03905
[[32.73849]],31.68,3.3411953
[[32.61791]],34.56,5.6194816
[[21.516373]],15.84,35.835682
[[29.683674]],27.36,8.492958
[[13.552238]],20.16,32.776596
[[5.580735]],1.44,287.55106
[[24.274464]],20.16,20.409046
[[32.254723]],34.56,6.6703663
[[14.010431]],17.28,18.92112
[[21.26353]],23.04,7.7103734
[[4.4054418]],17.28,74.50555
[[20.155107]],33.12,39.145203
[[24.724361]],28.8,14.151521
[[13.10092]],4.32,203.26202
[[31.583445]],28.8,9.6647415
[[31.758099]],25.92,22.52353
[[17.469145]],17.28,1.0945841
[[17.453186]],25.92,32.665176
[[36.69857]],40.32,8.98172
[[29.569221]],28.8,2.6709108
[[19.820469]],25.92,23.532143
[[20.240503]],25.92,21.911638
[[29.61171]],31.68,6.5286956
[[26.563396]],14.4,84.46804
[[28.852514]],38.88,25.790861
[[24.118046]],27.36,11.84925
[[21.908573]],25.92,15.476184
[[21.255756]],15.84,34.19038
[[17.62455]],27.36,35.582787
[[26.546047]],27.36,2.9749758
[[32.235485]],38.88,17.089804
[[19.888865]],30.24,34.229946
[[39.423546]],40.32,2.223348
[[21.45669]],18.72,14.619073
[[33.42787]],34.56,3.2758381
[[21.8358]],25.92,15.756944
[[30.684898]],54.72,43.923798
[[27.099712]],20.16,34.42318
[[20.732563]],25.92,20.01326
[[35.699196]],36.0,0.83556706
[[16.088232]],14.4,11.723837
[[30.89273]],33.12,6.724844
[[17.85686]],27.36,34.733704
[[10.6026]],14.4,26.370829
[[35.04109]],34.56,1.3920333
[[21.657686]],17.28,25.333828
[[19.425617]],25.92,25.055489
[[31.211208]],25.92,20.413612
[[37.76626]],38.88,2.8645647
[[22.623833]],27.36,17.310555
[[20.559763]],20.16,1.9829519
[[36.506676]],34.56,5.632738
[[19.974722]],14.4,38.713352
[[23.028631]],28.8,20.039473
[[36.908455]],40.32,8.461173
[[29.924248]],30.24,1.0441536
[[16.693594]],20.16,17.194473
[[34.543713]],31.68,9.039495
[[37.34933]],40.32,7.36773
[[26.407593]],36.0,26.645576
[[31.10997]],43.2,27.986181
[[31.897564]],27.36,16.584661
[[17.974808]],27.36,34.302605
[[27.725492]],41.76,33.607533
[[28.99438]],46.08,37.07817
[[24.698471]],20.16,22.512259
[[34.78415]],31.68,9.7984495
[[14.68878]],17.28,14.99549
[[22.389572]],33.12,32.398632
[[26.046764]],33.12,21.356386
[[30.04847]],36.0,16.53203
[[30.742725]],30.24,1.6624523
[[13.781822]],14.4,4.292899
[[2.9270391]],1.44,103.266594
[[18.333717]],14.4,27.317486
[[35.240498]],34.56,1.9690282
[[10.801336]],5.76,87.52319
[[26.216537]],14.4,82.059296
[[35.47525]],33.12,7.111266
[[0.6410086]],1.44,55.485516
[[30.622446]],36.0,14.93765
[[18.399006]],28.8,36.114563
[[27.73136]],34.56,19.7588
[[7.9451485]],27.36,70.96071
[[34.92302]],33.12,5.4439025
[[29.530304]],30.24,2.3468778
[[13.2109165]],15.84,16.597752
[[34.22268]],33.12,3.3293486
[[22.841362]],30.24,24.466396
[[16.43517]],14.4,14.133122
[[20.446299]],21.6,5.341212
[[17.633389]],17.28,2.0450683
[[27.557426]],36.0,23.451593
[[35.176216]],34.56,1.7830288
[[20.701788]],27.36,24.335571
[[27.416298]],36.0,23.843616
[[29.726349]],37.44,20.602697
[[20.363075]],21.6,5.7265053
[[3.552337]],4.32,17.769981
[[30.310951]],27.36,10.785638
[[33.504044]],40.32,16.904654
[[36.33896]],33.12,9.719082
[[24.283592]],17.28,40.53004
[[34.89803]],38.88,10.241696
[[19.701084]],15.84,24.37553
[[28.199312]],33.12,14.857146
[[27.035992]],46.08,41.328144
[[20.488148]],21.6,5.1474657
[[36.481285]],36.0,1.336903
[[25.662157]],27.36,6.2055683
[[12.881624]],5.76,123.6393
[[17.069971]],33.12,48.46023
[[33.471043]],34.56,3.150922
[[16.525772]],18.72,11.721299
[[21.35754]],31.68,32.583523
[[28.908424]],38.88,25.647058
[[21.977814]],38.88,43.472706
[[30.828768]],38.88,20.707903
[[29.870451]],33.12,9.811438
[[19.518862]],20.16,3.1802483
[[3.8012915]],5.76,34.00536
[[19.987873]],27.36,26.944908
[[29.32114]],38.88,24.585546
[[18.358778]],30.24,39.289753
[[13.054695]],17.28,24.452
[[32.580223]],31.68,2.8416123
[[28.949532]],44.64,35.1489
[[31.19484]],31.68,1.5314419
[[26.276176]],14.4,82.47345
[[21.628557]],31.68,31.72804
[[25.286144]],33.12,23.652945
[[25.761028]],27.36,5.8441973
[[11.855803]],5.76,105.829895
[[26.266935]],37.44,29.842585
[[27.103464]],36.0,24.7126
[[19.084068]],17.28,10.440206
[[29.669617]],30.24,1.8861876
[[11.1499195]],12.96,13.966671
[[32.071293]],28.8,11.358659
[[12.779814]],5.76,121.87176
[[33.34095]],27.36,21.860195
[[14.296824]],17.28,17.26375
[[19.265146]],20.16,4.438758
[[20.634163]],14.4,43.2928
[[30.483416]],31.68,3.7770982
[[17.893036]],27.36,34.60148
[[38.300266]],40.32,5.0092597
[[29.545399]],37.44,21.086004
[[13.872532]],21.6,35.775314
[[33.784687]],28.8,17.307945
[[26.75884]],30.24,11.51177
[[15.692507]],25.92,39.45792
[[28.234756]],41.76,32.38803
[[28.653275]],23.04,24.363167
[[29.586784]],34.56,14.390095
[[13.903786]],36.0,61.378372
[[25.29765]],20.16,25.484375
[[31.687853]],28.8,10.02727
[[32.05641]],33.12,3.2113142
[[19.90467]],27.36,27.249012
[[19.834053]],24.48,18.97854
