stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
19.6,13.2,78.0,16.77,309.8,2.21,71.2,2019-11-11 17:25:00,42.52345,145.7945
19.6,13.2,78.0,16.77,309.8,2.21,71.2,2019-11-11 17:25:56,42.52345,145.7945
19.49,13.2,77.0,17.7,322.2,2.21,70.8,2019-11-11 17:26:00,42.525417,145.800833
19.61,13.2,77.0,16.77,328.2,2.21,70.8,2019-11-11 17:27:00,42.527383,145.807167
19.51,13.2,77.0,17.23,320.5,2.21,70.5,2019-11-11 17:28:00,42.529317,145.813333
19.59,13.2,77.0,16.41,313.0,2.21,71.0,2019-11-11 17:29:00,42.531333000000004,145.81983300000005
19.49,13.2,78.0,15.33,321.8,2.21,71.2,2019-11-11 17:30:00,42.533283000000004,145.826167
19.49,13.2,77.0,16.93,312.8,2.21,71.2,2019-11-11 17:31:00,42.53523300000001,145.8325
19.49,13.2,77.0,16.93,312.8,2.21,71.2,2019-11-11 17:31:08,42.53523300000001,145.8325
19.48,13.2,78.0,18.93,312.0,2.21,71.0,2019-11-11 17:32:00,42.53715,145.839
19.45,13.2,77.0,15.43,320.4,2.21,70.6,2019-11-11 17:33:00,42.5391,145.845333
19.38,13.2,76.0,15.84,310.7,2.21,70.3,2019-11-11 17:34:00,42.541000000000004,145.8515
19.42,13.2,77.0,17.8,323.4,2.21,70.6,2019-11-11 17:35:00,42.54295,145.857833
19.49,13.2,77.0,15.43,319.6,2.21,71.4,2019-11-11 17:36:00,42.5449,145.86433300000004
19.44,13.2,78.0,18.47,329.6,2.21,71.4,2019-11-11 17:37:00,42.54678300000001,145.870833
19.49,13.2,77.0,15.95,325.8,2.21,71.2,2019-11-11 17:38:00,42.548667,145.877167
19.48,13.2,78.0,18.93,323.2,2.21,70.8,2019-11-11 17:39:00,42.550533,145.883667
19.41,13.2,78.13,19.7,323.6,2.21,70.4,2019-11-11 17:40:00,42.552483,145.89
19.33,13.2,78.13,19.91,306.1,2.21,70.9,2019-11-11 17:41:00,42.554367,145.896167
19.29,13.2,78.0,17.8,326.1,2.21,71.9,2019-11-11 17:42:00,42.556217,145.90266699999995
19.33,13.2,72.16,14.82,323.5,2.21,71.5,2019-11-11 17:43:00,42.558067,145.909
19.45,13.2,77.0,20.01,319.0,2.21,71.0,2019-11-11 17:44:00,42.559917,145.9155
19.16,13.2,77.0,19.65,321.4,2.21,70.6,2019-11-11 17:45:00,42.561817,145.92183300000005
19.3,13.2,74.77,16.77,313.0,2.21,71.0,2019-11-11 17:46:00,42.563783,145.9285
19.32,13.2,78.13,19.09,319.0,2.21,72.0,2019-11-11 17:47:00,42.56565,145.934833
19.13,13.2,72.46,17.85,297.9,2.21,72.1,2019-11-11 17:48:00,42.56735,145.94116699999995
19.27,13.2,79.0,18.78,325.3,2.21,70.7,2019-11-11 17:49:00,42.56915,145.947667
19.31,13.2,77.0,16.77,318.8,2.21,70.2,2019-11-11 17:50:00,42.571067,145.95416699999996
19.31,13.2,74.77,17.23,321.2,2.21,70.8,2019-11-11 17:51:00,42.572917,145.960667
19.36,13.2,74.77,17.34,322.6,2.21,71.4,2019-11-11 17:52:00,42.574717,145.967167
19.4,13.2,78.0,18.11,321.8,2.21,71.2,2019-11-11 17:53:00,42.5765,145.973667
19.4,13.2,78.0,18.11,321.8,2.21,71.2,2019-11-11 17:53:06,42.5765,145.973667
19.27,13.2,78.0,18.26,321.3,2.21,70.7,2019-11-11 17:54:00,42.578267,145.980167
19.42,13.2,79.0,18.21,328.5,2.21,70.5,2019-11-11 17:55:00,42.580067,145.98666699999995
19.38,13.2,79.0,18.73,327.6,2.21,70.4,2019-11-11 17:56:00,42.5819,145.993167
19.42,13.2,72.16,14.15,314.6,2.21,70.4,2019-11-11 17:57:00,42.583783000000004,145.999667
19.47,13.2,72.16,14.71,322.7,2.21,71.3,2019-11-11 17:58:00,42.585633,146.006167
19.56,13.2,76.62,15.79,323.2,2.21,70.8,2019-11-11 17:59:00,42.587483,146.012667
19.57,13.2,76.62,17.95,323.1,2.21,70.9,2019-11-11 18:00:00,42.589366999999996,146.01916699999995
19.51,13.2,78.0,16.41,318.5,2.21,71.5,2019-11-11 18:01:00,42.591233,146.025833
19.64,13.2,77.0,18.47,325.9,2.21,71.1,2019-11-11 18:02:00,42.593033,146.032
19.49,13.2,75.0,16.0,326.1,2.21,70.9,2019-11-11 18:03:00,42.59495,146.0385
19.44,13.2,78.0,17.18,322.6,2.21,71.4,2019-11-11 18:04:00,42.596833000000004,146.045167
19.52,13.2,77.0,17.85,323.4,2.21,70.6,2019-11-11 18:05:00,42.598683,146.0515
19.55,13.2,76.0,17.95,310.4,2.21,70.6,2019-11-11 18:06:00,42.600583,146.058
19.44,13.2,77.0,15.23,318.9,2.21,71.1,2019-11-11 18:07:00,42.60243300000001,146.064333
19.54,13.2,77.0,17.49,321.9,2.21,71.1,2019-11-11 18:08:00,42.604267,146.070833
19.41,13.2,71.15,11.58,318.2,2.21,70.8,2019-11-11 18:09:00,42.606083,146.077
19.48,13.2,78.0,16.36,322.9,2.21,71.1,2019-11-11 18:10:00,42.607966999999995,146.083333
19.49,13.2,72.16,13.79,320.8,2.21,71.2,2019-11-11 18:11:00,42.609817,146.089833
19.39,13.2,78.0,16.51,325.1,2.21,70.9,2019-11-11 18:12:00,42.6117,146.09616699999995
19.37,13.2,77.0,18.93,309.3,2.21,70.7,2019-11-11 18:13:00,42.613633,146.102667
19.32,13.2,78.0,16.0,320.1,2.21,70.9,2019-11-11 18:14:00,42.61555,146.10916699999999
19.39,13.2,78.0,17.54,318.5,2.21,71.5,2019-11-11 18:15:00,42.617433,146.1155
19.4,13.2,69.12,8.49,325.3,2.21,71.7,2019-11-11 18:16:00,42.619217,146.121833
19.4,13.2,69.12,8.49,325.3,2.21,71.7,2019-11-11 18:16:02,42.619217,146.121833
19.38,13.2,77.0,18.31,315.9,2.21,70.1,2019-11-11 18:17:00,42.621067,146.128333
19.47,13.2,76.0,17.39,326.7,2.21,69.3,2019-11-11 18:18:00,42.6231,146.13466699999995
19.41,13.2,78.0,16.77,327.3,2.21,69.7,2019-11-11 18:19:00,42.6251,146.141
19.56,13.2,78.0,16.2,330.7,2.21,70.3,2019-11-11 18:20:00,42.627067,146.147167
19.48,13.2,78.0,18.57,322.5,2.21,70.5,2019-11-11 18:21:00,42.629067,146.1535
19.48,13.2,77.0,18.16,317.8,2.21,70.2,2019-11-11 18:22:00,42.631,146.15983300000005
19.31,13.2,77.0,18.93,324.7,2.21,69.3,2019-11-11 18:23:00,42.632967,146.166167
19.31,13.2,77.0,18.93,324.7,2.21,69.3,2019-11-11 18:23:31,42.632967,146.166167
19.36,13.2,78.0,18.31,334.1,2.21,68.9,2019-11-11 18:24:00,42.635017,146.1725
19.35,13.2,78.0,15.84,326.2,2.21,68.8,2019-11-11 18:25:00,42.6371,146.178833
19.36,13.2,78.0,19.81,318.2,2.21,68.8,2019-11-11 18:26:00,42.6392,146.185
19.36,13.2,78.0,19.81,318.2,2.21,68.8,2019-11-11 18:26:27,42.6392,146.185
19.37,13.2,79.0,19.34,328.5,2.21,69.5,2019-11-11 18:27:00,42.64125,146.19116699999995
19.46,13.2,78.0,18.11,319.5,2.21,69.5,2019-11-11 18:28:00,42.6433,146.1975
19.44,13.2,78.0,18.67,333.9,2.21,69.1,2019-11-11 18:29:00,42.64535,146.203833
19.52,13.2,77.0,18.42,328.4,2.21,68.6,2019-11-11 18:30:00,42.647483,146.21016699999996
19.44,13.2,78.0,18.06,328.3,2.21,68.7,2019-11-11 18:31:00,42.649633,146.2165
19.55,13.2,78.0,17.8,328.1,2.21,68.9,2019-11-11 18:32:00,42.651817,146.222833
19.6,13.2,77.0,18.42,328.5,2.21,69.5,2019-11-11 18:33:00,42.653867,146.228833
19.64,13.2,77.0,18.16,327.7,2.21,69.3,2019-11-11 18:34:00,42.655916999999995,146.235167
19.46,13.2,77.0,17.39,330.5,2.21,68.5,2019-11-11 18:35:00,42.658066999999996,146.2415
19.5,13.2,78.0,18.16,327.3,2.21,68.7,2019-11-11 18:36:00,42.660216999999996,146.24766699999995
19.44,13.2,74.77,17.8,327.6,2.21,69.4,2019-11-11 18:37:00,42.66235,146.254
19.52,13.2,78.0,18.93,328.8,2.21,69.2,2019-11-11 18:38:00,42.664433,146.260333
19.52,13.2,78.0,18.93,328.8,2.21,69.2,2019-11-11 18:38:58,42.664433,146.260333
19.61,13.2,78.0,19.24,330.0,2.21,69.0,2019-11-11 18:39:00,42.6666,146.26666699999996
19.73,13.2,76.0,17.29,331.6,2.21,68.4,2019-11-11 18:40:00,42.668683,146.27266699999996
19.63,13.2,77.0,18.57,328.0,2.21,69.0,2019-11-11 18:41:00,42.67085,146.279
19.54,13.2,77.0,17.65,332.5,2.21,69.5,2019-11-11 18:42:00,42.672933,146.285333
19.57,13.2,77.0,18.67,326.8,2.21,69.2,2019-11-11 18:43:00,42.675017,146.2915
19.6,13.2,78.0,16.41,313.6,2.21,69.4,2019-11-11 18:44:00,42.67705,146.297667
19.52,13.2,77.0,17.29,332.9,2.21,69.1,2019-11-11 18:45:00,42.67915,146.304
19.49,13.2,77.0,16.67,327.8,2.21,69.2,2019-11-11 18:46:00,42.681233,146.31016699999995
19.5,13.2,78.0,18.11,328.0,2.21,69.0,2019-11-11 18:47:00,42.683267,146.31616699999995
19.52,13.2,78.0,18.16,317.9,2.21,69.1,2019-11-11 18:48:00,42.685367,146.3225
19.49,13.2,78.0,18.67,326.9,2.21,69.1,2019-11-11 18:49:00,42.687416999999996,146.328833
19.49,13.2,78.0,18.01,330.0,2.21,69.0,2019-11-11 18:50:00,42.6895,146.335
19.42,13.2,78.0,20.58,325.2,2.21,68.8,2019-11-11 18:51:00,42.691583,146.34133300000005
19.43,13.2,74.77,17.54,330.8,2.21,69.2,2019-11-11 18:52:00,42.693683,146.3475
19.52,13.2,78.0,17.65,315.8,2.21,69.2,2019-11-11 18:53:00,42.695717,146.353667
19.48,13.2,77.0,18.06,326.3,2.21,68.7,2019-11-11 18:54:00,42.697717,146.359667
19.59,13.2,77.0,18.73,327.0,2.21,69.0,2019-11-11 18:55:00,42.6998,146.366
19.54,13.2,77.0,16.87,326.5,2.21,68.5,2019-11-11 18:56:00,42.701867,146.372167
19.37,13.2,77.0,18.21,335.1,2.21,67.9,2019-11-11 18:57:00,42.70405,146.3785
19.46,13.2,78.0,17.13,328.8,2.21,68.2,2019-11-11 18:58:00,42.7063,146.38466699999995
19.56,13.2,78.0,17.44,331.1,2.21,68.9,2019-11-11 18:59:00,42.7085,146.39083300000001
19.48,13.2,74.77,17.75,321.0,2.21,70.0,2019-11-11 19:00:00,42.710633,146.39700000000005
19.42,13.2,78.0,18.62,331.2,2.21,69.8,2019-11-11 19:01:00,42.7126,146.403
19.48,13.2,78.0,18.01,332.2,2.21,68.8,2019-11-11 19:02:00,42.7147,146.409333
19.45,13.2,77.0,18.62,332.3,2.21,68.7,2019-11-11 19:03:00,42.71685,146.4155
19.44,13.2,78.0,15.59,330.2,2.21,68.8,2019-11-11 19:04:00,42.719033,146.42166699999999
19.6,13.2,77.28,18.67,330.5,2.21,69.5,2019-11-11 19:05:00,42.72115,146.42783300000005
19.58,13.2,78.0,18.31,326.6,2.21,69.4,2019-11-11 19:06:00,42.7233,146.434333
19.62,13.2,77.0,19.7,332.8,2.21,69.2,2019-11-11 19:07:00,42.7254,146.4405
19.72,13.2,77.0,17.85,333.3,2.21,68.7,2019-11-11 19:08:00,42.72743300000001,146.4465
19.75,13.2,77.0,19.14,335.9,2.21,69.1,2019-11-11 19:09:00,42.72955,146.452833
19.66,13.2,77.0,17.03,324.8,2.21,69.2,2019-11-11 19:10:00,42.731633,146.459
19.74,13.2,77.0,15.84,327.1,2.21,68.9,2019-11-11 19:11:00,42.733717,146.46516699999995
19.79,13.2,77.0,17.34,325.8,2.21,68.2,2019-11-11 19:12:00,42.735833,146.47133300000004
19.74,13.2,76.0,17.75,331.9,2.21,68.1,2019-11-11 19:13:00,42.738033,146.47733300000004
19.66,13.2,77.0,16.98,329.4,2.21,68.6,2019-11-11 19:14:00,42.740217,146.4835
19.67,13.2,77.0,17.8,331.0,2.21,69.0,2019-11-11 19:15:00,42.742333,146.4895
19.75,13.2,77.0,18.11,331.9,2.21,69.1,2019-11-11 19:16:00,42.744517,146.495667
19.82,13.2,77.0,16.93,331.4,2.01,69.6,2019-11-11 19:17:00,42.7466,146.501833
19.8,13.2,76.0,17.18,326.8,2.01,69.2,2019-11-11 19:18:00,42.748616999999996,146.50799999999995
19.67,13.2,77.28,18.42,324.5,2.01,68.5,2019-11-11 19:19:00,42.750617,146.513833
19.44,13.2,76.0,16.93,331.6,2.01,68.4,2019-11-11 19:20:00,42.75275,146.52
19.52,13.2,77.0,16.51,328.8,2.01,68.2,2019-11-11 19:21:00,42.7549,146.526
19.58,13.2,77.0,16.62,329.2,2.01,68.8,2019-11-11 19:22:00,42.757033,146.532
19.54,13.2,77.0,13.68,327.8,2.01,69.2,2019-11-11 19:23:00,42.759167,146.53799999999995
19.49,13.2,76.0,17.9,327.5,2.01,69.5,2019-11-11 19:24:00,42.761267,146.544167
19.57,13.2,77.0,17.29,322.0,2.01,69.0,2019-11-11 19:25:00,42.763366999999995,146.550333
19.58,13.2,77.0,17.18,323.8,2.01,69.2,2019-11-11 19:26:00,42.765383,146.556167
19.54,13.2,77.0,17.49,330.0,2.01,69.0,2019-11-11 19:27:00,42.767483,146.562167
19.65,13.2,77.0,16.2,329.3,2.01,68.7,2019-11-11 19:28:00,42.76955,146.568333
19.57,13.2,77.28,18.16,330.5,2.01,68.5,2019-11-11 19:29:00,42.771667,146.574333
19.66,13.2,77.0,18.11,329.4,2.01,68.6,2019-11-11 19:30:00,42.773833,146.580333
19.55,13.2,76.0,15.79,324.2,1.92,68.8,2019-11-11 19:31:00,42.775983000000004,146.586333
19.63,13.2,77.0,17.18,326.3,1.92,68.7,2019-11-11 19:32:00,42.7781,146.592333
19.7,13.2,77.0,11.06,324.9,1.92,69.1,2019-11-11 19:33:00,42.780217,146.598333
19.68,13.2,76.0,17.03,327.8,1.92,69.2,2019-11-11 19:34:00,42.782333,146.6045
19.65,13.2,76.0,17.34,320.4,1.92,68.6,2019-11-11 19:35:00,42.78445,146.6105
19.73,13.2,77.0,15.84,315.2,1.92,69.8,2019-11-11 19:36:00,42.786583,146.6165
19.76,13.2,76.0,11.11,322.6,1.92,70.4,2019-11-11 19:37:00,42.7886,146.62266699999995
19.76,13.2,76.0,17.75,327.6,1.92,70.4,2019-11-11 19:38:00,42.7906,146.62866699999995
19.58,13.2,76.0,17.75,327.8,1.92,70.2,2019-11-11 19:38:21,42.7906,146.62866699999995
19.62,13.2,76.0,9.52,323.3,1.92,69.7,2019-11-11 19:39:00,42.7926,146.63483300000001
19.64,13.2,76.0,16.1,301.4,1.92,69.6,2019-11-11 19:40:00,42.794583,146.64066699999995
19.6,13.2,77.28,18.37,325.8,1.92,70.2,2019-11-11 19:41:00,42.7966,146.64683300000004
19.55,13.2,77.0,15.69,326.6,1.92,70.4,2019-11-11 19:42:00,42.798583,146.653
19.42,13.2,74.77,16.31,308.2,1.92,69.8,2019-11-11 19:43:00,42.80055,146.659167
19.49,13.2,72.16,12.09,330.3,1.92,69.7,2019-11-11 19:44:00,42.802566999999996,146.665333
19.52,13.2,77.0,13.43,322.1,1.92,69.9,2019-11-11 19:45:00,42.804567,146.671333
19.54,13.2,77.0,16.62,310.8,1.92,70.2,2019-11-11 19:46:00,42.80655,146.6775
19.56,13.2,76.0,14.56,325.5,1.92,70.5,2019-11-11 19:47:00,42.808417,146.6835
19.5,13.2,76.0,17.03,325.9,1.92,70.1,2019-11-11 19:48:00,42.81035,146.689667
19.55,13.2,77.0,14.87,328.3,1.92,69.7,2019-11-11 19:49:00,42.8123,146.695833
19.48,13.2,71.15,10.85,296.1,1.92,71.9,2019-11-11 19:50:00,42.81415,146.701833
19.39,13.2,77.0,15.33,302.8,1.92,73.2,2019-11-11 19:51:00,42.8159,146.708167
19.48,13.2,72.16,13.17,318.4,1.92,72.6,2019-11-11 19:52:00,42.8175,146.7145
19.47,13.2,76.0,17.49,322.5,1.92,71.5,2019-11-11 19:53:00,42.819266999999996,146.720667
19.46,13.2,77.0,16.31,322.2,1.92,71.8,2019-11-11 19:54:00,42.82105,146.727
19.58,13.2,76.0,14.92,317.0,1.92,72.0,2019-11-11 19:55:00,42.822767,146.73333300000004
19.51,13.2,78.0,16.57,316.7,1.92,72.3,2019-11-11 19:56:00,42.82445,146.739667
19.51,13.2,75.0,13.17,314.2,1.92,71.8,2019-11-11 19:57:00,42.826033,146.745833
19.55,13.2,76.0,15.64,297.7,1.92,71.3,2019-11-11 19:58:00,42.827783000000004,146.752167
19.51,13.2,76.0,12.35,303.7,1.92,71.3,2019-11-11 19:59:00,42.82953300000001,146.7585
19.58,13.2,75.32,14.71,313.0,1.92,72.0,2019-11-11 20:00:00,42.83125,146.764833
19.61,13.2,77.0,10.96,299.8,1.92,72.2,2019-11-11 20:01:00,42.832917,146.771333
19.63,13.2,76.0,13.79,321.2,1.92,71.8,2019-11-11 20:02:00,42.8346,146.77766699999995
19.63,13.2,77.0,16.57,307.3,1.92,71.7,2019-11-11 20:03:00,42.8363,146.784
19.63,13.2,77.0,18.01,295.8,1.92,72.2,2019-11-11 20:04:00,42.837967,146.790167
19.73,13.2,77.0,17.03,321.7,1.92,72.3,2019-11-11 20:05:00,42.83965,146.7965
19.67,13.2,75.0,15.07,319.2,1.92,71.8,2019-11-11 20:06:00,42.841367,146.80283300000005
19.77,13.2,76.0,12.96,320.4,1.92,71.6,2019-11-11 20:07:00,42.843133,146.809167
19.67,13.2,76.0,17.7,306.0,1.92,72.0,2019-11-11 20:08:00,42.8449,146.8155
19.67,13.2,77.0,13.58,319.6,1.92,72.4,2019-11-11 20:09:00,42.8467,146.822
19.73,13.2,76.0,14.87,322.4,1.92,72.6,2019-11-11 20:10:00,42.8484,146.82833300000001
19.73,13.2,75.0,14.51,320.8,1.92,72.2,2019-11-11 20:11:00,42.85008300000001,146.83433300000004
19.75,13.2,76.0,16.67,324.9,1.92,72.1,2019-11-11 20:12:00,42.851833,146.840667
19.61,13.2,77.0,14.46,312.7,1.92,72.3,2019-11-11 20:13:00,42.853466999999995,146.846833
19.59,13.2,76.62,17.75,327.9,1.92,70.1,2019-11-11 20:14:00,42.8552,146.85316699999996
19.62,13.2,76.0,14.76,324.2,1.92,68.8,2019-11-11 20:15:00,42.85713300000001,146.85916699999999
19.63,13.2,76.0,16.82,323.9,1.92,69.1,2019-11-11 20:16:00,42.85915,146.86533300000005
19.63,13.2,78.0,17.85,314.6,1.92,70.4,2019-11-11 20:17:00,42.861067,146.8715
19.53,13.2,76.0,17.13,323.6,1.92,70.4,2019-11-11 20:18:00,42.8629,146.8775
19.52,13.2,77.28,19.29,313.0,1.92,70.0,2019-11-11 20:19:00,42.864783,146.883667
19.46,13.2,77.0,18.06,322.8,1.92,70.2,2019-11-11 20:20:00,42.86665,146.889833
19.39,13.2,76.0,16.2,322.3,1.92,69.7,2019-11-11 20:21:00,42.868517,146.89600000000004
19.42,13.2,77.0,15.41,328.1,1.92,69.9,2019-11-11 20:22:00,42.870416999999996,146.902167
19.42,13.2,77.0,15.18,323.9,1.92,70.1,2019-11-11 20:23:00,42.8723,146.908333
19.43,13.2,71.15,9.05,330.6,1.92,70.4,2019-11-11 20:24:00,42.874167,146.9145
19.3,13.2,72.16,12.76,325.6,1.92,70.4,2019-11-11 20:25:00,42.875933,146.9205
19.37,13.2,72.16,14.92,325.1,1.92,69.9,2019-11-11 20:26:00,42.87775,146.92683300000004
19.41,13.2,77.0,18.47,308.2,1.92,69.8,2019-11-11 20:27:00,42.879633,146.933167
19.46,13.2,77.0,16.87,309.0,1.92,70.0,2019-11-11 20:28:00,42.881467,146.9395
19.51,13.2,78.0,17.03,318.9,1.92,70.1,2019-11-11 20:29:00,42.883283,146.945833
19.56,13.2,77.0,16.0,324.9,1.92,70.1,2019-11-11 20:30:00,42.8851,146.952167
19.39,13.2,77.0,16.62,325.2,1.92,69.8,2019-11-11 20:31:00,42.886917,146.9585
19.39,13.2,77.0,16.62,325.2,1.92,69.8,2019-11-11 20:31:23,42.886917,146.9585
19.52,13.2,77.0,12.71,327.2,1.92,69.8,2019-11-11 20:32:00,42.888717,146.964667
19.57,13.2,78.0,16.87,294.2,1.92,69.8,2019-11-11 20:33:00,42.890567,146.971
19.73,13.2,77.0,18.47,322.5,1.92,70.5,2019-11-11 20:34:00,42.89235,146.97733300000004
19.59,13.2,76.62,15.02,318.5,1.92,68.5,2019-11-11 20:35:00,42.894183,146.983667
19.5,13.2,77.0,18.57,330.0,1.92,68.0,2019-11-11 20:36:00,42.896133,146.989833
19.61,13.2,77.0,14.66,312.3,1.92,68.7,2019-11-11 20:37:00,42.898067,146.996
19.63,13.2,77.28,18.67,325.0,1.92,68.0,2019-11-11 20:38:00,42.900017,147.00233300000005
19.64,13.2,77.0,13.74,323.2,1.92,67.8,2019-11-11 20:39:00,42.902,147.0085
19.66,13.2,76.0,11.88,326.6,1.92,67.4,2019-11-11 20:40:00,42.904016999999996,147.014667
19.47,13.2,76.0,16.26,316.7,1.92,67.3,2019-11-11 20:41:00,42.906083,147.020833
19.29,13.2,78.0,16.41,331.3,1.92,67.7,2019-11-11 20:42:00,42.90815,147.027167
19.46,13.2,71.15,11.37,310.8,1.92,68.2,2019-11-11 20:43:00,42.910083,147.033167
19.48,13.2,77.0,17.49,325.8,1.92,68.2,2019-11-11 20:44:00,42.912083,147.039333
19.57,13.2,77.28,18.57,329.1,1.92,67.9,2019-11-11 20:45:00,42.914117,147.04583300000004
19.47,13.2,77.0,15.9,324.3,1.92,67.7,2019-11-11 20:46:00,42.916117,147.05200000000005
19.55,13.2,77.0,17.9,326.2,1.92,67.8,2019-11-11 20:47:00,42.91815,147.058333
19.4,13.2,71.15,10.24,315.9,1.92,68.1,2019-11-11 20:48:00,42.920117,147.0645
19.39,13.2,77.0,16.87,325.1,1.92,67.9,2019-11-11 20:49:00,42.922117,147.070833
19.48,13.2,72.16,13.48,324.6,1.92,67.4,2019-11-11 20:50:00,42.924083,147.077
19.48,13.2,78.0,16.93,325.9,1.92,68.1,2019-11-11 20:51:00,42.926083,147.083167
19.52,13.2,76.0,13.53,324.9,1.92,68.1,2019-11-11 20:52:00,42.92805,147.0895
19.47,13.2,77.0,17.8,322.1,1.92,67.9,2019-11-11 20:53:00,42.930033,147.095833
19.55,13.2,76.0,17.44,324.4,1.92,67.6,2019-11-11 20:54:00,42.9321,147.10233300000004
19.52,13.2,77.0,16.1,324.1,1.92,67.9,2019-11-11 20:55:00,42.9341,147.1085
19.45,13.2,77.0,16.15,325.1,1.92,67.9,2019-11-11 20:56:00,42.936116999999996,147.115
19.45,13.2,77.0,16.15,325.1,1.92,67.9,2019-11-11 20:56:26,42.936116999999996,147.115
19.53,13.2,76.0,17.08,307.3,1.92,67.7,2019-11-11 20:57:00,42.938033000000004,147.121
19.47,13.2,76.0,16.0,322.6,1.92,67.4,2019-11-11 20:58:00,42.940067,147.12733300000005
19.49,13.2,72.16,14.87,318.7,1.92,67.3,2019-11-11 20:59:00,42.94215,147.133667
19.51,13.2,75.32,14.25,320.5,1.92,67.5,2019-11-11 21:00:00,42.94425,147.14
19.61,13.2,77.0,15.23,311.1,1.92,67.9,2019-11-11 21:01:00,42.946283,147.146333
19.65,13.2,75.0,14.71,317.1,1.92,67.9,2019-11-11 21:02:00,42.948333,147.15266699999995
19.69,13.2,69.48,8.03,320.0,1.92,68.0,2019-11-11 21:03:00,42.9504,147.159167
19.56,13.2,75.0,15.9,324.3,1.92,67.7,2019-11-11 21:04:00,42.95238300000001,147.165167
19.54,13.2,76.0,17.95,323.4,1.92,67.6,2019-11-11 21:05:00,42.95445,147.1715
19.53,13.2,77.0,13.94,313.1,1.92,67.9,2019-11-11 21:06:00,42.956533,147.178
19.65,13.2,75.0,12.55,318.1,1.92,67.9,2019-11-11 21:07:00,42.9586,147.184333
19.57,13.2,75.0,14.46,322.1,1.92,67.9,2019-11-11 21:08:00,42.96065,147.190667
19.6,13.2,75.0,12.55,324.2,1.92,67.8,2019-11-11 21:09:00,42.962683,147.197
19.55,13.2,75.0,12.91,324.9,1.92,68.1,2019-11-11 21:10:00,42.964717,147.20333300000001
19.52,13.2,77.0,16.36,315.4,1.92,68.6,2019-11-11 21:11:00,42.96665,147.2095
19.56,13.2,76.0,14.97,317.7,1.92,68.3,2019-11-11 21:12:00,42.96865,147.216
19.6,13.2,75.0,15.79,320.0,1.92,68.0,2019-11-11 21:13:00,42.970617,147.22233300000005
19.68,13.2,76.62,15.95,324.5,1.92,67.5,2019-11-11 21:14:00,42.972633,147.228833
19.55,13.2,75.0,14.97,314.7,1.92,67.3,2019-11-11 21:15:00,42.97465,147.235167
19.61,13.2,76.0,9.98,307.5,1.92,67.5,2019-11-11 21:16:00,42.976633,147.241333
19.57,13.2,75.0,14.04,320.2,1.92,67.8,2019-11-11 21:17:00,42.97865,147.247833
19.54,13.2,77.0,13.43,328.5,1.92,68.5,2019-11-11 21:18:00,42.980616999999995,147.254167
19.64,13.2,77.28,18.26,324.7,1.92,68.3,2019-11-11 21:19:00,42.982566999999996,147.26066699999996
19.64,13.2,77.28,18.26,324.7,1.92,68.3,2019-11-11 21:19:32,42.982566999999996,147.26066699999996
19.64,13.2,75.0,13.53,318.1,1.92,67.9,2019-11-11 21:20:00,42.984533,147.267
19.55,13.2,76.0,16.05,326.3,1.92,67.7,2019-11-11 21:21:00,42.986517,147.2735
19.48,13.2,71.15,10.85,311.2,1.92,67.8,2019-11-11 21:22:00,42.988483,147.279833
19.56,13.2,76.0,13.53,324.2,1.92,67.8,2019-11-11 21:23:00,42.99048300000001,147.286167
19.51,13.2,69.48,8.69,320.9,1.92,68.1,2019-11-11 21:24:00,42.992483,147.292667
19.64,13.2,77.0,16.0,327.8,1.92,68.2,2019-11-11 21:25:00,42.99445,147.29916699999995
19.67,13.2,76.0,9.05,319.2,1.92,67.8,2019-11-11 21:26:00,42.996466999999996,147.305667
19.6,13.2,75.0,13.99,325.4,1.92,67.6,2019-11-11 21:27:00,42.998517,147.312167
19.51,13.2,76.0,10.8,317.9,1.92,68.1,2019-11-11 21:28:00,43.000533000000004,147.318667
19.55,13.2,76.0,11.16,312.7,1.92,68.3,2019-11-11 21:29:00,43.002466999999996,147.324833
19.53,13.2,76.0,16.72,324.9,1.92,68.1,2019-11-11 21:30:00,43.004467,147.331333
19.67,13.2,75.0,10.24,305.0,1.92,68.0,2019-11-11 21:31:00,43.00655,147.338
19.58,13.2,76.0,15.23,328.0,1.92,68.0,2019-11-11 21:32:00,43.00855,147.3445
19.54,13.2,75.0,12.96,308.3,1.92,67.7,2019-11-11 21:33:00,43.010583000000004,147.350833
19.58,13.2,76.0,13.94,317.9,1.92,68.1,2019-11-11 21:34:00,43.012633,147.357333
19.48,13.2,76.0,15.12,326.6,1.92,68.4,2019-11-11 21:35:00,43.014617,147.363833
19.53,13.2,75.0,13.38,320.0,1.92,68.0,2019-11-11 21:36:00,43.01655,147.37016699999995
19.55,13.2,76.0,14.61,325.1,1.92,67.9,2019-11-11 21:37:00,43.018583,147.376667
19.57,13.2,75.0,11.01,321.2,1.92,67.8,2019-11-11 21:38:00,43.020617,147.383167
19.55,13.2,76.0,10.03,321.85,1.92,68.15,2019-11-11 21:39:00,43.022633,147.389667
19.54,13.2,76.0,13.63,320.8,1.92,68.2,2019-11-11 21:40:00,43.024633,147.396167
19.65,13.2,76.0,15.84,329.0,1.92,68.0,2019-11-11 21:41:00,43.026666999999996,147.40283300000004
