stw,draft,foc,ws,wd,swh,vslHeading
18.271,15.11,107.0,11.0,50.13,1.06,279.77
18.2808,14.9,107.0,12.0,52.05000000000001,1.06,280.05
18.3306,14.935,107.0,12.0,52.05000000000001,1.06,280.05
18.3306,14.935,106.0,11.0,49.44999999999999,1.06,280.05
18.2718,15.08,107.0,12.0,54.26999999999998,1.06,279.93
18.3505,14.9,107.0,11.0,56.23999999999995,1.06,280.16
18.3506,15.010000000000002,107.0,11.0,54.29000000000002,1.06,280.31
18.3323,14.89,107.0,11.0,54.26000000000005,1.06,280.34
18.3323,14.98,106.0,11.0,51.86000000000002,1.06,280.34
18.2714,15.26,107.0,11.0,55.88999999999999,1.06,280.01
18.291,15.07,107.0,11.0,52.399999999999984,1.06,280.0
18.381,15.025,108.0,12.0,56.670000000000016,1.06,280.53
18.4211,14.945,106.0,12.0,57.09999999999997,1.06,280.1
18.4211,14.945,107.0,12.0,56.59999999999997,1.06,280.1
18.4003,14.99,107.0,11.0,56.44999999999999,1.06,280.35
18.3411,14.89,107.0,12.0,52.44,1.06,280.46
18.3111,14.92,107.0,12.0,52.88,1.06,280.02
18.3824,14.99,106.0,11.0,51.18000000000001,1.06,280.02
18.3824,14.91,107.0,11.0,53.44999999999999,1.06,278.45
18.3306,15.1,106.0,11.0,56.24000000000001,1.06,279.36
18.311,15.0,106.0,11.0,53.27000000000004,1.06,279.53
18.2205,14.955,106.0,11.0,52.87000000000001,1.06,279.93
18.1611,14.955,106.0,11.0,53.37000000000001,1.06,279.93
18.1611,14.955,106.0,11.0,57.68000000000001,1.06,280.12
18.1209,14.805,107.0,11.0,54.48000000000002,1.06,280.32
18.1108,14.975,106.0,11.0,52.93000000000001,1.06,279.77
18.2705,15.11,107.0,11.0,52.83999999999998,1.06,279.86
18.2705,14.965,107.0,11.0,55.74000000000001,1.06,279.86
18.3203,14.88,107.0,11.0,53.97000000000003,1.06,280.33
18.3806,15.09,107.0,11.0,56.54000000000002,1.06,280.26
18.3206,15.11,106.0,11.0,54.08999999999998,1.06,280.31
18.4005,14.975,106.0,11.0,54.13999999999999,1.06,280.26
18.4005,14.87,107.0,11.0,55.04000000000002,1.06,280.26
18.3906,14.87,106.0,11.0,57.100000000000016,1.06,280.5
18.4402,14.98,106.0,11.0,56.75999999999999,1.06,280.54
18.4503,15.0,107.0,11.0,53.51000000000005,1.06,280.59
18.4305,15.12,105.0,11.0,53.91000000000002,1.11,280.19
18.4305,14.94,107.0,15.56,57.91000000000002,1.11,280.19
18.4407,14.95,106.0,15.5,55.19,1.11,280.01
18.51,14.935,106.0,12.0,58.86000000000002,1.11,280.24
18.4301,15.02,107.0,11.0,55.87000000000001,1.11,280.23
18.41,15.04,106.0,11.0,55.90000000000003,1.11,280.2
18.41,15.095,107.0,11.0,55.19999999999999,1.11,280.2
18.4305,15.17,107.0,12.0,57.19999999999999,1.11,280.1
18.3801,15.17,107.0,11.0,56.76999999999998,1.11,280.13
18.4202,15.085,106.0,12.0,58.25,1.11,280.35
18.421,15.095,106.0,12.0,58.44,1.11,280.16
18.421,14.83,106.0,12.0,58.83999999999998,1.11,280.16
18.4214,14.865,107.0,12.0,56.03000000000003,1.11,279.77
18.5203,14.935,106.0,15.56,56.19,1.11,279.91
18.4513,15.015,107.0,15.56,54.460000000000036,1.11,280.14
18.4314,14.965,106.0,15.56,54.670000000000016,1.11,279.93
18.4314,15.115,107.0,15.37,56.170000000000016,1.11,279.93
18.4507,15.0,107.0,15.5,56.38,1.11,280.12
18.4014,15.0,106.0,12.0,56.27999999999997,1.11,280.22
18.4711,15.055,107.0,11.0,56.61000000000002,1.11,279.69
18.4605,14.995,106.0,11.0,56.38999999999999,1.11,279.91
18.4605,14.89,107.0,11.0,53.58999999999998,1.11,279.91
18.4406,15.055,106.0,15.24,53.100000000000016,1.11,280.4
18.4507,14.845,107.0,11.0,53.06999999999999,1.11,280.23
18.421,14.8,106.0,15.24,56.17999999999995,1.11,279.72
18.3802,15.005,105.0,15.24,55.97999999999996,1.11,279.92
18.3802,14.995,107.0,15.56,54.18000000000001,1.11,279.92
18.4011,15.11,107.0,12.0,56.29999999999996,1.11,280.1
18.4008,15.11,106.0,11.0,57.73000000000002,1.11,279.37
18.4008,15.025,106.0,11.0,56.02000000000004,1.11,280.08
18.4705,14.945,108.0,11.0,56.19,1.11,279.91
18.5303,15.055,105.0,11.0,57.88999999999999,1.11,279.91
18.4801,15.105,106.0,15.24,56.15999999999997,1.11,280.04
18.5303,15.05,107.0,15.56,56.40000000000003,1.11,280.4
18.5303,15.115,106.0,15.56,56.04999999999996,1.11,280.35
18.5201,14.92,106.0,15.56,56.56,1.11,279.84
18.4409,15.02,106.0,15.5,55.16000000000002,1.11,279.84
18.4203,15.07,106.0,12.0,57.90999999999997,1.11,279.99
18.5111,15.07,107.0,11.0,57.18000000000001,1.11,280.12
18.5111,15.065,106.0,11.0,55.81999999999999,1.11,279.98
18.6011,14.96,106.0,11.0,55.81999999999999,1.11,279.98
18.5011,15.07,106.0,11.0,54.600000000000016,1.11,279.7
18.5209,15.0,106.0,12.0,54.710000000000036,1.11,280.09
18.5005,14.965,107.0,15.5,55.59000000000003,1.11,280.21
18.5005,14.989999999999998,106.0,15.5,56.04000000000002,1.11,279.76
18.4914,14.86,106.0,15.56,54.84000000000003,1.11,279.76
18.4805,14.965,106.0,11.0,55.28999999999997,1.11,279.91
18.5101,14.995,107.0,11.0,54.649999999999984,1.11,280.25
18.5303,14.995,106.0,14.6,55.19,1.11,280.41
18.5303,15.015,106.0,14.6,55.44,1.11,280.16
18.6205,14.97,106.0,15.5,55.33999999999998,1.11,280.16
18.5407,15.095,105.0,14.79,53.07000000000005,1.11,280.03
18.4708,14.865,106.0,14.34,55.399999999999984,1.11,279.8
18.4504,14.89,107.0,15.05,55.35999999999997,1.11,280.04
18.4504,14.97,107.0,15.05,54.56999999999999,1.11,280.83
18.5004,14.98,107.0,15.05,56.06999999999999,1.11,280.83
18.6,14.98,107.0,14.85,58.36000000000002,1.11,280.94
18.46,14.965,104.0,15.56,56.69,1.11,280.91
18.38,14.965,106.0,15.75,57.47000000000003,1.07,281.33
18.38,15.045,106.0,15.75,57.29000000000002,1.07,281.51
18.41,15.04,105.0,15.5,60.88999999999999,1.07,281.51
18.36,14.92,107.0,15.24,59.62000000000001,1.07,281.28
18.33,14.94,106.0,14.98,62.43000000000001,1.07,281.57
18.35,15.165,106.0,15.75,60.61000000000002,1.07,281.09
18.35,14.91,105.0,15.75,60.31999999999999,1.07,281.38
18.3701,14.94,107.0,15.5,59.01999999999998,1.07,281.38
18.4804,15.04,107.0,15.69,62.73000000000002,1.07,281.37
18.4801,14.935,106.0,15.69,62.99000000000001,1.07,281.21
18.4001,15.005,105.0,15.75,64.95999999999998,1.07,280.74
18.4001,15.005,106.0,15.75,64.62,1.07,281.08
18.4105,15.09,106.0,12.0,64.52000000000004,1.07,281.08
18.4305,14.965,106.0,12.0,64.57,1.07,281.33
18.48,15.125,107.0,14.6,65.75,1.07,281.45
18.5301,15.035,105.0,12.0,64.17000000000002,1.07,281.13
18.5301,14.925,106.0,12.0,64.40000000000003,1.07,280.9
18.4501,14.995,106.0,15.24,65.70000000000005,1.07,280.9
18.3701,14.94,106.0,14.47,66.30000000000001,1.07,281.2
18.3802,15.065,105.0,15.05,66.19999999999999,1.07,280.6
18.4102,15.215,107.0,15.05,65.02000000000004,1.07,281.28
18.4102,15.215,107.0,15.05,64.86000000000001,1.07,281.44
18.5,15.065,107.0,15.18,64.25999999999999,1.07,281.44
18.46,14.965,105.0,14.47,66.0,1.07,281.3
18.48,15.125,106.0,14.15,67.79000000000002,1.07,280.81
18.39,14.815,106.0,14.98,65.53000000000003,1.07,281.07
18.39,15.11,107.0,14.98,65.21000000000004,1.07,281.39
18.42,15.155,106.0,14.66,65.50999999999999,1.07,281.39
18.51,14.985,106.0,13.89,66.44,1.07,281.06
18.52,15.24,106.0,13.37,67.86000000000001,1.07,281.14
18.5802,15.005,105.0,14.15,65.99000000000001,1.07,281.01
18.5802,15.005,107.0,14.15,65.91000000000003,1.07,281.09
18.56,15.035,106.0,13.25,67.41000000000003,1.07,281.09
18.5701,15.135,106.0,12.67,68.43,1.07,280.87
18.6106,14.96,106.0,12.54,68.09000000000003,1.07,281.01
18.6106,14.985,107.0,13.05,66.75999999999999,1.07,281.14
18.5603,14.84,105.0,13.05,67.16999999999996,1.07,280.73
18.5406,14.915,106.0,13.25,68.07,1.07,280.73
18.5702,14.945,107.0,13.44,66.91000000000003,1.07,281.09
18.5001,14.88,107.0,12.35,67.81,1.07,281.29
18.5001,15.005,106.0,11.45,71.31,1.07,280.89
18.5106,15.005,106.0,11.45,70.75,1.07,281.45
18.5109,15.065,107.0,11.06,71.44999999999997,1.07,281.45
18.4923,14.92,106.0,11.64,71.97999999999995,1.07,280.72
18.442,14.91,106.0,10.87,76.72000000000003,1.07,280.58
18.442,15.125,108.0,10.87,76.44999999999997,1.07,280.85
18.5608,14.98,107.0,11.45,78.54999999999995,1.07,280.85
18.72,15.01,107.0,12.15,78.52000000000005,1.07,281.28
18.6401,15.01,106.0,12.54,80.28999999999995,1.07,280.91
18.6401,15.16,107.0,12.54,79.59999999999997,1.07,281.6
18.6601,15.16,106.0,12.28,82.69999999999997,1.07,281.6
18.6501,14.95,106.0,12.86,82.73999999999995,1.07,281.66
18.67,14.78,106.0,12.54,83.31,1.07,281.59
18.67,15.04,106.0,11.96,83.88,1.07,281.22
18.58,15.1,104.0,12.67,85.77999999999997,1.07,278.72
18.6303,15.02,106.0,13.18,80.94,1.07,278.76
18.6802,15.085,106.0,12.8,84.70000000000005,1.07,279.4
18.56,15.085,107.0,13.76,82.40000000000003,1.07,279.4
18.6801,14.895,105.0,13.25,83.44999999999997,1.07,279.25
18.69,15.04,106.0,12.99,83.71000000000005,1.07,279.09
18.69,14.915,105.0,13.95,82.79000000000002,1.07,278.71
18.6301,14.97,107.0,13.7,84.57999999999998,1.07,278.32
18.6513,15.015,106.0,12.86,83.82,1.07,279.18
18.7101,15.05,107.0,12.86,85.46000000000005,1.07,279.34
18.6001,15.09,106.0,13.57,82.07999999999998,1.07,278.82
18.6101,15.09,107.0,13.76,82.78000000000003,1.07,278.82
18.5303,14.99,107.0,13.76,81.78000000000003,1.07,279.02
18.5301,14.98,107.0,13.7,81.76000000000005,1.07,279.34
18.5301,15.085,106.0,13.37,82.33999999999997,1.07,279.36
18.5103,15.035,107.0,13.37,82.68,1.07,279.02
18.61,15.02,106.0,13.18,82.78000000000003,1.07,279.02
18.6001,15.045,106.0,13.7,84.95000000000005,1.07,279.15
18.5902,15.015,107.0,13.05,86.55000000000004,1.07,279.45
18.5902,15.005,106.0,12.67,88.57,1.07,278.83
18.6602,15.005,106.0,12.67,88.03999999999996,1.07,279.36
18.5903,15.005,107.0,13.05,89.53999999999996,1.07,279.36
18.64,14.94,106.0,12.47,90.3,1.07,279.7
18.61,15.08,106.0,12.86,91.81,1.07,278.89
18.61,14.96,106.0,13.18,92.45,1.07,279.25
18.5603,15.015,107.0,13.18,92.31,1.07,279.39
18.6608,15.04,106.0,12.54,91.31,1.07,279.39
18.6601,14.93,105.0,12.8,91.85000000000002,1.07,278.95
18.59,15.02,107.0,12.99,92.61,1.07,279.09
18.59,15.045,106.0,12.35,91.20999999999998,1.07,279.19
18.64,15.02,106.0,12.35,91.53999999999996,1.07,278.86
18.6601,15.02,106.0,12.09,91.83999999999996,1.07,278.86
18.7,15.135,106.0,12.15,90.55,1.07,278.95
18.7,14.955,106.0,11.96,89.72999999999996,1.07,278.97
18.6901,15.035,106.0,11.96,88.92000000000002,1.07,278.78
18.6802,15.08,107.0,11.96,88.69,1.07,279.01
18.6905,14.995,106.0,12.67,88.99000000000002,1.07,279.01
18.6603,14.995,105.0,12.28,86.86000000000001,1.07,278.94
18.6603,14.95,106.0,12.28,84.88,1.07,279.12
18.6701,14.989999999999998,106.0,12.15,85.28000000000003,1.07,278.82
18.7,15.01,106.0,12.35,90.96000000000004,0.99,278.84
18.68,15.065,106.0,13.95,92.98000000000002,0.99,279.02
18.71,15.075,107.0,10.0,92.01000000000003,0.99,280.09
18.6705,15.015,106.0,13.76,93.0,0.99,279.9
18.6001,15.09,107.0,11.0,94.37,0.99,280.03
18.6601,14.855,105.0,11.0,101.35000000000002,0.99,279.45
18.6701,15.055,107.0,11.0,100.82999999999998,0.99,279.97
18.69,15.015,107.0,11.0,102.42999999999996,0.99,279.97
18.77,15.11,107.0,11.0,100.15999999999997,0.99,280.24
18.6902,14.85,105.0,11.0,101.77000000000004,0.99,280.33
18.6902,15.035,106.0,11.0,102.76,0.99,279.64
18.6002,14.935,107.0,11.0,105.61,0.99,280.09
18.68,15.0,107.0,11.0,105.03999999999996,0.99,280.66
18.6506,15.01,105.0,11.0,106.83999999999996,0.99,279.86
18.6506,15.01,107.0,11.0,106.2,0.99,279.8
18.68,15.155,106.0,14.34,107.19,0.99,280.51
18.63,14.95,105.0,14.27,106.32,0.99,279.98
18.63,15.18,106.0,14.27,106.3,0.99,279.9
18.6101,14.905,106.0,13.37,107.62999999999997,0.99,279.47
18.6301,15.045,107.0,13.37,107.26000000000002,0.99,279.84
18.7411,15.1,108.0,13.76,103.66000000000004,0.99,279.84
18.7308,15.1,107.0,13.7,104.39999999999998,0.99,280.6
18.74,14.95,106.0,10.0,102.76999999999998,0.99,279.43
18.7502,15.09,106.0,10.0,102.19,0.99,280.01
18.7502,14.965,105.0,10.0,102.49,0.99,280.01
18.72,14.94,105.0,10.0,105.06,0.99,279.74
18.6501,14.97,105.0,11.0,104.7,0.99,280.3
18.7104,14.915,106.0,10.0,106.03000000000004,0.99,280.27
18.8402,14.92,106.0,10.0,105.8,0.99,280.5
18.6307,15.04,107.0,14.47,108.67,0.99,279.73
18.6307,14.995,106.0,11.0,111.07,0.99,279.73
18.6306,15.05,108.0,11.0,109.33,0.99,280.77
18.6113,15.05,107.0,11.0,109.7,0.99,281.1
18.602,15.005,108.0,11.0,109.69,0.99,281.11
18.6718,15.145,108.0,11.0,109.58999999999996,0.99,281.11
18.6718,14.97,107.0,11.0,112.65,0.99,281.25
18.7305,15.025,108.0,11.0,111.65,0.99,281.25
18.6714,14.98,107.0,11.0,111.07999999999998,0.99,281.42
18.6915,15.065,107.0,11.0,111.44,0.99,281.06
18.6911,15.02,108.0,11.0,112.24,0.99,281.06
18.8305,14.915,107.0,10.0,111.93999999999996,0.92,281.16
18.7807,15.07,107.0,10.0,114.84,0.92,281.26
18.7005,15.07,107.0,10.0,114.72,0.92,281.38
18.7203,14.94,107.0,10.0,115.12,0.92,281.38
18.7203,15.015,106.0,10.0,116.14,0.92,281.26
18.8104,14.97,106.0,10.0,118.22999999999996,0.92,280.97
18.7303,14.989999999999998,107.0,9.0,121.03,0.92,281.07
18.7319,15.07,107.0,9.0,120.61,0.92,281.49
18.7406,15.035,107.0,11.0,122.61,0.92,281.49
18.7406,14.875,106.0,10.0,122.87,0.92,281.33
18.7403,15.03,107.0,11.0,122.72000000000004,0.92,281.28
18.7703,15.0,107.0,10.0,123.09999999999997,0.92,281.1
18.7502,14.95,107.0,10.0,119.75,0.92,281.05
18.7502,15.0,106.0,10.0,119.02999999999996,0.92,281.47
18.7001,15.02,107.0,10.0,117.53999999999996,0.92,280.66
18.5101,15.025,108.0,11.0,116.00000000000004,0.92,280.4
18.6717,15.03,109.0,11.0,115.56,0.92,280.94
18.6129,14.925,109.0,11.0,110.65999999999997,0.92,281.54
18.6133,14.97,108.0,12.0,111.17999999999998,0.92,281.22
18.6023,14.98,104.0,11.0,111.24999999999996,0.92,281.35
18.5521,14.93,103.0,11.0,111.78,0.92,280.82
18.6624,15.03,104.0,11.0,112.20000000000002,0.92,281.2
18.672,14.99,104.0,11.0,109.59,0.92,281.51
18.6817,15.07,103.0,11.0,110.83999999999996,0.92,280.86
18.6817,14.995,103.0,11.0,110.87,0.92,280.83
18.5417,14.995,104.0,11.0,110.37,0.92,280.83
18.6217,15.05,104.0,10.0,108.04999999999998,0.92,281.35
18.672,15.06,103.0,10.0,108.28,0.92,281.32
18.6721,14.98,102.0,10.0,109.54,0.92,281.06
18.6721,14.97,103.0,10.0,109.58,0.92,281.02
18.5711,14.94,103.0,10.0,110.48000000000002,0.92,281.02
18.5107,14.945,103.0,10.0,106.68,0.92,281.02
18.6603,15.0,102.0,10.0,106.86,0.92,280.44
18.5401,14.97,102.0,9.0,106.90000000000003,0.92,280.9
18.5401,14.995,103.0,9.0,106.62,0.92,281.18
18.6,14.995,103.0,9.0,106.82,0.92,281.18
18.59,15.055,101.0,9.0,107.34,0.92,280.56
18.48,14.935,102.0,9.0,108.31,0.92,280.49
18.4504,15.01,102.0,9.0,108.10000000000002,0.92,280.7
18.4504,14.97,103.0,13.25,108.10000000000002,0.92,280.7
18.47,15.06,103.0,10.0,106.31,0.92,281.19
18.5201,15.02,102.0,10.0,108.14,0.92,281.06
18.5301,15.105,102.0,9.0,106.04000000000002,0.92,280.96
18.45,15.09,103.0,9.0,106.5,0.92,280.5
18.45,15.025,102.0,9.0,107.3,0.92,280.5
18.4502,15.025,103.0,10.0,108.26,0.92,280.94
18.5001,15.005,102.0,10.0,103.05,0.92,280.95
18.5502,15.06,103.0,9.0,104.14,0.92,281.16
18.5402,14.855,103.0,9.0,104.34000000000003,0.92,280.96
18.5302,14.935,102.0,10.0,103.2,0.92,281.1
18.76,15.03,102.0,9.0,104.64,0.92,281.26
18.62,14.985,102.0,9.0,104.09000000000003,0.92,281.21
18.6209,15.045,102.0,9.0,105.12,0.92,280.18
18.6209,15.105,101.0,9.0,104.62,0.92,280.18
18.7106,15.105,101.0,9.0,104.17999999999998,0.92,280.92
18.71,15.005,102.0,9.0,102.48000000000002,0.92,281.32
18.6202,14.88,101.0,9.0,102.63,0.92,280.77
18.6708,15.08,101.0,9.0,102.92999999999996,0.92,280.47
18.6708,15.005,102.0,10.0,101.63,0.92,280.47
18.6017,15.035,103.0,10.0,102.70999999999998,0.92,281.29
18.7511,15.08,102.0,10.0,103.04999999999997,0.92,281.35
18.86,15.075,103.0,10.0,100.84000000000003,0.92,281.26
18.6701,15.03,101.0,10.0,101.69,0.92,280.41
18.6701,15.075,99.0,10.0,105.39,0.92,280.41
18.5402,15.075,102.0,10.0,103.71000000000004,0.92,280.39
18.5517,15.0,104.0,10.0,102.25,0.92,281.55
18.6005,15.07,103.0,10.0,102.04000000000002,0.92,281.46
18.5104,14.995,103.0,11.0,102.44,0.86,281.06
18.5104,15.0,102.0,10.0,103.74,0.86,281.06
18.5705,14.995,103.0,10.0,105.28000000000004,0.86,281.02
18.601,15.065,103.0,10.0,104.48000000000002,0.86,281.32
18.6111,15.105,103.0,10.0,105.62,0.86,281.08
18.5203,15.03,101.0,10.0,105.92000000000002,0.86,280.78
18.5203,14.975,102.0,10.0,107.62000000000003,0.86,280.78
18.5511,14.975,103.0,10.0,107.17,0.86,281.43
18.6211,14.975,103.0,10.0,105.42000000000002,0.86,281.38
18.7304,15.1,102.0,10.0,104.92999999999998,0.86,281.47
18.6701,15.01,103.0,10.0,105.81000000000004,0.86,280.59
18.6701,15.06,101.0,10.0,102.31,0.86,280.59
18.6902,14.91,102.0,10.0,100.72999999999996,0.86,280.17
18.6103,15.045,101.0,10.0,92.73000000000002,0.86,279.87
18.57,14.87,102.0,10.0,92.28999999999996,0.86,280.11
18.6,14.87,101.0,10.0,91.77999999999996,0.86,279.92
18.6,14.935,101.0,10.0,91.97999999999996,0.86,279.72
18.4901,14.985,103.0,10.0,89.25999999999998,0.86,280.14
18.5,14.93,103.0,10.0,89.47999999999996,0.86,279.92
18.4601,15.08,102.0,10.0,89.76000000000003,0.86,279.84
18.49,14.895,103.0,10.0,87.97000000000004,0.86,279.83
18.4602,14.895,102.0,10.0,87.59000000000003,0.86,279.71
18.4602,15.07,102.0,10.0,87.60000000000002,0.86,279.7
18.44,14.935,102.0,10.0,86.17000000000002,0.86,279.53
18.51,15.09,102.0,10.0,85.11000000000001,0.86,279.39
18.47,15.01,104.0,10.0,81.77000000000005,0.86,280.33
18.47,15.045,103.0,10.0,81.71000000000005,0.86,280.39
18.39,14.975,101.0,13.76,84.81,0.86,280.39
18.4403,15.02,103.0,12.86,83.46999999999997,0.86,279.73
18.4806,15.02,103.0,13.57,84.92000000000002,0.86,280.18
18.3603,14.905,103.0,13.89,86.01000000000003,0.86,280.09
18.3102,14.95,102.0,13.37,88.31,0.86,280.19
18.2502,15.01,102.0,13.76,90.46000000000004,0.86,280.34
18.2502,15.04,103.0,13.76,90.82999999999998,0.86,279.97
18.1703,15.065,102.0,13.7,90.63,0.86,279.97
18.3505,15.055,102.0,13.44,90.04000000000002,0.86,280.26
18.32,15.055,102.0,13.37,90.18,0.86,279.92
18.3102,15.055,102.0,12.99,88.24000000000002,0.86,279.96
18.3102,15.015,103.0,12.99,87.93,0.86,280.27
18.36,14.97,102.0,13.7,90.73000000000002,0.86,280.27
18.41,15.01,102.0,10.0,91.17000000000002,0.86,279.93
18.3501,14.945,103.0,13.57,88.79000000000002,0.86,279.81
18.37,14.985,104.0,13.76,90.18,0.86,280.02
18.37,15.025,103.0,13.76,90.37,0.86,279.83
18.49,15.065,103.0,13.05,87.67000000000002,0.86,279.83
18.4502,14.975,103.0,13.7,90.14000000000004,0.86,279.96
18.4405,15.045,104.0,13.89,90.59000000000003,0.86,280.21
18.4405,15.045,103.0,13.25,89.40999999999997,0.86,280.29
18.5104,15.065,103.0,13.25,89.42000000000002,0.86,280.28
18.511,15.1,103.0,13.25,89.62,0.86,280.28
18.4605,15.04,103.0,13.05,88.93,0.86,280.07
18.4605,14.95,103.0,10.0,89.92999999999996,0.86,280.47
18.5918,15.05,103.0,10.0,89.96999999999996,0.86,280.43
18.5208,15.065,103.0,10.0,90.69,0.86,279.91
18.4805,15.045,103.0,10.0,90.25,0.86,280.25
18.5008,15.045,103.0,10.0,90.49,0.86,280.01
18.5206,15.04,102.0,10.0,91.29000000000002,0.86,280.01
18.4504,14.97,103.0,10.0,89.85000000000002,0.86,280.15
18.6502,14.94,103.0,13.7,88.77999999999996,0.86,280.12
18.6201,14.995,104.0,10.0,88.66999999999996,0.86,280.23
18.5905,14.995,104.0,10.0,82.98999999999995,0.86,282.41
18.5905,15.025,102.0,10.0,83.52999999999997,0.86,281.87
18.5603,15.025,102.0,10.0,88.93,0.86,281.87
18.5305,14.94,103.0,10.0,85.87,0.86,281.93
18.4601,15.045,103.0,10.0,85.55000000000003,0.86,282.05
18.5101,15.02,102.0,9.0,84.67000000000002,0.81,281.83
18.42,14.98,103.0,9.0,84.07,0.81,281.83
18.5106,15.025,102.0,9.0,85.44,0.81,281.76
18.4506,14.965,103.0,11.0,92.2,0.81,282.0
18.4506,15.07,102.0,10.0,102.74,0.81,282.06
18.56,15.0,103.0,11.0,101.72000000000004,0.81,282.28
18.4,15.015,102.0,11.0,100.14999999999998,0.81,282.35
18.4005,15.0,103.0,11.0,102.39,0.81,281.91
18.4502,15.02,103.0,11.0,102.16000000000004,0.81,282.14
18.3401,14.985,103.0,11.0,104.56,0.81,281.74
18.3908,14.98,103.0,11.0,103.65000000000003,0.81,281.95
18.3908,15.035,103.0,11.0,104.60000000000002,0.81,282.2
18.4109,14.97,103.0,11.0,104.76,0.81,282.04
18.4505,15.005,103.0,11.0,101.40999999999997,0.81,281.79
18.3909,15.075,104.0,11.0,99.83000000000004,0.81,282.27
18.3909,15.06,102.0,11.0,101.77000000000004,0.81,282.33
18.3802,14.995,103.0,11.0,101.99,0.81,282.11
18.501,15.025,103.0,11.0,102.58999999999996,0.81,282.11
18.3901,15.03,104.0,11.0,103.81,0.81,281.99
18.3901,15.035,103.0,11.0,103.02999999999996,0.81,281.67
18.3701,14.945,104.0,11.0,102.8,0.81,281.9
18.42,15.025,104.0,11.0,103.20000000000003,0.81,281.9
18.3302,15.025,103.0,11.0,99.65999999999997,0.81,282.54
18.4002,15.03,104.0,11.0,107.64,0.81,281.86
18.3401,15.015,104.0,11.0,107.14,0.81,282.36
18.4705,15.02,103.0,11.0,103.94,0.81,282.36
18.38,14.965,102.0,11.0,101.88,0.81,282.22
18.3601,14.955,104.0,11.0,100.7,0.81,282.0
18.3601,15.065,103.0,11.0,102.41999999999996,0.81,281.98
18.4204,14.99,103.0,11.0,102.57,0.81,281.83
18.3301,14.93,104.0,11.0,103.77000000000004,0.81,281.83
18.32,14.93,104.0,11.0,104.45000000000002,0.81,282.15
18.32,15.05,104.0,11.0,101.99,0.81,282.21
18.3006,14.98,103.0,11.0,103.17000000000002,0.81,281.93
18.3705,14.96,104.0,11.0,103.10000000000002,0.81,282.0
18.241,15.025,103.0,11.0,103.12,0.81,281.98
18.3611,15.015,104.0,11.0,103.51,0.81,282.19
18.3611,15.035,104.0,11.0,104.79,0.81,282.31
18.3707,15.01,103.0,11.0,104.95000000000002,0.81,282.15
18.3911,14.955,104.0,11.0,105.25000000000004,0.81,282.15
18.4505,15.005,103.0,11.0,102.24,0.81,282.36
18.42,14.97,103.0,10.0,106.76,0.81,281.94
18.42,14.995,104.0,10.0,106.45,0.81,282.05
18.4211,15.05,104.0,10.0,106.18,0.81,282.32
18.3921,15.03,103.0,11.0,104.98000000000002,0.81,282.32
18.4005,14.97,103.0,11.0,106.06,0.81,282.14
18.4405,14.97,104.0,10.0,107.3,0.81,282.2
18.4405,15.04,103.0,11.0,102.01,0.82,282.19
18.3902,15.015,103.0,11.0,102.39999999999998,0.82,281.8
18.3805,15.05,103.0,12.0,107.32000000000002,0.82,281.58
18.3805,14.95,103.0,12.0,107.33999999999996,0.82,282.66
18.3404,14.945,103.0,11.0,108.61,0.82,282.19
18.2612,14.955,102.0,11.0,109.64,0.82,281.16
18.2609,15.03,101.0,11.0,111.53999999999996,0.82,281.16
18.2301,15.005,105.0,11.0,114.26999999999998,0.82,279.43
18.2301,15.075,104.0,11.0,108.95999999999998,0.82,280.24
18.2908,15.08,104.0,11.0,112.08,0.82,280.02
18.2903,14.98,105.0,11.0,111.86999999999998,0.82,280.23
18.4016,14.98,104.0,12.0,111.86999999999998,0.82,280.23
18.3711,15.015,104.0,11.0,113.28999999999996,0.82,280.41
18.3711,14.97,104.0,11.0,114.52,0.82,280.38
18.4423,15.07,103.0,11.0,112.55,0.82,279.95
18.4413,14.989999999999998,105.0,11.0,112.36,0.82,280.14
18.44,15.02,105.0,10.0,113.36,0.82,280.14
18.5201,15.025,105.0,11.0,117.78,0.82,280.12
18.5201,15.025,103.0,11.0,114.77000000000004,0.82,279.53
18.6601,15.025,103.0,10.0,120.35,0.82,279.25
18.7503,14.965,102.0,10.0,120.33,0.82,279.27
18.8005,14.965,102.0,10.0,115.83,0.82,279.27
18.6513,15.025,102.0,10.0,116.31000000000004,0.82,280.59
